I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-459.55418225546964,-442.4155207771819,-451.17114579630646,-451.4351085127326,-451.6844952160128,-447.5027741202487,-447.8477012101829,-448.1351427288112,G,C,high
-456.07624623400335,-442.7983680245843,-450.474121632437,-449.7374285031678,-452.1395416633848,-447.6137833912077,-447.08352185173345,-449.40098194590263,G,C,high
-471.9208245512835,-459.7508996908718,-461.8772838597532,-471.40903264619874,-469.2099264907088,-454.29135769275604,-463.81386492081873,-461.75115580087174,H,C,high
-459.0162806088546,-448.76506564876564,-453.3807903490175,-456.6688603687567,-458.98301149799704,-447.8678132579996,-451.6648132026767,-453.7348271598168,H,C,high
-458.9800035248004,-503.81394115126864,-452.09137467385665,-491.3010711946,-502.4891125403787,-455.1047324868601,-490.4677098540721,-501.28207446966127,C,H,high
-462.0141657590372,-475.2209824647029,-456.6019441752647,-476.6825144603282,-480.848306001917,-451.9691054018632,-469.9506051567987,-473.96289176103966,H,C,high
-463.8392454940638,-459.39372292476736,-455.18886393106357,-459.28233107562386,-482.08399098737743,-450.8507431733358,-455.1443659654897,-477.3046861427537,H,H,high
-464.3406167607929,-442.53874858384455,-454.81091197616837,-457.84519487759064,-457.9444464153858,-447.7769929695532,-451.1370096936752,-450.63830076859233,G,G,low
-463.1445801386565,-516.6928784797711,-452.79634495982486,-494.3818077244347,-516.1754058696646,-454.8489199172115,-494.9710639273878,-515.9094642201756,C,C,high
-460.90467567834474,-520.9706953267494,-451.8492586419721,-512.200812688997,-509.3114775774507,-451.81768425566554,-508.95688009045034,-506.1438775898163,H,C,high
-456.2180042163715,-442.32530962623173,-449.7582163599833,-449.378069244938,-450.1936293316161,-446.95130592992297,-446.61375472128213,-447.33652843363757,G,C,high
-459.45694688963914,-534.8133448181139,-508.1105138763618,-463.27022577149,-525.8153578374896,-507.11563612312193,-466.0078250239331,-524.5972800611567,I,C,high
-457.82026314351276,-443.288355299301,-451.6489423665021,-450.5046864537685,-451.0749728666489,-448.2593476816568,-447.21315029055376,-447.75815210065446,G,C,low
-462.44223989217454,-713.3888679113701,-619.6851633584187,-510.51259583046635,-692.1296809997841,-622.8036374186378,-517.2915351465693,-693.0766285891843,I,I,high
-463.1670346271207,-571.447482756721,-453.14707280691573,-580.7809476180223,-541.4256674196711,-460.22512437961825,-582.6878991061991,-544.7067884659002,C,G,low
-466.1798315471187,-445.7974236444483,-456.0493667804316,-455.495838040641,-456.51671129318015,-450.5357860622328,-450.03962297847715,-450.94959849590725,G,C,low
-462.89003858699016,-451.87944982023254,-449.8643585495332,-456.43069453086366,-458.94870063942216,-448.27355097713377,-454.2058730382378,-456.7429011348683,C,C,high
-455.8224653161301,-443.03002882497736,-449.9690530230687,-450.3820649670413,-452.69537132072793,-447.41780507803384,-448.1470452392303,-450.32441277521906,G,G,low
-459.97227128537446,-612.7628271302532,-453.2856144628862,-616.9314104692692,-600.2430365935421,-454.07392852080693,-618.0513768065509,-602.00642835578,C,C,high
-463.03102555259403,-519.3274404768883,-452.9567245041592,-507.66144988478294,-515.2782075465673,-455.79245690582593,-506.0205558606476,-513.3493869895354,C,C,high
-457.9910766244335,-466.0662275838728,-450.9049256482671,-470.92584633501906,-470.1245021573577,-451.5336808812381,-469.7348324685301,-469.3121732950269,C,C,high
-466.54868733468834,-446.6664363719093,-458.755754487724,-460.7598887289616,-459.1257495645018,-451.4974784151125,-453.32772142627636,-451.8677721168769,G,H,high
-461.922523467587,-637.171963256205,-595.8086643617601,-546.3663771561144,-522.9196657059239,-597.3975186457001,-552.5022933440858,-530.234803585601,I,I,high
-476.88492100420274,-459.81407693099027,-463.3150603032257,-472.7661575606168,-476.13683545819947,-456.4634774755551,-465.0137567504389,-468.31485929119646,H,I,high
-460.15219779371273,-550.7658645541521,-530.92270894305,-467.46420065264556,-541.0392438493508,-531.0706037091038,-472.8063917369036,-540.8731546482938,I,I,high
-457.45605079316556,-448.4288646855454,-450.51638279913016,-452.602004833619,-452.1804919640386,-448.5934658060269,-450.23605394146307,-449.7846936971589,H,I,high
-462.6364187616279,-547.6647674094753,-490.5278602919509,-539.2811358644311,-488.0588566791342,-493.4362968805564,-539.6735238301289,-489.87483722351294,I,H,high
-464.1475063705035,-444.0036883110048,-455.69269877799024,-456.6477256660936,-456.2832215044083,-449.1776305101774,-450.16678344623233,-449.73388224464026,G,G,high
-466.763845540426,-449.2028799363732,-455.8296972834928,-460.2939558847731,-460.63166587270365,-449.4639791038828,-453.69505005784475,-454.0873226429783,H,G,high
-459.7711843561095,-508.351542825258,-451.4489152306714,-497.03155488407776,-501.8431197382374,-455.1237836371242,-495.8391062077196,-500.4991275275068,C,G,low
-457.25555280480035,-496.8300691725163,-450.214723761314,-504.4835855871484,-490.94430579872574,-448.361743016827,-502.3556963154646,-489.39293432982765,H,C,high
-466.27770508186273,-498.94524648132676,-454.12394558499096,-493.0621380031637,-499.3749005227179,-452.6654768780749,-488.53657603359966,-494.62549737858046,H,C,high
-466.2837358791166,-498.9556546592653,-454.12797728923346,-493.07259920497404,-499.38563337516274,-452.6686081363832,-488.54558706465923,-494.63484459634805,H,H,low
-476.90630341320764,-459.81317249196167,-463.336312418996,-472.7779799708173,-476.1447842549916,-456.4735171384252,-465.0152810387688,-468.31247215524246,H,H,high
-461.2651071432952,-444.0215849530383,-453.62246166018144,-453.0506054639017,-453.2822134568585,-449.4478292980331,-448.8414254154177,-449.1022850568555,G,G,high
-463.7846959956299,-484.7982246552889,-453.3992392693663,-488.4996223700619,-491.1815615256056,-456.3866263963196,-487.33980289467024,-489.9653337791426,C,C,high
-456.55602962284576,-463.62374068456785,-451.16382874260756,-466.951198822119,-463.905177691603,-451.5041190381003,-465.47735138074677,-462.9970682160327,C,C,low
-461.25881679606056,-466.4481267712454,-452.46170597107675,-468.70739764860133,-471.6142112788704,-450.0778493996927,-465.321676149146,-467.9700084022713,H,I,low
-462.152729288233,-440.7452826508274,-454.10089118384434,-457.9040759520464,-455.2033538690827,-446.4519012358717,-450.3092214418669,-447.7019518536428,G,G,low
-460.15565114972554,-550.7377651573513,-530.908366743452,-467.46555575572336,-541.0064039064599,-531.0539936730441,-472.8033642253826,-540.8421073710628,I,H,low
-461.40095049959007,-577.7570660210029,-455.6973148794974,-574.6435059251095,-550.9282968570171,-460.99397281515957,-573.8882292091567,-551.544348847302,C,C,low
-465.53020233280483,-463.18970921146314,-459.22576412796894,-466.1317073361687,-476.4345319973474,-454.5331049295519,-461.4077991139861,-471.4097059583587,H,I,high
-461.9191225354254,-637.1985936602114,-595.8316341936302,-546.3701978375933,-522.9299376521645,-597.4189613714465,-552.5108875393632,-530.2476920482067,I,I,low
-459.76704267986935,-508.3576974777473,-451.4451854171721,-497.03444513235655,-501.8463955821523,-455.1201345360124,-495.84176508320763,-500.50236129646396,C,C,low
-462.89341660688433,-451.87957099997465,-449.85946078718877,-456.42593074070595,-458.9453928147936,-448.27096538559744,-454.2034982185298,-456.7418388307447,C,C,high
-460.3507804456384,-634.516227232614,-451.782167013521,-615.7605130259348,-582.6853137529866,-456.726991316003,-615.795995157378,-583.0589040014081,C,C,high
-461.3784889326649,-577.7927056109216,-455.67543107238976,-574.682539555899,-550.9677727317455,-460.9727147324374,-573.9317957962032,-551.5879216898434,C,C,high
-466.2736514129265,-464.9430776040716,-455.7419587981958,-473.07530086502385,-473.1273007006891,-450.6700499090127,-467.1091900912913,-467.13847194093944,H,H,low
-466.82328714836575,-443.1991843574272,-454.42847119169096,-454.72324283059663,-454.51512428817614,-447.92464856816804,-448.2951704538012,-448.0268381770699,G,G,low
-459.0696847569763,-594.9619991580774,-450.9285330671918,-587.6548926675713,-566.9851735099777,-453.8413647998516,-587.6816374572112,-567.422559899731,C,H,low
-457.6004093666902,-636.1796574675811,-475.5402273904599,-612.9104152775732,-558.2232450141859,-480.33865097508726,-612.8833830091502,-559.7874116946286,I,I,low
-458.2959416930513,-582.7978569254244,-553.4944061376929,-521.8021116213116,-494.85300965908397,-555.3053658569995,-526.7919409818362,-502.9024298099005,I,I,high
-466.74874615763235,-449.20557423037263,-455.8224889022192,-460.2824779980171,-460.62078608446194,-449.46973838811067,-453.69808458625937,-454.09094876229454,H,G,high
-458.39363615281354,-521.4210631414286,-497.8584131581869,-469.34534009753355,-504.7963632254296,-499.4666990173813,-474.10029382874893,-506.5269236348327,I,I,low
-462.14266676704216,-440.7527919776369,-454.0913028658225,-457.8889650558744,-455.19026245238524,-446.4581948697096,-450.3103402083146,-447.70548018900695,G,G,low
-460.7563071454911,-443.202896724203,-455.0645919754709,-455.58432990877867,-455.3960318233546,-447.9361822191729,-448.38482980007655,-448.27077650523637,G,G,low
-457.8148522231981,-604.0314589165924,-450.1552668177099,-600.6233362416584,-575.13295860066,-454.6692266361465,-601.7987152554239,-576.5599802756699,C,C,high
-457.81896030343177,-603.888719434286,-450.16164419433744,-600.4973860370417,-575.0264192951536,-454.66444994766425,-601.6697674053839,-576.4497400001577,C,C,high
-462.6348495211625,-547.6753447853955,-490.53241073076083,-539.2863009169946,-488.0638864100006,-493.4413118166623,-539.6799916318575,-489.88143508851664,I,I,high
-457.2481236857964,-496.8468017323138,-450.2083779033528,-504.5020720572811,-490.9532546733743,-448.35567700626666,-502.3750844346211,-489.4031003872515,H,C,high
-462.4306297639504,-713.5009059985592,-619.7206630993392,-510.5263246879717,-692.2588899232362,-622.8487200945101,-517.3124337319042,-693.2078967779441,I,H,high
-457.4423613084979,-473.18876702269034,-450.4205528194322,-479.0954758532952,-473.9062462879004,-449.3386641740407,-477.36155336408495,-472.1304799298665,H,C,low
-455.5120908784896,-441.2603777727785,-448.4904256149458,-449.11283648024244,-448.6303300470693,-445.8487788096622,-446.4522744996507,-445.97357355216576,G,G,high
-460.3335006773095,-533.4706878907971,-471.271467338777,-537.3981934958402,-486.65324731083035,-473.1588129988329,-535.8241055573195,-488.8539201965763,I,I,low
-458.3998073466529,-521.4010030414915,-497.84957250285987,-469.3416909009594,-504.7884139892452,-499.4572800826078,-474.09071994194977,-506.516643426959,I,I,low
-458.4563747099179,-509.9185377790893,-488.7359175049748,-508.06650892125725,-460.50482194285854,-489.40612346742654,-506.7948031781996,-461.54786429839544,I,I,high
-462.157598043593,-622.922339186862,-453.0416547119938,-573.7119653950813,-592.2410355626761,-457.71584641014704,-572.3940041750533,-591.5347340864013,C,C,high
-461.26025851514413,-466.45845440163,-452.464165491622,-468.71402750128163,-471.6226041349,-450.08232805411217,-465.3296891045215,-467.9797629037579,H,C,low
-465.5297611314547,-463.19188297051073,-459.2245018138011,-466.1337937665254,-476.43740247589886,-454.53141097152985,-461.4093470849021,-471.41207050037735,H,H,low
-458.61502102457536,-492.2216398336264,-475.4285597117564,-484.75807649458255,-468.0757465481672,-476.0130203491093,-484.39121271445237,-468.2057127581908,I,I,low
-470.6415972030136,-461.2455732467366,-459.9397073324037,-474.2286538448078,-465.4509493361955,-454.0939693062569,-468.0068368333646,-459.53019773597646,H,H,low
-455.64598874287105,-474.0291334830477,-460.25658835200284,-471.28375069762336,-474.72356762957406,-459.2589257333922,-469.8389644927775,-474.3267423209408,I,I,low
-460.987770600069,-561.2209944073985,-503.46298786788714,-547.7558613761375,-494.0853925605913,-507.363845638071,-548.3849411500331,-499.0147702493732,I,H,high
-460.720450920769,-465.17052913146244,-455.3631441211445,-464.3390394453063,-465.2691205116697,-456.15036185003527,-462.61683213282384,-463.4867933029111,C,I,low
-460.76195002001924,-468.6524266363502,-453.1906917225471,-471.3195284848089,-476.6977695345979,-450.038319500203,-468.0728405356432,-473.1680995562677,H,C,low
-464.3597412096612,-442.5410015147702,-454.8254842969299,-457.86146809739523,-457.9610189903559,-447.78073423886906,-451.14299439025933,-450.6434905449857,G,C,high
-457.8387479322843,-444.32634545936503,-451.80873697412994,-452.36265006599467,-453.1347932969322,-448.398319260509,-448.8501699639141,-449.6226969873974,G,H,low
-458.3564116554901,-504.2058534325265,-451.2160788508165,-493.66793951775736,-509.00901335021973,-451.27403060806523,-492.214191317566,-507.2648644962753,C,C,low
-458.4629936656985,-450.4788375689339,-451.68183704749777,-454.21168200043735,-459.15261943024274,-448.7502883045183,-451.02277900058755,-455.72715258051,H,C,high
-458.6549996406273,-500.45986373294534,-481.7983914050326,-473.0114073425814,-486.96436801879895,-482.5640857379467,-472.5043659462706,-486.6881399349649,I,H,low
-465.5630915395262,-822.3522859658034,-640.7688743049567,-751.9853358637539,-592.8885997731296,-646.5193787655259,-756.6917374909123,-600.5111556811238,I,I,high
-462.0823812668036,-691.2320955642016,-453.82307109589937,-635.3060153812075,-643.6253140804222,-462.41212831303153,-636.8251505393126,-644.5977150509144,C,C,high
-457.6003153876907,-636.1667703018666,-475.53927396437814,-612.9011092667241,-558.2132049597161,-480.336267847051,-612.8737977090265,-559.7769408954613,I,C,high
-457.4165696266014,-454.0220852309214,-451.66970098500536,-456.6415330643309,-461.6744133920406,-450.0924230360101,-454.75265231064714,-459.44475827039804,H,G,low
-455.51388630863534,-441.2619361745565,-448.4920961202997,-449.11449803800406,-448.6320982052664,-445.85008007332846,-446.45359205869124,-445.97491878900036,G,G,high
-461.8562800441423,-464.6436453515955,-454.4010824813071,-469.02624404986557,-475.0081634513338,-452.2389684993309,-465.65570746644846,-471.8748473393713,H,G,high
-463.79595123986303,-456.430327518621,-456.70400382451135,-463.9102769051022,-463.7484125105192,-452.5026806006778,-459.07849825187566,-459.0078728678774,H,I,high
-464.13106495227856,-443.99837975788466,-455.6775029262335,-456.6318772711296,-456.26750534236214,-449.17169114261236,-450.1601798887839,-449.727466446677,G,G,high
-457.455708317542,-448.428772091077,-450.5159547885389,-452.6016672636459,-452.1799830736684,-448.5932614426683,-450.2358500524458,-449.7843775307555,H,H,low
-458.3527470454369,-504.2168800008197,-451.2126364271936,-493.67436562406704,-509.0220302640991,-451.2721729189645,-492.22193705922496,-507.27871047317774,C,C,high
-460.98689175230066,-561.1996296775746,-503.45897371613864,-547.7352431535259,-494.07358727697715,-507.35636042600237,-548.3634922687288,-499.00100012290835,I,I,high
-459.5515631112713,-442.41432985109566,-451.16916211007805,-451.4330826036279,-451.6824534701178,-447.501439894849,-447.84636415617035,-448.1338130575811,G,G,low
-458.40919745130645,-495.33573915872086,-492.0147008741123,-485.28481622262956,-465.14648312437276,-489.6579863914845,-482.92725518089696,-465.63484329283915,I,I,high
-458.61591737169147,-492.21344129431924,-475.4230807849681,-484.7505484833848,-468.0780445098021,-476.00652203476017,-484.38350158909697,-468.20673593233033,I,I,high
-461.52643395729376,-466.7018793269028,-453.30825095515524,-466.5459344253555,-469.3959496824679,-450.9742927408126,-463.4405072433735,-466.28005186245,H,I,high
-463.030079805411,-519.3177793439066,-452.95593601444847,-507.65360483417817,-515.2689061748177,-455.7923056457662,-506.01270843010775,-513.3403192946088,C,C,high
-456.0675425536483,-442.79408515011835,-450.46838369363303,-449.7314549786426,-452.1348118057075,-447.6081592791097,-447.07786109045685,-449.39646862708213,G,H,low
-464.7880609739402,-463.235545757342,-455.3541471438211,-466.41339324032754,-471.32754973766765,-450.35614824150383,-461.1838632507305,-466.02020541044527,H,H,high
-461.3608839208056,-514.4576021138397,-493.6652522866822,-505.69752977553253,-477.93209568114656,-493.7858150837496,-505.6897592726363,-480.3320493987486,I,I,high
-467.0273148469929,-458.8100512766806,-455.60020116017074,-470.75082489669467,-467.2983695182051,-452.19087571309916,-465.93149411705537,-462.9128675300112,H,I,high
-456.8297094256872,-508.05013109279935,-497.8929458131308,-493.5130227582652,-463.2820372524635,-496.6570810855649,-492.9771749234099,-464.44639557039864,I,I,high
-467.5442289901171,-445.66821850238404,-456.68890920326965,-456.62571933501124,-456.4257327293562,-451.01216320401494,-451.0136787936048,-450.8375708886986,G,G,high
-459.12491574194706,-562.8524417098356,-488.1280382484249,-516.1330134940467,-544.1658954175012,-489.5119787832535,-519.6773293915858,-544.608409986111,I,H,low
-466.167054741741,-445.79264076485845,-456.0401728705628,-455.4871350073818,-456.5080788800742,-450.5296886923614,-450.03368600882334,-450.94381658246806,G,C,low
-463.854126745138,-459.3897750839564,-455.2017088478417,-459.28908311571007,-482.06330618670404,-450.86492641142536,-455.1514738301739,-477.2853641279036,H,C,high
-464.7824894412417,-463.2357800514411,-455.3513387523616,-466.40994957857004,-471.3244292157425,-450.3570819437269,-461.1840902819366,-466.02053913124234,H,I,low
-462.56075918920004,-549.5644738923507,-492.265050412728,-523.4607441500938,-517.0089787142434,-496.33770792189785,-522.0923051040372,-520.622420206405,I,I,low
-468.1447652414196,-445.8852105723217,-459.6308000466715,-461.50385361684124,-462.34636501869187,-453.50756950823813,-456.2647473505875,-456.8673374234947,G,G,high
-459.06763843057365,-595.029673923855,-450.9260612263287,-587.7123652310519,-567.035133341012,-453.842033618689,-587.7402702677649,-567.4740799249379,C,C,high
-465.32803804933974,-473.10640362448606,-454.18190997275497,-476.14338347906045,-492.6634585391829,-451.11165714129635,-472.018735629976,-488.3622954819085,H,C,low
-475.98983436722557,-447.39502277523127,-461.09941787556346,-460.57254494015126,-462.5701765037333,-452.9750639765447,-452.66964796407666,-454.579366220672,G,G,high
-455.69332966302795,-473.9368663531284,-460.29130415205435,-471.24081588553395,-474.61238147799884,-459.2819823212246,-469.78807190794964,-474.21131746413266,I,I,low
-465.3682814175225,-460.96990325945626,-455.4177067594662,-466.39780163437524,-467.6791011575334,-452.2707112760227,-461.8978525264482,-463.21510442752674,H,C,high
-462.3787293595969,-451.10357793874647,-455.39658253677976,-459.16667437572096,-460.02530930751726,-450.7183048498305,-454.2916872403557,-454.9603731770581,H,H,low
-456.2213497148628,-442.32703831084075,-449.76083445804636,-449.38062115825664,-450.19626475408637,-446.9533615886358,-446.61577122992,-447.33860737774097,G,C,high
-466.5466404583655,-446.66550848907855,-458.7534388577997,-460.7572997728221,-459.12332374847176,-451.4962979611403,-453.3263562694957,-451.86654809539584,G,I,low
-459.6274851805789,-572.8924400565556,-494.8096390687375,-566.0507289304571,-489.73597002887834,-498.1198670970517,-566.4343271026668,-492.3048468656565,I,I,high
-455.8232335844098,-443.02989428849844,-449.96987439456933,-450.3825938628312,-452.6972530994792,-447.4171649894387,-448.14636731193104,-450.3250092288801,G,G,high
-458.47124026799145,-450.48355075482436,-451.6885365268782,-454.2194985221686,-459.1579769884074,-448.7563527439635,-451.0301764552952,-455.7321059447016,H,C,low
-459.4599921573458,-517.4031153046346,-519.775671878916,-485.20520068014065,-470.1993039217903,-516.6384174010293,-483.92078478991726,-468.1476079451673,I,H,low
-465.58328437987353,-445.4348029106622,-457.4268137332279,-458.7475811921506,-457.4721429874037,-451.28801965926755,-452.57091194831025,-451.5601282391359,G,G,low
-461.3166185510609,-444.0536467146535,-453.6766418195342,-453.10466502870196,-453.33741765412,-449.48928566030304,-448.88290275799665,-449.14436628214355,G,G,high
-460.90993644883156,-573.2809061560839,-509.79712338319587,-539.5698269058055,-521.0491811465079,-513.6299849265297,-539.5880577984622,-522.7650183155562,I,C,high
-460.3160067536937,-533.5223652772133,-471.2673760752727,-537.4502589798884,-486.6706844065524,-473.1495005831541,-535.8757487937029,-488.8709985362336,I,I,high
-457.4412584269561,-473.1902843241019,-450.41898256068487,-479.09863287500775,-473.90618251328175,-449.3377615681385,-477.364955306437,-472.1308866486911,H,C,high
-459.45192844043913,-534.8087680104504,-508.1036552780948,-463.2687856607777,-525.8089511395781,-507.10941847061184,-466.0053802635187,-524.5917948736591,I,I,low
-475.9995427367174,-447.39728127477343,-461.105050590829,-460.57807663151584,-462.5761212382105,-452.97740909775115,-452.6719916683022,-454.5822021904698,G,G,high
-456.73428760471273,-441.32931386724937,-450.5312227934385,-451.4792777505539,-450.8928280962101,-446.4181457411098,-447.4023170500094,-446.671817421304,G,G,high
-463.01193480162624,-505.1171799868573,-451.20438713540096,-491.3742133124288,-500.48178635863,-452.6071620383222,-490.0799239656984,-498.9051830547289,C,C,high
-460.34364315226617,-634.5674821729364,-451.7768553896231,-615.8156645570391,-582.7085459886134,-456.72595820527226,-615.8537490651732,-583.0856481003993,C,H,low
-457.259820469962,-517.9263830259496,-474.5702538352403,-519.0984073726023,-485.0569298045068,-475.6039050720854,-521.1847107360527,-486.1425054286053,I,I,low
-460.0862281060386,-443.7626544822796,-452.37418547199997,-452.5931933924636,-452.343446564412,-448.813938719054,-449.0745834977572,-448.79604566005133,G,G,high
-465.32699725796397,-473.08773141079183,-454.18343814012013,-476.1286594004073,-492.6397528145628,-451.1115644722394,-472.00435979746914,-488.3395661004659,H,C,high
-462.00998664258856,-475.2162653449244,-456.60132036660207,-476.6812694320039,-480.84790273294465,-451.9632640301832,-469.9453861428253,-473.95833767201555,H,C,high
-463.7824502271167,-484.81446627430586,-453.39534322068704,-488.51199504805777,-491.1965028254961,-456.39306493027937,-487.3544039642901,-489.9817250626437,C,I,low
-468.4586362615449,-456.5575012570203,-457.64055423037655,-465.78373273246405,-462.67429799093026,-452.4374886031127,-459.47451491560884,-456.68717001366474,H,G,high
-468.14067452424587,-445.8858428159901,-459.6289518175761,-461.5018348312473,-462.34414881461936,-453.50788879528477,-456.2648998438122,-456.8673562356108,G,G,high
-459.472346478395,-517.3909607137601,-519.7594053970065,-485.19856361591525,-470.2005032342581,-516.6256959151957,-483.91676682744543,-468.1530839542904,I,I,high
-467.03519305992177,-458.81339810330184,-455.6054328417324,-470.75715339561475,-467.30391380174973,-452.193430408047,-465.934958977757,-462.91515300479017,H,H,low
-461.3618182637376,-514.5010399638721,-493.6775229611277,-505.7154846778517,-477.975592369734,-493.80614447834745,-505.7146141539505,-480.3818168726502,I,H,high
-458.2956704010676,-582.8043424047559,-553.4871264103455,-521.810412528427,-494.86130594658886,-555.301182087641,-526.8025539469564,-502.9117640410217,I,I,high
-458.4489103085782,-509.9027128734373,-488.72126444221044,-508.0525130054346,-460.4992231684004,-489.39265467587165,-506.77925853033645,-461.54134839862473,I,I,high
-457.4170693640363,-454.0227434130015,-451.6703246374438,-456.64245271418685,-461.6753035888138,-450.093013781616,-454.75358992350783,-459.4456590293345,H,I,high
-463.1455663160853,-516.7134915756548,-452.7952937452965,-494.3943949738842,-516.1936981022279,-454.8500367988518,-494.9850681476721,-515.9287383082761,C,C,high
-462.15728448420185,-622.9272484350973,-453.04146713457834,-573.714725410111,-592.2450927323742,-457.7163018070995,-572.3970352341512,-591.5388915909062,C,C,high
-460.4452866053182,-445.05608140268185,-453.8291594773069,-452.3884613414446,-453.88593611508446,-450.1034821644668,-448.8748077157032,-450.2273585881881,G,G,high
-460.8995431537576,-573.3037853461012,-509.7868309197503,-539.5899053227156,-521.0626710224218,-513.6232794737093,-539.6048557724897,-522.7797718999543,I,H,low
-462.5557259186871,-549.5778654286485,-492.2631432884071,-523.4571530711969,-517.0411886931464,-496.3337251254828,-522.0900636133613,-520.6549989112209,I,C,low
-461.1892678057567,-484.38966620578657,-452.3064421071032,-484.58872209003414,-481.90008616020594,-452.397513697594,-482.73449077246937,-480.1630123518134,C,C,high
-470.64726500872933,-461.252205564119,-459.9457969900603,-474.23562310400007,-465.45670973258177,-454.1005962907461,-468.01414389736533,-459.53611067083233,H,G,low
-464.4883842521149,-464.51665003003416,-455.19801151015156,-468.7334095110339,-484.1838580587279,-452.4462433387792,-465.41019507061975,-480.64473908738137,H,I,low
-465.1461636977003,-538.2746611567167,-455.236755581279,-530.7925489767244,-518.5753074602707,-458.7052519105821,-529.661729906524,-517.9628285026555,C,C,high
-457.2550029061125,-517.9916311448891,-474.5603220709328,-519.1631795387485,-485.11836365252947,-475.60539436339377,-521.2511256951957,-486.2059615378205,I,I,high
-460.33117617587453,-442.0558064606614,-450.3080253484568,-452.4119298591392,-449.9640894279075,-446.8123226323958,-448.98409500370786,-446.53075847347316,G,G,low
-462.37966023162,-451.0958923343312,-455.3954811672098,-459.16469812092436,-460.0244490768027,-450.7115433661835,-454.2842978476326,-454.95401143262865,H,I,low
-460.0887443935765,-443.76476383560095,-452.3764807228826,-452.5953882081971,-452.3457246446789,-448.81607505102545,-449.07666357074834,-448.7981549685916,G,G,high
