I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2262.745076392231,-2797.2139337494305,2608.5566571373,-1718.923306481186,-1713.1110894937526,2516.2035904497075,-1657.7864601222423,-1652.0687638656066,C,C,high
2231.1844792399797,2923.254828868473,2572.8520439575755,2533.356476341081,2575.0836724282126,2715.72174746802,2677.9124011950335,2718.6180787136814,G,H,high
2216.2953894675843,-7941.861475857122,-3124.062341126429,-2660.146347323762,-2824.1988862980334,-3197.1126775694497,-2752.2920723955076,-2912.0611538556664,I,I,high
2029.6953486580067,1248.5223049738497,2437.4579325621376,1203.0227581288036,1232.3430332110074,2572.9986004624707,1384.11243008125,1411.0142343050404,H,I,high
2233.29065718934,-6496.469813446034,-2356.5215094884143,-1690.7303479333611,-2377.4119731957444,-2405.0386818547254,-1764.4028967403904,-2429.159005213404,I,I,high
2243.55132361449,1372.8284307136214,2578.8914255628174,1386.2151449729706,1424.48961763851,2655.5374436730644,1505.6576871028471,1543.4150035912696,H,I,high
2231.749977260059,-5922.607061634174,-1887.470736644686,-2114.5360464073665,-1545.8307665515074,-1930.6407673189876,-2150.7698266267416,-1606.2343732936256,I,H,high
2226.051218729646,2975.1069890669028,2583.434068110348,2587.024979076998,2579.692968462845,2730.57007870907,2733.5430243056717,2726.7842532412737,G,G,high
2175.1091859404464,1599.140390737171,2539.039053620771,1542.1021565409653,1538.1246588623299,2647.619158131886,1684.2885388374257,1680.0059375750757,H,G,high
2247.031326535522,-1777.7516207423312,2600.409820893664,-949.3117793340157,-978.2337306749887,2552.6299507761023,-869.4126861213618,-898.0801407921081,C,G,low
2267.5923917870286,1215.2610522242321,2624.5661031915247,1288.1128572366501,1262.4287387996571,2687.092932092174,1398.3265786959366,1373.8344197781978,H,C,high
2114.1988966500553,809.6336543035611,2517.5525473522407,1015.9586656237765,820.3711725306596,2605.260682069397,1167.638935241272,976.3190132367251,H,C,high
2201.651991898507,1271.6182035127226,2573.3575346186353,1339.955815405263,1263.2508948491438,2656.689592748627,1471.2623205045998,1396.1187439867183,H,H,low
2074.37882712475,1110.842972291105,2460.7927731109253,1135.50320996846,1137.8224315082985,2581.1371635923792,1298.981994107133,1301.4631720262103,H,H,high
2250.864999070274,2974.333807321693,2591.9256144654473,2601.5651834939695,2600.719977517888,2729.392135348036,2738.957549278481,2737.6607923042116,G,G,high
2266.9966865201663,-1652.1250238010057,2602.807042277816,-870.4349981595965,-870.3476526375971,2556.0163756533275,-797.0383186157569,-796.6511710483843,C,C,high
2260.9574383851623,-2892.3379826786545,2606.091771499127,-1804.7801598312933,-1768.53088145683,2511.9633460327964,-1741.8773186466833,-1707.109662955054,C,C,low
2230.059360007157,1372.9908977523046,2586.2220521148843,1424.115612199336,1357.6028881474601,2665.8903853451316,1546.9551707311232,1482.5894644647399,H,I,low
2209.606229092122,2986.931778967056,2579.1616871194306,2579.266007921082,2575.811158518161,2732.4227657996626,2732.0404054762125,2728.6607442177014,G,G,low
2232.6322462694206,-6522.486463623854,-2491.7404873207524,-1889.2067540600276,-2083.4971221773794,-2536.0091032817545,-1957.860634518454,-2145.692039157391,I,H,low
2173.4168815314856,-7001.575832578856,2468.0759428778174,-5309.432838284094,-4432.86737105798,2252.2332768297906,-5262.513692335696,-4416.563751447816,C,C,low
2231.7233386810663,1546.486720578489,2557.448668423491,1604.993099407457,1458.0813619723724,2645.952518205533,1728.631462267249,1586.6168466213928,H,I,high
2238.6437741133013,-6682.863865374359,-2509.770646986073,-1509.227343930348,-2672.6556305229246,-2562.849646341168,-1598.0059164315164,-2723.86311476445,I,I,low
2247.433411745152,-1945.562122098476,2603.407643877419,-1081.6128535435205,-1099.5705434237987,2549.2939014531808,-1004.0811908536821,-1021.9744892065181,C,C,low
2207.7956491957248,-2213.5737580968866,2567.9233951763945,-1297.2553221523626,-1308.9507676295957,2512.727181489104,-1212.8769070292085,-1224.4344809303325,C,C,high
2210.528498237192,-5460.565804934342,2555.2469172889214,-3788.114738997177,-3666.4634896273424,2382.6412346457296,-3745.161479787434,-3626.7604899613984,C,C,high
2240.6864121960416,-3807.4117908158887,2563.866731482309,-2622.65442480881,-2336.635074201063,2445.3078977861746,-2562.8876710762033,-2287.128516591518,C,C,high
2222.060893000779,1652.992160627687,2579.0538309881467,1578.477363115009,1613.7015703117843,2673.067042482274,1709.800179975595,1743.4500682439764,H,H,low
2226.495273240633,2971.055902938679,2582.549189733029,2595.2351664985963,2578.7715917270157,2727.584187933614,2739.446403214351,2723.4774627678544,G,G,low
2283.170219385432,-1552.424448081487,2638.51620168223,-887.3905566662158,-706.7791128544643,2591.252727420019,-813.237655122242,-638.1806631040018,C,H,low
2251.3716066771044,-5998.444234469947,-1464.3885102192833,-2062.4225751889226,-2106.804516033183,-1531.6287905711893,-2110.529331881804,-2149.3264683879565,I,I,low
2248.9665722197383,-5634.415284052799,-2006.9278634626965,-1526.0976106290286,-1570.5697368366698,-2041.9015979408541,-1582.4909800093537,-1622.9553114595194,I,I,high
2076.4637746996113,1461.7645071342833,2465.047528859736,1430.7696102423295,1369.899327075028,2597.7134873004547,1599.0334711244031,1539.1268993225692,H,G,high
2247.0694058987883,-6163.799330117256,-2103.9022213230833,-1874.9202315755983,-1916.050320380967,-2156.9271480499274,-1934.3053409056542,-1974.527254288177,I,I,low
2210.252192595977,2987.156549287195,2577.0774325811526,2578.067432196618,2580.775570389806,2730.048090782892,2730.493152850399,2733.2926678071167,G,G,low
2281.8995525238047,2985.1487345490223,2619.755717683054,2603.1970655399314,2625.790864895009,2750.447137389039,2734.816327858075,2757.103930589276,G,G,low
2274.382021533324,-2872.564780222634,2606.6293564384155,-1837.920742979651,-1726.8511188316331,2510.9922586285866,-1778.6525998722593,-1671.0189070402203,C,C,high
2276.139067706907,-2882.010887592527,2601.4463358432986,-1817.768202143554,-1754.6174094038133,2506.9536560713955,-1760.9422600941696,-1699.5977735133977,C,C,high
2227.058142645493,-5727.33824483235,-1863.4228474666972,-1845.7859198948913,-1553.5338421488057,-1900.5008710924849,-1880.6590869556253,-1604.7413197350122,I,I,high
2259.7197845357564,1163.859270456683,2617.686620975712,1233.3005873939587,1234.6640577950693,2679.863163594304,1345.8722021329327,1347.6889596820567,H,C,high
2224.2437377236815,-7191.97852819338,-3222.6656612651313,-1978.67094442133,-2318.051187537156,-3266.653999736565,-2067.639595867241,-2389.8044354149283,I,H,high
2248.9830109413283,1669.3757528955532,2600.6157753272314,1649.2035033843056,1580.3212165763953,2688.66545470351,1768.226813056509,1702.2990752111089,H,C,low
2286.7110395784034,2994.122190416417,2629.4616338630913,2628.7111577455203,2621.202816759639,2756.4331517177584,2755.3090266015556,2748.252912674486,G,G,high
2187.8820356591355,-8900.72657127075,-2390.2856465460372,-4551.230578838205,-3127.8274056872683,-2512.9783051256245,-4606.273731347896,-3235.2522774585914,I,I,low
2207.500532571036,-7385.842971494496,-2161.066480936693,-2814.5217210003348,-2806.0726105423514,-2249.6880173438794,-2875.872386746085,-2869.5233190195845,I,I,low
2244.256108610684,-6114.628330607195,-2081.465457903673,-2020.2570704662792,-1723.4301411631757,-2127.1365411217316,-2072.978102878499,-1783.765896342557,I,I,high
2252.3178932328537,-3460.181141123009,2578.210245639609,-2288.7807063616233,-2118.986934781181,2464.3907362964114,-2229.5033388747142,-2065.271898309957,C,C,high
2202.3036978641776,1227.7881427990008,2567.066666351001,1330.6974663185376,1211.2225964898946,2647.9149024769467,1459.7853475628815,1344.0073848650247,H,C,low
2239.369186360365,1564.8539620333595,2565.756318194607,1625.0103906348197,1468.9371050925972,2652.903392850205,1746.339728818467,1595.602452405343,H,H,low
2275.4697056342743,-5103.837924290061,-1576.4545295135301,-1601.4757998855432,-1076.7684736179326,-1612.5970453984391,-1636.518052629104,-1127.421426638863,I,I,low
2038.8823612038432,1472.6115258920333,2430.072927455016,1363.9632639097615,1435.6694120030854,2573.4284305224055,1543.208351911822,1614.0802378998483,H,H,low
2260.382214111191,-5229.526664748057,-759.3237105688943,-1982.3875911436107,-1754.298122187649,-819.535053736804,-2006.6948160255156,-1785.3087869651404,I,I,low
2192.336354929518,-8434.3656739502,-2480.9563604167415,-3609.1457956373647,-3302.3264673853437,-2588.0893624250657,-3682.792157161341,-3381.335063483825,I,H,high
2241.69215202293,-3185.905884924353,2562.491596397139,-2078.30511700067,-1914.3059322045392,2459.673978363438,-2011.5410431097966,-1852.973470901751,C,I,low
2240.942471629032,1837.3653390357092,2587.8312839031087,1722.365964989559,1760.8957034797406,2683.5905061196627,1848.7000795860272,1885.9744843199799,H,C,low
2261.8685397382833,2946.2858228219766,2576.5509669048038,2608.8146699165763,2572.1497311200337,2712.1577297292647,2743.4713530398676,2707.5030366671776,G,C,high
2240.7828003763107,2977.785573200904,2602.212377109334,2589.1376316364913,2589.3414045478294,2741.950231866068,2730.231274254877,2730.277581602749,G,H,low
2251.673022255525,-2983.7171667485245,2589.6781774619853,-1773.1446025745581,-1948.4345944721379,2495.761248629765,-1713.24507456706,-1882.7384431699718,C,C,low
2240.976627881273,1785.2870527650034,2585.501433385069,1709.9965619366326,1705.4900485673695,2680.272776680025,1834.679968167043,1830.3440675493578,H,C,high
2250.1937090616625,-5580.440212648818,-1421.5223037881187,-1686.666419883591,-1902.0955630701258,-1472.778740201988,-1729.8878033133979,-1938.049240007466,I,H,low
2183.0310093122107,-9862.72423577873,-3759.206682422845,-5996.053909336128,-1814.8350244710516,-3875.3019358016995,-6041.007172508543,-1996.580058292937,I,I,high
2204.9835433557673,-5218.61711113722,2573.9592163616935,-3561.4732451305576,-3544.790574078118,2404.2431111000833,-3511.711845065634,-3495.1136283002893,C,C,high
2255.7348502547334,-5938.07683438845,-1553.1492207528256,-2091.557519077451,-1891.9887336280565,-1616.5149408997997,-2137.281954011745,-1941.001805692815,I,C,high
2268.3456307660763,1467.3022765830908,2596.2086494477503,1519.6079780526704,1451.5600013124924,2671.2802571992684,1630.637388262024,1565.364142539685,H,G,low
2279.8418471567416,2989.1666554486496,2624.7840888472874,2620.118628640639,2616.7293367797897,2753.7100641198963,2748.7046575678673,2745.8145594279404,G,G,high
2260.9256989879946,1320.895762228475,2585.1811043511293,1345.1341784572444,1394.0077452834473,2658.119625529786,1458.0754898953073,1505.0145687958175,H,G,high
2220.872115101892,1529.3911787325012,2570.7409161928526,1509.017284160205,1502.620977709301,2663.303108983046,1637.9120258723078,1631.7232287217562,H,I,high
2222.9453091079095,2979.695715451134,2584.9509911399564,2587.2153278287824,2580.5865540309987,2732.936124885637,2734.714337885821,2728.357958480662,G,G,high
2241.849411102286,1338.3283327934969,2580.9333337884377,1355.3714046968535,1399.1328008400258,2656.7149331470473,1475.1076259619163,1517.9888176276886,H,H,low
2265.747477391641,-2282.178986619748,2605.162634067459,-1284.173668772236,-1383.2060064966183,2533.1929031635236,-1217.963935858983,-1313.9987435867279,C,C,high
2224.9508605012256,-7180.603844304072,-2260.6009328854993,-2382.824295856447,-2823.94757483493,-2335.316120486192,-2458.186110263588,-2883.2091897331225,I,I,high
2272.690655663098,3009.96318873173,2631.7652834792607,2626.7841356610766,2622.8042545170765,2762.87412446596,2758.079709060701,2754.045379145705,G,G,low
2221.7705199887046,-7074.36848320904,-4396.587558755404,-1951.1392600544218,-947.402220977663,-4396.286028439127,-2036.317408566305,-1060.404092457755,I,I,high
2269.5810589393363,-5206.245348846413,-1527.7879481970378,-1801.5872673419124,-1087.4006812227929,-1567.7153994152702,-1832.0852560724966,-1140.186430397794,I,I,high
2277.829286599434,1365.416250057446,2608.6144161739344,1441.0851937746875,1384.2808095610685,2675.675902532565,1549.0465979005046,1493.542999763742,H,I,high
2242.710289866278,-2911.175868056797,2593.814090503267,-1770.6260477476233,-1848.9927615721579,2504.348074753669,-1704.1218310430838,-1780.8019423337266,C,C,high
2238.3801111375774,2959.006613730305,2576.053138521254,2600.0022710928706,2572.4092489512773,2716.9567033689377,2739.1374583200386,2712.7577614215475,G,H,low
2208.9882048581626,1263.6681141409622,2566.926664354948,1305.751462745729,1301.3298391494761,2651.9640896755495,1433.1018108939834,1429.2287410461013,H,H,high
2234.0718205896123,-6566.1205008134075,-2666.4084702837345,-2235.4996121762333,-1642.4027810102127,-2708.794572322934,-2292.9735258144315,-1720.899831121235,I,I,high
2244.287734025039,1638.624451403807,2597.8978561830295,1571.2506014218513,1606.7570710944567,2683.550600371675,1694.3647959654577,1728.5880329146594,H,I,high
2275.6999388772797,-4120.810227643498,-992.7274528007489,-762.4346137594996,-1034.2229769435555,-1010.4517178118547,-788.0979500436054,-1051.6817746126455,I,I,high
2228.0587962986174,2976.7308287005367,2590.9200396171964,2586.0287508675124,2589.416261552481,2733.9843543827924,2729.405300090703,2732.5657097077737,G,G,high
2240.40497168909,-6133.887715226194,-1550.2662461283003,-1736.9677978856143,-2583.6502946520623,-1613.714422339577,-1797.7331341867332,-2617.548447433118,I,H,low
2161.208468711365,2839.959896901963,2489.9308126967862,2532.5667123044827,2439.2483452550196,2650.1466093421323,2691.490375534594,2602.0857568390543,G,C,low
2213.411093771041,1507.4860779606868,2545.8110413982963,1494.908371670957,1492.2229687869262,2636.8535139076366,1624.7596524711596,1620.838562860676,H,C,high
2225.1657381100936,1400.0748475012447,2578.759098556068,1399.983964649959,1423.669926779076,2663.0249888546673,1525.329591354376,1548.550007292884,H,I,low
2243.204473718474,-5384.637675961558,-1909.4838992640932,-2300.559835564619,-550.4536846595475,-1934.3282476704308,-2311.2782515916874,-625.2677627654707,I,I,low
2134.0278123163935,2914.898483304308,2514.8752595728624,2495.3664569624234,2506.840017615859,2683.9209064729334,2664.527084938184,2675.736398895659,G,G,high
2269.989006194728,-2232.6269100416434,2628.446068032057,-1427.8807726801526,-1193.4539264507225,2559.0391592064175,-1357.4627308212075,-1130.3818561931052,C,C,high
2223.7974057501424,1394.2696925232426,2579.470037036367,1405.3688187049215,1380.4229038151016,2663.222337713149,1530.4970525480883,1506.0968311407885,H,C,low
2180.099212399069,2961.1373484462692,2550.5886017269704,2560.2110422961227,2560.9955210608764,2708.5257180803796,2716.327564729719,2717.5416445010646,G,G,high
2268.1458511926244,-4666.77256484083,-885.3954331861619,-1678.9920355389422,-1069.7055713066331,-923.7817173584709,-1693.6919658061254,-1104.3518832020561,I,I,low
2231.353100279679,1693.2857081478835,2581.07845885268,1660.6661404236,1608.1975805001173,2674.051936261001,1786.4941683830912,1735.1348181304609,H,C,high
2259.930476230715,1745.3217076089202,2588.9495628637824,1694.995492203516,1681.3703864767597,2676.519852655768,1814.042297473205,1801.0132528369081,H,H,low
2295.356848436635,2998.1960468380607,2627.3340776791924,2636.6818422380657,2633.0598511102767,2751.9924407626354,2761.201934382978,2757.052357362606,G,C,high
2245.8400158012655,2976.945674406392,2600.8993650004477,2591.1817425704917,2591.7929093365524,2740.9301590704094,2731.7680317092722,2732.289987312179,G,I,low
2276.54141609971,-5167.506389032604,-1427.3201141953095,-1598.6499429268754,-1325.3744784882124,-1470.2782759959396,-1636.2348317818366,-1374.043317002089,I,I,high
2273.4373352194434,2956.783617838802,2616.3659602589787,2589.8718066004794,2590.4197011201904,2746.1571856177734,2719.0448767980015,2720.350394661146,G,G,high
2242.1637131073735,1719.7107591400402,2584.0025904000245,1670.900030009904,1649.7810023947761,2676.04250449175,1794.1414287032892,1773.4934660056674,H,C,low
2246.023795813382,-5425.386287814184,-1662.6709997297103,-1900.827950933987,-1226.2649882237404,-1699.6393732378353,-1928.1135443999865,-1273.9794063141253,I,H,low
2215.706056587563,2964.380084805493,2569.0874620366253,2568.835564978465,2582.886150329195,2717.220005822659,2715.9944529484005,2729.597571735304,G,G,low
2247.37906866487,2957.200581465544,2579.417831219642,2596.584357293317,2587.188737742987,2717.42528012389,2734.7541920854906,2724.7297237693933,G,G,high
2230.9107482655363,-6729.845390084339,-2468.1299024828863,-2265.9030657931803,-2038.5183899525532,-2523.7956286287713,-2324.5069958132926,-2108.691728749129,I,C,high
2246.4575300930524,-6009.3228952731215,-1950.8509019975716,-1763.6535604212868,-1941.1199441268536,-1998.6494126156674,-1818.5320283134074,-1991.9583303660074,I,I,high
2246.036409809899,1619.8869330131124,2591.6892552897916,1610.5665536311637,1549.1758804175224,2679.745822851539,1729.4652637959214,1670.8387556057721,H,C,high
2267.3565464162584,-4911.722306414319,-1480.588092837769,-1559.6033183865293,-946.4626714109527,-1507.5546212118413,-1588.0836113976045,-993.7859229312465,I,I,low
2080.9706713128467,2921.356268172988,2481.1956689164913,2492.2057675746933,2489.7952462549147,2667.9700098280737,2675.8952206407157,2674.383826177812,G,G,high
2234.0715270402698,2979.460830699722,2585.5111717417712,2593.7477090128823,2594.280629653188,2728.1744454248237,2736.1262404976897,2737.2392679922737,G,G,high
2236.574492577662,-2311.5406886519595,2585.002349482898,-1353.196863617331,-1352.6143906107197,2519.7925313631226,-1277.9426850898253,-1277.539718248375,C,C,high
2247.2317176686784,-3378.279875460707,2597.692654915604,-2230.0150963928586,-2096.9572387217986,2490.826580582269,-2169.9853447749847,-2040.4185879776005,C,H,low
2262.2680715261868,-6387.342760853452,-2046.9070671676525,-1892.8350186974867,-2280.6938570871102,-2110.9469641406567,-1964.4504853809487,-2338.525209909536,I,I,low
2246.1210954222274,2980.4810913625893,2596.447638872769,2594.8129451287,2601.871996436854,2734.7971283516563,2732.9890230769133,2740.118386264299,G,G,high
2227.638255730283,1501.6394179440008,2583.8121289526634,1469.7350031721635,1477.7532222675864,2670.3779611724804,1595.6340652676713,1603.2081493096453,H,C,high
2217.797563762839,1094.6433966854354,2565.583487415965,1212.224249833727,1148.8759087493897,2644.5109779047666,1337.8972342537847,1276.6786003094794,H,C,high
2253.3604565308337,-1927.3448659370424,2582.329930644231,-1096.0864112947213,-1059.0207919210175,2529.715981302305,-1021.915275273655,-985.3017028983758,C,I,low
2243.0857656863836,1557.6367559211856,2584.200445342995,1531.3107291403612,1554.5514769219453,2668.8493916463285,1653.5809589079706,1675.793485126659,H,G,high
2159.8179549066826,2927.760939306731,2533.4779373607266,2516.427571610153,2525.34766861469,2695.3590319607665,2678.4115111683273,2686.7181130560516,G,G,high
2251.139824640046,-5289.267860481687,-1520.2175741815543,-1835.4931385805426,-1222.651138403268,-1558.5814155744606,-1861.07220893,-1266.7354367456714,I,I,high
2207.878999776201,1651.7594362607779,2549.6277442798187,1587.3920916679974,1603.8131610864207,2647.5917782776646,1720.8825319523066,1735.7619961567202,H,H,low
2233.9681529812456,-6810.2114936652915,-2721.172396508736,-2525.6708482449617,-1666.4508949650904,-2770.6695374610736,-2582.8335725308507,-1753.4714323466458,I,H,high
2184.941872028754,-6833.456617002969,-2411.8092808626584,-2014.8198839670958,-2568.1932556561223,-2455.8267679802884,-2085.4090076498665,-2617.1061616235784,I,I,high
2256.2563240388054,-5342.066619781104,-1961.1863810145328,-1331.546163477874,-1359.3209941195742,-1986.7268849529507,-1381.0871813337026,-1405.3555907095174,I,I,high
2273.4723950108196,1512.6367542347712,2609.3445586862777,1532.9397722295391,1500.6254196609023,2684.1399031896976,1643.9533830172631,1613.0148654628376,H,I,high
2247.338769205781,-2605.603488463313,2603.5312655695393,-1540.0911172600825,-1612.036256456805,2523.584044765974,-1475.1320934237697,-1544.9946472142738,C,C,high
2229.866869518292,-4344.090497902438,2556.6432092740624,-2993.906940641207,-2748.466196087196,2415.214418810855,-2937.8850528305506,-2700.102159647092,C,C,high
2279.9048918178123,2952.2983685199088,2578.997440024652,2613.9712167616703,2613.8769470929865,2708.0344690870847,2741.833574899185,2741.5147735205783,G,G,high
2182.9501465638214,-7964.6531039308575,-3972.346946409428,-2667.507981461382,-2052.62149216562,-4010.0200843228454,-2741.8907972960983,-2160.256148599373,I,H,low
2255.371999230616,-4866.087879287054,-1494.606638729664,-2023.1612391988701,-448.66492662728,-1516.1560710128495,-2027.749815184226,-510.6958035000002,I,C,low
2233.7075872268824,-3106.7145998677156,2597.8951540852295,-1994.9916509033799,-1930.097301933396,2502.381988606026,-1926.8572682098193,-1864.0313176521781,C,C,high
2191.132169893198,1609.4992691896532,2537.090369846854,1545.8061200664945,1580.6411633878643,2641.968544933831,1682.0130301759207,1715.6765429690038,H,G,low
2256.7694032189534,1423.238436673521,2592.903407649203,1449.1106437161836,1415.6610263387047,2669.8840813909537,1563.2731677348315,1529.9296154596902,H,I,low
2194.14925243417,-2987.8163356923724,2538.587082526019,-1910.7644613845555,-1835.3914712125331,2457.4922963669783,-1829.91588648894,-1758.415953954094,C,C,high
2255.233785950811,-6911.760241787998,-2346.3113905375103,-2102.2705206867045,-2569.015411904621,-2417.2257810295523,-2184.83379376893,-2635.822475472921,I,I,high
2263.040351838975,2968.0781203971374,2599.5812310324363,2605.9911300640997,2600.2830457920327,2732.308977696535,2738.461615229294,2732.5703532467955,G,G,low
2258.822326080109,1735.9385422654639,2582.2410198253247,1668.7189730684288,1698.6980808032124,2670.0426401781874,1788.9639401345828,1818.084866463598,H,I,low
2250.4501949037704,2982.685965888371,2594.0879879033214,2601.9464471610795,2607.0195284696674,2731.391038267662,2738.6536128741277,2744.1622512551203,G,G,high
