I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-393.92267578934855,-384.782822629743,-382.6895906129007,-398.22659547064023,-389.08077763154796,-376.68569922259684,-391.75102929119197,-382.9185823182574,H,H,low
-378.70828931917794,-400.3021996640539,-384.169908335866,-397.8436213568179,-398.7280088975966,-383.0855094923152,-396.31348412265476,-398.42374804626854,I,I,low
-384.1547708495064,-499.66349022573496,-432.3717790775919,-482.67438707494966,-423.4655990375987,-436.63119854172953,-483.3992408090954,-428.61421775005374,I,H,high
-384.1216389866762,-390.8240118969834,-378.33483029021414,-389.4916189795679,-390.64785173231087,-379.18353952387463,-387.57775269130366,-388.64878491959047,C,I,low
-383.9394713430581,-392.3755106883966,-375.89079979985263,-395.1211515925579,-400.9014858146748,-372.4892711254485,-391.6230295399102,-397.10303417262463,H,C,low
-387.59801787719044,-364.65409619998053,-377.5074322184733,-380.6365622489251,-380.7165777053673,-370.2328493036865,-373.689968068261,-373.1715701273443,G,C,high
-380.92698291907277,-366.42489402358575,-374.4431218382969,-375.07980576238225,-375.7593422911907,-370.77281359273326,-371.2942010179296,-371.97235341474277,G,H,low
-381.6072589643318,-428.30208544543643,-373.9684960586372,-417.811066807608,-433.2514494530233,-374.0400465871355,-416.21082757904253,-431.3645366918072,C,C,low
-381.5862521270161,-372.92461357641827,-374.2949278741489,-377.06086054140565,-382.16262968593475,-371.1331047793208,-373.6250197734341,-378.4767319368401,H,C,high
-381.8676859671949,-428.53900198869013,-406.3447860551701,-399.61309545233115,-413.0478930206629,-407.2186084283063,-399.075999512833,-412.9386492445224,I,H,low
-389.53590964620577,-757.2296223439998,-570.2532798643541,-678.4350115117481,-526.5119892311113,-576.0948528804296,-683.2022047331697,-534.5287152220444,I,I,high
-385.33399678814,-618.2362338858363,-376.5530686242795,-561.2687312346264,-570.3014941745167,-385.574673058532,-562.7356529384982,-571.1880959289208,C,C,high
-380.52942707851895,-565.8411312701888,-399.62926366829345,-539.7182324484756,-486.00998531927246,-404.41617597983543,-539.6523265726385,-487.4724296579917,I,C,high
-380.4216411913797,-377.1225732804623,-374.25611480378495,-379.8985666990101,-385.11693211016166,-372.58356584415674,-377.8464961238196,-382.707786425151,H,G,low
-378.4901556259351,-363.2931356939215,-370.99442584164916,-371.6873350496301,-371.18175089369606,-368.1586877471955,-368.8297762108852,-368.3257646266163,G,G,high
-385.09229454670105,-389.09925061502025,-377.1240566664059,-393.80611094476296,-399.1002564270289,-374.96771782974326,-390.2002432946814,-395.78645971087724,H,G,high
-387.1884327608308,-380.8160737704839,-379.5524609946186,-388.4432826980232,-388.2065366070145,-375.11489784400436,-383.2827569811141,-383.1476293757186,H,I,high
-387.6465750978828,-366.06414220577636,-378.55667667730194,-379.5460938343829,-379.1299522088842,-371.59972322627874,-372.6218922924593,-372.13409985572343,G,G,high
-380.6194751148069,-371.4672928385718,-373.26384440423806,-375.9163863521822,-375.3814439153912,-371.166873935443,-373.3220136510841,-372.73652218315414,H,H,low
-381.60323392973663,-428.31482758938176,-373.96474742652686,-417.81834624771955,-433.2663907351989,-374.03817366713656,-416.21959750985604,-431.3804222899534,C,C,high
-384.15342535369456,-499.6364554619021,-432.3663971375025,-482.6488007258454,-423.45037703565004,-436.62190923090844,-483.3726658669565,-428.59694682750404,I,I,high
-382.69379436561366,-364.47731369774397,-373.81329410142274,-374.08956154635234,-374.3455437361951,-369.91709083376173,-370.2755496631874,-370.56756979206205,G,G,low
-381.5961429522318,-421.2399541185502,-417.2179024298259,-410.2030785563206,-389.01563764816115,-414.6728791491518,-407.68799964942207,-389.4047861482808,I,I,high
-381.8707215352251,-422.5235815021199,-401.24907927815167,-413.4692399220803,-393.96322802841723,-402.00425119264145,-413.09337943440204,-394.15907380803986,I,I,high
-384.67756298878265,-390.76604768434925,-375.9389443668065,-390.55885090669545,-393.63054981026426,-373.49479339657535,-387.2584249020509,-390.328998885829,H,I,high
-386.49348505433596,-448.15962651489417,-375.8529991315502,-435.27953306696116,-443.20005157948435,-379.2490492303704,-433.64242277600056,-441.27252553725106,C,C,high
-379.10071583901754,-364.81457029540286,-373.0586817012197,-372.27672947175574,-374.69719620567747,-369.9793256901194,-369.4118046006752,-371.735485625565,G,H,low
-388.10197459450137,-386.3134745827057,-378.07420056052086,-389.8834083157019,-394.77487938266654,-372.8039072487348,-384.3693943421949,-389.18136672127025,H,H,high
-385.1466952136131,-443.5997370543917,-420.369641363551,-433.3446002433477,-403.4278434989314,-420.74489323964445,-433.38956434957004,-406.52858504082843,I,I,high
-390.8128213298222,-382.40876397334483,-378.68320609119695,-395.1875636552383,-391.33952459667483,-374.8812478561866,-389.9149192336917,-386.5186552862097,H,I,high
-379.9811103434612,-436.1624528312763,-424.03549544240394,-419.64591707895715,-388.285195541109,-422.7383721617901,-419.0905838434201,-389.38824560718103,I,I,high
-390.7866303264048,-367.8030197875425,-379.4095776168654,-379.34719890751455,-379.1908332771653,-373.467371102692,-373.4736595565314,-373.3409328337701,G,G,high
-382.13005148801153,-494.1244529901892,-416.4102317299247,-439.9655864710296,-473.8710018172586,-417.8485160073241,-443.62555911102965,-474.2577216524819,I,H,low
-389.4301712549484,-367.81555480184966,-378.66186068067555,-378.1409652677196,-379.20675487763276,-372.8507080552915,-372.38118309567255,-373.32766817999595,G,C,low
-387.0054636915476,-381.71725051188565,-377.94680367840846,-382.07939632208183,-405.00239379646604,-373.40856416817775,-377.7182330279518,-400.011723068599,H,C,high
-388.09624566155514,-386.31423265043145,-378.0714400446176,-389.8801432277066,-394.7720491524461,-372.8051921783897,-384.37005767351434,-389.1822462840265,H,I,low
-385.8772291862266,-483.05559566048885,-420.3366112502755,-455.3159214756322,-442.7658453700264,-425.0810751922904,-453.9656198631637,-447.08901414850834,I,I,low
-391.7976859881789,-368.1724248414484,-382.66281126377413,-384.5470634631354,-385.5092875851966,-376.17287868138317,-378.9892377287221,-379.7039781047861,G,G,high
-382.4204605037355,-525.4228438749888,-373.6144984505992,-517.585517745359,-495.94132019455964,-376.674391727403,-517.4451142093479,-496.2133225759936,C,C,high
-388.5043360895882,-400.1132601534064,-376.84739666612194,-402.4024436987003,-419.8291157659226,-373.6427210365667,-398.09051524337383,-415.3441799016481,H,C,low
-399.69410837628436,-369.59776080726635,-384.10990748542963,-383.5409637051321,-385.56622517446556,-375.5567319378927,-375.21929487700334,-377.1667844428729,G,G,high
-378.75842755488816,-400.1932405729205,-384.2081895299684,-397.7865823611386,-398.5998988373619,-383.11348211039143,-396.2483705137909,-398.2913015608184,I,I,low
-388.5391483846328,-385.80345196963543,-378.12142051146395,-391.0268387514586,-392.6349227629228,-374.83800757269427,-386.2944406198499,-387.93965981486616,H,C,high
-385.8750171257658,-374.57195081403574,-378.28079413410177,-382.87820238533,-384.07798644888055,-373.3366037935191,-377.6884643774391,-378.7130930746699,H,H,low
-379.2521875605058,-364.33707556942466,-372.30837685792284,-371.87315562957986,-372.83805178616757,-369.2603165063945,-368.86695706684964,-369.7339886653871,G,C,high
-390.57226641778226,-368.9690240660414,-381.9677370218215,-384.02448497768705,-382.3920364987669,-374.1246046901858,-376.0007552221276,-374.5534541387442,G,I,low
-382.7919178879725,-505.79221432144175,-419.7825148106993,-496.47282654942563,-418.38127049945746,-423.0941984090519,-497.0843842086255,-420.97627115167455,I,I,high
-378.8456414311614,-365.1012386393068,-372.55569800314754,-373.03404914899477,-375.3129202826699,-369.7850475321338,-370.59114382845706,-372.7114457798746,G,G,high
-381.5954220369984,-372.93016988530326,-374.3025507407401,-377.0694752957181,-382.16892115706423,-371.13999174170755,-373.6331570719039,-378.48257596193423,H,C,low
-382.84518900404356,-446.6924574681844,-447.81598707213215,-410.93501065155004,-395.3191667552503,-444.7234542116598,-409.70620160813894,-393.44168996658124,I,H,low
-388.94900677980854,-367.65076693113963,-380.1953622457617,-381.5473280058714,-380.3048662082516,-373.8125575724943,-375.1215217856889,-374.13171284274154,G,G,low
-384.4892209450514,-366.1582931727769,-376.44530293083545,-375.7573167565202,-376.0678632582836,-371.95404005343454,-371.2384517829816,-371.5690043159201,G,G,high
-384.3995839381809,-505.6565170307318,-436.6757098055049,-470.82799734754235,-447.64130735362954,-440.76578021086317,-471.0216305699036,-449.45935339394595,I,C,high
-383.7957248469414,-463.3526901687883,-395.58688082541505,-466.69520617360655,-413.01767900115254,-398.0645744174909,-465.19500013290934,-415.35491281526146,I,I,high
-380.4469851616808,-398.9484179589063,-372.9845223988052,-404.69124741701387,-399.27870273354364,-371.82988143150624,-402.83532508213733,-397.35127003624063,H,C,high
-382.77154592764623,-462.7704565418586,-433.59257257277056,-387.2579645986415,-453.45280655882317,-432.68582561705813,-390.2550898686069,-452.2044597259826,I,I,low
-399.7059898726367,-369.6007900865212,-384.1170894247211,-383.5480256506611,-385.5736719781806,-375.5599700656331,-375.22253083851734,-377.17053254931795,G,G,high
-379.73450026141086,-363.35507692973965,-373.0806145978624,-374.05198034675726,-373.46730206682093,-368.7855212707643,-369.80114375580933,-369.0625357583898,G,G,high
-386.02755903743054,-432.2677689461396,-373.8352111454108,-417.75248790828294,-426.914293605013,-375.25568288963905,-416.32778152151116,-425.192199401223,C,C,high
-383.557102420017,-560.2828551670534,-374.48475150441044,-541.4629307015814,-507.95541845121943,-379.55079030702285,-541.371950168191,-508.25022002127696,C,H,low
-380.4508445392884,-445.8359915501033,-400.0271494857628,-443.6102152777302,-412.11173531762466,-401.08807456504064,-446.0081931934297,-413.34728351403106,I,I,low
-383.36339097297486,-365.86927022869463,-375.128361096632,-375.41243335749374,-375.08238238478293,-371.258843265857,-371.58709660227146,-371.233330420887,G,G,high
-388.50276752556243,-400.08975802728696,-376.84857263380974,-402.38419533122635,-419.8002422868447,-373.6424093301963,-398.07266082222174,-415.3163759996648,H,C,high
-385.44270143217807,-402.1089935759174,-379.4890311331807,-403.0551443646084,-407.24191907192517,-374.7851822604395,-396.0956995664617,-400.14409506831254,H,C,high
-387.20387839810775,-415.569717107235,-376.07236592108063,-418.215473674545,-421.13570754687265,-379.35332490031533,-416.94637061011787,-419.8155624182788,C,I,low
-392.0665637940374,-380.2882725424943,-380.6172827446147,-389.8949371263471,-386.5279057507017,-375.1108700453071,-383.1642292503413,-380.13467094044586,H,G,high
-391.794222332998,-368.1741491487421,-382.6619344412684,-384.5459804329187,-385.50795476941437,-376.17432258799965,-378.9905229361776,-379.7050796926635,G,G,high
-382.85929020952517,-446.67813285475205,-447.7975329836184,-410.9288819628954,-395.3200801059659,-444.7082152265599,-409.70259708492046,-393.44673771675247,I,I,high
-390.82051491346004,-382.41161145883797,-378.6878992830072,-395.1934400359649,-391.344632310999,-374.8830489771943,-389.91778954639693,-386.5202917691314,H,H,low
-385.1486893101877,-443.65242285946664,-420.38508078428754,-433.36726697503934,-403.4792250110851,-420.77023315642805,-433.41960396907535,-406.5880841216501,I,H,high
-381.37511892793,-515.0269065163444,-484.0681584966946,-451.72701564389024,-418.13953145383823,-485.7691510558217,-456.6645740607741,-426.43246324456527,I,I,high
-381.7518385247435,-437.36762147101473,-413.60040636701984,-435.03245354743467,-385.03291854179014,-414.5595509524994,-433.828025019482,-385.97274015203556,I,I,high
-380.4222527328804,-377.1233896438474,-374.25695339971173,-379.89968823888915,-385.11800239736255,-372.58440990758646,-377.84767469763426,-382.70888953592925,H,I,high
-386.57763679601965,-444.38549383079607,-375.6338992164723,-420.8588746380108,-443.53618457168534,-377.7731102858141,-421.28265110300964,-443.05390077850666,C,C,high
-385.08360803336467,-547.9078960529382,-375.60979229772374,-499.569393537011,-516.3135637793748,-380.4016329184784,-498.15457674633933,-515.519799352564,C,C,high
-383.9317945478009,-367.3176039761459,-376.8123060884687,-375.23430444151035,-376.78437433756636,-372.74469909335966,-371.3813335076236,-372.78151580786647,G,G,high
-384.3870711664933,-505.68224030469753,-436.66250630308457,-470.8524093417896,-447.655196112548,-440.75676602113464,-471.0412369451457,-449.47395701164555,I,H,low
-385.8725204960914,-483.0662278914582,-420.33594467396154,-455.3066829315893,-442.7999370763892,-425.0783601031091,-453.95805604038804,-447.1248596108628,I,C,low
-384.5590905696868,-412.6515437869197,-375.1225153862151,-411.96446191319677,-409.20032612098146,-375.2200204537428,-409.9334779813796,-407.2846782035291,C,C,high
-393.93088097219567,-384.79129598713746,-382.69809149719276,-398.23586124417665,-389.0887480959492,-376.69460084772817,-391.76040396700824,-382.92645394121587,H,G,low
-387.92481278614997,-389.47009540985675,-378.01894314630505,-393.65174003031257,-409.6096539996121,-375.25653754651563,-390.10184630829207,-405.8207567225723,H,I,low
-388.4598289168678,-467.91195746826577,-378.0312048087398,-459.9862701351362,-446.1074689255201,-381.6031967154427,-458.69972073752314,-445.3712817739601,C,C,high
-380.4459595980874,-445.9128834209524,-400.0149321151334,-443.68430252948275,-412.1856216903189,-401.0886234076297,-446.0833859551041,-413.424141664508,I,I,high
-383.19887597023614,-363.98481571798953,-372.7498075329168,-374.83866059504555,-372.4297014759349,-369.072968694966,-371.23752035182935,-368.81504340589373,G,G,low
-385.8740786144904,-374.56232227938006,-378.27781838903974,-382.8743281794776,-384.0754595895551,-373.3277901897497,-377.67895860667943,-378.70488270711377,H,I,low
-383.3665758082715,-365.87187107414576,-375.13125858650835,-375.41520404497084,-375.0852526754678,-371.2614892802228,-371.5896721832574,-371.235941000915,G,G,high
