I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-292.14334944797355,-454.5400737268769,-359.21907135322385,-318.8962924107207,-479.61179037796285,-360.7457964572954,-325.3285297439208,-478.6026330586979,I,I,high
-300.71407552019394,-277.37066742145026,-289.673443314091,-290.4062305868689,-291.55003662331654,-283.12498337118103,-283.9085471438659,-285.06879082992305,G,G,high
-302.0359108622259,-275.6197946223573,-288.3371144567459,-288.6585988777176,-288.43947120762516,-281.08469951160555,-281.5055796008458,-281.20245116629883,G,G,high
-297.4127424325769,-349.480487255833,-284.7628103199481,-333.78489387256855,-343.0683189225588,-286.1593414296317,-332.18552570197875,-341.1558568206828,C,C,high
-300.13171425611847,-299.57276072231105,-289.1322920621155,-304.50455929871043,-306.5030470130028,-285.66180576819414,-299.47690898544323,-301.5119772831032,H,C,high
-296.208300300494,-303.5509936632724,-286.8526351579499,-303.30169503733947,-306.53272090847855,-284.27436994432054,-299.7591065999574,-303.00414405090623,H,I,high
-296.78099265312443,-302.50286560186004,-288.1838797811628,-307.59843420029307,-311.925635930606,-286.0074076739085,-303.6970946285391,-308.3878734456326,H,H,high
-299.78054677640864,-344.2192511198498,-287.4340871721818,-337.7072049173998,-336.8347958908628,-292.71324880642163,-337.47402515387364,-336.38031786207085,C,H,low
-292.57902908692256,-304.05937080119577,-284.28248603456484,-309.06850587278615,-306.795388423842,-285.00949809794855,-307.5047900080008,-305.66447133580647,C,C,high
-302.1159658653163,-682.0345179392768,-488.80802456129356,-594.2306973319979,-449.50536827506727,-494.78454211083414,-599.1284377652936,-458.19176915302154,I,I,high
-292.4141939182915,-275.4986067232325,-285.2248553555904,-283.956555092311,-284.5001850654122,-281.2863317931442,-280.1327274348959,-280.6543070874751,G,G,high
-295.9310451778102,-277.7953547268206,-288.1881474140068,-286.43996329458975,-288.04706350901347,-283.69049657700225,-282.15782057621675,-283.6109293592406,G,G,high
-294.37910307216293,-428.6468662209796,-333.4954378938148,-416.04228863871595,-336.7543267855421,-336.8023517424237,-416.97614930896106,-339.41408978169534,I,I,high
-298.42432606127676,-436.4206623500342,-286.8679527635711,-441.9085840337373,-398.7481192689442,-296.0034089458856,-444.1267386035648,-402.5246331287935,C,C,low
-300.2093172004717,-386.72956610939167,-289.12506358404795,-378.19242240485096,-362.71241576085816,-292.8433954030888,-376.714295124943,-361.8189805253586,C,C,low
-293.52772619747356,-416.05634578974593,-334.35839477644816,-352.50337335192455,-393.84573892846157,-335.8431927050524,-356.25346696926783,-394.1645365558235,I,I,high
-294.43254456777714,-274.048243481017,-283.4511825136656,-285.51926711763923,-283.1722046019515,-279.5478260548071,-281.7028730475234,-279.33069650854526,G,G,high
-291.5939538503494,-353.1808370597219,-338.67872934062996,-334.36301424991655,-302.2735162753091,-337.31282097182253,-333.79516134889064,-303.30637170171343,I,I,high
-294.40989328930294,-463.970130195899,-286.9033457419579,-468.14900409710566,-448.6119476165134,-287.9807276136535,-469.3647264073906,-450.28345523961764,C,C,high
-291.9816662616671,-419.18764675502547,-407.2986236988549,-374.65559616094254,-325.26281670387516,-408.17846872799225,-376.07534201224513,-331.3136753298672,I,I,high
-292.3987329330722,-276.6817979123201,-285.34573588968874,-286.0959629917258,-286.65369718157325,-281.35383141911075,-281.9760264117696,-282.53068272424264,G,C,high
