I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-996.5960657777745,-1025.8227326137596,-989.446827713836,-1020.0133885288785,-1022.2137759914842,-992.6305256683654,-1019.7864930484496,-1022.200461947223,C,C,high
-989.6783342723774,-1031.887345069256,-998.3429876044431,-1043.1818443634484,-1004.8710808445043,-999.0129116336476,-1043.4395556981206,-1005.8659061035664,I,I,high
-994.2683734006702,-980.9686121542558,-986.4818361339311,-988.5764057874154,-986.2183246802232,-983.8899341218126,-986.0282093377216,-983.6929964230251,G,G,low
-993.0190019822287,-983.6908033412232,-989.2291317161422,-989.6045856279266,-989.4631273077334,-985.9560895555485,-986.3937039168952,-986.1155314669413,H,I,low
-991.9505476216939,-981.9364919764392,-987.0629290658294,-987.1074842469891,-987.0291104275141,-985.0915765999788,-985.1487922676027,-985.014821669638,G,G,high
-990.0173048079753,-1125.8937500915365,-1040.2124904990917,-1009.3263268844643,-1155.8859157686952,-1041.6627987244417,-1015.3230855269106,-1154.9314412457686,I,I,high
-998.9421042412172,-984.1266911652012,-991.369740628836,-991.9081344143692,-992.968054883767,-987.105422788674,-987.6750806510117,-988.7369798501917,G,G,high
-998.304211537852,-981.4088702742778,-989.1050812628833,-989.3689194042511,-989.104251424547,-984.2612334277686,-984.5687235588933,-984.2794313887774,G,G,high
-995.7915884932758,-1023.9952612128704,-986.3813767348797,-1012.4254138726473,-1020.99534053088,-986.9305498658122,-1011.6226496398286,-1020.025028952241,C,C,high
-997.7622138997137,-988.1064327178096,-990.4529553086797,-993.3389027572312,-993.5227151013956,-987.6615328903041,-989.9044606022688,-990.1442467787222,H,C,high
-992.9407463827711,-995.3679637337958,-988.0499092656614,-995.7807010828637,-995.6402422345269,-986.3953981243125,-993.7818141037086,-993.5785666967836,H,I,high
-993.512410026346,-992.8969941274296,-988.8680479860018,-995.3337147343981,-1003.0752575973539,-986.7157500985489,-993.2805714230971,-1001.0676169327414,H,H,high
-996.9301537252054,-1001.043698309468,-988.6750721506257,-1002.9977124065045,-999.6493933260444,-991.8919851990212,-1003.5129565715731,-1000.0836245404305,C,H,low
-990.8722917228594,-995.1694138800118,-986.6263748080263,-998.8880123218398,-1000.3818071398422,-987.0323352687233,-998.504966212277,-1000.2149046312257,C,C,high
-994.3167998654924,-1143.3407926112513,-1122.3049647778603,-1148.2074803971734,-1050.6987813540863,-1127.8636887683551,-1152.2977991692842,-1057.8234367977245,I,I,high
-990.2630036829297,-981.7877892711991,-986.7179354865133,-985.9271346072345,-986.4997802219353,-984.7681895502812,-984.0436037578797,-984.5723834779383,G,G,high
-991.1089957913105,-982.4244444847815,-987.2889496200833,-986.5710379331341,-987.6404571317851,-985.4003103696447,-984.8450174927857,-985.8125872409353,G,G,high
-992.0651449596855,-1046.4467915891912,-1013.8892333754736,-1049.0588236370215,-997.7509346841571,-1016.6100906983337,-1048.8285788024248,-1000.4020235952426,I,I,high
-993.1893664864177,-1048.1241459453647,-987.3337514988592,-1059.996162574675,-1032.1148781185238,-989.9046700571217,-1061.2636854307339,-1034.4364645721578,C,C,low
-996.5932624915945,-1025.8241199576196,-989.4430796165171,-1020.0111730796062,-1022.2124945388529,-992.6292201965581,-1019.786126805767,-1022.2008973167727,C,C,low
-992.2193042411916,-1058.1310939676805,-997.8508029073995,-1043.4204764393164,-1046.8634679024733,-998.6558040083424,-1045.515699096746,-1047.4130239895312,I,I,high
-994.2654733886276,-980.9759314078433,-986.4859387995942,-988.5790958605519,-986.222623799608,-983.898812816178,-986.0357065937998,-983.7018630125905,G,G,high
-989.725478999013,-1006.6404551862631,-1005.6039304734188,-1003.9918815993366,-989.5097020476472,-1004.7842803886278,-1003.5753134147764,-990.916437870602,I,I,high
-992.8491950897425,-1079.6030713392572,-988.4220462589593,-1084.344056672274,-1079.3510756597143,-989.0046505409777,-1085.47834163751,-1081.2310946660252,C,C,high
-989.7276920209381,-1059.4649535549067,-1058.9759502801014,-1037.783505790192,-1005.2733316031572,-1058.6459890458596,-1039.6721499106916,-1009.1400359467885,I,I,high
-990.3653216584278,-982.1755759428595,-986.6691673041518,-986.8969854030203,-988.0277051340447,-984.5913358623587,-984.8127308123254,-985.9714553735672,G,C,high
