I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
100.29334954555166,-87.12900500145345,17.553632887309806,63.91708620068895,-100.3162521751781,15.179467109818507,57.00645118884788,-99.5332458266829,I,H,high
101.050641656442,-73.07439756158097,-37.295217428685,-20.30681411838623,54.55382821879327,-40.16603640392001,-21.320685082418088,47.29183452642658,I,H,low
98.3848310912659,-8.455010308969742,110.03351186984702,16.605642762628943,6.596385842488336,103.38363714190275,17.72844510342349,8.442017430904407,C,C,high
95.65681967688411,31.668215888082578,109.41941687912102,39.42591931534521,41.30206053245218,108.48360326845382,42.59496825179827,44.29452139464069,C,C,high
89.29136632269787,121.66115122278808,105.1048458359046,105.18799851299283,104.9815796524959,113.45407212966256,113.44701769703993,113.20775315548389,G,G,high
84.90194963241493,101.20604569572785,100.5283092624853,83.66500258390742,89.04861894808482,110.27981102448418,93.80565761642488,99.06161972326116,H,C,high
101.54856712422072,126.63394137494375,112.0897992599315,111.22957858640996,111.53831859445603,118.37024131057413,117.42505071569313,117.93271408329043,G,G,high
97.5224092481218,28.54495574106607,111.20124487252987,36.90965748099704,38.97073785280939,111.64246425613851,41.72339745783141,43.59690079536695,H,C,low
98.93813074335544,1.751040054565574,60.84421285239345,40.78549683957707,44.03320610688063,59.449481996200895,40.874164761749626,42.35804571896442,I,I,high
93.57309835759195,4.043028508026904,109.15317570816377,21.263254527243124,19.458039370123174,101.14155239231842,21.93051818176525,20.517117386600415,C,C,low
92.01308823110608,75.01970596229691,106.62144519999667,71.79579665988364,53.64829047855915,109.26439051019017,76.68591213197733,59.109865307713186,H,H,low
99.0015667905319,108.2971329921847,109.91329974712743,99.66226507171332,93.88375612967836,117.54753189687618,106.80320438508284,101.37595432975695,H,H,low
96.01840153533946,59.69082942658554,105.58005189414337,68.85080853045807,63.05146384167709,104.89754061612331,72.5148687875564,66.70863085714774,C,H,low
97.45134559074926,91.4401754005403,109.1147389884376,86.29817792160802,78.897253463826,114.46732667781575,91.82276742979441,84.79178112685915,H,C,low
90.52592126285705,91.25204232520903,105.25377321604486,80.57078268885206,79.9933647620836,112.77135781683607,89.04928819034888,88.49349993786777,H,C,low
95.89262017119071,-172.1669480277308,108.9435709916182,-106.517658566563,-119.6332787311237,95.92585182669352,-107.5909512377265,-119.98978867069167,C,I,low
99.64574365288983,39.10140723363746,51.217287018147054,55.56001637878771,88.00072287907646,54.97841765679679,58.83200712828236,87.91629835719122,I,I,high
86.86947704028948,96.25369151387919,102.62137984737132,84.21341318134247,89.50818332818902,110.40668046615572,93.7298490206482,98.54367565304015,H,H,low
92.81540846413982,89.94325583948314,104.8918367051299,81.00126211488906,82.32173533516858,111.29976519848563,88.78065417998813,89.94628315204392,H,H,high
90.40665832261485,121.75963002733648,104.18249312091989,102.64212099628574,103.71510374589911,113.0634360690961,111.61316896409751,112.44402613507059,G,G,high
97.15629245668826,124.73669665631907,107.02159623010787,106.95726306953006,107.34722058930677,117.09707984694415,117.05809989144616,117.37831162105186,G,C,high
92.44577924448757,123.51579781495366,106.90726957974177,106.21448044747954,104.81786613833606,115.32690160278342,114.57844145316643,113.18015347984179,G,G,high
102.70855772706774,55.92329287083699,110.90702009074182,55.862820408260205,68.10752275916721,108.84529782622786,58.09483923632416,69.58168162131473,C,C,high
97.46625276743744,125.39205343688015,110.84449062005001,110.44994040833765,110.10547780286679,117.0942618165312,116.63018972085666,116.30025376731537,G,C,high
103.24559691276221,126.31431744500732,113.28378167046843,114.19378899937955,111.58486987551991,118.30918268587747,118.98686903243565,116.51432447543114,G,C,high
84.89044035753005,101.19611190063192,100.52032538905686,83.65507093645007,89.03966791495303,110.27121041511228,93.79546301106328,99.05220810939764,H,C,high
99.00560852809026,108.31026417219186,109.91746366900698,99.6715731422549,93.89777263194775,117.55166203942632,106.81277826348456,101.38941000429126,H,C,high
98.38341620804187,-8.484485582898008,110.03294174985159,16.587217273741413,6.572016034455465,103.37581897926921,17.70696272246501,8.416024644691918,C,H,high
92.93166305231301,48.61641328854738,103.932194079837,50.74334673796527,48.053949022666195,110.58733679954233,60.33424778777746,57.71175465641018,H,C,high
93.95705628101577,105.56794595209273,106.40015058516681,101.19424602563139,78.20102836415518,112.4771489933978,107.55278593498808,85.05180870909969,H,H,high
92.75253876058119,125.64942114274417,107.67484969896003,104.09665893811403,103.92366790438697,117.32623470503137,113.42362857777557,113.77939017506365,G,G,low
93.04631301647561,-4.481901814808579,108.79530687421298,30.40815983549006,0.22333097360359355,106.03511632681564,31.533607928168422,2.48684581718135,C,C,high
97.4981644170218,28.511993105059283,111.18162554845698,36.876962998740076,38.93832557818951,111.61780285912955,41.690672430227785,43.56471880328396,H,C,high
103.80189431625323,126.73157946713985,114.55209675754512,115.22945051639437,113.39093383564936,119.37102687737395,120.02374191505314,118.26321421415459,G,C,high
96.99060455919198,-24.30318209667086,26.248338619465322,83.3136238123432,-7.135257023953117,24.609015570359347,78.5479158599348,-6.725105804441342,I,C,high
100.70769918186915,125.20779858023418,111.08273435336294,112.73577371362654,112.3161458797978,116.91932102573288,118.36625030685428,117.96487199181381,G,C,low
93.03894868539804,-248.8205343060496,-114.57597756455748,11.194504876857161,-196.34523460295077,-119.17011803574134,-1.9331081368716445,-200.28786377967,I,I,high
94.4740707959894,-147.31276067997237,109.85471203267998,-135.79814669165657,-82.46995818233637,95.7135703130603,-138.5818880299269,-87.31777124560948,C,G,low
92.26550545718803,122.3790950479895,107.7076944173943,107.53237921017241,106.02732207082353,115.62263784341803,115.45907071560279,114.1013967949045,G,C,low
96.22015696961317,102.18494316579435,114.17127226968567,96.53666221191304,94.78624292247694,116.53347945656026,100.44700399953543,98.66727295120666,C,C,high
103.16247315964465,124.71476179247135,113.14961363439478,111.82495906470446,110.30063034795157,117.90276195048497,116.18441511899559,114.93349419746819,G,G,low
99.71065157537885,-104.17695279830615,109.51127906925514,-106.52065500554193,-84.88615040301852,107.68797223173115,-107.812681734014,-86.1666971908241,C,C,high
92.97365302741852,-27.042307290705708,107.94842738506772,-0.32586697408115706,-11.072751613957317,98.62258998053936,1.1494711745835762,-9.549160164266015,C,C,high
100.98459366858656,75.18563440839858,112.93862948275573,70.39901098520022,77.37910626174657,112.08562812152277,73.12168093872037,79.58987448954404,C,C,high
86.58851448579472,120.27962912654755,101.15018696904701,98.56133721349156,100.29023907921004,112.78900541428897,110.36300794200757,111.86555917303876,G,H,high
93.81936136061879,-195.5997262054071,-104.0954274612361,-41.53882001764648,-27.930902057922143,-107.78593839788259,-50.31641991331981,-34.83898013252073,I,I,high
81.19025447821181,95.30348885231695,99.61303524319445,80.27923659463343,75.26464704631191,107.89887268748039,90.4577450908026,85.53804104571354,H,I,high
95.69231777268685,-70.44245546828492,-7.835048753561333,58.84903480409918,-39.638937395281395,-8.892169526289628,49.454708481232224,-40.830151348354924,I,I,high
100.58803705025541,109.3882171007362,111.68706515267306,103.21693553966976,103.45344100110034,115.35818933731147,107.81906222945166,108.20661783151822,H,I,high
92.64971128022955,-61.89592492988543,46.54167239537949,-22.648865591605503,19.307106750031345,41.14074342061585,-25.150967588660187,17.886422130281826,I,H,high
91.89759942974219,123.97636947724625,105.62941904787111,104.49424571654178,105.35574120432366,115.60224100506474,114.41741814072296,115.3687160515208,G,G,high
91.15323956783004,109.94126621952961,107.10595860514208,96.81246441669077,93.46604042150904,115.3116241580982,105.7805984449335,102.42821012035525,H,G,high
99.92895685873194,-19.253087570198513,112.72801366043905,5.850302661987071,0.16660778885386218,107.47425211353008,7.93275768724561,2.4001197757427777,C,G,low
101.74444688855029,67.21019912163415,112.84570315296448,54.22475279961219,70.2137734449273,115.96885397242902,58.1444329580705,73.55249576645686,H,C,high
92.38094341926288,49.70211976830703,109.60695311710812,56.37940691581069,47.61787291967208,112.19683130189453,62.99474976499866,54.48314475726764,H,C,high
92.38591369865047,49.70764557993334,109.62006831008644,56.38028907214739,47.62033959428384,112.20915903096844,62.99950986623192,54.48951214015956,H,H,low
81.1871199205661,95.30903859532798,99.6038369081705,80.2835676570373,75.27573003173613,107.89622985019892,90.46662034926612,85.55378125095342,H,H,high
97.38943423075118,124.2565440050855,108.97211941741602,110.4462137835506,109.57186515717021,115.74680655641829,117.19458416567312,116.37476416426775,G,G,high
94.31947288823083,-5.540381652763612,110.17259963473215,4.732297866687125,-1.6066236792410842,105.2181242356359,6.834390010803106,0.43289045712946495,C,C,high
102.71789126671608,55.91618634135828,110.9146656106857,55.86104395654913,68.1056579291076,108.85201614977171,58.091146767209544,69.57777128071777,C,C,low
96.62962978535123,84.62182109913581,109.59627448383605,83.90942163502751,76.38016392340398,113.65936488669122,89.33788023700518,82.2170795040969,H,I,low
98.04886718745145,129.42822352674784,110.6274982629933,105.67525981269127,109.18338016328218,120.5926642259759,115.57316271267594,118.97112162433987,G,G,low
95.68588856117219,-70.38693472695952,-7.829226283449135,58.84044394411448,-39.54584840299428,-8.8831096042621,49.45308665328542,-40.738687857909675,I,H,low
96.29247842882593,-99.00578283989327,105.7286395632788,-81.00891660663636,-47.014033238465856,97.95655676620895,-79.22303837737866,-46.44828137952716,C,C,low
88.2701622099392,98.38207405530686,100.58740577637349,89.02952200595305,79.60510989230502,108.91621901368605,97.70696436852405,88.53059093780077,H,I,high
93.82972872381431,-195.65843707043277,-104.18261526867076,-41.52188356783495,-27.94289575631868,-107.86314181171247,-50.3098485763768,-34.85169327257661,I,I,low
99.94255398398485,-19.26862138326221,112.74040128510735,5.842502492189807,0.15936583247960767,107.48950855367637,7.925828252915384,2.3938007804047188,C,C,low
96.20924395467473,102.18152449624617,114.1770831630984,96.54446529042843,94.79296954667365,116.53678848411465,100.44973298962664,98.66909893315817,C,C,high
96.88964856324458,-97.87504303881083,110.16875728422853,-79.23471903730446,-41.83446266042759,102.45683528131804,-78.4736325718306,-41.8525233767762,C,C,high
96.33343486965637,-98.9437692261707,105.76773214085175,-80.96561080122987,-46.98901555912198,97.98654249177604,-79.1889873859487,-46.43299816439997,C,C,high
90.51167138696661,91.23686006201683,105.24204632058117,80.53912857715345,79.97316553360119,112.77713792974842,89.03261961610478,88.48807163958239,H,H,low
89.25758763244262,124.29270727429683,107.01173283115908,106.6242279207811,106.90855508575504,116.69829136998521,116.12309938448331,116.57038136289346,G,G,low
98.05397988448917,-77.27985219841533,112.39832503564871,-67.85032120108761,-42.07272535552182,106.43713137217718,-66.76497645751427,-41.404605367993966,C,H,low
102.31410322426439,-114.26175423434184,75.50145583616387,-73.81713497845001,-25.00277095109746,70.26326140102708,-73.81196135637265,-25.75262160742771,I,I,low
100.62450989381064,-98.92459151127568,-59.769242530960774,-12.512746163041422,61.16746544262814,-61.33976527848595,-17.005458398080187,52.03243063958681,I,I,high
91.18451794010537,109.91424079028643,107.10497237757481,96.8248011280357,93.48156235157923,115.27393508971518,105.75006375100851,102.40230739472766,H,G,high
99.20917977472389,-43.181061243728614,2.2029188802024233,69.96530444372486,4.653073956752605,-1.4515757141344179,63.08327820422726,2.4330817580088424,I,I,low
98.06734123716382,129.41141409017445,110.64235463472082,105.70341204000394,109.20408984303351,120.57779455882245,115.57098660830175,118.96116448998224,G,G,low
