I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-903.882308168608,-888.1610354104639,-895.9694982730537,-896.5598774653267,-897.6228074366593,-891.4420853272418,-892.0600200510762,-893.1315140714047,G,G,high
-903.4296207403337,-885.549232258372,-893.7497386843013,-894.0175465343422,-893.762126271457,-888.6811694877985,-888.9963405431091,-888.7143195892695,G,G,high
-900.79530151225,-930.5149960137056,-890.9858250709271,-918.6572517471012,-927.4395821741717,-891.7167993159999,-917.7961263019181,-926.3947101011262,C,C,high
-902.789516937726,-893.381080073771,-895.0527444460392,-898.817361303527,-899.0577540682796,-892.2466220849738,-895.2455427298651,-895.5286525560273,H,C,high
-898.2398065460562,-900.8299037929472,-892.7894860861738,-901.1423820045867,-901.5597645243172,-891.0095702107202,-898.970438804493,-899.3359882856932,H,I,high
-898.7014071525784,-898.2321377842696,-893.6416038417767,-900.9706304282171,-908.7271273280729,-891.434734001878,-898.7037361466425,-906.5240163404454,H,H,high
-902.1137681516268,-908.8704156408957,-893.2915769830712,-910.6164809154005,-907.1773766973173,-896.704257677248,-911.0460510770035,-907.5029852535023,C,H,low
-895.7866006437032,-900.2913578780273,-891.1313320575014,-904.2563196557991,-905.5792245316328,-891.5696643463821,-903.7673216691776,-905.3303748700074,C,C,high
-899.7149411625678,-1074.0176448331165,-1036.868492362333,-1167.725967612284,-967.5912693776963,-1042.4408489440984,-1172.2680908087907,-974.6854439850558,I,I,high
-895.3004012033425,-885.9097279293667,-891.3624378684846,-890.5131321248973,-891.0940861611365,-889.1857163207601,-888.4066400526251,-888.9486184803246,G,G,high
-896.3680766884689,-886.6909102326922,-892.1281043826367,-891.3104236098101,-892.4573005985847,-889.9738137025026,-889.3276441719819,-890.3688098998396,G,G,high
-897.0647799418888,-960.1614251159214,-921.2502607271717,-961.9081630460817,-905.4289031559075,-924.1753405194204,-961.7160159324831,-908.0816941680822,I,I,high
-898.6032232839069,-959.677001701305,-892.1376909728391,-971.8392539329386,-941.9845911688482,-895.2569625537119,-973.1948665637443,-944.4299947756288,C,C,low
-901.7646824392942,-937.9050456505828,-894.1977660915459,-931.9027244974152,-931.771355966835,-897.4096945303393,-931.5211423781074,-931.6692782937915,C,C,low
-897.17869418104,-968.0464953233216,-905.3549180330747,-949.8214447636371,-955.8130936235021,-906.2551494562571,-952.1955984603312,-956.3806678193754,I,I,high
-899.0849605921487,-885.0358681822919,-890.9548591149526,-893.080501189312,-890.6594348918917,-888.2363076373659,-890.4075592454769,-888.0061060784559,G,G,high
-894.6140564140397,-916.8263547666925,-914.7635773538835,-912.5026639015531,-894.9190222602372,-913.8868037637036,-912.0801520645226,-896.3263043806724,I,I,high
-897.8147716205225,-996.0593503185371,-893.0282093691826,-1000.653062315278,-993.7692283585997,-893.5959677629955,-1001.765870466887,-995.676116520767,C,C,high
-894.6906687698983,-971.4803235617627,-970.60092491564,-946.6372959792448,-912.2346782508891,-970.3058367209655,-948.5001087346693,-916.2485489775693,I,I,high
-895.3758999500886,-886.4100003520775,-891.3429432579088,-891.6060663452041,-892.71245111011,-889.0801609764582,-889.3240809020451,-890.45211071057,G,C,high
