I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-739.1978649659296,-753.184323209251,-734.1610690887355,-749.0979400632671,-753.7094843606338,-734.6364221519656,-748.1535609122619,-752.741982440285,C,I,high
-751.0397466542883,-740.1317911091943,-743.5740028520967,-749.2906356463467,-752.5701298646644,-737.6418866716308,-743.5655722428844,-746.5338937713592,H,H,low
-751.0362873934776,-740.1295586363459,-743.5734504591389,-749.2884576344866,-752.5725245983596,-737.6387875722264,-743.561447913042,-746.5338697801824,H,H,high
-743.3866242028147,-804.729474595654,-736.9410963622059,-793.4878959985647,-795.4410893420961,-737.5237147281828,-789.9533541990462,-791.7560347874552,H,C,high
-740.1785556982745,-826.2857327914745,-805.4447981547323,-811.7032766218804,-752.9267737031315,-805.926596998316,-813.184499326746,-754.5238422860476,I,I,low
-743.8727856513926,-809.8231058395684,-737.4648507499561,-819.4216655046596,-808.5745548728582,-740.9214303795264,-820.793901623257,-809.6805048563973,C,C,low
-742.6875442017783,-749.2363377526302,-736.7264098656855,-754.8825055535538,-759.99522628882,-733.3937376946895,-751.8258511153093,-756.73900695642,H,C,low
-738.7344768583777,-744.0196143192766,-732.3182715701215,-752.8680640964285,-747.2815921513255,-731.1875576623778,-751.4981020118912,-745.9261867966354,C,C,low
-743.1686465199786,-945.5976838439843,-882.9456675182337,-815.1802389324005,-902.6783120826163,-885.893408506093,-826.1558702138667,-905.4250390271895,I,I,high
-750.9549029828726,-730.6452363182275,-741.7482686596302,-741.9856893240442,-743.4958733300671,-735.9021389263235,-736.4502371267971,-737.7465644738344,G,G,high
-737.9382834238825,-765.6854573381063,-733.0695691490126,-757.0305172627209,-759.6750580744954,-734.0271179269437,-756.0234778473081,-758.5083395779536,C,C,low
-741.9153570013341,-846.9534203017025,-778.207349465783,-772.2998633617958,-837.3436041592787,-779.6067572176687,-774.8693710671926,-838.9897338043721,I,I,high
-743.4914443350871,-871.7999517039007,-805.6171976669281,-862.6548977527025,-780.3125885749449,-806.8453048345841,-861.1077235001297,-781.3123187120354,I,I,low
-739.7350699842145,-748.862306193529,-734.447014614253,-759.242669368137,-753.4328672225096,-732.2544574449508,-757.6494925330878,-752.0337433867511,H,C,low
-737.6665198111068,-727.0923794823813,-732.4310552713223,-734.1473575878774,-733.5139827931598,-730.4042007285375,-732.2011025986237,-731.3953597555341,G,G,high
-743.6629087687409,-728.8913688800596,-734.4681024270457,-735.1143710094276,-735.862108712885,-731.8878184243026,-732.5602140156062,-733.2638499659354,G,H,low
-740.1764904332381,-826.3006171079952,-805.4597427281656,-811.7095627425498,-752.9289660114518,-805.9414934034949,-813.193139314351,-754.5274324999014,I,I,high
-738.7624994607221,-785.0837165886865,-781.3367057134615,-767.1169660868878,-750.7269110615114,-780.4552708928682,-767.3741424978407,-752.6998295776696,I,I,high
-743.40824186484,-729.9038454447066,-738.2691913200415,-737.6468635760472,-736.8557722878965,-734.1964043420187,-733.5642555154847,-732.9174167054938,G,G,high
-743.2993048014217,-855.0724869680907,-736.4076243300702,-837.2960921935234,-830.0203352352399,-747.3824852976176,-839.3800276357608,-832.7561320601087,C,C,low
