I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-526.1566148306579,-546.4878388155927,-520.1178167988124,-541.5196952929535,-545.8759880597742,-520.6462881783201,-540.3156578975756,-544.7128008451841,C,I,high
-540.3586065398895,-526.551624439036,-530.7737709708795,-538.260205386873,-540.521197592022,-523.9226380836677,-531.4422848765942,-533.3699362458017,H,H,low
-540.3537189374111,-526.5493550464997,-530.7726345928677,-538.2575381524965,-540.5233286077272,-523.9195744656724,-531.438060451547,-533.3699033088152,H,H,high
-530.8717475790755,-610.0693455890749,-523.0003752588703,-595.408466671761,-597.7539326908425,-523.2614133327985,-591.3208089513686,-593.447777458153,H,C,high
-527.2362375744235,-626.5122068964516,-598.665566039716,-601.1534689158233,-551.5911949695652,-599.3700747206302,-602.6739774569108,-552.8551800757655,I,I,low
-531.150665472943,-626.9414931138328,-523.5170879475131,-631.6264080366736,-622.015932668639,-528.818725451497,-633.6862954174484,-623.5126557966013,C,C,low
-530.1811279247386,-535.6245432534811,-522.788273616215,-542.7929575483573,-547.7513017661971,-518.9403782334438,-539.0560803221815,-543.8148425764047,H,C,low
-525.4811047184206,-529.7012258455993,-517.7929472815262,-539.5530858564206,-533.9960268315963,-516.5043450336821,-537.7181887774249,-532.1627720558206,C,C,low
-530.4614945581163,-802.5311470504697,-714.4296810431623,-608.2669479377897,-758.4545783100292,-717.9421821524423,-620.1973473687374,-761.6593486105205,I,I,high
-538.298707953741,-514.8542358284,-527.6600206415961,-527.8976491830343,-529.5300574512909,-521.0289379471093,-521.5706076363956,-522.9988987988093,G,G,high
-524.2618035344441,-555.1028798504566,-518.3805162971979,-546.2647389412653,-548.981491311264,-519.561428570593,-545.079056344452,-547.6262402238428,C,C,low
-529.3881903151091,-656.6875324705319,-580.0707294665821,-571.2444373525736,-632.142749665867,-581.4717469492426,-573.9854947620153,-634.460890023991,I,I,high
-531.3668467819688,-675.2170734944388,-599.7984581303216,-660.0924611883455,-578.5211121926158,-601.1151336868627,-658.2278457494322,-579.3771375651863,I,I,low
-526.3207287526329,-538.2800875884191,-519.8773391767496,-549.4701197494832,-543.1603787197561,-517.4413288356458,-547.4293770767757,-541.3355763674256,H,C,low
-523.8934349898,-511.16894431211364,-517.6363835117788,-519.320624738378,-519.1009741681164,-515.1669479648574,-516.9545106105221,-516.5326537310613,G,G,high
-531.4464768246899,-513.8930980621492,-520.7131249891113,-521.6516121733177,-522.4915322079303,-517.3938449628567,-518.3865224294989,-519.1344404673333,G,H,low
-527.233321001345,-626.532742571708,-598.6884431942556,-601.1574681285225,-551.5961581690407,-599.3929583854367,-602.6802296590783,-552.8621488183245,I,I,high
-525.753586122217,-579.3718230649052,-572.2123791380586,-558.3651928758516,-541.8983256490483,-571.1583200541759,-558.9176018913605,-543.5915693301747,I,I,high
-530.47495181488,-514.123245182289,-524.1471756997569,-523.5372908347972,-522.6154002345239,-519.2921448110866,-518.6763315726664,-517.8837727403741,G,G,high
-529.8015459748807,-692.874162711017,-521.8520686332223,-664.5608878726345,-654.2278401327703,-533.9436446631247,-666.707749094547,-657.1104732175748,C,C,low
