I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-588.3745544410791,-574.6326627766238,-582.2861235990341,-586.09115060683,-583.7726717792156,-578.1732863299434,-581.7568459426651,-579.4157453114499,G,G,high
-587.2686436345766,-572.9296434765259,-581.2514644641346,-580.7950390712049,-580.8647818259982,-577.3587003288319,-576.9836749420363,-577.1260508007847,G,H,low
-586.7315228394853,-722.9876975151867,-618.6769088101712,-735.8591698235402,-626.9015791974056,-621.3520811621273,-734.770717533452,-628.5042277998629,I,I,high
-591.9115734569019,-572.6810903513488,-585.0920813704919,-585.0694039481245,-585.109865376897,-577.3449980938096,-577.3136339358683,-577.3648887487248,G,G,high
-587.5724358366383,-682.7804785696435,-657.1737091589149,-636.866123720132,-636.34434105526,-658.3905445717797,-638.0849125653114,-640.6493996977323,I,C,high
-591.4351924436019,-574.9706638241241,-582.6685280061632,-584.4446717026135,-587.730555402007,-578.4929367719483,-580.4607740662648,-583.5888469845802,G,H,low
-587.5916693529044,-696.6224058983889,-580.0345570468621,-679.2147901170687,-692.1120995738669,-581.5027056277046,-680.0443316536534,-692.9542941589959,C,C,high
-600.8676427074406,-575.3423690824557,-584.803111944912,-583.9779403778236,-584.5054834352957,-579.696453007392,-578.8629262552005,-579.471942011789,G,G,high
-589.2679667493793,-704.2765548967795,-622.761272982748,-607.7337498538913,-733.9637776442016,-625.5895890642826,-611.4163635072839,-732.089953241208,I,C,low
-594.166587288674,-574.4217977726003,-584.9082095354473,-585.2973101969094,-584.7205612589631,-579.1085104833747,-579.8408177081803,-579.2023834150818,G,H,low
-586.9251853734856,-590.5485477476157,-579.1114243190588,-602.5387509130467,-591.302387085729,-577.8415832412988,-600.3864140009492,-589.2566639621017,H,C,low
-589.7366115459164,-593.8212391142091,-582.2837655826899,-598.3595900054031,-601.3463384603621,-579.7796274088761,-595.5354432613759,-598.2470457647939,H,H,low
-588.2776340299181,-573.4685914753513,-580.2519838895558,-581.1604819907595,-582.8456869863209,-577.3092300417394,-578.4823962677003,-580.0340780470751,G,G,high
-591.9748464627991,-573.0165111000066,-582.6462995565399,-582.5300910285567,-584.6008602575874,-577.7509653952807,-578.1672410124222,-579.9740639094091,G,G,high
-588.1564244919022,-573.209425622594,-579.8639345837638,-587.6894553273107,-581.2774303306787,-577.0189485357719,-584.8419273712207,-578.7892055095585,G,H,high
-588.4259054022365,-574.9397858633815,-582.9720409593182,-583.3060126416914,-587.4349466078521,-579.5764469392872,-580.5792126076067,-584.1596631174028,G,G,high
-586.9406963967833,-590.5403354905593,-579.1224737329884,-602.5515112295398,-591.2965858164551,-577.8472913821039,-600.395184607912,-589.2480258613118,H,H,low
-591.8889041743023,-579.1157899243324,-584.8810458670272,-587.9691973354929,-589.7336061048545,-580.1835751241973,-583.9016827610369,-585.3355103574621,H,G,high
-588.546758346729,-574.182977232132,-582.4537816786963,-582.419560816329,-581.7331752975128,-578.8312983048964,-578.7725412414848,-578.1455094856551,G,G,high
-592.6004745722367,-611.2258722257135,-584.0177970698154,-617.4973804850717,-619.9375451053955,-580.0896877051937,-614.2498556789719,-616.4230113832907,H,H,low
-597.1468717106545,-729.552035488138,-585.2892027430222,-710.1772561522044,-725.430824599049,-593.9263628195489,-710.9713285428918,-726.1041919618334,C,H,low
-589.7396543814367,-593.8285970908546,-582.2879098198542,-598.362283465055,-601.3511728868486,-579.787618709537,-595.5400526397907,-598.2537980857323,H,H,high
-587.1560031026906,-618.213012221538,-613.385872863601,-591.6470659252241,-602.0812289538943,-612.8989565849847,-592.6960477892555,-603.0551411608736,I,I,low
-591.9758752654495,-573.0238547616145,-582.6482098233859,-582.5319725585191,-584.6028358129886,-577.7582907794447,-578.1745674947902,-579.9815041461752,G,G,high
-593.8995347549384,-653.5277934508423,-585.6020818224553,-645.6546304248974,-662.1461640651787,-593.1969775527906,-646.8379041140258,-662.3683532591292,C,H,low
-591.0670629488231,-574.98875536539,-584.4397968620561,-583.4399075497623,-585.0333989917364,-579.1786931731596,-578.3596283992023,-579.8330289205643,G,H,low
-595.6942038834836,-666.1328401221773,-584.723138327542,-655.3365593191998,-654.1049278942742,-585.7495697099611,-652.2558342541006,-650.825091139818,C,H,high
-588.3778442979683,-574.6340102302337,-582.2930253999563,-586.0953426390333,-583.7780567808852,-578.1775481844294,-581.7587815093182,-579.4187406483205,G,G,high
-591.3491687449756,-574.5465334031172,-583.396124738292,-583.6632575447304,-585.3238532143421,-579.5962528064257,-580.1338688420213,-581.5773391817994,G,H,low
-591.1738351618657,-576.5324375078656,-584.4488701960387,-590.6245755500116,-586.6847220126352,-580.557505460323,-586.5985100993298,-583.3390873411525,G,H,low
-589.2986309889385,-708.511989953776,-675.5970945059117,-681.7057967192286,-586.8440473968809,-675.4474820140025,-681.4729303830911,-591.8623819312462,I,C,low
-585.7376389734751,-586.0869406452783,-579.6639654026541,-590.2511020122889,-592.2819730920081,-578.7023097278898,-588.6457872326687,-590.4934912913254,H,C,low
-586.1936255142716,-574.3249514394273,-581.6854652679319,-582.3761993498356,-581.1242922219086,-578.7138563652637,-579.2909370784855,-578.2483978428469,G,G,high
-587.9706466420162,-573.1784505433133,-581.4600798212892,-581.5824263688783,-582.4238088736646,-577.9000986335951,-578.4176987252599,-578.7862148027676,G,G,high
-590.5849095492977,-635.8515693369287,-594.2754394948035,-638.5814637632703,-610.6988507432436,-599.6147144959626,-639.0504857034886,-613.6847350405691,I,C,low
-593.8907829416582,-653.4860118339815,-585.596055515282,-645.6184101225641,-662.1072814498613,-593.1863176341544,-646.8019445721413,-662.3298804770794,C,H,low
-590.5042588686589,-585.2885649000747,-584.7010622505477,-591.4522546993609,-590.5570282396055,-581.0756481867695,-587.7968772511402,-586.999041624596,H,C,low
-589.9335885220862,-728.8300460190203,-699.4465174327162,-620.2423985048903,-674.5024698911584,-698.9464123719964,-624.726310074463,-678.7092410981538,I,I,high
-587.693912058805,-632.9655284788735,-581.9429467091226,-626.208326192389,-622.3790730398401,-584.0360206996327,-624.715296355847,-621.2068494241477,C,C,high
-588.3261706229797,-589.1270737466008,-581.3092849535213,-590.4769710474528,-595.4411101064162,-578.5460557158132,-587.2483293635838,-592.0587863076067,H,C,low
-594.2072441228801,-744.0629973338739,-580.560805143202,-674.241493786012,-737.8561175594813,-584.6925678169905,-675.9074357304062,-738.6761147338702,C,H,low
-587.3522336404429,-574.8460945649985,-580.7856703636357,-582.4965716837677,-585.3729045134276,-578.2611400164913,-580.314768110801,-582.9940172012315,G,G,low
-597.1397968489404,-685.9799024400788,-580.3476948193813,-661.4569290731201,-671.553219372166,-581.5756467393073,-660.5185662960156,-670.3865035854557,C,C,high
-587.9922055059079,-615.8270594237591,-580.5572508106789,-617.2231511764398,-605.6952791224279,-581.261658557787,-616.1119002748643,-605.1519297148201,C,H,high
-588.1500452212036,-573.2097375603381,-579.8589033712664,-587.6935269448581,-581.2746106606319,-577.0160327069374,-584.8478687240855,-578.7888519939727,G,G,high
-591.3547160713636,-574.5303969573922,-583.377838675241,-583.6485561062793,-585.3103459360192,-579.5678610607343,-580.1099687284416,-581.554211362003,G,G,high
-590.6229890112704,-576.5581856976461,-582.9251997652889,-583.593129380666,-584.1321704439115,-579.510226078755,-580.1093393313415,-580.6250479198177,G,C,low
-590.5811253298048,-635.8473690550386,-594.2796328298276,-638.581635970956,-610.6925402174157,-599.6206649550403,-639.0547430010928,-613.6830794034353,I,I,low
-589.165485483648,-574.1200618603135,-581.3664118564232,-582.3875913031529,-582.4816057453443,-578.5829752867465,-579.5555476100583,-579.7908299715797,G,G,high
-600.9037367757818,-580.3626387121602,-592.321843799853,-592.4703119576678,-592.7096964279185,-584.9296944130281,-585.0979423092132,-585.3633146949909,G,G,high
-591.4253457758813,-574.9750990196612,-582.6642394736094,-584.4375394502854,-587.7202433098264,-578.4981408643423,-580.463222941098,-583.5868412298428,G,H,high
-597.1166653577446,-685.8770521241305,-580.3526857836074,-661.3796422729381,-671.4654520184495,-581.5726536968878,-660.4422672265522,-670.3003541547827,C,C,high
-593.8681179413328,-585.9238869647306,-585.5354284713228,-590.43745173296,-597.4154392976255,-582.3548350895645,-586.1233749230217,-593.1567949361786,C,H,high
-587.7172301911152,-633.5073331583201,-580.5625835657883,-635.0209829764126,-627.1565820386229,-581.0215345303106,-633.5181548705231,-625.9118099487322,C,C,high
-589.2643252138075,-611.5507251026029,-599.6826403642001,-602.2606919791054,-598.7088760272064,-599.5116273211308,-602.3909856780889,-597.9578791636546,I,C,low
-589.8513746580327,-685.9978356904269,-636.4194138177302,-621.5665923629992,-663.5932887160719,-637.1966996992292,-623.5402191893019,-662.8028853210029,I,I,high
-591.228066715438,-574.5556659234616,-582.296035628109,-583.9415678555948,-585.2670749594706,-578.6963861733113,-581.1767890590432,-582.0362619330081,G,G,high
-596.1724814442865,-606.7932689173534,-585.687218763527,-602.2485516614801,-637.1173467265086,-580.9768668357863,-597.183808444523,-631.4302042418832,H,H,low
-598.8801772453015,-621.580900691977,-584.9530894062683,-631.334950676428,-621.4801822401552,-583.3178508016963,-627.1154315100723,-617.1316940345615,H,C,high
-596.1647435441314,-606.8182282120273,-585.6799188760345,-602.2605437001247,-637.1654200257507,-580.9643260520638,-597.1918087450913,-631.4737003497219,H,C,low
-597.8831555966938,-585.1239275692196,-591.8242539104117,-600.7845875928834,-596.5484149162329,-581.3147152332272,-591.1036075288505,-587.2141205370491,H,G,high
-587.2862710963855,-763.1788607756184,-611.8497050148883,-770.8598156679448,-678.375217758376,-614.943859026857,-771.6830362311521,-682.4938059402351,I,I,low
-590.4017946452568,-574.3164858195361,-582.995344120836,-583.1892055374365,-584.3356551933094,-578.926934716696,-579.3265635325333,-580.3246470452965,G,G,high
-592.0304871187315,-607.7421352914664,-585.7554204191606,-620.1424175147201,-608.8186318615176,-581.1219129473124,-615.2636530313341,-604.8068763761091,H,H,low
-589.8294231737408,-574.5215394383488,-582.1414350522399,-584.731761133971,-582.1313647526248,-578.6394708646803,-581.3170028379699,-578.7775166832174,G,G,high
-592.152203480733,-803.8804698942008,-726.9490444201414,-792.5170153687866,-611.6808133543751,-725.5409407102119,-791.0852923543501,-620.1910147829075,I,I,low
-588.0916775448942,-638.5306667736556,-581.4539543236791,-626.3095499164589,-629.7692301093624,-588.8167984920123,-630.3513002695524,-633.5155795872998,C,H,high
-587.5631511198254,-658.2476920535125,-581.3865552149425,-657.72220396181,-637.3608224170115,-583.8061899278512,-656.8280874012614,-636.7037006786139,C,C,low
-589.2877247472695,-704.2724554382484,-622.7690014754245,-607.7421185006959,-733.9495612219196,-625.6042894425566,-611.4286163178772,-732.0748585927511,I,I,high
-590.416634790187,-574.3244322710098,-583.00812363608,-583.2015456890823,-584.3476895796299,-578.9371605612764,-579.3362649950902,-580.334179247063,G,G,high
-594.5507579535036,-825.5806285459875,-638.7599266949605,-854.326916489854,-677.817383361957,-642.2610649946379,-853.3508386198672,-685.1361220870583,I,C,low
-588.9853674834718,-574.7743845607972,-581.132478448839,-586.9790723207703,-581.7904413578887,-577.9527341090034,-583.8100768337068,-578.8462042526148,G,G,high
-592.0272694273949,-607.7511026244423,-585.7549385375524,-620.1576287577576,-608.8307801955707,-581.1178164612272,-615.2731835346656,-604.8143807946245,H,H,low
-600.9068591101727,-580.3716384899951,-592.3267061805639,-592.4757678428828,-592.7145272342619,-584.9380262685152,-585.106778594902,-585.3714629937966,G,G,high
-598.4529554980087,-617.8527915351613,-581.8193080063962,-608.2861929592027,-612.7651649858798,-585.5413622675218,-609.6543673324957,-613.9041663769714,C,H,low
-587.638472391605,-573.6079865537812,-583.0125168841283,-584.7341971410676,-582.8822951168102,-577.9243944456018,-579.6261753996838,-577.6692741482824,G,H,low
-585.5434196174032,-588.6606665672298,-581.4717030587691,-587.0663035280668,-595.5772804380657,-582.0313633402201,-586.5368278749866,-594.5400089737711,C,H,low
-589.2640375158368,-611.5382391335892,-599.6711489485456,-602.2551984558138,-598.7060474068551,-599.4999097916349,-602.3846467617021,-597.9542006817547,I,C,low
-600.8812300789475,-575.3477326423408,-584.8118731711659,-583.9863276866078,-584.5141980683766,-579.7018593156085,-578.8680464308477,-579.4773020076731,G,G,high
-591.3822820011309,-574.3616162946751,-583.522635109239,-584.2262865038684,-584.3184947662206,-578.8663023530929,-579.513923886483,-579.6093216139813,G,G,high
-587.707916765301,-633.5316891912962,-580.553911541193,-635.0398738311803,-627.1734669965022,-581.0120251417593,-633.5377597799541,-625.9298651111709,C,C,low
-591.3832151084563,-574.3613145444873,-583.523041968109,-584.2267985546328,-584.3189979850259,-578.8660421525288,-579.5137552280127,-579.6091529953005,G,G,high
-586.2407953186773,-580.6782617113618,-580.291139436256,-587.5237654680213,-587.1721995506135,-577.9427834215209,-585.292364989237,-584.8446621691595,H,G,low
-586.490154221103,-613.7003188450191,-579.8443934261975,-612.7732603924069,-609.0140911920406,-579.9827339466488,-611.2745825226168,-607.4117317495769,C,C,high
-592.6159802200802,-712.0682584214377,-584.345014854886,-689.4685165234367,-688.0962585144651,-590.180622662053,-689.3567224083298,-687.7500300327545,C,I,low
-586.5018526926424,-628.2935474424656,-596.2990779850776,-624.4041139068734,-611.6022076748502,-596.1648562686648,-622.8639093478425,-611.328383831559,I,C,high
-591.6946157648181,-575.0546458732833,-583.550414525167,-583.9649093094669,-583.5392865822186,-579.833131455663,-580.2749543069865,-579.7940893103197,G,G,high
-588.1510825295026,-660.7931157110567,-648.3267786638185,-600.7089088801628,-652.4155498236348,-647.7562101427241,-603.4877978914382,-655.3712468302984,I,I,high
-595.6819196527283,-666.1522265975678,-584.7122804091855,-655.346523581231,-654.1143445258957,-585.7404297139449,-652.2683122451863,-650.8370140951262,C,H,low
-587.6808745931289,-632.9324287781701,-581.930514234987,-626.1803895392811,-622.3516861387794,-584.0177839454316,-624.6864885814178,-621.1776404038521,C,C,high
-588.418164605685,-574.9369704251563,-582.9679531700273,-583.3014316517886,-587.4345124248615,-579.5714815591836,-580.5750104085766,-584.1588261944876,G,G,high
-587.5036531249543,-719.9149086371239,-702.2058227012524,-693.8853505272459,-596.2300030469039,-702.1928576423641,-696.26647006032,-598.6801091233718,I,C,high
-588.2820386641348,-573.4713586053759,-580.2551525299351,-581.1639742761034,-582.8497491320535,-577.3118692209491,-578.4854192888284,-580.0376496410822,G,G,high
-597.2193742876335,-636.0111733847534,-586.6778912947245,-646.6178444832856,-628.8296815617089,-583.7136438126297,-641.215651585957,-623.7389845021061,H,C,high
-588.9008694722455,-586.0179777939092,-581.6289312689411,-598.1164732157378,-587.9866663270523,-578.9909381588443,-594.8358009440336,-584.9200798658645,H,H,high
-586.3755392164124,-572.9427138501253,-581.3934125722519,-583.6099914215945,-581.1005383682942,-577.3775923525737,-579.5468573717477,-577.1548234568144,G,C,high
-588.911100436605,-586.0291699888526,-581.639179658417,-598.12782795725,-587.9968459362077,-579.0005022013141,-594.8469038103406,-584.9299871312262,H,H,high
-585.7287955487336,-586.0858841523806,-579.6568104760422,-590.2468823167869,-592.2773113781292,-578.6975647829887,-588.643225246499,-590.4904556663629,H,H,low
-597.2306324724577,-707.6920174274123,-584.9640817254719,-682.0169124085015,-690.7027331215885,-590.6142870630339,-682.485035543176,-690.8304401149409,C,C,high
-587.4839215595907,-574.4777300999292,-582.3464127108955,-582.1761029664328,-582.9312532700426,-578.9515284967187,-578.9322096303683,-579.4643442563987,G,G,high
-589.0367683388414,-638.9860809630344,-640.6165820791051,-599.3428144063084,-601.3787185163555,-641.0046683082638,-602.5916253563546,-604.8639428313124,I,I,low
-597.1739864010074,-635.9734962716385,-586.648990283833,-646.5660283565197,-628.7833657667202,-583.6900087532601,-641.1752437229519,-623.7036833152234,H,C,low
-587.157887906718,-618.2111364452512,-613.3868670558041,-591.6483458677268,-602.0785602994421,-612.8994768062726,-592.6969859322115,-603.0530692915363,I,I,low
-589.719402975648,-711.4981014450515,-688.3558483697109,-669.0191919003394,-600.2850968146496,-689.7600187941657,-670.4101793546603,-602.9031550467984,I,C,low
-588.3234879325431,-589.1224797186428,-581.3068131500471,-590.4729563934261,-595.4388915287607,-578.5419218748592,-587.242443915722,-592.0552302626411,H,C,high
-594.141862700708,-574.4029031258508,-584.8864569864896,-585.2762745411871,-584.6994148268313,-579.0883302565687,-579.8211415598678,-579.1828391360692,G,G,high
-588.9778893858625,-620.8421666722232,-582.2668950428507,-629.373353890749,-624.0731786467187,-580.3775285273251,-626.8325319170065,-621.8946808388357,H,C,high
-588.8399240877136,-573.8383932265941,-583.5326193265897,-584.1835550121482,-583.1501114187704,-577.762143762759,-578.5584327598121,-577.3847731036378,G,G,high
-597.2283933402317,-707.6030430103796,-584.9688066925984,-681.947913572144,-690.6351981189983,-590.6194923670379,-682.4144942727619,-690.7610285560224,C,C,high
-588.2398272758487,-630.3874661610101,-581.3689371150052,-652.3029678288585,-638.4531149208389,-578.8882787261657,-651.4878657009925,-637.9431079808957,H,H,low
-590.5070772512846,-585.2882146945755,-584.7024411138813,-591.4537330995342,-590.5583859773399,-581.0763293648519,-587.7971992872502,-586.9992444313239,H,H,high
-587.7264787963716,-610.4360437437455,-590.7704859505842,-599.3574081806714,-616.8868334836529,-591.8636517053043,-602.8444611667553,-618.1461183897931,I,H,low
-586.5935235209392,-580.0651690524944,-581.2068705327804,-587.9158195474176,-584.6791688510776,-578.9783793215346,-585.81362362619,-582.6295727482678,H,I,low
-586.6404559588168,-580.0921582813571,-581.2475610517502,-587.9472612383299,-584.7123313767711,-579.0153122132285,-585.8419613006395,-582.6595378668649,H,H,low
-587.804391469187,-573.7993304655389,-582.6460466460289,-583.2493206882381,-586.1539758639661,-577.1466621068262,-577.4808707463368,-580.4883247915656,G,G,high
-589.195408262747,-665.4320299963762,-614.5069901482065,-664.1696580007682,-602.5755019199089,-617.0769792694,-663.1481238892678,-605.1700690404939,I,I,low
-588.1500985518919,-660.8300485172676,-648.3628591832379,-600.7110604776597,-652.4407042836258,-647.7921394686514,-603.4919303748125,-655.3992820489399,I,I,low
-588.2360129109995,-630.364113548987,-581.364229682612,-652.2773361254519,-638.4309147606364,-578.8844694366544,-651.4609821670565,-637.9196511821266,H,H,low
-598.8867818334907,-621.5807005956069,-584.9602917580256,-631.3325975557051,-621.4852524349736,-583.321705987453,-627.1103175545192,-617.133993478468,H,C,low
-587.7232969609838,-610.38414688803,-590.7630163800368,-599.3341166030802,-616.8340328174959,-591.8436698236416,-602.8097383044205,-618.0880095600911,I,G,high
-604.0735048319423,-600.363593623749,-600.4759065173631,-607.4188014837703,-613.1740410626484,-584.543146997431,-590.4239844215291,-595.6322281312043,H,G,high
-592.5982936998812,-712.0735355790961,-584.3271453684617,-689.4699874058217,-688.0958410738036,-590.1530194184718,-689.3553690869719,-687.745788395116,C,C,low
-589.199760710891,-723.9423899697774,-580.4956015065444,-724.2931770010449,-676.9201801457026,-585.355469637712,-724.8482752140716,-678.4476553026198,C,H,low
-594.5218407372565,-825.6480909883153,-638.7366156772117,-854.4662412087188,-677.918112848772,-642.2406230682539,-853.4964241478294,-685.2454458256835,I,I,low
-589.0256524713741,-638.9367877048397,-640.568391260063,-599.3289935292099,-601.3502693653917,-640.9569641749465,-602.5675512847961,-604.8292310237515,I,C,low
-588.8399242119691,-573.8365008008815,-583.5342057581984,-584.1856707970405,-583.1514970336576,-577.7607756762186,-578.557469005305,-577.3830357607471,G,G,high
-591.8080811042186,-573.7944575890245,-582.5926236673749,-588.0708062102708,-590.3929516552204,-579.1352522970527,-585.5005356605443,-586.7556951874275,G,I,high
-587.514405802887,-719.823971218036,-702.1179234324233,-693.8270360553952,-596.2313734334723,-702.104763784528,-696.2046764400334,-598.6831371810084,I,C,high
-586.7283804559478,-723.0147349221991,-618.691940100856,-735.8857589067657,-626.8960367380824,-621.3684438127154,-734.7980218181053,-628.5010357809458,I,I,high
-589.540746055351,-574.4021378015682,-584.5471079037408,-585.3839137830846,-585.553246893007,-580.3719101290151,-581.6093594264468,-581.8997910486485,G,G,high
-591.2000860630158,-666.3303683781436,-583.2885414091082,-672.0711587196957,-650.0963606652332,-586.6701418756162,-671.6419218201111,-650.3130932999574,C,C,high
-596.1857162191565,-763.0976371041677,-720.952306290601,-716.840662822235,-624.5946102525845,-721.870757072368,-720.2790075400219,-633.2391344873188,I,I,low
-589.7235269724954,-711.4922119093725,-688.3512911110884,-669.0295855491427,-600.2734404952308,-689.7528701639717,-670.4158732128699,-602.8960462452014,I,I,low
-591.0677351412946,-574.9915428354967,-584.4416818291223,-583.4402536210162,-585.0359752165075,-579.1810413129309,-578.3610659017021,-579.8359214869033,G,G,high
-591.7973695074744,-573.7893814651724,-582.584508730039,-588.0659307055757,-590.3869765134871,-579.1277971449804,-585.4969817204984,-586.7503201981871,G,G,high
-590.352917812572,-605.7234713572303,-585.1257296083859,-598.3430562843583,-608.634701222931,-588.1992055632871,-598.1700457683357,-607.7407798820195,C,H,high
-587.9531606505815,-573.1625231737125,-581.4428981106014,-581.5645113466904,-582.4067723405387,-577.8837556866567,-578.4013303270536,-578.7699792464401,G,G,high
-591.1938221325496,-666.3248770479596,-583.2828246751486,-672.0637861673505,-650.0898682335315,-586.6705198948299,-671.6368623659325,-650.3088529520168,C,C,high
-591.9128760835948,-572.6804168230713,-585.0927863645239,-585.0701062204012,-585.1106095239205,-577.3435120682972,-577.3121210414422,-577.363390736181,G,G,high
-589.292411071996,-708.487015166893,-675.5820085796718,-681.6837738265568,-586.8390090626344,-675.4309732262723,-681.4505468273788,-591.852813069545,I,C,high
-588.0890324720395,-638.5676456699979,-581.4460463722774,-626.3351205981089,-629.7946960518318,-588.8151143668846,-630.3795909697137,-633.5443853946757,C,C,low
-587.7801306063885,-681.855435926738,-641.5054588941028,-592.6397238944552,-670.2559383137024,-642.385675707061,-597.2428732193947,-669.7060997130413,I,I,low
-588.1546273407148,-706.0331305726841,-634.697274838233,-650.7145333047528,-691.1672114092813,-635.8612314368402,-647.9326165088473,-688.3216190966908,I,I,low
-591.2623809555353,-575.4308022267337,-587.1513430060546,-586.4881776840135,-586.4950194349437,-580.7857472890336,-580.1238301445377,-579.9969796881971,G,G,high
-586.1634604569899,-673.8970183647856,-603.8777802316719,-656.3804010671782,-648.9255526607883,-605.659791052064,-657.6778084312087,-649.3247959127907,I,I,high
-586.2462026359112,-598.1695898690016,-580.4645847632136,-599.8263577765755,-597.4971036849563,-580.2775771614531,-597.8757208746143,-595.6293408165833,C,C,low
-604.054567893735,-600.3530779837031,-600.4548207214292,-607.3941229728437,-613.146979890389,-584.5373402808798,-590.4153818781517,-595.6212339065811,H,H,low
-587.5605062125511,-658.2653142837221,-581.3840840467691,-657.7451759455591,-637.3708427331336,-583.802028735957,-656.849396394716,-636.712625673569,C,C,low
-589.8145221464185,-574.5133690709666,-582.1296339259535,-584.7192951502617,-582.1202391312188,-578.6306343774113,-581.3074008920024,-578.7690184106498,G,G,high
-588.1605675325708,-705.8865322805286,-634.6989139904571,-650.6256442254621,-691.0081113066277,-635.8439202224039,-647.845237359161,-688.1653157399232,I,I,low
