I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-528.3812391548872,-512.565995925512,-520.298780482149,-521.3213779062514,-521.4212575636051,-517.3021000315077,-518.2711466189422,-518.5195867238626,G,G,high
-541.2033079327962,-518.9937123671854,-531.8091672377165,-531.9647522312745,-532.1790117031028,-523.8589829936392,-524.0458107737418,-524.2849300703272,G,G,high
-530.4940812877577,-513.2389270225502,-521.3346793263952,-523.2375304918475,-526.3891945559761,-516.9775290177139,-519.071832780706,-522.0647653943488,G,H,high
-536.5120966945865,-626.5842111865633,-519.0684660579038,-601.7865007572952,-612.2807570417525,-520.4407589597567,-600.7708785256657,-610.9978600791275,C,C,high
-533.0584753325512,-524.8664127734631,-524.3141838190006,-529.6669214793994,-536.6344489040854,-521.1592689970108,-525.2517660792877,-532.2771730308492,C,H,high
-526.7448656509401,-576.7694539796918,-519.2271403651271,-578.1368795210537,-569.4958355440422,-519.655352550327,-576.5094925986186,-568.1403743698007,C,C,high
-528.380428189276,-553.8832507550768,-540.0370407346513,-542.5317466810424,-540.2522103049664,-540.0278197867071,-542.8018909680795,-539.5726731402003,I,C,low
-529.0175074731694,-630.3657925379342,-579.3375405579369,-560.8804194897905,-607.1321991772957,-580.2314075620528,-563.0616543187762,-606.2637738367381,I,I,high
-530.1721140604924,-512.8589406940844,-520.9384369342148,-522.6876639468342,-524.1063410705519,-517.1949471501565,-519.7943765117299,-520.7383733769454,G,G,high
-535.2512410458718,-545.5893532778014,-524.3879371133806,-541.1732403925007,-576.6743653024089,-519.5354013779171,-535.9397236409045,-570.819836824191,H,H,low
-538.2529989569553,-562.1344867569319,-523.7464986750388,-571.2252857060328,-562.2829201207943,-521.9556306390659,-566.8006392530813,-557.7058884659582,H,C,high
-535.2416926275796,-545.6130028880191,-524.3788695855602,-541.1835461633207,-576.7229237198726,-519.5206467536939,-535.9458439610884,-570.8636780467676,H,C,low
-537.1666604113432,-524.663563813896,-530.6840627282716,-540.6368628011387,-536.1303874012474,-519.9850848402441,-530.8025771157805,-526.6312982813007,H,G,high
-526.3545018892157,-706.3477557379566,-552.3129934428744,-711.9160976815924,-620.5799333363615,-555.4026104106208,-712.7962566709306,-624.6889419879792,I,I,low
-529.5876750482254,-512.5919098802851,-521.7609688009463,-521.9282618844564,-523.1654322814811,-517.4631830027731,-517.8418823107492,-518.9282123301442,G,G,high
-530.9379548309853,-548.7511470479586,-524.418613369129,-561.5413794420733,-549.2962468493398,-519.7593109654662,-556.6458858302932,-545.287765931685,H,H,low
-528.8959434317414,-512.794184882341,-520.8692878086971,-523.4472361155717,-520.8778426772515,-517.1671084829358,-519.8451453698485,-517.3319438467194,G,G,high
-531.5757941056687,-746.7967704644643,-668.3060384306474,-733.4835873438208,-553.0677886447013,-666.8834724940203,-732.0267086760211,-561.4899396753632,I,I,low
-527.140421853372,-585.2410830530471,-520.133127009107,-571.1774632037058,-574.9180340770384,-527.8074862453149,-575.3547829422437,-578.7642094987127,C,H,high
-526.8571810071201,-599.4673009712096,-520.2990773412404,-598.9481720921915,-578.0357413649682,-522.7573411941024,-597.969472674348,-577.2830762697221,C,C,low
-528.5684128984992,-645.8356414181509,-562.4037190690668,-547.5971620849667,-675.8163903783867,-565.5420237188846,-551.4376849529943,-673.8592851042105,I,I,high
-529.604382175212,-512.6005779198995,-521.7752950901888,-521.9420417060913,-523.178881333201,-517.4743643163551,-517.8524681842407,-518.9385749705575,G,G,high
-533.805661043418,-770.2456733122378,-580.3006836878047,-798.1168960981086,-617.8133210627343,-583.7396480846257,-797.0763731860071,-625.1138783365869,I,C,low
-528.090610826638,-513.2043808660522,-519.8563896218837,-525.8183391166694,-520.6789667204326,-516.5022639502234,-522.4695875284456,-517.5602208743027,G,G,high
-530.9341756267319,-548.7632270299863,-524.4177245310351,-561.5599585464134,-549.3107662634371,-519.7549204822598,-556.6586272701262,-545.2976131086814,H,H,low
-541.2089400284112,-519.0048857306416,-531.8164807768651,-531.9727679013799,-532.1863440993237,-523.8695344870899,-524.0569457781943,-524.295317650194,G,G,high
-537.4913775830971,-563.2070971089411,-520.4827258346887,-551.5103741264368,-556.8194681233756,-524.3377790644591,-552.8600859434749,-557.976120277786,C,H,low
-526.7508885498964,-511.870894820811,-521.8050393245658,-523.5315685153688,-521.682249071934,-516.4434791950696,-518.1523806422481,-516.1964797578509,G,H,low
-524.4963452398079,-529.2426391472608,-520.1907417001254,-527.2620580590273,-535.8759158124677,-520.8785802294705,-526.6992251076782,-534.788141557103,C,H,low
-528.3807175715474,-553.8689023861442,-540.024337601173,-542.5262478934808,-540.2486976785551,-540.0146791129972,-542.7953424632603,-539.5682742352313,I,C,low
-540.2160386221906,-513.7586800116226,-523.7519529647245,-522.8709823031467,-523.4114584769364,-518.4015232264387,-517.5126814936966,-518.1327039781463,G,G,high
-530.7378902524315,-512.7331216807839,-522.4008300596615,-523.1753787904173,-523.2455935948959,-517.4674408724462,-518.1779220946408,-518.2632143679562,G,G,high
-526.7356548519302,-576.7978233386832,-519.2186874459316,-578.1599652972831,-569.5156774084462,-519.6454637975304,-576.5332555498248,-568.1614754256913,C,C,low
-530.7389028309325,-512.7325926574431,-522.401157865891,-523.1758258101285,-523.2460301108872,-517.4669918043394,-518.177571742902,-518.2628636579402,G,G,high
-525.2659813207642,-519.4948190623265,-518.9738180501143,-526.5284444282835,-526.4997053308072,-516.4742006858293,-524.147121283399,-524.0346807863026,H,G,low
-525.6249879844163,-553.9388097164833,-518.5853129159997,-552.6536475486238,-549.6536188018677,-518.6497819581042,-551.0023928742792,-547.9002440675607,C,C,high
-532.0563592903623,-659.8342581476105,-523.3575174288526,-634.6355005319687,-635.3852433957792,-529.4103630482159,-634.4347991388471,-634.9564340780588,C,I,low
-525.5042099228211,-570.0703891509761,-537.0642166810399,-565.6991455297886,-551.1616570677841,-536.9607829817116,-564.1137216169526,-550.9598276994834,I,C,high
-531.1677824066533,-513.4474342150489,-522.4827220346714,-522.9332536265027,-522.4717032843623,-518.4931677482607,-518.9725729959546,-518.4560581237793,G,G,high
-527.4014911573655,-604.987975589894,-591.5276299566902,-542.5749245052864,-593.5523394178498,-590.997333406758,-545.4730868890039,-596.9369518062205,I,I,high
-534.8443287216661,-611.1982063649774,-523.482186618034,-599.1678426972686,-597.9832381444592,-524.4999621630388,-595.9645766358043,-594.5695351628185,C,H,low
-526.5831202905132,-576.3667011907089,-520.6150057516174,-568.9299088668413,-564.636342614097,-522.7469780459436,-567.3638435007908,-563.4024232916847,C,C,high
-527.7376334572883,-513.4154277709848,-521.9107985309356,-522.2639242276523,-526.58022673915,-518.2832804170504,-519.3117489024793,-523.0632136126012,G,G,high
-526.5383167362018,-666.9497334154935,-647.6789785143256,-638.3324256168079,-536.3555062735628,-647.7026149380232,-640.7569820884288,-538.8157805335767,I,C,high
-527.2412407558581,-511.71357388270076,-518.9069636840122,-519.801508215229,-521.5439820681592,-515.8024553642765,-516.965409883406,-518.5710165413293,G,G,high
-536.7909810648011,-575.1309716784606,-525.6433118030827,-586.170771366139,-568.4490184380105,-522.4889220560326,-580.4529764727185,-563.055116818939,H,C,high
-527.8679834144275,-524.911633301948,-520.2814448359622,-537.0842991155754,-527.2399670079611,-517.5434696505232,-533.6769065214422,-524.0484462108916,H,H,high
-525.4278935500997,-511.28592569512426,-520.1595463249054,-522.4547242402492,-519.7975737262552,-515.9668221057271,-518.2162044305547,-515.6787386058555,G,C,high
-527.8805991258906,-524.9246755021925,-520.2938743866484,-537.0977525349468,-527.2522377102417,-517.5549531912086,-533.6899012713244,-524.0602012355176,H,H,high
-524.7388160250339,-526.6422105520052,-518.2946568758233,-530.635436149743,-533.025429329926,-517.250567025034,-528.9244139682646,-531.1286264453825,H,H,low
-536.4065731486454,-657.9107192083516,-523.7550127671831,-629.1981451017872,-639.0554110504078,-529.7822723708681,-629.6401108488743,-639.1014851868083,C,C,high
-526.619809149512,-512.8512987836433,-521.1336142270661,-520.9115494072771,-521.7431262915577,-517.5557168206017,-517.481558920684,-518.093781507718,G,G,high
-528.2969749332195,-584.7325555750951,-585.4571690439527,-541.0237538157126,-543.1605541885793,-586.1771676083694,-544.5145690590904,-546.8867569282038,I,I,low
-536.7423565130395,-575.0910824016386,-525.6133379427414,-586.1156542033285,-568.399709764142,-522.4639483039279,-580.4101437300461,-563.0176069995091,H,C,low
-526.227879887678,-562.5037017313678,-556.5869311235508,-532.1958457815482,-543.5766656272265,-556.1367703411522,-533.2204136499821,-544.6195896218658,I,I,low
-529.0370578206561,-653.639104160125,-628.0319034405758,-610.6239222282798,-541.3178452159387,-629.6288412551517,-612.053675473677,-543.9397481897504,I,C,low
-527.388236322133,-528.0899930884801,-520.0517784508569,-529.7679720102998,-534.5663892740125,-517.1984589879445,-526.4095891235525,-531.0527242668651,H,C,high
-533.3429400491895,-512.7920801463704,-523.72747529707,-524.096972926396,-523.5216487416812,-517.7368940690945,-518.4521603445704,-517.8103628220443,G,G,high
-528.0731426330789,-562.53828013793,-521.0482838284843,-571.1209991741022,-565.4973662447219,-519.0863338638878,-568.4719768061294,-563.2041918836389,H,C,high
-527.822448785963,-512.128570292902,-522.1829801282356,-522.8398655293086,-521.8218764247316,-516.2432492375432,-517.0437486563898,-515.8803466674569,G,G,high
-536.4047806033121,-657.8120014200075,-523.7598896670968,-629.1222829158903,-638.9803059236242,-529.7885338597642,-629.5627596298928,-639.0245507990053,C,C,high
-527.3590476995997,-570.7239634271032,-520.0811007927065,-593.5176470699379,-578.8584940207054,-517.458173643652,-592.5592321732732,-578.1990559459814,H,H,low
-529.5900870792939,-524.5521335118888,-523.5033113073715,-530.9507570202935,-529.8462627972593,-519.7678270855462,-527.1318798095024,-526.1439816659191,H,H,high
-526.7114394573704,-553.4428248265202,-530.8630183024208,-540.6564070554668,-559.1365541849086,-531.9506380725095,-544.3391019415931,-560.4066200379643,I,H,low
-525.6659998542262,-518.7847088551883,-520.0749081936762,-526.9599373014692,-523.5300547241998,-517.740447777847,-524.7266220819837,-521.3638763922556,H,I,low
-525.7158225577201,-518.8120864221125,-520.1176944828483,-526.9926750979283,-523.5646134564934,-517.778735989613,-524.7555503901248,-521.394512330672,H,H,low
-526.7999534100023,-512.1993215381334,-521.3199083915158,-521.99164566904,-524.9496101343153,-515.6380372432201,-516.0393712315765,-519.1034962339709,G,G,high
-528.3518856358618,-613.2098368690324,-555.9672650601559,-611.3366889773214,-544.3172646356032,-558.6465872567029,-610.3278860628178,-547.0027695137068,I,I,low
-527.4011151889517,-605.0280759584683,-591.5676695702451,-542.5782041502393,-593.5789758556035,-591.0372241781417,-545.4782458644227,-596.9669992690043,I,I,low
-527.3536888156235,-570.697204670804,-520.0749568763823,-593.4880288770498,-578.8329853645992,-517.4528567790508,-592.5284010030424,-578.1723603663642,H,H,low
-538.2605102451653,-562.1339504682904,-523.7544158254025,-571.2232462678511,-562.2882513798907,-521.9596467188808,-566.7953595833237,-557.708001242183,H,C,low
-526.7071291815505,-553.3823588278719,-530.8540898446486,-540.6288096035288,-559.0739707905268,-531.9285652842166,-544.2993778940569,-560.3387750930951,I,G,high
-543.8208527442682,-540.2895717536542,-539.7438538258269,-547.5883417227489,-553.6938848846754,-523.4456185893356,-529.9862762289683,-535.5549760822886,H,G,high
-532.0352110971207,-659.8327553033804,-523.3364315929874,-634.6305154165428,-635.3793595706687,-529.3774335448163,-634.4266234364526,-634.9461753959405,C,C,low
-528.0912049186736,-673.1024492394024,-519.0460412629841,-671.8347713933282,-623.2570073140598,-523.9607906052889,-672.347253436794,-624.7404294561605,C,H,low
-533.7763408164756,-770.3029545442052,-580.2745044031205,-798.2464050293038,-617.9177347794398,-583.7187857129522,-797.2131713566964,-625.2274935502194,I,I,low
-528.2848285608562,-584.672327425027,-585.398041571823,-541.00852014131,-543.1268240091007,-586.1189498407506,-544.4879349197515,-546.8462274019089,I,C,low
-527.8228063438261,-512.1263393291023,-522.1847974830611,-522.8422829847306,-521.8234856677022,-516.2416012363329,-517.0425640191853,-515.8782901939782,G,G,high
-530.7559314412816,-512.0913606550198,-521.2356849845696,-526.773476770194,-529.4918402658113,-517.6530034319907,-524.0905518331862,-525.7264038883377,G,I,high
-526.5499430497304,-666.8555083705248,-647.5867950483773,-638.2729919003243,-536.3563785769275,-647.6100123065004,-640.6941948641788,-538.81870932741,I,C,high
-525.7686301789146,-664.7015956241534,-559.3620992130866,-676.452604620944,-566.8447530472376,-562.0417977057941,-675.3475652580626,-568.4566637034171,I,I,high
-528.8009751940156,-512.7882763475083,-523.4310387859217,-524.312206664674,-524.4215800982937,-519.0124251128799,-520.3126359042576,-520.543919597484,G,G,high
-530.5757183631168,-607.5364890242399,-522.1492865101776,-613.0505347896619,-591.3444700457886,-525.6699197983008,-612.4521842077522,-591.4098106431446,C,C,high
-535.5970101041295,-713.2329501473641,-668.5007658337823,-660.0980856864858,-568.3294002335952,-669.7926856227926,-663.956342105653,-577.3217346862389,I,I,low
-529.0413975165915,-653.6331823680528,-628.0278889381667,-610.6371088202013,-541.3024828016358,-629.6214418659224,-612.0625336814503,-543.9290589222416,I,I,low
-530.1932215186475,-513.3942770879436,-523.2458325242567,-522.1972998302846,-523.8292494521617,-517.7892252397971,-516.9279040424167,-518.4386714100274,G,G,high
-530.7444137973564,-512.08579768002,-521.2269181258134,-526.7681265093486,-529.4855615760277,-517.6448889511681,-524.0865777395969,-525.720706917965,G,G,high
-529.583005613905,-548.5038135062199,-524.0768953002064,-539.9916767276519,-550.9919429168598,-527.4614308902879,-539.7685431697163,-550.0408151667273,C,H,high
-526.9388866895098,-511.422913481366,-520.1009462136946,-520.1989158055666,-521.1200125017928,-516.3851553841862,-516.8982768520976,-517.3278316955123,G,G,high
-530.5685874871572,-607.5313006781807,-522.1427014533141,-613.0430022327803,-591.337879199201,-525.6710442274579,-612.4476056343974,-591.4061017387237,C,C,high
-531.0059671170176,-510.978463193807,-523.7917118389153,-523.7836458404665,-523.8231340252838,-515.867805268852,-515.8496152284824,-515.9000015807985,G,G,high
-528.354141898706,-653.8367858894453,-619.274279134889,-625.5774209806992,-526.1586318779431,-619.0962938244762,-625.3051612902627,-531.2668155633145,I,C,high
-527.1374821281366,-585.2841932074061,-520.1241543100854,-571.2075702825233,-574.9478838974449,-527.8041417987135,-575.3876297635561,-578.7974686975077,C,C,low
-526.8049577199977,-628.7006497731463,-584.9478307791849,-532.1254361920309,-616.0958795190703,-585.8697539715613,-536.8614452161861,-615.5529346315709,I,I,low
-527.2122977743811,-653.1155698829571,-576.8563802631813,-595.606828326658,-634.7899316826192,-577.9140586887609,-592.6959600995633,-631.8736357900754,I,I,low
-530.4412476883834,-513.7959729326275,-526.0028273017119,-525.2759656875902,-525.295749845267,-519.4266178133422,-518.696747640995,-518.5931540839424,G,G,high
-525.202452135324,-616.7662082308772,-544.9149222559349,-596.0294282760691,-591.7132239432499,-546.7505058636223,-597.4012754828912,-592.118789491135,I,I,high
-525.2333317844757,-539.2725435637643,-519.0989793184247,-540.6214641672175,-538.243327581216,-518.9658480832098,-538.5961894652235,-536.3020353176321,C,C,low
-543.7983846620108,-540.2785107428335,-539.7195992904467,-547.5601719643035,-553.6632377623498,-523.4390565832991,-529.9768674615087,-535.5430836088344,H,H,low
-526.8550137935133,-599.4827182880945,-520.2967350837946,-598.970819441792,-578.0438264870105,-522.7531966786914,-597.9902409757082,-577.2899517542509,C,C,low
-528.8792068671007,-512.7851159959115,-520.8560954484942,-523.433349391078,-520.8654239411296,-517.157290133577,-519.8345222912777,-517.3225145317394,G,G,high
-527.2191272562089,-652.9535857858701,-576.8627414767307,-595.502897961488,-634.614834372334,-577.9008269067164,-592.5937034247513,-631.7020129966297,I,I,low
