I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-930.772948457898,-1038.8794032507458,-1024.5022896045928,-999.366261110347,-935.6449562225537,-1025.0484330167249,-1000.7084262661804,-938.2383025968971,I,C,low
-930.42935662754,-931.347189935819,-924.91406323617,-931.3463436510116,-936.9579056349593,-922.6423352638934,-928.6646019768208,-934.1666060274089,H,C,high
-935.4492456873975,-919.6331834206696,-927.9610595515304,-928.373619360219,-927.8614255724644,-923.0723316525834,-923.7970269558036,-923.2557622846333,G,G,high
-930.7869483775268,-946.336581240412,-925.6351658448115,-954.7613555261526,-951.4899774970082,-924.1660287186045,-952.7054362003812,-949.8650187281219,H,C,high
-931.0890638289218,-919.4314183036428,-927.3576914020034,-927.9466350392203,-926.931283908663,-922.4496414029093,-923.173418279968,-922.0403431437825,G,G,high
-938.4047069010306,-994.6610399637042,-927.939180742903,-983.6423062284232,-987.0079570629364,-931.3119787147656,-984.0111239484621,-987.3410653350188,C,C,high
-929.7842176013709,-963.4333345680782,-924.9891729437734,-980.4752031277549,-971.3825863018666,-923.2693164384392,-980.3313861147183,-971.5209180769617,H,H,low
-932.443509476223,-927.1200284386096,-927.8516360679362,-932.2570888046849,-931.9868725455176,-924.7130730600733,-929.2926973326902,-929.0158484373991,H,H,high
-930.129661500725,-938.7113304515752,-930.17540402908,-933.1636396976097,-946.5953870054136,-931.1362327664916,-935.5226204770793,-947.5825157157531,I,H,low
-928.8064861989936,-923.7533583188103,-924.3281012857823,-930.2123460407457,-927.8864852449922,-922.5738334236339,-928.6630050629959,-926.3165276895128,H,I,low
-928.835432985032,-923.7736279158469,-924.3548276450385,-930.2325950246185,-927.908200779786,-922.601049930051,-928.6836339781678,-926.338748870762,H,H,low
-930.1652587641152,-919.1649505581058,-926.5288733317315,-926.8492730882856,-929.4189833953066,-921.9047234547221,-921.9796426363445,-924.6297373357248,G,G,high
-930.7628217945658,-965.3986539435457,-943.1734642516556,-966.4649258972125,-934.2046506686959,-945.0681468252128,-965.512720724046,-936.3469619914791,I,I,low
-929.2180972364858,-979.756434744517,-970.8608926182677,-933.1660962880744,-981.5668064470034,-970.19482937737,-935.5655758975,-982.752485860333,I,I,low
-929.7847230235365,-963.4225824559375,-924.9889403688001,-980.4635259114648,-971.3717040309123,-923.2693981387584,-980.319054023916,-971.5092957058795,H,H,low
-938.4917758140015,-954.7450848355236,-927.9282035236663,-967.9061809597486,-953.6392165939308,-927.0268484953269,-964.7624363494198,-950.478357390226,H,C,low
-930.1302163662866,-938.6889543003765,-930.1729049073132,-933.1553017356625,-946.5760263378709,-931.1247547763505,-935.5066823209086,-947.5581796713506,I,G,high
-941.6415606115808,-938.488798725558,-940.4788404006081,-943.704220706069,-947.6759660716959,-927.1352001413304,-930.4925767883652,-933.9673085606166,H,G,high
-933.0806659726104,-1007.1492185063921,-926.7124709870242,-998.5169708920802,-986.5895599263547,-931.4990245713398,-998.5846040869749,-986.4521165845339,C,C,low
-931.9266331686817,-1008.4084855708735,-924.8799827117705,-1016.4635495874674,-978.8964162245451,-929.1215137172478,-1017.1073211908206,-980.5411843091644,C,H,low
-935.2688376907064,-1134.562501410789,-968.9888838360696,-1165.957730460907,-1012.7628121573035,-972.8887168239738,-1165.4020638220557,-1020.1881567495336,I,I,low
-930.192647447915,-957.3241730475423,-960.6779164269569,-932.3143763123427,-934.3291597965293,-960.0672158057828,-934.1928684562465,-936.3685766211287,I,C,low
-931.0870698075183,-919.4301249516508,-927.3573317751521,-927.9464988143286,-926.9307789977456,-922.4485574561676,-923.1724833079372,-922.0391025807438,G,G,high
-934.360280687741,-919.6079342081518,-926.718991486744,-931.6925576390441,-932.2360233909446,-923.8232142599151,-929.5567248232647,-929.1887321456735,G,I,high
-929.735911249997,-1016.2533213815666,-1005.2926656029166,-1004.9367308682095,-933.7471913621442,-1005.191881897825,-1007.176893657115,-935.9193143153301,I,C,high
-928.9203431108917,-1050.8467018357308,-953.7319989547585,-1067.163230097222,-964.9055680138193,-956.4658202368103,-1066.1075230313513,-966.5672667655928,I,I,high
-930.7379930353194,-919.6323280174435,-927.4759287085974,-928.123680984125,-928.5409661937578,-924.3043488615062,-925.2937875440853,-925.7846729240081,G,G,high
-931.5571081677577,-997.8496917678018,-926.1660274729529,-1004.3855433528051,-981.4283319241796,-929.0827937267429,-1004.8877471490192,-982.5222030584961,C,C,high
-936.1378843929012,-1060.7484548712387,-1028.7137706881492,-1040.3587489993897,-947.954320826396,-1028.1558374699275,-1041.8268293574902,-954.3938883717063,I,I,low
-930.7754029415934,-1038.8745879374421,-1024.4976794362653,-999.3671919206755,-935.6438068703674,-1025.0436137913591,-1000.7065215616823,-938.2394734381849,I,I,low
-932.9376460930932,-920.1117004903062,-927.7189268494003,-927.0039776395225,-928.4095356101723,-923.278578703637,-922.7178985358233,-924.0239596783694,G,G,high
-934.3527674606395,-919.604608085796,-926.7133001688637,-931.6892505411328,-932.2312537062763,-923.8183081393527,-929.5544855479648,-929.1847069659847,G,G,high
-931.297235708106,-936.2597376664227,-927.5251221237381,-932.3463290947843,-939.6588490375059,-928.9569351562934,-932.2994154416888,-939.0356479730427,C,H,high
-930.4643004706411,-919.0664688294544,-925.4959088366335,-925.6866724549383,-926.2379500187467,-922.619330982743,-923.1009219267618,-923.2851605139379,G,G,high
-931.5539661168439,-997.8454348693976,-926.1634446402517,-1004.3804501782337,-981.4238357407313,-929.0811533050934,-1004.8832095348065,-982.5181893141934,C,C,high
-933.5696856014296,-918.425309407035,-928.6814322528458,-928.6211997061034,-928.6650778725789,-921.9601191075466,-921.8942456520559,-921.9402566037351,G,G,high
-931.2816348671768,-1018.2095174113367,-995.2255562398321,-997.1561949988803,-927.9217505684011,-995.2474436984388,-997.0173984854877,-932.271215502395,I,C,high
-929.8746746654806,-951.7647865205665,-925.1294504927073,-946.5801272763016,-948.808998598311,-930.3761299735941,-949.5755217393563,-951.6865332302315,C,C,low
-929.9621737811955,-980.3220012861543,-959.6658930902373,-932.6142150810346,-973.3189178450093,-960.4237423328364,-936.3527992375224,-972.7724660669164,I,I,low
-930.2100632834654,-1006.5896836560147,-964.0054765260974,-963.7911974698462,-1004.289669521389,-965.5156082822986,-961.6588214020234,-1001.7372925858627,I,I,low
-932.8124737576112,-920.7518155971153,-930.2742977207533,-929.881790212072,-929.8311885885659,-924.7975819173263,-924.4417732041285,-924.1852397262212,G,G,high
-928.2952013898908,-998.9523624488668,-937.8580930112264,-994.1540666459647,-974.5795554164555,-939.5400095554944,-994.9383772118107,-975.0856037291217,I,I,high
-928.6724892361666,-931.2899248042185,-924.5899555671344,-933.86273046412,-932.54344283691,-924.1401347840684,-932.2958685624565,-931.0678929157599,C,C,low
-941.636525806037,-938.4826410210588,-940.4713363110866,-943.6951478587258,-947.6652804126866,-927.1330647844893,-930.4886589640587,-933.9617680576594,H,H,low
-928.9061676295003,-988.4497955570951,-924.3908299989703,-987.5616910420212,-971.1382815036275,-926.6010035276832,-986.9533265036803,-970.7834322742391,C,C,low
-931.6177839599017,-920.1487404699895,-925.5717924914362,-928.1587027570044,-925.5165186229624,-923.0504988021803,-925.6662695159629,-923.0968741852663,G,G,high
