I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-643.2146854041922,-736.1758658187838,-669.3577033953177,-693.4598080650513,-714.4105174660212,-671.3928016604793,-695.6277356648274,-713.5916686927736,I,C,low
-659.0116373957195,-630.7361470919066,-652.52794811376,-652.63337458098,-651.8650179430267,-635.7925953525804,-635.8898147120133,-635.3094800816681,G,G,high
-641.8218534991381,-655.2567410247057,-635.4315654359999,-649.3339926103283,-663.1319570649928,-638.0275631530606,-650.5720370864499,-664.2121551747855,C,H,low
-643.8167090160395,-630.0233750469395,-636.5554409709451,-641.5967068228435,-641.0453308431921,-633.2490604089712,-638.225590930707,-637.887859595671,G,H,low
-642.2828493585123,-762.0888568774917,-638.4185431034399,-716.5239350941206,-769.9262588057168,-642.7449477043979,-717.6603992672938,-769.3779287303262,C,C,low
-644.6693408652426,-646.53983627026,-638.1843666026776,-650.5725892774176,-651.3036943791968,-635.9586072127963,-647.8773835644417,-648.6778543485528,H,H,high
-642.7071957175975,-642.0938482407079,-637.7672523051384,-649.6765255136308,-642.1771948714096,-636.1364833129646,-647.3268995811751,-640.287248381274,C,H,low
-642.8964636360819,-670.6965686655781,-637.2249412852111,-670.7929005537386,-666.2335832893043,-638.989425111633,-669.8600858649933,-665.2151587661208,C,C,high
-649.0927568675309,-661.5900889461615,-641.2028731519378,-664.5863236480249,-661.6750767450155,-639.6121724135884,-661.6760481578793,-658.7467079032875,H,H,high
-645.72842930204,-648.4209906958521,-639.315465493704,-660.6524207480709,-657.1586683162984,-636.3352913014927,-657.9930695407942,-654.8779125334105,H,H,low
-642.4679922351819,-696.8843859585007,-660.5217747556769,-662.3022449110402,-687.7344509095201,-663.8424251720791,-665.4031662066174,-686.662734048697,I,I,low
-644.4491540480678,-678.8202278039962,-638.8939825446352,-673.3806936809784,-668.6896223095105,-639.0494204539357,-671.7279603152399,-667.2130509713154,C,G,low
-645.9489893164779,-641.875304589784,-636.8344296683597,-644.2168246070539,-643.1401639531535,-635.4211820528892,-641.9200548798085,-640.8279537606571,C,H,high
-648.294564480298,-685.903279002953,-638.826039731624,-679.1940175307525,-678.2356549717915,-640.80376462532,-678.1830790962175,-677.2090613676905,C,H,low
-643.2978876068904,-706.6331444970878,-662.8669359057477,-713.4243017983202,-667.5941309408529,-663.2025924237615,-712.7294680447143,-669.3411617821013,I,I,low
-644.0816398491933,-668.8195662178616,-639.2882632278562,-679.7517009110406,-663.6697342281443,-637.2750048615387,-677.875388444091,-661.9140916976264,C,H,low
-642.6673798133205,-650.7395489657697,-651.624424382272,-646.9930280650786,-644.7075007441795,-649.6237483810833,-644.7806607816661,-645.0469107841501,I,I,high
-650.2378091049516,-638.2475863193158,-642.9071160757571,-648.9074703571855,-643.0994908141755,-638.3732406961387,-644.4181924345852,-638.6154245808178,H,H,high
-643.8693579975185,-687.6952736106491,-662.8503447198261,-673.6949307727771,-660.0674054011067,-664.5592394959766,-673.5340465450523,-661.3938451086175,I,I,high
-642.0724802145388,-741.8808379361388,-691.5973556638191,-650.397995174305,-762.8260563991222,-691.115799658178,-654.6095206912102,-760.8789676872053,I,H,low
