I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-457.4248114415808,-517.888788100259,-449.91845728246716,-513.428826520476,-509.23716938270235,-451.7842304117397,-512.9171200231287,-508.6406645082996,C,C,low
-459.0066731863062,-570.5895670053062,-497.7647324201297,-514.0771074365055,-541.3337557042992,-499.779935830038,-516.5561543989485,-540.6574796374372,I,C,low
-474.8815662056789,-444.52853503443316,-467.3977658508368,-467.5480515982127,-466.6510015840171,-450.22552282718567,-450.3634689119187,-449.655288981256,G,G,high
-457.53746618771123,-478.090637330573,-450.1981428066772,-470.5349747294099,-485.40726062238446,-453.7001916115678,-471.7845176073805,-486.52333416315554,C,H,low
-459.31738378939644,-443.42789047227706,-450.95053687877737,-456.14825531039224,-456.10963734902987,-447.20712060206233,-452.34230437981444,-452.51709360693377,G,H,low
-458.09223899899564,-584.2683250016592,-453.2942259528092,-536.5195988184737,-592.0076246518437,-458.2502135768745,-537.5831003392357,-591.2836051734066,C,C,low
-461.1937216985251,-464.65132685245294,-453.2935275673919,-469.3718260411249,-469.6848846990088,-450.4727479250397,-465.9595896193487,-466.33051909858204,H,H,high
-458.50222120314754,-460.452832125974,-452.7705300140603,-469.2123781091431,-459.52718423758665,-450.8829833600823,-466.4820259270677,-457.2771469341009,C,H,low
-459.0636536987295,-499.17178121564564,-452.3772710132643,-496.98896781711267,-492.48354909578745,-454.6272736390389,-495.8737882994522,-491.3089925107641,C,C,high
-465.2453067686419,-488.2471439227859,-456.2104478519357,-489.042258887797,-486.5124792228299,-454.3285690275432,-485.62303317001255,-483.08712413426326,H,H,high
-461.8410118421872,-467.206693921722,-454.21034603032246,-480.3374907285819,-475.9965709827799,-450.7960067850296,-477.14790043889644,-473.22620393554354,H,H,low
-458.08268302624924,-540.7263657828169,-483.59745096884933,-485.35540040287606,-531.0786625162606,-487.2984828453581,-488.7291335300043,-529.9573288660456,I,I,low
-460.52083495841464,-502.9921367373133,-453.9116527791787,-496.6935524563094,-490.5217046242506,-454.13068712341453,-494.7540117910288,-488.7224501010457,C,G,low
-461.7192382814884,-458.16313043365477,-451.5747592842624,-460.9765884149998,-459.90856018898745,-449.83790107535316,-458.0720125031764,-457.01202869453545,C,H,high
-465.49914140193465,-514.4279418124114,-454.1861985703875,-505.451265452655,-504.1743499807963,-456.69790385935016,-504.0990682486239,-502.8349076429917,C,H,low
-459.50778258456046,-537.7022282509766,-491.2903839686691,-539.1344688033101,-485.81636753288797,-491.90252427147175,-538.3639746218473,-488.4204391845678,I,I,low
-460.05883175450435,-489.7552129674593,-454.39390379799045,-500.6739798440235,-484.25389409479396,-452.0276439856708,-498.44354069115997,-482.06208735900486,C,H,low
-458.64261065913354,-473.0285771531552,-472.85930070218893,-468.7228780265052,-460.0380969819894,-470.50238250669116,-466.3671995221988,-460.4004391676322,I,I,high
-466.23768534128794,-453.3559820476497,-458.0096074680721,-464.71249865165163,-458.98712799122984,-452.9621332221478,-459.64731851928127,-453.94940305196485,H,H,high
-459.8248193139626,-523.483924766216,-488.14536327605515,-504.42573074122856,-482.1494566219353,-490.1546904937088,-504.42694133298244,-483.54733033873094,I,I,high
-457.8512888193045,-570.888598441979,-514.7802705822033,-467.3476750118106,-592.6141685199614,-513.8887879120844,-471.295837584955,-590.4378526763842,I,H,low
