I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-693.7190430215481,-782.38892820939,-717.012457003796,-742.6843442123176,-762.415465899305,-719.0580659667994,-744.7467283259973,-761.5477525619646,I,C,low
-709.539279492639,-681.7608126015003,-703.2923390877904,-703.3900982476957,-702.650693722052,-686.663127426354,-686.7533335586417,-686.2028057622332,G,G,high
-692.3455313349862,-704.4800408641308,-686.197890154896,-698.8555949771062,-712.3578901279552,-688.5622313405606,-700.0798269861604,-713.4195655957498,C,H,low
-694.3857136115632,-681.1247505628396,-687.4164262314338,-692.4102960430556,-691.7020682581713,-684.220132611902,-689.1491167605453,-688.6534293986173,G,H,low
-692.7882668408297,-811.0560375819794,-689.1496467857014,-766.0301429696441,-818.8536698916441,-693.3284222672004,-767.1854520858836,-818.3484433818178,C,C,low
-695.0152463283567,-696.3639423047499,-688.8620989934166,-700.2379368646488,-701.0949391808032,-686.7760418896733,-697.7098198168018,-698.6388477757615,H,H,high
-693.2288261145363,-691.9958016965559,-688.4779165842169,-699.2472017580974,-692.3511045491323,-686.9118529638396,-696.9912906455693,-690.5481893920935,C,H,low
-693.3301890927578,-718.10202223827,-687.9107494732034,-718.6752597643964,-714.2213656357458,-689.5604810343395,-717.7837564926004,-713.2413642474786,C,C,high
-699.5319039232279,-709.6262595607255,-691.9177464430854,-713.0886732450991,-710.1205898352107,-690.3619321010954,-710.288319932287,-707.2991857781892,H,H,high
-696.1696025966451,-698.1790667771194,-690.0535250243919,-710.1494485311201,-706.8514186119104,-687.1706615696303,-707.6189125029616,-704.687730499812,H,H,low
-693.0302774443006,-741.0766961240009,-709.2393903325611,-711.2813013779358,-732.1401282421939,-712.4303105041147,-714.2617675083198,-731.0954125530352,I,I,low
-694.9346335737141,-726.8444728876749,-689.6259488223081,-721.6952894766996,-717.4769639145924,-689.7807336320288,-720.1130906462446,-716.0746477967494,C,G,low
-696.471614732976,-692.2067152410376,-687.6098420964161,-694.4664536509586,-693.3831735641662,-686.2855422014561,-692.3238578719589,-691.220289735143,C,H,high
-698.4691036068836,-733.0314472889514,-689.4633708833846,-726.9650786761234,-726.0925388688179,-691.3051561969914,-726.0233703475874,-725.130041251165,C,H,low
-693.7200962107433,-753.9228279193522,-710.7216232000068,-761.8149796805252,-717.5444133549922,-710.9971902193996,-761.1216494756515,-719.0708412345525,I,I,low
-694.5533441468918,-717.8110810659674,-689.9809883697973,-728.7322065369345,-712.8308064770828,-688.0650368692606,-726.9371242348893,-711.1820613426104,C,H,low
-693.1579447833197,-699.9454478818091,-701.0209363362178,-696.2690174289035,-695.3680906743207,-699.1095016409006,-694.1107396280831,-695.6794165112341,I,I,high
-700.6695842235489,-688.9539679202254,-693.5552147796897,-699.4333941129328,-693.6062495774315,-689.1539534206861,-695.0949902501266,-689.2646410758771,H,H,high
-694.3350955795673,-733.7556330060112,-711.1065666586657,-721.0237887673279,-709.1753868725559,-712.7155191417141,-720.8404448347902,-710.4512621171469,I,I,high
-692.5883968639963,-788.3585595554827,-739.8700313497578,-700.6464918548228,-808.9699413520733,-739.4942806835284,-704.9325487523806,-807.0846683969055,I,H,low
