I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-740.2385545096315,-825.2327860371973,-761.1336473212872,-788.029206361251,-806.8138601298947,-763.1909226623392,-789.9849322031234,-805.9004633131835,I,C,low
-756.0933490055958,-728.7506027189569,-750.052738391092,-750.1446833697902,-749.4297499989776,-733.518327457808,-733.6033425985155,-733.0783892505357,G,G,high
-738.8827843236928,-750.008589994028,-732.9525474746688,-744.6167431484646,-757.8446346412097,-735.1154812506028,-745.8260204109603,-758.8875552020011,C,H,low
-740.9591722258139,-728.1743891753038,-734.2550010948061,-739.2027583357668,-738.3480017059055,-731.1568385372826,-736.0397085085543,-735.3960135826657,G,H,low
-739.3134294773207,-856.1853142695425,-735.8709926690747,-811.6535188914486,-863.924674679027,-739.9239484376752,-812.8263728470969,-863.4579566820483,C,C,low
-741.4059195549527,-742.2590522141829,-735.5396397050943,-745.99619877189,-746.9699422501625,-733.5725049421164,-743.6110117046038,-744.6589422883417,H,H,high
-739.7702299309357,-738.0034282111362,-735.1850434406048,-744.9495519184102,-738.6020864964107,-733.6749993717023,-742.7760830839441,-736.8749262136781,C,H,low
-739.7972329275516,-761.9154168290461,-734.6015036667316,-762.874597255161,-758.5579653930363,-736.1488016537728,-762.0177582377141,-757.6115235631332,C,C,high
-746.0019577803725,-754.076557906235,-738.6294991986218,-757.9135743909642,-754.9104574594368,-737.0896436520494,-755.2044411313675,-752.1778578532188,H,H,high
-742.6400887943862,-744.0471686909909,-736.7841653816085,-755.7708187847898,-752.64037048459,-733.983250632797,-753.3532660970786,-750.5789399911848,H,H,low
-739.6059223099364,-782.3039528599586,-754.203278615652,-756.5571258439559,-773.5924007024474,-757.2633377223457,-759.4087849526151,-772.5761614154527,I,I,low
-741.4557839361167,-771.0512065897784,-736.3599864132718,-766.1838614172154,-762.4140648734929,-736.51832364561,-764.663835388292,-761.0756261789109,C,G,low
-743.01162318138,-738.5592756828174,-734.3732626938557,-740.7571803151732,-739.6675609715851,-733.1313536861285,-738.7521263168494,-737.6383135093712,C,H,high
-744.7050294518504,-776.506878355097,-736.1112796613171,-771.0317058607219,-770.2372424010983,-737.8364823251889,-770.14742589608,-769.3284320473034,C,H,low
-740.175511759639,-797.7874573147835,-755.0818080358462,-806.555043318058,-763.5866905329507,-755.308366720332,-805.8555919548412,-764.9164204231959,I,I,low
-741.0476478656059,-762.9217097650985,-736.6731824334781,-773.8230330130937,-758.1183737704996,-734.8467335091608,-772.097791458286,-756.5642113343049,C,H,low
-739.6786974262183,-745.436786433807,-746.6549250689377,-741.8044406771677,-742.0360118198588,-744.8212041356159,-739.6980465159504,-742.3115837529457,I,I,high
-747.1180061074837,-735.6638499816895,-740.1931474189695,-745.977721548583,-740.1387843661389,-735.911298117054,-741.7752741510226,-735.9248275102533,H,H,high
-740.821703449935,-776.5488547810096,-755.6974741096749,-764.9426839583016,-754.5105833008965,-757.2098405540314,-764.7467596765634,-755.7272205758758,I,I,high
-739.12250124897,-831.0746735969431,-784.2902345099261,-746.9510336684356,-851.3401058635357,-784.0081709426073,-751.3029297956724,-849.5113972223912,I,H,low
