I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-528.7842718972885,-585.455658787534,-520.1552977610379,-572.8041656010814,-573.2981147101217,-522.3388329242255,-570.9018044516,-571.3830586034987,C,C,high
-530.7895806904032,-681.9393512376922,-615.8627993028099,-687.9659202667615,-553.5795362168178,-617.5436212633922,-686.9389846267868,-557.5269930206689,I,I,low
-530.721699486594,-550.1199286766129,-520.3666073739323,-552.0104158423485,-544.2356181391398,-519.0907488338795,-549.3071771309493,-541.8022358463153,C,H,low
-534.4060213129636,-972.3822545806513,-525.2289604555662,-844.2253563332962,-884.6482498460349,-544.0309582763637,-847.2240357667773,-887.006128587774,C,H,high
-527.184098218559,-511.7485390954827,-521.3346338749279,-521.8768894211092,-522.7548640502297,-516.5364896346828,-517.0341772592668,-517.8606663440108,G,H,low
-531.7662186637118,-511.97521851672144,-526.9841373127958,-531.5420299665631,-529.816396974363,-517.9509607678798,-522.9011528655981,-521.3307511104775,G,G,high
-528.5712478416882,-722.5661404156517,-610.1103560895139,-705.9939784457305,-581.1135875842859,-612.9087062355836,-707.4317795171952,-587.4941570240929,I,I,high
-528.5765821394887,-722.5631023067654,-610.1046432424878,-705.9923310287921,-581.1169897629958,-612.9047376017963,-707.4311853902317,-587.501307265381,I,I,high
-527.7685422239093,-512.7713506322614,-521.5701088658652,-521.4236773161214,-521.1342058845427,-518.019898633645,-517.9856466446289,-517.5587497899331,G,H,high
-527.7679106946779,-512.7703537657869,-521.5694120862345,-521.4229339682507,-521.1335193886184,-518.0190303958914,-517.9846856263281,-517.5580179719713,G,G,high
-528.1240541948922,-571.0526881830721,-518.3136665174371,-571.3300150129415,-552.1358104655203,-519.265092723223,-570.4908976054048,-551.7468537406121,C,C,high
-528.4021952835085,-535.8806827449641,-520.6178787265983,-548.1504837281274,-534.2818366689526,-517.6752693892572,-544.4599933489113,-531.2795404977242,H,I,high
-525.1753019343196,-532.9127068858395,-518.5384996187043,-536.4608329394921,-545.036187411521,-516.0864457452799,-534.3354573578766,-542.6601871807329,H,C,high
-526.4767418437827,-570.235241047114,-521.9073253500667,-571.4828558955594,-572.0843330191531,-520.5274012032799,-570.6636718487181,-571.4284323375249,C,I,high
-533.9164673989611,-618.0479441869345,-521.0363378947745,-588.9121234987992,-606.1382367308491,-524.2376436681539,-587.4863531763064,-604.3997966338778,C,C,high
-527.804749867068,-522.324039393231,-520.1031331654269,-530.4289888656931,-541.9888787621828,-517.2404096194388,-527.6917440531328,-538.7526366109332,H,C,high
-530.92527711135,-697.5851289330869,-581.0938077093434,-582.5608075029074,-713.5441707616668,-586.9391292182885,-589.9940775161311,-713.4418616111985,I,I,high
-526.3927061314365,-561.2953806827085,-530.3114094483151,-549.0740241233884,-559.7743475326309,-531.5470088537247,-545.5754324518073,-556.1247074799807,I,C,low
-528.6949494934696,-521.3866647564363,-518.9234385242759,-528.8974400014631,-525.3356597102493,-515.922596466641,-524.9117727286599,-521.2371385582994,H,C,low
-530.7230241903671,-550.120338091649,-520.363932682415,-552.0105792152916,-544.2354338039231,-519.0873955154525,-549.3065688078717,-541.8013875074616,C,C,low
-527.9982648295178,-630.3046044772543,-531.0772807867869,-608.1901953826366,-606.1845941544974,-536.6189447032405,-608.3155392558839,-606.1652366749405,I,I,low
-525.05388303445,-589.2562361003928,-583.3015185666593,-563.7188061079238,-526.5413579586025,-581.8340144201425,-563.7115525849165,-527.1927526408305,I,I,low
-528.7665797052722,-522.9021994831879,-521.0948888924054,-525.412844720647,-535.6304896014955,-517.6045906281038,-521.1014798615586,-531.3235071650173,H,G,high
-535.7500180929047,-516.5792160168988,-526.4932017426524,-528.3644225128992,-528.4759088012256,-520.917436171507,-523.0619323672048,-523.4157879101824,G,H,high
-528.6881137007936,-521.3872311885515,-518.9207990742581,-528.8923751452244,-525.3345634149762,-515.9274071995771,-524.912809070924,-521.2424440273455,H,C,low
-531.8789733036781,-513.9540184780559,-521.4769753781635,-522.1640535716294,-521.2701140780683,-517.8779818427683,-518.5195800554518,-517.6492333876669,G,H,low
-529.5703643153036,-576.7888867761147,-578.2572627353929,-562.2323273067705,-537.0896619242872,-576.7331075536657,-561.8644814524432,-537.1448866524354,I,I,low
-534.6925419244687,-789.2299272959011,-526.0538988625202,-736.1540761252919,-714.9412745748914,-542.8713139713922,-737.5435456146445,-717.0456230018954,C,I,low
-528.7642549102292,-522.8996867839386,-521.0930650477454,-525.4103072254328,-535.6256747617981,-517.6043130556426,-521.1004961238535,-531.3201866159856,H,C,high
-531.3578176043649,-583.7014032183037,-524.4120785750335,-581.1982667812501,-577.5432961635483,-524.7169342689151,-578.9903976827881,-575.1143410273897,H,I,low
-525.058373015194,-589.2620277213123,-583.305679917054,-563.724126837394,-526.5443949349255,-581.8389658431784,-563.717624673969,-527.1967445884627,I,I,low
-527.4386691362962,-746.5444900847293,-600.2047312614923,-569.8199368863985,-779.7888857391589,-604.7517809675943,-576.1997717236344,-779.8617195588289,I,C,low
-528.6542144513004,-628.1408014221852,-594.252892760781,-559.3581354352094,-599.5047888183466,-594.8439023367102,-565.4803012923968,-601.5233188303843,I,I,high
-525.8115974693806,-568.7697901590201,-519.725131236098,-575.7714363079547,-550.4928150526786,-521.5610594112032,-574.2041296193538,-549.2790753989186,C,C,low
-526.3546733419993,-531.6873132639153,-518.45177835159,-538.1691812703561,-532.3122777005121,-516.7776632539917,-535.2420718774393,-529.6677695849334,H,I,low
-526.4748484546568,-570.2467286598685,-521.9054362151404,-571.4941954775302,-572.0930523363013,-520.5264690780213,-570.6752077642396,-571.4378815666297,C,I,low
-530.2311155636805,-672.7134580997908,-624.8597692156403,-585.6622705130908,-614.2597617907796,-625.2097053740393,-589.5869810799209,-616.3169309214256,I,I,low
-529.9577989580029,-555.1857472996008,-518.8971663417674,-549.2895312615165,-549.0801923069415,-519.6730801731157,-548.0170060234643,-547.9996705364892,C,H,low
-531.7665940240249,-511.9715471028302,-526.9856511870606,-531.5487563890672,-529.8230967368378,-517.946917980385,-522.9018757525117,-521.3313108879362,G,G,low
-525.2124506355666,-511.5443473179395,-518.5991109185042,-519.0304076703729,-518.4564893705442,-515.5338228445684,-516.0213802199885,-515.5405938863233,G,G,high
-536.2706096303637,-574.5630996195346,-523.1694143091736,-556.2632998026693,-562.0389550376299,-527.3980646888976,-554.8556638941066,-560.5062148772635,C,C,low
-528.286750657666,-569.8840793912368,-519.2723681441987,-565.3288411286075,-558.5476682538152,-520.485122235191,-563.7616420197444,-556.7606426152092,H,C,high
-524.333156666911,-544.051430030287,-518.3396316559852,-542.983781891912,-542.2545590645676,-518.4644931178256,-541.0065814575877,-540.490071238953,C,H,low
-526.3490492389147,-531.6954748573638,-518.4452633515491,-538.1743788644178,-532.3126671083193,-516.774581887679,-535.2492604902258,-529.6706745591472,H,C,low
-528.8307410993058,-512.8359024776066,-521.8648695053523,-521.9874314134071,-521.5360228523363,-518.0319743291794,-518.2890632712217,-517.55689333187,G,G,low
-525.2131877122398,-511.5457828262592,-518.6006896200809,-519.0319893405959,-518.4581096736455,-515.5356137962036,-516.0231237218021,-515.5423605093247,G,G,high
-528.4042408798286,-535.8762083834494,-520.6193399207959,-548.1438882525478,-534.2799661838765,-517.6777002637368,-544.4546904899943,-531.2784077746,H,H,high
-526.9742967870212,-612.097497285023,-569.9902392993786,-571.9065260743733,-565.7549412158886,-572.4122225204495,-572.852648928506,-567.8084840657463,I,H,high
-528.6961168962118,-712.417281839105,-555.0236012169034,-700.216521960291,-610.9888015093659,-561.2296633500259,-701.1765726934171,-615.6718503691202,I,I,low
-526.142886878979,-608.7155396531641,-583.7260371882633,-558.9756423098928,-576.5271113640626,-582.923615138801,-562.5756823396541,-579.5907464686069,I,H,low
-530.1812113967818,-804.9879757033698,-661.7728773720796,-819.582229966474,-580.1374150619271,-666.9702682642703,-822.8632687589509,-585.3739274569676,I,I,high
-533.9575889172439,-593.2443763278178,-521.0831010265011,-562.5834929669367,-585.1596654819398,-521.7071632730589,-560.6195458076579,-582.825623209443,C,H,low
-547.5484689368631,-515.7768322235999,-534.8838888928448,-537.8004263052504,-541.4183392568816,-523.269867057533,-526.9355755685546,-530.2235537845684,G,G,high
-526.6139661439196,-511.9421680193579,-519.9304298935996,-520.8069421886208,-519.8391161754054,-516.7269536750143,-517.5570467909928,-516.8281845895914,G,G,high
-527.1794665059208,-511.745013308679,-521.3313301690222,-521.8738245796574,-522.7519706656267,-516.5328493458144,-517.0307310223711,-517.8573970620575,G,G,high
-530.9155530076928,-585.4415925477817,-522.3059217007287,-581.0937875049981,-575.5825433495692,-522.4808958923971,-578.4545365057261,-572.9455601458656,C,C,low
-529.8429042726859,-696.397478198958,-551.8603478217411,-615.2526399846478,-681.127797487608,-553.6726963028908,-616.5164826739999,-679.807991722798,I,I,high
-527.8068177629946,-522.3270495413743,-520.1048378966175,-530.4323507099429,-541.993640902579,-517.2421979866564,-527.6950147792998,-538.7572609698566,H,H,high
-524.3273495943215,-544.0453488365383,-518.3342681236638,-542.9769893593876,-542.2487912486731,-518.459718799236,-541.0000170271146,-540.4845571951982,C,C,low
-526.7762871348681,-542.7245231458068,-520.3627969342242,-547.985602334986,-549.9975754442879,-517.8114041172216,-545.7855432311401,-547.5641461910375,H,C,high
-529.9757082610814,-517.4488176497202,-523.1690320087898,-524.9591319845598,-527.2806193563753,-519.0222503977515,-521.1124638432079,-523.2246756092318,H,H,high
-530.2246160361138,-672.7051251477034,-624.8495475125027,-585.6602334881119,-614.2487914968618,-625.1990257811043,-589.5856899353108,-616.3075613523179,I,H,low
-526.1693650213962,-593.3268958267493,-539.3613233380001,-564.4324981021477,-575.2819095672122,-541.7702984926608,-564.8855214812139,-576.1433628473915,I,I,high
-535.6118631165203,-588.1144558150088,-519.3020589926273,-572.9399925666969,-588.2554670943922,-517.7168667696728,-570.2264118069558,-585.18097137225,H,C,low
-525.7342218023103,-568.9017283490643,-562.8449426858838,-559.3308998346993,-525.0448286679036,-561.2477996574928,-558.5863346355422,-526.3310451619459,I,I,high
-529.2658562503705,-534.7584512770565,-519.0148902120613,-522.8478786957498,-534.5665137362929,-519.7820816032424,-523.4934144941618,-534.7280484044603,C,H,high
-531.3600159758689,-583.6953287960819,-524.4144716067959,-581.190304460876,-577.540016962322,-524.7178438946543,-578.9817444611391,-575.110221435763,H,H,low
-524.0306781059082,-533.1584278304999,-518.0692174687413,-534.5300341820714,-534.9325501502186,-517.9454882766847,-533.2870699819487,-533.6861267256008,C,C,high
-532.2344981205057,-544.5451349086493,-522.6565317789454,-570.8671434801861,-547.9850378239913,-518.2204248110507,-564.8890109349027,-542.9722662250955,H,H,low
-536.7014716168708,-515.8306460967264,-527.0725845112415,-530.3903354033116,-528.877551899927,-520.9378769188481,-524.6267478401198,-523.2011119715272,G,H,low
-530.4541467009172,-569.0932627453478,-522.6602131737337,-554.1494491554423,-584.0294500362527,-523.208058762396,-552.8641823965493,-582.3588228305531,C,H,low
-528.8303359169682,-512.8352104775471,-521.8642088879602,-521.9867353493487,-521.5353107875491,-518.0309555676725,-518.2880017992028,-517.5557365978535,G,G,low
-528.1476803406835,-643.4151687668384,-585.742268092493,-548.1878553467188,-634.0091265019981,-587.8195569572357,-551.7261078534688,-634.6954688715941,I,G,low
-534.4889555049912,-551.4185628305477,-525.2962725893259,-554.384271866349,-559.6880663310308,-522.2078983250105,-550.1644032571467,-555.5021422244411,H,C,high
-533.8809446619105,-515.8475458234456,-525.8142589425556,-527.7262488033429,-526.9612647886659,-519.8483215513135,-521.4577435700489,-520.5919429077495,G,G,low
-527.7450300543023,-639.741234257676,-520.4723729052389,-611.2237114406969,-642.146193305262,-521.283110097672,-611.2049023891198,-640.9131295435961,C,C,low
-530.3799264833189,-750.145453485506,-678.9505342703757,-629.275133329197,-640.9909877655903,-684.8165664922263,-632.8277634990548,-647.2968157787843,I,I,high
-527.0699197300482,-584.8641660601809,-519.2444704534794,-607.8091822064107,-556.278625971784,-522.3500053257757,-607.0570231558296,-556.4936888967393,C,C,low
-526.7752735980577,-542.731609281029,-520.3624017097659,-547.9912079724855,-550.0039957108802,-517.8108207172462,-545.7915179512786,-547.5709399776053,H,G,low
-528.618240442027,-677.6390547234396,-553.2882340352994,-647.3482278471415,-615.1918643202097,-560.5978820460756,-647.9291534428388,-617.0328935512664,I,I,low
-525.2596565237988,-511.11849724055895,-518.0955271482313,-519.0063318143488,-518.647269631397,-515.3065597181918,-516.1614750651033,-515.8642452014128,G,G,low
-532.1433853741219,-517.6115855649244,-523.0132731332972,-526.47933204914,-526.1719083606685,-518.6600978583016,-521.853231167923,-521.6107367336961,H,H,low
-525.039456499702,-591.0991845125728,-518.8013804066222,-584.2650711673128,-575.3125581951673,-520.0451201938529,-583.4731839107505,-574.4635169877373,C,C,high
-532.1422282582284,-517.6109833933798,-523.0123136157936,-526.4784312707911,-526.1711036223112,-518.6592791757556,-521.852424372564,-521.6100345931326,H,G,low
-533.9607231357978,-593.2397472426794,-521.0847509979627,-562.5811977913314,-585.1563750915299,-521.7087524306453,-560.6171270255146,-582.8222284158732,C,C,low
-528.7828521472425,-585.4472499481311,-520.1545269301865,-572.7941952975891,-573.2888529528319,-522.3387568473493,-570.8929194829846,-571.37497011921,C,H,high
-529.2283934418235,-619.491265503697,-521.3870074828651,-605.7851512834848,-595.9118401334322,-526.730954184842,-604.5559697858205,-595.0809892483114,C,C,high
-527.087960906583,-518.1347504891054,-520.9139758325202,-525.0705711340214,-520.3552449518,-518.8294743499503,-522.4245235903609,-517.8818869805141,H,C,low
-529.9592301162951,-555.1770050759498,-518.9006812217654,-549.2858599477327,-549.0759037292937,-519.6754813574969,-548.0121517745082,-547.9942181098143,C,C,low
-532.0529590862603,-586.815347935584,-522.7919617282658,-577.7855820325126,-582.6848754519773,-521.0341754126083,-573.9369557868882,-578.8029493465856,H,C,low
-529.7890273306019,-541.4504610270284,-522.9077520987624,-546.2409850511704,-537.6399624426994,-526.0776879173558,-545.5523317294425,-537.6228034301859,C,C,low
-529.8466811701837,-616.9470680440539,-583.7512906854047,-558.7749415364526,-584.8219529621675,-583.5544559074141,-559.2808723160094,-585.0953801416389,I,C,low
-529.9822331885608,-517.4532894185537,-523.1756423037413,-524.9659252166852,-527.2859945324731,-519.0279548688595,-521.1182139491302,-523.2292195633153,H,G,high
-525.4762413439009,-523.2110918684325,-521.1944300537648,-523.8163523059422,-529.0404329665388,-520.5209741654908,-522.0986793346574,-526.7755464948648,I,I,low
-527.6664693946583,-645.2767174771371,-556.4044036630104,-646.4186200755482,-578.4027710322849,-558.5168816364318,-645.5740962764752,-581.207103602563,I,I,high
-526.4179278487195,-624.7108303699468,-608.340983555073,-533.747546888138,-590.534170327714,-607.6760374499049,-537.3813982238289,-590.7598052564213,I,I,high
-531.9768685556564,-513.4164311726314,-522.8491927894089,-522.7090854733567,-524.3297475359769,-517.5905979826938,-517.5472395175997,-518.9408526837955,G,G,high
-529.5403699542271,-513.0978750322397,-522.2694464348324,-523.4544243048892,-522.8832277006094,-517.5375725790308,-518.7261277456273,-518.2019923427102,G,G,high
-528.9081400763163,-651.752541955438,-580.4206055088955,-626.9183764782165,-564.4846397613617,-583.5108050441984,-627.4905875103794,-566.4459405985923,I,H,high
-526.8308107173202,-556.1788448071192,-519.3443279703503,-552.3687453467935,-556.7839032008086,-520.1544358993148,-551.2048623169967,-555.433545174693,C,I,high
-527.1978397297364,-609.198409885754,-520.9761729865709,-594.4524140158613,-594.6579057526434,-524.8851888972692,-594.9786599216743,-595.1716346145396,C,C,low
-533.9766452996813,-513.8851925074864,-519.8099530867946,-521.955029317351,-522.6857186170477,-516.2114357028212,-518.6428466498664,-519.2943442933313,G,H,low
-526.450779956552,-614.1762749154343,-540.9155281413814,-618.9971825516373,-595.2648109440405,-540.420101829562,-619.6070846347147,-596.3554534029627,I,I,low
-527.7452149277468,-639.8052663797547,-520.470686572359,-611.269949539173,-642.2076853768085,-521.2847247718367,-611.2520739934032,-640.9746010776693,C,I,low
-524.5716444498086,-556.9441637772576,-518.0732633105094,-552.2743504106033,-549.1740749991516,-519.1115803571174,-551.3831334312616,-548.1383414934912,C,I,low
-526.1707105803532,-593.3290699007953,-539.3616602473531,-564.4346241689236,-575.2846913093006,-541.7716248971035,-564.8880791084428,-576.1459310245731,I,I,low
-532.9761190184424,-543.5043177177323,-523.3771569023161,-541.2072855508743,-547.6302824861415,-521.6380580832798,-537.9417471200966,-544.2130449120176,C,C,low
-532.0632653882684,-586.8336927724794,-522.8017361689358,-577.8026797980219,-582.696429207245,-521.0472794180935,-573.9568338990713,-578.8172887774347,H,C,low
-525.2289717667663,-551.0140368318869,-542.1287194945779,-549.5094739319728,-524.6763327979177,-542.1790588179203,-548.7378698898586,-526.135119349359,I,I,low
-532.2318089279485,-544.5539910637636,-522.6539577634484,-570.8844099529945,-547.9926055369716,-518.2167204080797,-564.90337066942,-542.9774569294951,H,C,low
-528.6981934995079,-712.3960438312068,-555.0216684604084,-700.1981163304054,-610.98322331848,-561.2247017735809,-701.1570583179733,-615.6644543964966,I,I,low
-526.8254524572783,-556.1841807761866,-519.3396595579376,-552.3671510171233,-556.782930308076,-520.1550450820448,-551.2075984053558,-555.4364978839845,C,I,low
-531.8798735022492,-513.9564304315878,-521.4796869434218,-522.1669159469542,-521.2728221534503,-517.8810827535912,-518.5227604045409,-517.6522625699903,G,H,low
-532.9175763854896,-514.6901000563461,-528.474547392843,-529.6852231118368,-529.5216080654246,-519.0790259007762,-520.2531643303844,-520.0959455951078,G,G,high
-531.429410042025,-620.4881004296832,-617.035696873931,-583.7920283700093,-566.7806191024486,-616.1292222987574,-587.1899332129981,-569.1871057311769,I,H,low
-528.2820240745463,-569.8815884542284,-519.2680939125329,-565.326035352354,-558.5423274746827,-520.4808424124533,-563.7592619029703,-556.7556832625215,H,G,low
-528.4740010859945,-539.4904101443102,-519.9430960149652,-541.7544071734709,-535.123280952315,-518.9009841108762,-538.7903378086938,-532.0578911603983,H,H,low
-529.7321209019633,-584.5872218569508,-523.1002737071788,-580.1033647800358,-569.9942110314972,-529.18235622405,-579.7931222567408,-570.3549965405086,C,C,low
-526.4859782243371,-533.2026911498448,-529.4976231403294,-530.1032778166789,-537.852925419671,-528.0820037745597,-528.1589367967429,-535.4646174893181,I,H,low
-536.2705274286982,-574.5660378810801,-523.1719519140704,-556.2702305575483,-562.0443554190392,-527.402028111209,-554.8615804751215,-560.5106616136893,C,I,low
-528.4664533013188,-539.4784456660409,-519.9392553871845,-541.7427264930898,-535.114938770205,-518.8958525491806,-538.7790090958853,-532.0499035794206,H,I,low
-525.4710670337206,-523.208401254414,-521.1911074976795,-523.8110033024535,-529.0358289913015,-520.5179258009673,-522.0939387485457,-526.7717282504419,I,H,low
-532.9730659846283,-543.5048453063072,-523.3740208633675,-541.2056492530345,-547.630288688577,-521.6352263780727,-537.9402957119516,-544.2130493233956,C,I,low
-524.0311847880919,-533.1588502884281,-518.069720510565,-534.5302292317645,-534.9330812513728,-517.9461656290248,-533.2873632880137,-533.6866852752204,C,C,low
-529.2539375164627,-534.7436946004078,-519.020596732018,-522.851084966313,-534.5679593628826,-519.776147711246,-523.4856949666213,-534.7189496756072,C,G,low
-530.4556067084383,-569.0937591979457,-522.6622643132798,-554.1441661031648,-584.0392287395515,-523.2099489420723,-552.8596677305237,-582.3684416109783,C,C,low
-531.4970260423822,-626.4788189653393,-556.3332695249226,-571.0032056743569,-613.2939167321657,-560.6658042594148,-571.8463787686,-612.2638594766006,I,I,high
-530.3792979722956,-750.1359150526703,-678.9382322579588,-629.2728104348879,-640.9875235569306,-684.8057769079492,-632.8249211762599,-647.29344140448,I,I,high
-529.5133854346585,-770.6185013023611,-716.1248573288581,-536.5648176233631,-747.4149394029074,-717.9452436925063,-546.5937885733144,-748.4733148403783,I,I,high
-524.5815520919291,-556.9301883318404,-518.08118543696,-552.2644235159702,-549.1742973703529,-519.1194986702942,-551.3734119468281,-548.1385296392923,C,I,low
-525.1633542487416,-532.9203113239126,-518.5286436316443,-536.4646461074323,-545.0450868877733,-516.0778118782607,-534.3412986779887,-542.6708498377241,H,C,low
-528.6500514639702,-628.1285159229759,-594.2448810041833,-559.3524097532887,-599.4926861686054,-594.8366675358781,-565.4736513276455,-601.5104584629186,I,I,low
-530.9195242730214,-585.4403468548373,-522.3100686010796,-581.0926830169248,-575.5834656613554,-522.4846519121241,-578.4533887378452,-572.9462212350776,C,C,low
-526.3937461838995,-561.2942442684987,-530.3089948668116,-549.072440792329,-559.775729379418,-531.5448699576009,-545.5723734793565,-556.1254340464295,I,I,low
-528.236080432973,-525.5041709413805,-521.0922830236817,-533.1343059720905,-527.0483451687271,-518.1923792099514,-529.8440869142406,-523.7486474578105,H,I,low
-528.1443738009558,-643.4175348752224,-585.7382145958521,-548.1915514825823,-634.0104349983565,-587.8169163247635,-551.7294248063089,-634.6972851428089,I,I,low
-529.9309072611723,-720.75301762566,-653.2415013179709,-559.2758957517469,-670.0354218933254,-657.1068720650031,-567.1173446342624,-672.2551063082066,I,I,high
-534.6934468900793,-789.2459921753853,-526.055106553486,-736.1662321371288,-714.9462144568748,-542.8710591007859,-737.5547817753973,-717.0493982846824,C,I,high
-530.7861681489431,-681.9345912033191,-615.8578666838574,-687.9594537273925,-553.5830728120873,-617.5383533784442,-686.932357829301,-557.5294283740606,I,C,low
-529.9322243868113,-720.7399331505968,-653.231131898309,-559.2751390032681,-670.028521528906,-657.0972645188773,-567.1163442177859,-672.2475898634403,I,I,low
-533.9328531082873,-618.0988311504464,-521.0335864429032,-588.9370970038008,-606.18057459746,-524.2377236381616,-587.5126919340346,-604.4427946970119,C,H,low
-524.4457230299548,-547.2133886805955,-517.9829198488301,-552.1271758021655,-557.9475657055726,-518.7766795830963,-551.8022543474603,-557.5462356731725,C,C,high
-529.5002582670791,-770.8045810745564,-716.2634180760422,-536.5661771089331,-747.5704328172795,-718.0866587144894,-546.6069970627001,-748.6311390249507,I,I,low
-527.1871142518763,-609.2156118217137,-520.9691144273804,-594.460488374436,-594.6716139714179,-524.8807724078182,-594.9893721327707,-595.1873678604469,C,C,low
-535.4895803974722,-516.6158275140936,-525.317268190612,-528.1553396861451,-525.1483769589778,-520.4117504539782,-523.0925357086634,-520.0592417317897,H,H,low
-527.6803456395108,-645.1968574181186,-556.4191414411955,-646.3419894215607,-578.3459413739164,-558.5285984706036,-645.4939969486479,-581.1520149306646,I,H,high
-528.9074177808469,-651.7599842481101,-580.4219761648011,-626.9249726576143,-564.4856998640387,-583.5139773719959,-627.4966086094415,-566.4464659848911,I,I,high
-526.1448577582905,-608.7258930710863,-583.7341544143858,-558.9689399229003,-576.5423527556086,-582.9314900674289,-562.5695871381816,-579.6050012111208,I,I,high
-527.0983622013724,-518.1361698776169,-520.9196887541614,-525.0743494099031,-520.3611007685993,-518.8334833724681,-522.4265391474721,-517.8858230957499,H,H,low
-534.2461872117475,-531.8573962379979,-524.84610507506,-538.7962460611287,-546.276197443859,-521.0969029269012,-534.1889899965123,-541.4339390152692,H,H,low
-527.230635396809,-564.6083117862073,-520.7877201192114,-567.5064516172816,-559.2384157417035,-519.161158964311,-565.5947901253065,-557.5280339431843,H,C,high
-531.3613407254685,-515.0787031577352,-523.8759255551705,-523.5854880760444,-521.9441132290907,-520.099060007555,-519.9022623961567,-518.3168442427178,G,H,low
-529.5759302173982,-576.7523168304263,-578.2248710788926,-562.2059551470161,-537.087806075655,-576.698717366555,-561.8380797591235,-537.1399100592404,I,C,low
-532.1734245315324,-514.6638070484779,-524.1043957468522,-524.3042570340967,-524.8535387630507,-519.0124629465683,-519.2735956611799,-519.7849263621528,G,G,high
-527.9973862360273,-630.2918830761205,-531.0743580932107,-608.1782919181026,-606.1765144649555,-536.6146680091323,-608.3036340197801,-606.1565586792296,I,H,low
