I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-523.5186171945107,-510.7373958922167,-517.876681592948,-521.1956513075544,-519.1071585455747,-515.2855622254203,-519.0727705599952,-517.0670271580476,G,G,high
-534.4370721730807,-547.2890258546562,-524.7045322732911,-548.2113893973249,-550.920611326551,-522.1948299986443,-544.1517204425143,-546.7303819109859,H,H,low
-530.4099513794552,-520.588834769128,-522.2723712797075,-527.8050010548653,-529.5626056093574,-518.9004957763178,-523.8985421779049,-525.6672464444525,H,H,low
-531.0836769582886,-515.0101209572317,-523.1476758251027,-525.3487792299431,-525.5826142769658,-518.7639320419943,-521.2139277434874,-521.3796412179368,G,H,high
-535.9184061328737,-745.7120587374574,-524.2627739703415,-747.3826478933337,-685.069355088317,-532.6993740262926,-750.1849813588929,-689.6391338704725,C,C,high
-528.5513656566102,-534.630179659353,-520.8146075331179,-532.3752235907011,-547.9393246413107,-518.1060600987636,-529.5716186522244,-544.7527941349921,H,H,low
-528.1846957609222,-581.6699204738751,-536.376556448092,-577.0881819246443,-553.5409267032453,-537.8735963151812,-576.477150064621,-553.8988883435451,I,I,high
-526.3362487952883,-579.9482933944257,-522.2827491669865,-584.5253309862912,-569.0806628231685,-524.0192430508317,-583.8763991662249,-568.9149397981572,C,C,high
-528.1016673718682,-515.4143014839725,-524.9714471275785,-524.2514441027981,-526.8168296224292,-518.5877942579708,-517.8029907216687,-520.2400872572372,G,G,low
-526.6493715833109,-519.4371571235009,-520.2316789108584,-523.6973618365546,-527.9956159883438,-519.2822523330346,-521.2838457254843,-525.3903270913826,C,H,high
-528.5537923357451,-534.6320006475074,-520.8163735256168,-532.3788438758526,-547.9395092577374,-518.1077096379053,-529.5747174800277,-544.7526011130066,H,C,high
-528.182384131602,-512.3437080381666,-521.4513419004998,-521.4681377778435,-521.2683248095124,-517.3243521407056,-517.4066561798168,-517.1918315862456,G,G,high
-528.5256684817978,-559.172585916609,-519.1886604972228,-555.3680346930894,-551.879248020123,-520.7404588004385,-554.7613926591847,-551.3749064978188,C,C,low
-541.423199034632,-515.7384646750945,-536.5477163544216,-536.7090622023258,-537.1733109846778,-523.1418931026955,-523.9149447972866,-524.1557733503217,G,G,low
-523.5186521175971,-510.73695265528124,-517.8765693635157,-521.1950447174808,-519.106739063854,-515.2855434175318,-519.0721871436458,-517.0666192309657,G,G,high
-528.1006931767051,-515.4153406925333,-524.9696971194774,-524.2496998072194,-526.8156699124673,-518.5876653382538,-517.8028997363573,-520.2406847727121,G,G,low
-531.2887951479091,-514.0931457563966,-524.6276572605883,-524.925859695307,-528.5100961426217,-518.7300319237278,-519.1001575486929,-522.6785207265746,G,G,high
-524.7460445137019,-521.358098721315,-518.7043117788941,-524.1896013279718,-526.4015347519005,-518.985686948492,-523.717672862527,-525.7819936187475,C,C,high
-527.1684373373488,-649.9843581105466,-519.6313757168524,-631.4998900797382,-646.7828578780504,-524.2126762091011,-632.7393315691644,-647.4776118148924,C,H,high
-528.6142094205111,-517.450073581762,-521.189447919224,-526.3820319356347,-525.3664661045366,-518.099148659153,-523.1520451976642,-522.0944408401139,H,H,high
