I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-381.68401925967424,-385.6245779265462,-373.71294084182995,-391.588983796817,-386.3190355003885,-371.6824070618404,-389.0961246298303,-383.951343753121,H,H,high
-378.54020070283667,-363.8930145432057,-372.04319322709426,-375.53370710435547,-373.26445855442404,-369.0806602207242,-373.0475616694713,-370.8799427053751,G,G,high
-390.4032834703924,-407.03394902563133,-379.25585530941476,-407.6442148978437,-410.71548512585616,-376.43576934650946,-402.9912473508441,-405.88703172845715,H,H,low
-385.8054026040028,-374.99948146880894,-376.5741289507081,-383.0026394199074,-385.071646417069,-372.9585092820472,-378.5979978277701,-380.68565475040276,H,H,low
-386.9398070487235,-368.62221866523674,-377.8946321558041,-380.13683748305704,-380.4910066165593,-372.9246355650168,-375.41041580017566,-375.6920913957591,G,H,high
-391.41562244816873,-613.0637879097367,-378.7844148173718,-614.4474057176077,-549.0182171528414,-387.57603016819024,-616.9874148190728,-553.3867498396787,C,C,high
-384.47673113958217,-388.8055544832677,-375.56488278877003,-388.20177308644764,-402.9927996545804,-372.2145569101874,-384.7565923403214,-399.1596559890741,H,H,low
-384.0316691530487,-449.8758272459877,-394.4781241608228,-443.1074921283688,-415.803191216183,-395.9400315690052,-442.8079124043892,-416.08782347479996,I,I,high
-381.9509319641351,-438.7503073081596,-377.1361995078167,-442.9944209533283,-428.1040115172248,-379.2002180431899,-442.08041817695783,-427.7011403602482,C,C,high
-382.9320261210705,-368.7299175159662,-379.3497723637109,-378.34428363440844,-381.2658813732615,-372.45889798858343,-371.40787862618805,-374.2197782084341,G,G,low
-382.45844525376265,-376.20537415924707,-374.77053929760797,-380.5767076940313,-385.75581819566935,-374.14693857449384,-377.79032779439746,-382.7727112419008,C,H,high
-384.4798814911553,-388.80760960428097,-375.5668964644694,-388.20613178831917,-402.99332122926216,-372.21603481587545,-384.7600104499625,-399.1593749929691,H,C,high
-383.43722976560116,-365.5092790952084,-375.71708818608397,-375.78569298855365,-375.535670590653,-371.0625734854486,-371.19496175198486,-370.95158869461426,G,G,high
-383.99516742935464,-420.6353753640517,-373.72491629653666,-415.9060874343071,-412.0334849153182,-376.02966533552217,-415.2208263311206,-411.4618486104742,C,C,low
-396.9021968148891,-369.1390516997317,-391.00449355508835,-391.1148271352763,-391.7113188027549,-377.22084742861404,-377.9576511602015,-378.32232982808887,G,G,low
-378.53956547419307,-363.8923260464716,-372.04258689191744,-375.5325085288577,-373.26353994176094,-369.0803780879896,-373.0465725930315,-370.8792179438985,G,G,high
-382.93059348150547,-368.73117565383933,-379.34712780568213,-378.34172922010646,-381.26386012867556,-372.45870768895736,-371.4077973279541,-374.2203689661838,G,G,low
-387.2159252809094,-367.4997983233741,-379.34246540062435,-379.65447209205036,-383.3226728964894,-372.81914171998625,-373.20086193756003,-376.88979039023286,G,G,high
-379.75967361830436,-378.06458262665217,-372.8403653423459,-380.7744184147705,-383.3123966540368,-373.2521907990468,-380.0896691752534,-382.40470862665916,C,C,high
-382.74858707561975,-527.2426373133965,-374.0525662467025,-504.0902000825263,-522.1276079356643,-378.73592707426127,-505.10051259866725,-522.5377341208081,C,H,high
-384.19450996359194,-372.506125126169,-375.60424666099385,-382.4841014529174,-381.3141913036408,-372.1398029160693,-378.67019243642153,-377.46136630922297,H,H,high
