I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-824.067804784667,-822.0098456943474,-817.3765605179387,-827.0506873942744,-824.3942931096442,-816.098442377089,-824.9491048288241,-822.2602152752675,H,H,high
-823.1911542754722,-905.9961320172262,-817.5439825695105,-896.0516617153099,-905.98844299999,-821.6628379862251,-897.4283750331396,-906.9600414592016,C,C,low
-825.3094177587988,-812.711540097422,-819.9181206058873,-819.7660339860176,-819.511487684999,-816.4816034415958,-816.3276264713116,-816.2060642383556,G,G,high
-824.5753673150814,-848.1844150071589,-816.8792962467776,-845.203360800638,-842.3521959706987,-817.5654942429478,-844.7475355891905,-841.9974599172164,C,C,high
-822.8161257097979,-811.4319887190916,-817.2741461801563,-818.312111427318,-817.3928631666635,-814.8922953765141,-815.9971719901322,-815.1065700532599,G,G,high
-824.6855113914713,-1013.30381218823,-972.5181813061711,-975.1298138900399,-823.4554514343389,-973.2899785151754,-976.4606266234154,-828.8057669805696,I,I,low
-833.4083061710934,-829.9214466030443,-825.1402255769647,-836.8634674665307,-840.916297146539,-821.1634220629032,-832.563890468339,-836.3311168511681,H,H,high
-824.5161435614225,-863.3482244104794,-865.1109438631541,-838.616309599425,-831.5262110616158,-864.139785098438,-837.6650586811147,-832.0854218101692,I,C,high
-833.3026936003542,-821.1032073491648,-825.368462997367,-829.9785051268409,-828.960003178097,-820.7047404298588,-825.0754283010097,-824.2869559669914,H,G,high
-821.6063889764357,-863.244901330892,-844.0819096790708,-833.6105522704613,-851.0550000675963,-843.361673351839,-834.9845276147198,-851.4566453402522,I,I,low
-824.8044339958186,-812.6657344083873,-818.821971375072,-819.8888123780426,-819.7637074742137,-816.4139530642084,-817.3376437859854,-817.1656687168181,G,G,high
-827.3242519225848,-819.7202313936334,-820.3724144407429,-826.2723896470208,-825.1894397545173,-817.582287995052,-822.6281554227097,-821.5450656750813,H,C,low
-826.0449303130758,-817.5857998710211,-818.181059538096,-828.6729335726156,-823.0026800620727,-816.906693737496,-826.4921894996988,-821.0687950381322,C,H,high
-826.1388959073387,-858.3516432767633,-819.6112687757117,-844.5161311997944,-891.4604812628772,-817.7602774258569,-844.4856274444076,-889.6935247011338,H,H,low
-822.8106450242011,-873.0781875642962,-838.3912064543267,-891.7615200986061,-826.8710582383229,-839.6263987126187,-890.1517856041822,-827.009231531755,I,C,high
-822.5371709085215,-811.5947621640928,-817.591284880268,-818.5398748821815,-818.1795603643824,-815.4015350280231,-816.510855079252,-816.0193685747961,G,G,high
-826.0867346681395,-812.8948395982683,-820.5873168832896,-821.1612437675459,-820.5463648640459,-817.1522729093272,-817.7361897902364,-817.3797082217933,G,G,low
-828.692332595718,-813.1560630903981,-823.3337346732377,-824.4735829463531,-824.2192536498227,-817.1366195690483,-818.2507901115046,-817.9109291867459,G,G,high
-826.7740949542607,-834.3862870239307,-820.9997396526355,-836.6078312598629,-848.4185544786269,-818.1460747565856,-834.1232300641383,-845.4278078653939,H,H,high
-840.8616325476254,-815.9117469118723,-828.9514497497668,-830.0561719830046,-829.8436894491869,-820.2496582725533,-821.3617333614187,-821.254414789017,G,G,high
-823.138198653405,-823.5769522560997,-817.3368099239357,-827.5880226499145,-825.1275300613858,-816.0463032931034,-826.0339806906411,-823.5711909797857,H,H,high
-824.1349430267898,-1030.6759293589225,-854.6015229571701,-954.7771336091388,-1004.5889523460803,-858.3410065761291,-960.6912822399726,-1006.5611623494266,I,I,high
-826.0678229728422,-816.7420202793706,-821.581238561939,-821.5291683402052,-826.6240759529614,-818.9738018593129,-818.6073409737326,-823.8659207804113,H,H,low
-821.5101518948327,-832.0447178096947,-816.4962214447019,-838.4081630018933,-828.3956400290466,-815.3407031451324,-836.6358072234119,-826.8787366090619,H,C,high
-824.6856195737165,-1013.3127993375466,-972.5247713812552,-975.1383597702248,-823.4553204514632,-973.2969809589225,-976.4685388668331,-828.8053537468148,I,I,low
-829.1841233735081,-830.5235580235848,-822.1348328481461,-841.1433876606601,-831.6145819149768,-819.890002852803,-837.026671766141,-827.9888776912964,H,C,low
-823.3652306092736,-849.4245456845051,-818.0835120725608,-845.6248407103901,-849.7098585558981,-820.0504767621256,-845.2888215783829,-849.2382210085045,C,C,high
-827.33890569112,-869.3150412910727,-821.4909061883509,-863.3140342155714,-861.3061903118731,-823.149218722547,-861.4792060549196,-859.8200705451029,C,C,high
-821.6188423265227,-836.3451745092816,-816.7394438012103,-838.3546656033774,-840.2407002484426,-816.569410979639,-837.4304432546747,-839.4593973079856,C,C,high
-824.6643754407653,-925.1978361720447,-923.6044889677972,-862.5793893854435,-842.221715168126,-923.0762896635559,-865.4792891452043,-848.4308694900232,I,I,low
-827.351904720949,-869.3226059554854,-821.4978726700027,-863.3218816908675,-861.3163500096517,-823.1538881883969,-861.4854509197215,-859.8284193074466,C,C,high
-836.8643804445686,-814.3515899875205,-831.1654173277238,-831.658368077929,-833.8983195385101,-818.9511794466091,-819.3122504277189,-821.6533211519796,G,G,low
-835.3888764405356,-816.7298073437005,-826.3063671605562,-826.8228307813752,-827.3796423958254,-820.4782013385527,-821.0882982636751,-821.6519765775173,G,G,high
-822.278703325971,-839.6959551151762,-816.8609769509704,-835.7011623733264,-841.1447467694549,-816.1469152137363,-834.179906363314,-839.6193399314648,H,C,low
-827.8290951279128,-814.4005505857327,-821.7330706383275,-821.8365869201231,-821.3064860124656,-817.6597906869632,-817.6376390732526,-817.3835648721707,G,G,high
-827.8570283633484,-902.2521220295049,-821.6157166377824,-890.5101236188999,-886.271710466177,-825.1350669344401,-889.8880532394268,-886.2041513949146,C,C,high
-829.1830611879294,-830.5248157337188,-822.1334672351927,-841.1451365498515,-831.6152310542253,-819.8889058461478,-837.0279409174027,-827.9891663316379,H,H,low
-824.07053894967,-821.4457057921351,-818.4995921767911,-824.1458167859493,-831.1082413448452,-816.1468761819798,-822.0533886817686,-828.7801791000542,H,C,low
-835.3835384667325,-816.7262136688896,-826.3014676713877,-826.818334724486,-827.3749245047318,-820.4741216357056,-821.0846152580791,-821.6481283130718,G,G,high
-836.8621180789254,-814.3632348864509,-831.1556539454509,-831.6466145647789,-833.8855436517737,-818.9594493680902,-819.3188643846646,-821.658910804191,G,G,low
-822.8786317380565,-865.7085143535971,-841.4879837369679,-848.451953571972,-847.9585015763707,-842.1712739056546,-848.2683641251801,-847.6847242618012,I,I,high
-824.4582136060737,-843.1659909744405,-817.3665906581552,-845.8128437353404,-839.7991400588119,-816.7256222064332,-843.786855551014,-837.9411029836391,H,H,low
-825.8135505961498,-939.2248287184361,-860.8308741599513,-859.0133139778975,-957.8772841624406,-863.8908712877808,-860.3992021733515,-959.2944477641861,I,I,low
-826.9949916347647,-825.0713846755439,-820.4883871504547,-826.221928395158,-836.8249170056349,-817.6733950804668,-823.3305499962368,-833.5164508958211,H,G,low
-826.3493636166702,-972.810646022323,-918.0479119160782,-983.8130488829768,-825.8944594695361,-919.6042902839522,-983.293716372983,-830.4812775927508,I,I,high
-825.311806232442,-812.7133691107897,-819.9204625603822,-819.7682182914068,-819.5136548035235,-816.4841809229185,-816.3300259118599,-816.2084215888664,G,G,high
-826.3497298903886,-972.7569723741159,-918.0103147018698,-983.758082268119,-825.8934270943575,-919.5667904988079,-983.2383890286294,-830.479448420312,I,I,low
-826.1655414195824,-854.2089633018844,-815.8926228749466,-845.4409727589043,-838.6560479394943,-816.4301768118144,-845.415590505525,-838.7675164714398,C,C,high
-826.2388889777993,-885.1885931032782,-834.8862472472625,-860.7925994261682,-869.2054081575886,-840.0952513126506,-864.899301299662,-870.5544588121011,I,I,low
-829.2122274157601,-822.7689714143031,-821.9081158760349,-832.4856105716854,-826.4574686423136,-819.2697528703297,-828.6784127933196,-822.6052359337501,H,C,low
-824.0761318209454,-822.0134788724567,-817.3845248969328,-827.0559509525407,-824.3999675724061,-816.105195551021,-824.9535130027714,-822.2650665322855,H,H,high
-822.9797762689071,-813.2116596692352,-817.4189284209527,-820.4729463998138,-818.6355545467937,-815.3179332523896,-818.4393206038999,-816.4368985014692,G,G,low
-823.0938957591763,-882.0448417045443,-835.3174284829119,-877.9523250049002,-851.377002099451,-838.1782812830073,-878.1894120589367,-853.8532532942515,I,I,low
-821.6198465501865,-836.3378818678013,-816.7412277345231,-838.3490458848217,-840.2345073565884,-816.569593271623,-837.4243060387776,-839.4526227501016,C,C,high
-823.9641118310979,-812.1059341664047,-818.363367088969,-818.5858702191713,-820.4721960300923,-815.621406488985,-815.8930384604137,-817.7802518719442,G,G,high
-822.1230560597965,-814.8845732918068,-817.6726699656502,-818.7013120915395,-821.2910585141992,-816.4938355655439,-816.9537980310303,-819.365969614189,C,H,high
-825.512096415753,-813.1405026968378,-822.9998866022953,-823.3837476517356,-822.1702157548638,-816.3193985806327,-816.6308314100554,-815.3962857798508,G,G,low
-821.7839362646242,-889.2528335113777,-817.7411568079542,-887.4940029264162,-883.546774444728,-818.4823041533621,-886.555733147868,-882.9690124149201,C,C,high
-827.0345220893718,-832.2379351105316,-822.431455065078,-837.0692076337565,-833.2816311715014,-819.3685432790371,-833.2325771503891,-829.870766975984,H,C,high
-824.5346658329399,-863.2837829127824,-865.0547196098212,-838.5915987902914,-831.5298255077057,-864.0807301012682,-837.6413990372628,-832.0838335806945,I,I,low
-825.8638946885542,-856.1379580781378,-818.5982345283995,-851.8218706605629,-843.5586782715101,-820.0615367431153,-850.5147360836816,-842.3089331266838,C,I,low
-824.6917706053855,-812.2263795875349,-819.3677020456732,-819.7326822246195,-820.1930617280079,-816.1617772537498,-816.7075594093168,-817.0058168925948,G,G,high
-825.3386468792049,-829.1975778500281,-818.3100451814068,-835.0907250137433,-841.9227296403988,-816.3389901209148,-833.3714056569635,-839.6943257825641,H,H,high
-826.2265170608356,-885.2955834517753,-834.8845735549879,-860.9291347104888,-869.1972047349875,-840.0953333434063,-865.0362871891741,-870.5547888254331,I,I,low
-823.0561863697146,-823.4656318432486,-816.9773285152023,-825.6266091432725,-824.884770110751,-817.2021036087117,-824.4589015889414,-823.6211975774881,C,H,high
-829.131670768867,-818.3456275990346,-821.2863960009604,-825.3793108454074,-825.2786299502931,-818.4682552254513,-821.5485301602781,-821.7408245681509,H,H,low
-824.9251084981502,-894.5763157614306,-890.3289360903992,-859.8192683868422,-828.2299056134858,-890.3348383291749,-862.1788925434661,-832.4406053542292,I,H,low
-833.080194294825,-818.2503423684386,-825.9971270608875,-829.1435747733882,-828.1964384557649,-819.2673873523484,-821.9505629389915,-821.4342745046647,H,G,low
-824.6616431003943,-925.1998563287049,-923.6020362006096,-862.5807520669517,-842.2215494561036,-923.0749662530421,-865.4812620679086,-848.4346124749379,I,I,low
-821.7772284829806,-889.2483839592011,-817.7347840654967,-887.4888349534896,-883.541911753328,-818.4777251296973,-886.5515836901727,-882.9652540477043,C,C,high
-825.3252006093713,-863.4939479965791,-820.413389924225,-849.2604657005222,-859.0253094435427,-822.8011507089695,-848.7014562331092,-858.1180198255948,C,C,low
-824.1349699952465,-1030.722720592533,-854.6052036575419,-954.7979787939569,-1004.6424534865788,-858.3466425663202,-960.714907499668,-1006.6151684468952,I,I,high
-826.05170316789,-812.8686613155888,-820.5596424005021,-821.1345453566512,-820.5182012823941,-817.1217570762752,-817.7080814949585,-817.3503203614142,G,G,high
-824.6147131080781,-884.9977544219012,-875.7780697510408,-823.9569813602171,-871.1361464418472,-875.1422546052896,-827.6305291927931,-871.0316621289485,I,I,high
-823.1078689099892,-839.9489549964998,-830.3963655455514,-838.1427060233539,-825.4023503517022,-831.6309105961184,-837.4477720403243,-827.0942017405534,I,I,high
-821.6077384899824,-863.2435129724931,-844.0823265476736,-833.6106667190825,-851.0541647088121,-843.3621965564473,-834.9844615597847,-851.4556357528544,I,I,low
-823.6835659511963,-860.366671137504,-816.908722114982,-858.7487690272563,-858.1745148493139,-816.963803509814,-857.8782671708877,-857.4226452038866,C,C,high
-821.7375276555026,-831.8714905828466,-829.5188550591241,-818.7252018769,-830.8415340183834,-829.0323746072754,-818.94208793135,-830.0651617132658,I,I,high
-827.860201614887,-902.2445253689613,-821.6203115341518,-890.5062209862393,-886.2629079625023,-825.1387424013066,-889.8835903826784,-886.1952612322518,C,H,low
-824.9183568737468,-894.5758560048328,-890.3223731211982,-859.819498733696,-828.22562138614,-890.3309926232652,-862.180206096117,-832.4370941032377,I,C,low
-823.8918789061873,-909.7566315247597,-818.2537566698564,-900.333727217136,-883.3072145485768,-821.5859433795695,-900.0782592133783,-883.2629247888727,C,C,high
-829.212727127268,-822.7685036748366,-821.9072876013175,-832.4859949413343,-826.4579518351287,-819.2691172213619,-828.6781299813618,-822.6051114029068,H,C,high
-823.870907732852,-843.3462722606815,-820.4006720513094,-834.9238091180998,-845.0761276243327,-820.8874283942686,-834.0001367204854,-843.6114067864362,C,I,low
-826.4566613052039,-899.6504092587718,-902.4071142576408,-837.6819918983704,-845.788888472246,-901.289614291712,-839.1771890284468,-846.9834500523011,I,H,low
-825.0986839425207,-820.3427791273617,-820.4340931341684,-826.336849289936,-825.5534777547094,-817.4446226380567,-823.4540474066598,-822.6479919188009,H,H,high
-826.0632074686631,-816.7403666642537,-821.5782614434999,-821.5253743079942,-826.6225650167875,-818.9712758528855,-818.6039015971037,-823.8647795640331,H,G,low
-826.6061467177169,-813.4993242222897,-821.9141886599451,-822.1806543185365,-825.5364246263583,-816.9984333181602,-817.3200267413998,-820.6345291486867,G,G,high
-826.4585510202537,-899.6450708687745,-902.403851188653,-837.6829411148827,-845.7890544220058,-901.2854943258084,-839.1764447152967,-846.9825400833187,I,H,low
-840.8807575513118,-815.9172380650247,-828.9654158125134,-830.0704001916131,-829.8582493247749,-820.2564492216683,-821.368917029279,-821.261742766178,G,G,high
-825.3212703933261,-863.5065976066733,-820.4097349673422,-849.2653413520411,-859.0344154955166,-822.7994181251971,-848.7069179235938,-858.1275727496302,C,C,high
-827.4943187113423,-840.8893420513813,-820.0603667144313,-843.4281181048469,-837.4636380454325,-818.91409625834,-840.9841896540509,-835.3027648373893,H,C,high
-824.7999445798511,-812.6634895768171,-818.818159027165,-819.8852672062043,-819.7598929161513,-816.4110277883783,-817.3348007765977,-817.1625675122303,G,G,high
-823.915078526303,-830.969078675774,-818.1918491457853,-842.5282971658556,-831.9629977150153,-815.6447745315928,-838.8610825782027,-828.4236476429705,H,C,low
-826.9743681932417,-850.3613130735444,-819.9651382078424,-853.7065901863572,-842.4768998184337,-819.579716031014,-851.8069836710822,-840.9841107774045,C,C,high
-825.1012826048004,-820.3413140868668,-820.4357330424954,-826.3356142332333,-825.5525949379718,-817.446558878626,-823.4528552241562,-822.6471214428957,H,H,low
-823.0558946422209,-823.4651485249022,-816.9765154082537,-825.6261517582097,-824.8834038172956,-817.2017845098017,-824.4586731091827,-823.620112089458,C,H,low
-827.4921184011283,-840.8866652854279,-820.0562761070547,-843.4248581986407,-837.4600275563303,-818.9108192859063,-840.9813046236861,-835.299565896225,H,I,low
-825.8623646014221,-856.1422199948014,-818.5970908004239,-851.8248100348184,-843.5588799636365,-820.0601658204586,-850.5175152265099,-842.3089886310561,C,C,low
-837.2811268775303,-815.4070985064176,-834.2473557032174,-834.4441592165757,-834.7044424596936,-821.6317892272333,-822.3718643478204,-822.4590004425928,G,G,high
-826.1719188416839,-854.22597675543,-815.8886706718403,-845.4488560108391,-838.6611221554309,-816.4303661906147,-845.4268186832704,-838.7759780732581,C,H,low
-823.7901465996864,-866.8081874835589,-833.1150968174461,-863.7109407628012,-841.148072196374,-834.3785091691893,-862.6395431115066,-845.0449919878771,I,I,high
-822.8162225303879,-873.0559842666214,-838.385032021912,-891.7356386296143,-826.8713152317855,-839.619416301302,-890.1258201835077,-827.0088178020958,I,C,low
-833.4257713515204,-829.9395649289995,-825.1551619588906,-836.8850348759462,-840.9395152865555,-821.1753773511394,-832.5815184351354,-836.3503978197676,H,H,low
-826.1301290014649,-858.3657573538551,-819.6030257507338,-844.5204677353505,-891.489999734752,-817.7506905310432,-844.4904884951975,-889.7222388945839,H,C,high
-826.976287097005,-850.3568125873006,-819.9669589084262,-853.7031654603045,-842.4763446149806,-819.5801001580055,-851.8022587617563,-840.9820658452736,C,C,low
-822.8425606547024,-841.3211124232939,-817.1216657069177,-835.648887918365,-848.3903863711589,-816.6844934798805,-833.7757377442074,-846.3702566895273,C,H,low
-829.1426515951366,-818.3563143391559,-821.2985126483507,-825.3900494798802,-825.2887508975238,-818.480032304045,-821.559773734606,-821.751530974116,H,G,low
-825.4346212397846,-812.255596365898,-819.2456053626842,-820.2346859995572,-819.0676435517493,-816.2629271868797,-817.3014919891945,-816.2084488865884,G,G,high
-822.9496727302278,-869.3079307432461,-819.2681375324303,-873.0148347287767,-849.2327747234406,-821.4770101678595,-872.7576185916952,-849.7988059184696,C,C,high
-823.0912646210563,-882.0499742005217,-835.3204035009675,-877.9559579890191,-851.3756566279777,-838.1812483639494,-878.1926298605052,-853.8526988356994,I,I,low
-828.6903019300113,-813.1563998571525,-823.3313683296975,-824.4711603658182,-824.2166443664995,-817.1364994055707,-818.2506305713902,-817.910692581552,G,G,high
-823.3429790738779,-875.0984032567497,-840.478617383287,-859.1867122594122,-861.8554897267122,-843.9595649844453,-860.8879816047745,-862.8100928150162,I,I,low
-826.2874089235942,-818.4285485999261,-820.0208709350189,-824.3723083531956,-825.1519299300584,-817.1847037313106,-821.4003531282181,-822.1960678505544,H,H,low
-833.3029638807473,-821.1020553439695,-825.3680508600628,-829.9777351684334,-828.9591952320171,-820.7046853385989,-825.0745280053258,-824.286039886718,H,G,low
-823.9175017969308,-830.9653377274564,-818.1937533763746,-842.5250742219301,-831.961869359382,-815.6453362413205,-838.8569271277577,-828.4215809266616,H,C,low
-822.8789655789402,-865.7122619317437,-841.4889054037328,-848.4553733598583,-847.9601274392113,-842.1729874181201,-848.2717422070035,-847.6870813936764,I,I,low
-822.9575021142448,-827.9314359425664,-819.8274350184564,-830.4468358180734,-834.1845192692261,-815.9997318181317,-825.8785229516136,-829.3574555274699,H,H,low
-822.9493298519544,-869.294175733281,-819.2681305171247,-873.0017756671383,-849.2241846846584,-821.474899316274,-872.7444475110975,-849.7899820357153,C,C,high
-822.540625853978,-811.596662351688,-817.5940573204144,-818.5422570964408,-818.18221662184,-815.4039343645077,-816.5131439825531,-816.0218399911518,G,G,low
-822.276579330292,-839.7065471211637,-816.8577992469459,-835.706176940925,-841.1522210901442,-816.1451592404294,-834.1860877067196,-839.6279321320761,H,C,low
-823.6822944495844,-860.3639952024812,-816.9078598515885,-858.7462264415727,-858.1717455224432,-816.9625404353508,-857.8759654543306,-857.4201068911245,C,C,high
-824.692223867838,-812.2261965319082,-819.3680324524777,-819.7327477228083,-820.193293730042,-816.1618962021313,-816.7074504383895,-817.0058510423117,G,G,low
-826.0431241273822,-817.5842768446449,-818.1793702647,-828.6717761110674,-823.0009510015648,-816.9049948481037,-826.4911765054713,-821.0671639055272,C,C,low
-822.7401065177679,-812.557513064029,-817.6468177420924,-820.924641984535,-819.705642119031,-814.7160625864136,-817.6794373622828,-816.4718275684431,H,H,high
-826.1290446157349,-1063.1857415205573,-1003.0026913674783,-1015.9587231825857,-859.8128230227921,-1005.4107223522885,-1019.4819976148125,-866.4796664157444,I,C,high
-828.0711676979046,-876.3388321172544,-820.9892980310218,-875.1190459449726,-866.7327421656246,-825.1753114809521,-874.2245407128505,-865.9502735905655,C,C,high
-833.0725004122255,-818.2424435933817,-825.9924265272776,-829.139435495624,-828.191511954079,-819.2593447213796,-821.9428490497779,-821.4262133250787,H,G,high
-823.8832029616625,-814.9589007777204,-818.5544876393606,-821.695348334337,-820.9086021906645,-816.4394529816474,-819.6295546381441,-818.8134620238029,H,H,high
-821.518701670877,-832.0421420098154,-816.5029259444766,-838.4055506105082,-828.4003775659945,-815.3465776556957,-836.6318190526699,-826.8818754294234,H,C,high
-825.3459362865182,-894.1949765907314,-818.0781388788745,-883.4291755557852,-888.6343066201206,-822.2235336551151,-884.2880445668594,-889.275872292916,C,C,high
-827.3299112850857,-819.7245219995284,-820.3770443239014,-826.2778858008779,-825.1951386285024,-817.5864620033493,-822.6325260926069,-821.5496160158103,H,H,high
-825.1255700116104,-855.859766646904,-819.2765160578973,-846.628639343765,-854.1644141004209,-819.8196592829269,-845.2056463372354,-852.774856675708,C,C,high
-827.0023717445323,-825.0795015361832,-820.4950596727563,-826.229718489924,-836.8348739324119,-817.6789685835688,-823.3374238882571,-833.5253122535418,H,H,high
-823.5436564065916,-859.6810201535319,-828.0251309864885,-857.174103882039,-841.1622312701631,-829.3368256600904,-856.2258767021283,-841.5599323564112,I,I,low
-823.8727666082925,-811.9880921168851,-817.4257619592996,-819.9480496468452,-819.170000766937,-815.2991045379762,-817.5270810368677,-816.859110103281,H,G,low
-824.616154261757,-885.009616676694,-875.7895060710744,-823.9601625900847,-871.143685657438,-875.1538461061933,-827.6351236640321,-871.0394077495218,I,C,high
-828.8835048517133,-834.0179773106498,-821.883083516568,-835.8095013622622,-837.6024870160666,-819.9420973555737,-832.9757055574914,-834.686075489149,H,H,high
-824.3160722560091,-812.1917031117626,-819.2438293529012,-819.3052947596553,-819.1313075777538,-816.1030529172175,-816.2294416332994,-816.0113416158067,G,G,high
-823.1094747449803,-839.9490189868114,-830.3973253439322,-838.1463713812946,-825.4040268041979,-831.6301729082668,-837.4499256598695,-827.0945837393093,I,I,high
-826.1251664343865,-1063.307306418356,-1003.1199544652528,-1016.024280598233,-859.8362106195817,-1005.5310303560854,-1019.5603743188036,-866.5065590426792,I,C,low
-822.9794628570918,-813.2118286169741,-817.4188168261824,-820.4730122346781,-818.6354327876124,-815.3179052857683,-818.4394538985528,-816.4368294974781,G,G,high
-827.8314001227463,-814.4009955905583,-821.7347058077627,-821.8382963241052,-821.3080228827715,-817.660190516288,-817.6380789563763,-817.3839565106732,G,G,high
-821.6119263258995,-816.7776530190808,-817.0184756895001,-819.4071083016786,-821.0415733748997,-817.0892633572122,-819.2512007836518,-820.8448888811685,C,H,low
-821.7353617526887,-831.8737707900797,-829.5199110806892,-818.7232242435579,-830.8429259395725,-829.0332535500947,-818.940109392322,-830.0662001323399,I,I,low
-825.8232842956812,-939.0614028568759,-860.7646413790917,-859.0039341767911,-957.688013306832,-863.8190549153327,-860.3794801458137,-959.1022180272,I,I,low
-822.3109414567642,-871.2804161242459,-819.4438562553183,-875.9182607563076,-859.8211302041553,-820.7762568195551,-875.6025404966805,-859.9922998816648,C,C,high
-823.38409261987,-813.1777590003751,-820.2470434244053,-819.4410538385337,-820.2485298625797,-816.918223142573,-816.275040950709,-816.7657612151904,G,H,low
-828.7006289546512,-816.0273304879315,-822.8626305429668,-822.180553940011,-822.2080635852767,-818.956421009847,-818.4503935402473,-818.3874497465641,G,G,high
-827.5953831232183,-812.8810023812438,-820.0892110108701,-820.192001430521,-820.0909110378357,-816.7620843026166,-816.8790844019082,-817.0708770882455,G,G,high
-823.8855658890599,-909.7991996485822,-818.2477239646017,-900.3735243032401,-883.3290297690156,-821.5776424662564,-900.117728399084,-883.2845363621674,C,C,low
-823.8751870406605,-811.9887229843007,-817.427169970204,-819.949448769827,-819.171364876785,-815.30001560867,-817.5279054145315,-816.8598656347515,H,H,low
-825.1324488603233,-855.8516248283628,-819.2819849965047,-846.6271472099816,-854.1597988212221,-819.8228934910211,-845.2026104359005,-852.768712087273,C,C,high
-825.3396197292485,-829.1977376765385,-818.3112727027657,-835.0910338400272,-841.9230925233556,-816.3400268155176,-833.3716464209962,-839.694655070553,H,H,high
-825.4383070854119,-812.2579775260513,-819.2485846284346,-820.2375818807534,-819.0706780421771,-816.2652024638315,-817.3036832705169,-816.210784996036,G,G,high
-826.7578411908402,-834.4060603924892,-820.9852649927409,-836.6144451323318,-848.436029889168,-818.1388913298573,-834.1353593497772,-845.4502901279773,H,H,high
-826.1155023764463,-814.3109087349804,-820.2787570427824,-822.3284809245647,-822.3884675565547,-817.0766634854497,-819.3933991690625,-819.3889899681831,G,H,low
-827.5943347697867,-812.8781610803265,-820.0873174693405,-820.1902357923359,-820.089177115396,-816.7586971493284,-816.8758342113083,-817.0677784712638,G,G,high
-822.7343333595901,-812.5547592080413,-817.6448553516647,-820.9243592297435,-819.7045694600823,-814.7122854154172,-817.6774197189684,-816.4691179848224,H,H,high
-823.9549921529467,-812.1006858271619,-818.3559804213851,-818.5782229603343,-820.465239389353,-815.6154810218663,-815.8870707133206,-817.7748233048645,G,H,low
-823.7944989908589,-866.8155304778211,-833.1168826343081,-863.7282396594189,-841.1475113985649,-834.3804731074057,-862.6562752946016,-845.044033508152,I,I,low
-822.8297343771728,-841.334602856968,-817.1123840261179,-835.6505651193371,-848.4071723900912,-816.6751178728357,-833.7779810280853,-846.3874189792311,C,I,high
-831.6169114001211,-822.7257492949732,-822.5751102618822,-833.6185417039487,-828.5890342262439,-819.8077271425929,-829.3335865907472,-824.5452723931633,H,H,high
-824.4578229318255,-843.1675164558234,-817.3668958015572,-845.8136758685766,-839.8001380845858,-816.7259877942474,-843.787757549487,-837.9422079362736,H,C,high
-831.6113725723883,-822.7249282347204,-822.5731154634746,-833.6149464499048,-828.5852322459558,-819.8068506734812,-829.3322470922368,-824.5437350900437,H,H,high
-823.3862493280859,-813.1795316927831,-820.2481663968247,-819.4422729487476,-820.2498316784787,-816.9201744249559,-816.2769505009737,-816.7679890305926,G,H,low
-823.3654420487845,-849.4242799021415,-818.0839319097615,-845.6247570065194,-849.7100881312177,-820.0524468337424,-845.2891265230916,-849.2387518632827,C,C,low
-823.1356667562458,-823.5786116424596,-817.3411736075058,-827.5920261898486,-825.1303209319883,-816.0502943604735,-826.0383314528428,-823.5745518833617,H,H,high
