I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-189.614531533273,-285.0783515116267,-180.7957264896183,-264.5529782199711,-276.47516669594893,-183.38998383575188,-263.6081263515731,-275.3014181995623,C,C,low
-189.35061783258254,-193.42075833533153,-180.105724339767,-200.8238565057183,-194.3249647927689,-177.53252824990815,-197.5991428158843,-191.33040452841104,H,H,high
-185.92909103674214,-168.25612074646722,-178.04893824287606,-181.72267932547783,-179.23676102098256,-174.43455723316998,-178.5878259677098,-176.20996812238684,G,G,high
-198.5672052449609,-220.5252463121014,-185.51181800009766,-220.74056693058387,-224.1995366196781,-182.19273780290737,-215.30271855303823,-218.51406380056574,H,H,low
-193.4018287314841,-181.4803346785917,-182.50630320749067,-190.71251855415895,-192.918988376457,-178.54151255633602,-185.58592186061244,-187.82660181357832,H,H,low
-195.46491582912577,-173.765316068478,-184.77771841031458,-187.04596704477413,-187.56304099188714,-178.92155787228296,-181.42293881207328,-181.87109040363723,G,H,high
-199.6265924020111,-440.5352767769959,-185.3683428556925,-440.765321339304,-371.12674657977294,-194.5230885229422,-442.75559128797477,-375.01969773425895,C,C,high
-192.87175779332074,-194.31625037296965,-182.23430395576148,-196.19922097990852,-209.89352051582543,-177.96641300106265,-191.82145789146546,-205.1234009520821,H,H,low
-192.25085565417234,-279.52117559093773,-206.86738191828888,-267.5916462446067,-236.06709500982578,-208.2723268961083,-267.82978301058273,-236.3093975157948,I,I,high
-190.06937788563854,-253.2038109102761,-184.0350281119505,-256.6597656251416,-242.25903368568527,-186.64265232705068,-255.26525440218037,-241.4473874485475,C,C,high
-189.80491642000996,-173.21693218693912,-185.47803911608827,-184.06584255369057,-187.346044391946,-177.83560544431094,-176.41583345559567,-179.59791141079646,G,G,low
-190.70919037797148,-187.64694699704108,-181.07918454583398,-191.85462089647746,-198.15021322060355,-181.1248463688812,-188.56269102024564,-194.65397215935138,C,H,high
-192.87524611876975,-194.31821316664843,-182.23607035654845,-196.203904553319,-209.893882381921,-177.96712487036768,-191.82480002878538,-205.1225013296117,H,C,high
-190.82436007987343,-169.7830724357913,-181.57665854799603,-181.83909213272997,-181.45763125470097,-176.15473268512153,-176.4723289357547,-176.13317320099117,G,G,high
-191.88582592561647,-240.07516757232096,-180.14466744632833,-233.36619051507168,-228.9836659316244,-183.7529996795755,-232.5202331237637,-228.30738849044198,C,C,low
-204.9263675760894,-173.91307262227298,-197.43173200352342,-197.4238696836667,-198.21599334554307,-183.04286601301607,-183.67590797315586,-184.23722099525048,G,G,low
-185.92727325475536,-168.25525473782065,-178.04759206099882,-181.72062712854927,-179.23516831266377,-174.43402507479198,-178.58639290262028,-176.20896698060434,G,G,high
-189.8026441902752,-173.21862027943303,-185.4738993351587,-184.061964742081,-187.34245976989217,-177.83548086067918,-176.41591404988873,-179.59850027051624,G,G,low
-195.74408821822485,-172.0526858100843,-185.96655825777327,-186.28083194790887,-190.0506512088442,-178.43173178061164,-178.80275437857887,-182.63340356841672,G,G,high
-187.01059320765816,-189.12848189499388,-178.69416632683755,-191.29017534966792,-194.4122629748834,-179.2665112669829,-190.2129110830125,-193.00149698605546,C,C,high
-190.90418271486553,-364.69270294416594,-180.35785851167114,-335.2605165276876,-356.91988802642754,-185.23380161318087,-335.8330485925016,-356.83755407038296,C,H,high
-191.85055017686483,-180.29847372945477,-181.59144416797488,-191.55786399902829,-190.13805039118577,-177.75594180359548,-186.98904047425643,-185.54214923734713,H,H,high
