I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-293.34031221374823,-297.45377033321836,-284.82396196699364,-304.0171479268769,-298.1995351121035,-282.56681695481177,-301.2206791625175,-295.57509862827663,H,H,high
-290.0695070488723,-274.1184164853295,-282.9771824200893,-286.55680882256877,-284.1846712562915,-279.7411207279018,-283.7995443506833,-281.5352129221565,G,G,high
-302.3586266510797,-321.34685395732856,-290.3396010132802,-321.7855662345106,-325.04453715304885,-287.30543432939146,-316.774505499472,-319.8257193940762,H,H,low
-297.47409902657546,-286.10977209384,-287.510881230463,-294.6529153200676,-296.8273238003958,-283.7414125874449,-289.92739504021495,-292.12701159674185,H,H,low
-298.97159340238557,-279.17868473734217,-289.20399582919464,-291.4617675710616,-291.89326674683167,-283.85098275945154,-286.34834259385735,-286.7068727080828,G,H,high
-303.2886190166084,-533.3051590008298,-289.96749151525444,-534.2800186293781,-466.8989884360434,-298.9379621538943,-536.6002988058112,-471.0820380041662,C,C,high
-296.5011835802403,-299.5780870647255,-286.82009200613726,-300.076107814686,-314.37078906460727,-283.05651105112634,-296.2144098882948,-310.1187030460307,H,H,low
-295.995956776995,-370.9338596830553,-308.12635992995365,-362.1869692989025,-332.7725111220205,-309.5546380653105,-362.1212504776824,-333.0226042880233,I,I,high
-293.83263355263387,-353.1761266805613,-288.48776280296374,-357.10753520609336,-342.5091541463707,-290.7881481538864,-355.99164225706477,-341.9324581865925,C,C,high
-294.26546598560816,-279.02233485442406,-290.36339347415924,-289.1737359773775,-292.27721164541913,-283.1385412040542,-281.9186704813357,-284.92042576619406,G,G,low
-294.41731456391835,-289.29399064939054,-285.8708211582013,-293.6483772624893,-299.35311749343964,-285.52447150711424,-290.63160998288754,-296.13628160235436,C,H,high
-296.5046232015254,-299.58014619014284,-286.822092237363,-300.0807308977061,-314.37133966502006,-283.0577086890278,-296.2178605589901,-310.11820187480015,H,C,high
-295.0130115590798,-275.7079012565423,-286.62399299927193,-286.76174021452147,-286.4617097557056,-281.6284226186225,-281.8271217801428,-281.5493435616557,G,G,high
-295.7723048981681,-337.1601731574632,-284.8641589854758,-331.6390074399029,-327.5253113722243,-287.73066630746007,-330.8913929834129,-326.90971548281215,C,C,low
-308.7084767757417,-279.54251148439346,-302.1198999176178,-302.1838075048596,-302.86851085093946,-288.0819477367299,-288.7788192151791,-289.2308301670782,G,G,low
-290.0683593543378,-274.117615679577,-282.9762355589238,-286.55521408488084,-284.18343008292237,-279.7406996589229,-283.79832633377237,-281.53432878293756,G,G,high
-294.2636761920772,-279.0237577826262,-290.36009466969597,-289.17059761948303,-292.274521564965,-283.1383452124286,-281.9186311690261,-284.9210019799979,G,G,low
-299.28662213774044,-277.8354240345574,-290.5804278634589,-290.89713694396085,-294.61277370531013,-283.6186665070659,-284.00002543892776,-287.7547223113994,G,G,high
-291.24447617367287,-291.04553676554553,-283.7192174298748,-293.56859205494607,-296.34364297659505,-284.2099150428056,-292.72209720494004,-295.2242587633009,C,C,high
-294.62852078031864,-452.61632296474505,-285.1308967584491,-426.56431155673556,-446.27874015913085,-289.8807114274896,-427.3898583962988,-446.4758400255497,C,H,high
-295.9169784456818,-284.16503837333613,-286.5776166395989,-294.75019022633717,-293.4715319065117,-282.9272666143526,-290.58661395150006,-289.2738335621997,H,H,high
