I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2249.7440363041137,-2776.782691573999,2569.4899428118347,-1701.3006487838181,-1695.0615129583414,2491.530090801473,-1638.439401744261,-1632.3615822065244,C,C,high
2130.5694928621115,-8500.542305439705,2523.9924191498185,-6149.214067134907,-5923.514638981911,2247.9592018706903,-6113.025184058265,-5894.81593284631,C,C,high
2285.443032761047,-1609.9408839255166,2625.3808312403426,-853.7997674727673,-799.6657780365233,2573.6081544238023,-782.1298699280223,-729.7087131090274,C,C,high
2180.9084730012246,-10025.88246672814,-5573.696657308263,-2546.64815749636,-3661.5506476516434,-5635.853114849302,-2707.5197410934784,-3789.1563678745442,I,I,low
2152.47732003784,-5453.459435310793,2504.6808911945946,-3856.8067632558123,-3605.2489493692365,2339.2809701276137,-3788.9444580333343,-3545.091460296768,C,C,high
1993.121553276144,2840.0579733506106,2406.88200114972,2397.719616935694,2380.2796501575945,2620.039535550852,2614.8866329543853,2595.5970003093566,G,G,low
2240.06684911265,2959.842926093539,2589.5757266965875,2586.7132508280315,2577.703821046619,2728.8523065978115,2726.5053986076155,2717.3673156573605,G,G,high
2260.398785595743,1303.7265635258586,2616.4887138235013,1385.6415412933063,1307.3750266709867,2684.693595216614,1498.7542274920424,1422.9322175928849,H,C,low
2260.69230383989,2952.681019516687,2583.931134649377,2592.4922475679496,2599.434498997655,2718.036975713597,2727.078364844072,2733.1114256762494,G,G,high
2245.1387021544106,-3121.6840451040302,2577.0018625450684,-2031.0718956782814,-1883.5855144477212,2479.9673489524635,-1965.8964757540066,-1823.8210321195454,C,C,high
2259.349951426829,1336.0092466537526,2594.0230258817273,1350.3752830061771,1406.3214907973886,2664.7259062788685,1466.1852125789987,1519.7416478691046,H,H,low
2220.7493280591484,1776.3061607425145,2576.1192102428076,1684.1805763313434,1690.2586696876865,2676.3814748682694,1815.1999164676079,1821.1281911471572,H,C,low
2196.1238314427683,2937.769561648129,2565.671145637434,2547.5692586133437,2541.547423502331,2716.484316107658,2700.571362893812,2693.974300819897,G,G,high
2143.9565578151105,2922.1500987536533,2515.5629220086857,2514.979131049547,2504.0195493678284,2687.311853223598,2688.444698006489,2677.003620972815,G,G,low
2236.232589600502,-6053.074661876356,-1227.793110536534,-1752.7509500767953,-2757.330950539247,-1296.9552203245187,-1808.1261907866005,-2780.6624035591008,I,I,high
2251.347194096366,1197.0710753626565,2602.781726224483,1236.5743223192567,1299.505110911354,2669.6276640625556,1352.7583481072447,1413.280529747996,H,H,low
2253.564642648229,-5800.293542721544,-1983.7206497697966,-1776.966602716115,-1611.8712570069354,-2026.187921188432,-1824.0260782837997,-1668.8689021112552,I,I,low
2219.801017048616,1330.05708962145,2562.6188510004367,1403.3913386164381,1318.2891103284512,2647.023945529743,1526.158269907975,1445.0030343688734,H,G,low
2231.138084532558,-6612.836342674523,-2301.3605223590534,-2709.5990927136936,-1607.004171689163,-2359.075148122236,-2754.174642399941,-1684.846009713243,I,I,high
2226.053574476937,2979.591965982168,2581.9410801581007,2587.3757864475856,2594.8293543609716,2726.688230534534,2732.214082829645,2738.758182338141,G,G,high
2140.503400687372,-11867.778337050255,-5654.041842824528,-7326.802834265823,-1633.9440575084632,-5776.62298415137,-7392.447915403689,-1879.1146580456677,I,I,low
2238.7239240933072,-2800.446506877945,2601.9095766523524,-1737.316253100567,-1702.9805435421558,2515.855054219723,-1669.9111478146015,-1636.2657330643049,C,C,high
2224.742992266986,-6748.243055010379,-1561.80776045281,-2281.012288318056,-2968.9594562426278,-1650.4101910461918,-2343.431119669314,-3010.17264857286,I,I,low
2093.440837652624,987.6251047808579,2498.724535963359,1017.1196881410422,1069.228407834674,2599.489759265563,1178.9738317900487,1230.6433906219725,H,C,low
2192.269056460266,983.047741813748,2542.525592928108,1136.9448918226524,1042.3043468677438,2617.921087645202,1265.8304469117168,1173.5115714245696,H,H,high
2265.57861854947,2972.519211215641,2608.285366915773,2597.750137942477,2603.64513828083,2740.4136240143243,2730.260744835169,2735.5552799917455,G,G,low
2250.9076829433375,-6464.236240289031,-1873.7353754834342,-2602.4256735198455,-1862.4553886123813,-1941.4143665086797,-2648.6268713957325,-1936.9335919936002,I,I,low
2266.5280411036892,-1679.489006431051,2612.9956963078216,-870.5330305386659,-902.1191233969495,2562.79719360224,-794.6845708392816,-825.5999036148689,C,C,high
2274.9268354732767,2941.5364574831397,2588.94798932298,2603.020915215476,2587.215843224199,2718.365751537733,2732.851252265334,2716.0602620154177,G,G,high
2257.3408951766164,-2310.77244312751,2602.6267388002,-1388.8923222706783,-1317.5356027636574,2531.3830465314745,-1317.433410977561,-1248.1962684608823,C,H,high
2226.2286537692116,2899.5303523917773,2533.9063607211187,2522.8980728852434,2571.88130937706,2683.6617571220995,2673.7463871661203,2720.810001556918,G,G,low
2170.5210946964185,-5778.465736437561,2510.3361430323657,-4007.6710426087793,-3943.4909793728466,2344.000970026638,-3959.773556254459,-3898.1234263112046,C,C,high
2188.3447854276465,896.4299248651986,2550.7802505557147,1006.0888907722446,1034.1187027838523,2625.6319060495084,1137.7042554291147,1163.784596871406,H,C,high
2248.9475123678594,-6104.847711331738,-1501.3843633465249,-2326.8886927160383,-1964.5251795569354,-1570.17654711325,-2368.440497317246,-2016.763607328347,I,I,low
2213.0035823257695,-3787.3025213073392,2573.3417721152455,-2483.97091092006,-2460.0101841500377,2455.8269255627597,-2418.2358411395935,-2395.727295041649,C,I,low
2221.3648450536043,2968.600165866698,2583.1394302383346,2576.9953738070794,2574.278116339822,2730.0442229124014,2723.684916806628,2721.5273159955614,G,G,high
2235.000607232749,1472.0236456995397,2599.8746146862545,1466.1534940316405,1427.9201188250845,2681.675338180888,1588.46334202671,1551.8980484966341,H,H,high
2212.241662450207,-6456.94239664642,-2924.45132736014,-1536.1389034074605,-1944.2927726338085,-2952.6400261918525,-1613.4010125919106,-2002.2663306856282,I,I,low
2270.852274601344,-2205.737783794005,2614.039945779755,-1315.6239716807538,-1223.5169881097183,2543.1557762944144,-1247.1083069473887,-1158.2444240079444,C,H,high
2210.1821076266806,1527.7830871120702,2568.1158135628107,1497.6622123717116,1505.0719146405809,2663.2413403848586,1627.6074518609114,1634.1708020526098,H,H,low
2216.740100269159,-6976.705564708011,-2586.3166385351665,-3077.6783193223746,-1480.3744812063385,-2643.980180682225,-3117.188425420544,-1575.4735516574492,I,H,low
2146.968631105562,1604.5601281273591,2524.016219903449,1519.9029924928561,1540.588494623495,2641.9449188932977,1671.7067221312439,1691.6448008424911,H,G,low
2233.28889661641,-6991.8251795499855,-2686.988949425576,-2193.19408062608,-2285.3261068262836,-2744.591226700656,-2268.05074488645,-2357.1585578885056,I,I,low
2245.7882363392696,-2698.8225324940795,2594.423359326472,-1643.0853523391925,-1671.8891046258536,2512.7598117518723,-1575.0028202734215,-1603.0199078010212,C,C,high
2234.074636189555,-2959.75437195878,2584.142931479225,-1827.991248220491,-1860.6447191834986,2495.3731958743074,-1760.0394584409958,-1791.533406589918,C,C,low
2217.833297616877,-6643.450967067454,-1964.6611652525307,-2480.0928368767195,-2227.8650329354837,-2026.5363887615674,-2531.9516137652827,-2284.0215926018186,I,I,high
2236.9981545679225,2923.5076856259366,2577.8408180576557,2547.842061221429,2563.8592888046924,2718.588998090796,2689.1587035646444,2703.4922141784377,G,G,high
2259.384117956931,-6060.655925043077,-2616.862201639844,-997.9538516990468,-2105.2218958902986,-2650.0351423591997,-1081.9157444336981,-2154.931662316309,I,I,high
2262.261370295911,-5154.417513914518,-1122.066720093486,-2306.0229416267684,-938.7385939488166,-1171.7777719838086,-2314.7245801290896,-992.8313665237737,I,I,high
2266.332038143279,-4777.506474776391,-1490.750306551904,-1329.4690494343802,-960.486558343687,-1514.3931304197542,-1357.255953246907,-1002.8626663409178,I,I,low
2257.223572528416,-3434.418958593005,2589.958288620091,-2236.0555126739414,-2149.5913177943644,2476.7454330764576,-2178.978237229667,-2094.76251422241,C,C,high
2267.856971220139,-5666.635438212808,-1722.6721624303798,-1900.6664318431297,-1482.688210959962,-1773.2652256930005,-1943.6874731108,-1542.425106125265,I,I,high
2242.3902264840303,-3057.223636766704,2579.9819970783187,-1955.0364405271434,-1870.1015402684136,2485.3755755225748,-1888.9971221733647,-1807.1981429185316,C,H,low
2218.342499070743,-6883.416648480551,-2947.016390564523,-2797.5419763070513,-1257.8550764645265,-2988.8298559495834,-2841.680236845905,-1359.7212195329732,I,C,low
2189.7101134821673,-5065.309845658687,2560.0161614153626,-3447.673355330496,-3438.4054696976955,2399.349945478612,-3390.1319871350324,-3381.161996129999,C,C,high
2206.586677274793,1409.5249301194176,2575.8221588036213,1406.366759257035,1404.209073848459,2662.8057189697834,1538.0536028875492,1536.3785323096297,H,C,high
2254.576039083687,-3473.1647081521614,2590.0540296838412,-2157.370510755695,-2286.9757009117716,2478.368906319458,-2104.141401764511,-2229.1387060132483,C,I,low
2226.6969015208288,-5990.238149779035,-2353.820221662829,-1617.7700359209862,-1683.847044292975,-2384.3420701880677,-1675.0668948802377,-1731.981271490695,I,H,low
2242.7487069206936,1782.4002196494966,2588.3563092548247,1699.2748694749444,1706.7190416414835,2683.0357613451506,1823.7933243401133,1831.5880424783413,H,H,high
2271.6244038932755,1685.346770057479,2587.7886002260616,1623.0116979014513,1683.3689820144637,2669.554044716083,1738.4013369627207,1797.1947798812066,H,G,low
2252.792947637172,2963.7642722292853,2590.696503470283,2606.4018785143817,2575.3068934917924,2728.8975573473804,2744.864658697513,2714.002001924069,G,G,high
2189.8680460937867,-7756.706992025326,-4152.303202027637,-1664.3681377557375,-2536.9006062963485,-4177.888679151198,-1779.1606802897973,-2611.934208761669,I,H,low
2227.274064401583,2976.7361143447615,2577.112874847022,2595.3687206759014,2586.895132340649,2722.686627374902,2740.4525836301887,2732.1177538291395,G,G,high
2228.4369742838835,-3297.122195081328,2571.2289847898955,-2030.064972615025,-2158.8254169136617,2471.4500386275163,-1966.3385553676585,-2090.746987912949,C,C,high
2215.5427950657277,1282.3998335086876,2562.4782284619455,1297.4926143958135,1351.3964606807986,2646.3544452489423,1423.4953395483872,1475.9760862391208,H,C,high
2220.495719364167,2969.3146587177093,2582.168611499991,2580.6542827395047,2570.1566329958778,2727.2448231536823,2725.3903683934022,2715.7261079796217,G,G,high
2251.6365800980475,762.5684958748637,2586.433026254817,833.2488344071604,1057.176162619314,2642.198518748972,947.2473019944194,1163.786809522668,H,C,low
2214.138484591837,-2964.112103039099,2571.370710839238,-2040.8326483856742,-1674.2502642844672,2483.92681002328,-1959.5646346679578,-1604.2193629216786,C,C,high
2252.7239598567708,1712.9639154079646,2596.516745255517,1667.0054163855596,1642.0769883328437,2685.803666198887,1787.0894171013138,1763.5063455293794,H,H,low
2272.3921451738415,-2200.79882979653,2614.161618349475,-1306.959834864219,-1222.6012060286814,2543.304718778396,-1239.1528790970187,-1157.6998898605807,C,H,low
2202.5861766663456,1246.3250749781641,2556.1016285292753,1281.7517766342914,1299.9845395131504,2641.8706978915116,1410.7525048092316,1428.7387502513182,H,I,low
2234.1402327624287,-3566.579242007763,2593.237306273403,-2314.461876884469,-2287.4060330645248,2477.777482267645,-2252.326604990362,-2226.362704557119,C,C,low
2140.3578258141697,2946.1876521240606,2522.224065344597,2520.3383937442054,2524.814265376603,2694.9971687910984,2692.253037175884,2696.8583548388374,G,G,high
2240.6412766628014,-2738.2279740215663,2603.176971393232,-1663.14209220187,-1682.0402442865088,2518.6501220040172,-1596.2437357379845,-1614.2548935593884,C,H,low
2225.4924290796557,-7054.920522253187,-2406.0943776674426,-2593.3359781339227,-2284.0275322024204,-2471.810136289897,-2654.0676700118715,-2358.9202772528406,I,I,high
2203.681780902947,-6307.651144219011,-2036.7111979427805,-2717.2866105709422,-1430.7746747644112,-2082.6610698633285,-2741.884774972954,-1495.0583396100187,I,C,low
2088.808803615544,1143.8343162854258,2476.3181976905494,1204.4917234658485,1125.6495939642537,2589.665696792953,1366.1759534695555,1288.6836430223796,H,H,low
2244.836390828476,1411.4405528861002,2572.4645522947862,1516.4375522793578,1317.921180107854,2655.3764293004606,1628.2928833856529,1436.7008813740788,H,C,high
2241.2389153262748,-2449.448612244385,2586.3617348951584,-1555.5361011013883,-1363.834169390936,2512.7648786958416,-1479.6236991831988,-1293.4437892267592,C,C,low
2257.8072530515246,-2030.463733034289,2609.9569485315087,-1108.9366194237095,-1185.0837846375393,2546.407555767776,-1035.1342341161458,-1108.1517060107765,C,H,low
2111.2588852847425,1328.6764621718298,2475.089901896622,1277.62846201064,1371.4764811312743,2594.585767301301,1435.322072781068,1523.4736547406242,H,G,low
2267.303715143256,2955.7044574612205,2594.414321713859,2600.1855536370676,2590.278909890218,2726.4797107228237,2731.405090416011,2721.236952243885,G,G,high
2261.2406850321718,-2738.3873236105314,2580.1648413008174,-1757.5458845051971,-1558.8910873170805,2491.1771686892903,-1691.8258162949137,-1500.906525329459,C,C,high
2255.0431112388974,-6104.2944365598505,-1967.0324175374783,-2200.3094324536987,-1626.7665031952406,-2019.0991632655257,-2247.407957028717,-1696.6002572143352,I,I,low
2199.4796985241587,2962.4581797702153,2566.39391686022,2561.038428066389,2563.992330011342,2719.9771484559037,2714.8246998550744,2717.443960598607,G,G,high
2265.9643657323254,-4302.73247795363,-1148.5963319292293,-492.31546447515245,-1468.6023114382895,-1165.584643591839,-533.2516345920907,-1475.7580649059928,I,I,low
2247.9988653441083,1526.2962113709941,2587.105891104695,1489.1936371413378,1543.185293066488,2668.4161395011843,1610.3691045782211,1662.2645710891802,H,H,low
2143.755599147248,1397.7038814802715,2531.7837468709317,1371.9506623840846,1366.6787124420246,2640.579372780297,1520.5795423823265,1514.8399739418383,H,G,low
2264.9247860518703,1275.259426480366,2607.0905523198703,1301.670959106759,1355.2473263910993,2676.394782189252,1416.1559986133263,1468.483388280188,H,C,low
2249.246076879834,-5565.534755583379,-826.3296201305963,-1480.931399279168,-2681.5629948034325,-895.2764608942957,-1530.6878383715045,-2691.170156884752,I,I,low
2215.1237060499725,1122.6686854539378,2555.4657808070274,1259.2557286782953,1149.1982051810726,2634.660421579672,1385.9430181610812,1279.1078701929487,H,H,low
2198.015014470341,-6338.540889479456,2564.367760834581,-4465.6686586842325,-4316.172844846574,2351.301350339778,-4425.102288439074,-4280.975572377489,C,C,high
2296.3216714225277,2949.143577333026,2607.6350117262023,2613.9268449807014,2599.013575551682,2730.6433501746847,2736.147338577703,2721.9351324505615,G,G,low
2262.951580804528,1371.3383131734063,2620.2964435839513,1431.497037427786,1362.716150241492,2690.6831383924323,1544.7777490936917,1478.0829520868836,H,C,low
2280.2752512796387,-2752.674663795038,2602.263874480945,-1680.1510601933633,-1663.5899018905716,2510.411067426389,-1623.4245643171353,-1607.0958450872454,C,C,high
2230.0744147827486,2970.6803191701983,2589.471538514783,2582.912695204927,2578.0885076614654,2733.810316440482,2727.092525112252,2722.9362696851686,G,G,low
2231.7920282087466,-3767.1550073367443,2571.72253398127,-2464.5327424432817,-2435.3678866859427,2451.29659221113,-2405.2921943336564,-2377.1294101188646,C,C,low
2209.812309542622,1460.565317506601,2573.854988621446,1397.5361749593178,1484.2677403544099,2664.5574834763515,1531.0731173117929,1615.7753639603625,H,H,high
2189.949494548682,-9278.290281564938,-4492.130030775552,-3870.2181701798454,-2356.3311731004187,-4561.6627613746095,-3965.379846224505,-2504.010850679478,I,C,high
2183.8372817689133,-5213.5882030305465,2565.9938517647342,-3656.6803833751014,-3466.2362841908443,2402.6407890910373,-3596.714825174151,-3412.831014486638,C,C,high
2249.7063342076617,1586.680631698675,2579.691301686389,1573.2876654731563,1559.1780669748148,2665.0876383387686,1695.2060765636086,1681.7078000296356,H,G,high
2253.902598464357,1252.3034993175154,2605.829579620867,1293.2970104437943,1318.5905840450666,2675.405085644395,1409.1887596340632,1434.2680322401338,H,H,high
2249.881340711829,1357.903099542364,2605.780872738758,1368.1283823625386,1399.7497994285736,2679.945593089469,1486.0104871871201,1516.7005909566956,H,C,high
2255.6447499230144,-3281.6758737247446,2605.1645063434335,-2096.9195233513783,-2095.4534023253927,2499.5678033293607,-2040.4846354251945,-2039.3891061351908,C,C,high
2220.5520974870205,1340.4502341246007,2571.5411145090266,1291.4349687439303,1442.791606143656,2651.417138090504,1420.508382797931,1567.786009349322,H,H,high
2260.3642089533814,-3296.3082093238727,2601.1409043950025,-2135.782564688165,-2036.4364296656936,2493.818451075872,-2078.0088761824104,-1982.0316853440142,C,C,high
2246.839196375562,1402.4044331629636,2605.5700915745215,1433.5440339673735,1394.1331397387903,2682.7450879023995,1551.5985124733875,1513.5381668786529,H,H,high
2255.6947768077835,-5368.314338672008,-1509.0482887262358,-1249.8694268128806,-1922.5550716453893,-1549.2611484401932,-1303.1304078253368,-1950.3127137637182,I,I,low
2270.7150627442006,1648.2133117355693,2616.1142022806125,1601.440311255283,1616.3675199285585,2694.530215442301,1716.3201987747016,1731.1039020149592,H,G,low
2214.9681446407244,-6118.564559104302,-2613.3947138454046,-1228.6956378401842,-2031.6986379069574,-2636.7684466560313,-1291.2446224014066,-2076.8105860414025,I,C,high
2151.821289069154,970.2345371364179,2519.420537541691,1104.0074884674495,1024.0457974133478,2610.0938325430743,1242.8964832900474,1165.3507127464372,H,H,high
2248.6232854868854,2957.1635525253478,2598.50658985907,2584.0691272451645,2581.3010235830056,2735.383884215645,2721.712701612536,2719.207717042124,G,G,high
2252.654063353671,-5708.99451420316,-1628.8586820650787,-2646.0797721727645,-935.4629871045796,-1679.8074298292715,-2661.0898115770706,-1008.626513991771,I,I,high
2200.391926861905,-8706.663145386974,-3911.08940952051,-3579.3589131631734,-2360.917197211679,-3981.5933502391163,-3665.8397112444795,-2489.0391990898,I,C,low
2264.2557417781713,2972.576168212621,2607.1195892289784,2597.081798092143,2603.4495177564845,2739.66949206067,2729.898194066965,2735.815834802971,G,G,high
2242.8659439876783,2935.9549592291182,2560.4933772572326,2577.350135963667,2586.199045558325,2700.2708271180004,2717.190170085427,2724.896734449947,G,G,high
2230.912097589243,-4114.928102613131,2570.4576875386774,-2663.2640094260564,-2751.2931414671266,2439.1305013567803,-2611.3995315150837,-2696.3867709337746,C,H,low
2268.2574434966587,-5544.95468867749,-1668.1691267623537,-1882.4725962967896,-1372.7647442744212,-1716.1100995121915,-1921.6661315304314,-1431.3575142215716,I,I,low
2214.2019583201004,-8301.09585619382,-2316.382018662021,-4054.4968754431425,-2801.2226912002525,-2432.4875262454093,-4108.47201555766,-2901.679421213008,I,I,low
2223.0224742487007,-4867.850747510438,2472.2472815007745,-3620.4775825885235,-2848.6898706231614,2315.2684131373007,-3562.0004387250524,-2814.679950358961,C,C,high
2254.0577733457912,2944.425882629955,2580.7786797825884,2587.6709186438484,2581.062841973774,2717.7077356090767,2724.5065634711036,2718.1376725991004,G,H,low
2251.8914312877864,2915.9835374155546,2573.431206652181,2594.1064241381378,2541.1558904694625,2710.0285485362433,2728.139030740839,2677.5885346543655,G,G,high
2216.218601445225,2982.644902963087,2588.676753029037,2586.781641326666,2581.178247638031,2735.713009808243,2733.1312573213763,2727.7339160204433,G,G,high
2218.824358913573,-3983.426187289407,2567.098923998568,-2592.4560675074463,-2638.4060048105243,2441.840090968434,-2531.754562680754,-2576.216222328818,C,C,low
2268.0763843226787,1597.2413518158144,2615.7255832273418,1554.0188390601636,1583.9909058814685,2692.5402073795003,1669.602716539159,1698.7005832555958,H,H,low
2186.134532951972,-6200.127644240002,2545.026601965943,-4371.819116971002,-4200.221494853641,2349.190783720366,-4327.407794292803,-4161.769768814434,C,C,high
2248.9996402135816,1563.8145994388544,2612.7411280917677,1516.8619703123475,1522.4165626205843,2693.527819932239,1637.104543501714,1643.0270106466962,H,H,high
2274.5881018256773,2970.215508670887,2600.7080347342894,2608.74487474549,2608.0827672830724,2730.4585900020716,2738.4585232726326,2736.890839426364,G,G,high
2159.621767411174,1130.7956220152053,2527.7773624423853,1225.4122133406277,1132.9107796172914,2624.907995027475,1362.423987802907,1273.5377851379055,H,H,high
2268.650700181552,2956.9526014728267,2605.878675132242,2591.3673930562823,2596.6711109474204,2737.1833637051973,2722.742585141613,2727.3701214905136,G,H,low
2225.65537326781,2980.5894700541276,2592.369800920227,2591.835452620055,2583.5597206567836,2736.7244679692626,2735.374307346383,2727.3615658098884,G,G,high
2314.496430423837,1632.7448450209051,2636.705079821131,1580.8503825666185,1654.4213708954787,2705.1564518219852,1684.5166782842878,1756.027696000221,H,H,high
2290.7234759896437,2994.459950307325,2617.7531240254866,2628.1993979635504,2636.1881126708604,2743.8577184641686,2753.9332599600266,2760.768723266112,G,H,low
2226.046359531712,-7106.620478226707,-2085.476859354369,-3213.556394904356,-2059.1922294419855,-2164.5155337437245,-3255.5253587938064,-2143.8991845100263,I,I,low
2265.598653178118,-1935.9792602391462,2615.8765385359334,-1046.210424935359,-1100.995236334463,2554.6345117644855,-973.5804955584694,-1025.7448223654678,C,I,high
2222.795289521585,1224.1454856904913,2565.8820541759565,1286.0015378421754,1277.5631845043063,2644.564918803684,1407.8710650110143,1400.674436790933,H,H,high
2245.2001074096347,1171.328420268909,2601.794210030872,1218.2674416190175,1271.0442579710452,2668.761206654681,1335.965776646243,1386.8976705384514,H,C,high
2180.175873424582,1255.1159448509286,2546.8747565328995,1290.8984394476238,1273.9002027916401,2635.3058758261086,1427.2638127823034,1411.9847762417673,H,H,high
2238.192875029976,2928.473861237838,2557.41437922266,2574.7186315844733,2569.738069615567,2698.844468354256,2715.711514089663,2710.864374818239,G,H,low
2262.4021645750536,-2814.3567342348356,2581.758541117979,-1749.0760230542446,-1697.3486693845157,2498.26541188566,-1689.1356587211756,-1639.2482894238126,C,C,low
