I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-694.3860291115562,-914.8385831365258,-733.505371948057,-828.8969192655397,-884.2961575421944,-737.6520388737107,-834.828406322944,-886.1616961388993,I,I,high
-697.1966629786965,-686.2978862227197,-691.7666423878223,-692.0140688366317,-697.4064278554488,-688.5564777345982,-688.5055605404067,-694.0746542812855,H,H,low
-691.5502907400898,-701.4675597915134,-685.9156803090947,-708.3832279631158,-698.383363183503,-684.5328145223356,-706.3445878397687,-696.6122699935983,H,C,high
-694.9726642644224,-892.4509301105056,-849.0714842942284,-852.3437006342052,-694.3059011047305,-849.7485207602703,-853.4906756450257,-699.85357229752,I,I,low
-699.2153490241244,-703.9818334657315,-691.6193969971803,-715.3124696923202,-703.795379973181,-689.3282396337662,-710.9722013001078,-699.9421284482869,H,C,low
-693.450235719852,-730.3767217318784,-687.5896199631015,-723.7785538544636,-729.6514990518347,-689.7792790757392,-723.4126449574703,-729.1728695904986,C,C,high
-698.4386609583579,-749.4328449923461,-691.7238866870921,-741.7543678680548,-739.067120289143,-693.8319620530543,-739.7933687905701,-737.4581604907385,C,C,high
-691.6595857900815,-709.1326094229718,-686.1419023953334,-710.9932293280335,-713.0498152087102,-685.9851354262324,-709.9356093035419,-712.1140777596737,C,C,high
-694.62119485624,-818.6503144439379,-815.0913216256538,-746.2782687888822,-714.3326268921055,-814.5665269220842,-749.2270643801149,-721.0206179964869,I,I,low
-698.4537969955938,-749.441130660135,-691.7325934707045,-741.7628553378124,-739.0789361390143,-693.8382059944647,-739.8000190540856,-737.4679317038016,C,C,high
-707.1136183959131,-683.4478228160096,-700.9066284457588,-701.3217200990457,-703.6988809691654,-688.4064459104538,-688.7003299005809,-691.1840031863424,G,G,low
-705.79155131414,-685.6817715247147,-695.9991152064954,-696.5341578781465,-697.145255693529,-689.756623340754,-690.3959921122885,-691.0057689486313,G,G,high
-692.5119521746016,-709.6787546801031,-686.4063065494709,-706.207137064215,-711.5777052747679,-685.5625321136248,-704.3894191984983,-709.7610739036743,H,C,low
-698.4276882983021,-683.3655977374843,-691.6876155404793,-691.7382367658089,-691.1288009017105,-687.0960120538878,-687.0004935670828,-686.6885298537123,G,G,high
-698.256494442813,-783.1611119079015,-691.2880168304358,-769.8751909508065,-764.2708271503485,-695.5852235485575,-769.2704409341871,-764.2572949897682,C,C,high
-699.2136423938745,-703.983610463893,-691.6173225534644,-715.3148852864292,-703.7960684122521,-689.3265556644222,-710.9740833199497,-699.942416331241,H,H,low
-694.4373157672059,-690.9441513105938,-688.1243019522229,-694.3113561739921,-701.5217896557027,-685.5866291210583,-691.8773144282457,-698.8524040939651,H,C,low
-705.7848529970779,-685.677480031991,-695.9931334120571,-696.5287055293396,-697.1394348690839,-689.751745888228,-690.391638446145,-691.0011171378574,G,G,high
-707.1128052471411,-683.4613552228614,-700.896744003476,-701.3096979418253,-703.6856039649086,-688.4163488715908,-688.7082954147444,-691.1907758030504,G,G,low
-692.93547201233,-744.3173310718067,-711.6735219427122,-724.8578557744565,-724.5621658475119,-712.4378995204918,-724.5091843162396,-724.2580244266362,I,I,high
-694.4241727541671,-714.3507421519175,-686.7243061427955,-717.0001693668589,-710.8312906544263,-685.9386111818833,-714.7463552664302,-708.7485113410855,H,H,low
-696.4609080011634,-823.2519878854608,-739.2762441354048,-734.8784235853964,-837.6199831600331,-742.3849130647341,-736.4428956146228,-839.5791648493998,I,I,low
-697.7130226197123,-695.4039002034283,-690.2063887917753,-696.8377714134907,-708.4850337598824,-686.982938256037,-693.4489631036192,-704.6803192696118,H,G,low
-696.956958816739,-850.5377268478504,-792.2680751349642,-861.7381970367306,-697.1150511006384,-793.7176935933272,-861.1406458479115,-701.7783969737915,I,I,high
-695.0712573176299,-681.3654571503647,-689.2132604397531,-689.0289083314802,-688.7003519319261,-685.5609516598374,-685.3733699882105,-685.1779654945267,G,G,high
-696.9558962607487,-850.4822687006015,-792.2276181079723,-861.6801476226627,-697.1130934947209,-793.6775161327977,-861.0824065540419,-701.7758745527905,I,I,low
-696.3355378328146,-724.824385553468,-685.3544024117392,-716.2160415038009,-709.1358453415844,-686.0066343212048,-716.0744428040618,-709.1688960410199,C,C,high
-697.044355278868,-765.0984050363843,-708.2880655184082,-735.8631811869336,-747.5032494869147,-714.1710577581654,-741.1655521041656,-748.8819900854432,I,I,low
-700.3611351513772,-693.1291107916857,-691.8777330066254,-703.5724189984625,-697.5539225038175,-688.8761771831529,-699.2651018405825,-693.1784387932868,H,C,low
-694.2612440987048,-692.6510714942652,-686.9775152877777,-697.9135850043797,-695.7470974511203,-685.5362215985226,-695.5751213015236,-693.3712012791922,H,H,high
-693.2526981511743,-682.1448116028135,-687.0279323421456,-690.1322447843471,-688.6209788443134,-684.6255930667389,-687.8068352274262,-686.1283503197861,G,G,low
-693.2323335040915,-768.6544657033502,-708.6463768055581,-762.9861369743161,-729.1295157638367,-711.7562861668607,-763.5595953880311,-731.6236783299951,I,I,low
-691.660781381873,-709.122774761138,-686.1438526387348,-710.9858018317196,-713.0414652965967,-685.9851450232616,-709.9274096288525,-712.1049484475053,C,C,high
-694.0422904090531,-680.8401842648188,-687.8037003713215,-688.0115539685775,-689.9627154844534,-684.7778214016275,-685.0319207096605,-686.9717571207984,G,G,high
-692.6673475016255,-685.2348594821319,-687.4648856650857,-689.259680078146,-692.5641134251827,-686.3278380997722,-687.246142127629,-690.3653258952058,C,H,high
-695.9709726879581,-682.0957395788924,-693.0539293758925,-693.2859956233225,-692.0483196933926,-685.7497875523871,-685.9273268059436,-684.6632460918221,G,G,low
-691.8598780780144,-760.5760208872067,-687.2668372474038,-759.1831705816827,-755.5635019505377,-687.8790086218333,-757.9961343927406,-754.7392741184897,C,C,high
-698.1042642011331,-705.0516895407857,-692.7267823751823,-710.2062624785273,-705.7283145602007,-689.1605324683318,-705.846807090128,-701.8013931574707,H,C,high
-694.9778249111174,-736.8903566367231,-736.9819895118547,-711.5497676381792,-702.708049227577,-736.296228954269,-710.5384464637503,-703.6135805969029,I,I,low
-695.9116375950829,-730.2647985948742,-688.007161301114,-725.3464835242906,-717.5558391374433,-689.7117228712157,-723.8748160327644,-716.1586112369522,C,I,low
-694.873727694682,-680.9848002432288,-688.9151971225276,-689.2408646231695,-689.8368918380875,-685.3898914916036,-685.9307102993315,-686.3365682019105,G,G,high
-695.5432691437106,-702.187429443235,-687.8193926520065,-708.0589890350104,-716.2742010212748,-685.5585631299708,-706.1065718362579,-713.7658650099022,H,H,high
-697.0382378654637,-765.18738724585,-708.2956018156248,-736.0147233276854,-747.452797612537,-714.1840451229363,-741.3255038879598,-748.8412353431771,I,I,low
-693.3595622535422,-695.1354227136144,-686.4871677525124,-697.109705536629,-697.0628637730717,-687.071629921726,-695.8081654890775,-695.6684247511782,C,H,high
-699.372635412644,-689.3599619015234,-690.9047006357583,-696.840855022677,-696.0855325857258,-687.9899041853005,-692.7880339660685,-692.3719072323223,H,H,low
-695.0949815243333,-784.203334695731,-778.0821635860834,-739.5350388307463,-700.1893933006153,-777.972645531375,-741.9973194044794,-704.611738318363,I,H,low
-703.0003981471796,-688.6653628044804,-695.3618669675236,-699.8474598082157,-698.7097908646008,-688.5280508405837,-692.4791590219214,-691.7740245441015,H,G,low
-694.6174426473664,-818.6586574552922,-815.0927193786528,-746.2863937784078,-714.3310259884171,-814.5694014247481,-749.2358123118144,-721.0241436683255,I,I,low
-691.8507165672039,-760.5712225788558,-687.258190630163,-759.1774863202053,-755.5581142082306,-687.8726932113752,-757.9918307258858,-754.7353642693181,C,C,high
-695.6986254593677,-740.0630247982049,-690.1846969517712,-724.5821406128953,-734.2855600020321,-693.1152951106565,-723.9874194936871,-733.3432931512275,C,C,low
-694.3863876954504,-914.8919251421079,-733.5105973123576,-828.91902342538,-884.3585878756621,-737.6596951278984,-834.85345646079,-886.2247353736551,I,I,high
-696.4378500645586,-681.8872034649688,-690.3251063565654,-691.0248085886778,-690.3867894400421,-686.5462802790317,-687.2392138279473,-686.8865127559153,G,G,high
-695.0382647615913,-773.9463900245588,-760.8824135296081,-694.1423907366627,-755.5124129302367,-760.3755456736307,-698.5264435155851,-755.4560651968047,I,I,high
-693.2894349510652,-717.8819365901226,-702.8377047681093,-716.1221859274466,-697.4586412759642,-704.3168821934385,-715.3595200781781,-699.2925137014823,I,I,high
-691.6455803425374,-737.9613286742684,-716.2163843550212,-707.014822728243,-722.8248511475897,-715.3436355951982,-708.3583683681126,-723.2013411516017,I,I,low
-693.786560794755,-736.652112998097,-686.3518750956739,-734.5264572823397,-733.2434672684759,-686.460182094105,-733.498828295403,-732.328442551052,C,C,high
-691.9308286578795,-704.7441692225057,-700.828916302368,-689.4255752293167,-703.310249902395,-700.3620895318749,-689.7536967165375,-702.6677581321833,I,I,high
-698.2601887246078,-783.1566392277412,-691.2932185863833,-769.8743326199566,-764.2633737778224,-695.5897154830908,-769.2688674490261,-764.2497424588357,C,H,low
-695.0871329343757,-784.2037178131978,-778.0739156441206,-739.5370592338483,-700.1844928015707,-777.9674528328892,-742.0006133580758,-704.6074139617879,I,C,low
-694.4987971866568,-784.7861887025879,-688.1564052971693,-774.779907372024,-757.5395664128278,-691.7191030116721,-774.3554465071386,-757.3109781264279,C,C,high
-700.3608046454685,-693.1278304581833,-691.8754145813512,-703.5722800847917,-697.5536941989833,-688.8741788701253,-699.2640728339549,-693.177411374986,H,C,high
-694.377591447335,-717.9184422095402,-690.2145632724956,-708.5522248300442,-719.658672433019,-691.0090998915836,-707.5475917062836,-718.0668140117057,C,I,low
-696.9924113631929,-776.3096626764438,-778.1054470022091,-710.8996707830764,-717.7779705378415,-777.2815080895107,-712.6578387479477,-719.0366570617504,I,H,low
-695.1305632020795,-690.1033283912735,-690.0359729012144,-696.9001062420875,-695.4610789016343,-686.788573735528,-693.7141895166511,-692.2708055404885,H,H,high
-697.1913445463307,-686.2958942914174,-691.7631811132759,-692.0096460013808,-697.4047562449736,-688.5534778522272,-688.5014846138133,-694.0734166557244,H,G,low
-697.2313348580353,-682.489672725069,-691.7499076782289,-692.0280604039235,-695.4954057244603,-686.4490514288973,-686.7921786188923,-690.2308732753522,G,G,high
-696.9951347359086,-776.3046492783407,-778.103064458478,-710.9016760031086,-717.7786770657294,-777.27822406711,-712.6573659735099,-719.0361388241646,I,H,low
-712.7877304302315,-685.2465671112997,-699.6323015709868,-700.7299224181149,-700.5218905451126,-690.110446882224,-691.2220251905687,-691.1237955327335,G,G,high
-695.6937121901742,-740.0777428560693,-690.180181202753,-724.5879506013441,-734.2958073011441,-693.1129022467042,-723.993892416208,-733.3541598539041,C,C,high
-697.9147409164647,-715.0149424366547,-689.8704090673851,-717.3604567122538,-710.6490895722835,-688.3576405355901,-714.5512416187281,-708.112214381697,H,C,high
-695.0911058809057,-681.5757762136284,-688.407697462612,-689.6298958136418,-689.4848262816876,-685.6578141201319,-686.7221298725523,-686.5312027203,G,G,high
-694.3961023040409,-700.6551902720278,-687.8702745299283,-713.4786010261836,-702.2957344392114,-685.0176961110911,-709.3104864061513,-698.2723736741534,H,C,low
-697.478450979259,-722.5817230585898,-689.6587616074995,-726.062510815649,-714.5699259084768,-688.9677714563276,-723.7816560155941,-712.7189411925411,C,C,high
-695.1328763419305,-690.1014924841959,-690.0373501135778,-696.8980452740337,-695.4596324102976,-686.7905458587077,-693.7124700061447,-692.2696503679092,H,H,low
-693.3591000065643,-695.1348670768115,-686.4860552375898,-697.1091340928616,-697.0612107205612,-687.0712500257887,-695.8079345370186,-695.6671689556663,C,H,low
-697.9110199849748,-715.0115954936753,-689.86488009038,-717.3560768446766,-710.6443097937386,-688.3532912102652,-714.5475845884072,-708.108175438687,H,I,low
-695.9098475145827,-730.2679970369056,-688.0058962653964,-725.3486981947002,-717.5550348838909,-689.7101315123535,-723.8767539360962,-716.1575457088975,C,C,low
-707.747013165067,-684.2494506949054,-703.9371184790792,-704.1266575398168,-704.4646899501574,-690.9605533258533,-691.7312536352559,-691.8685762357222,G,G,high
-696.3421597902772,-724.8431773677155,-685.3490046938795,-716.2243108738096,-709.1405887529046,-686.0063587127041,-716.0866902813202,-709.177703518211,C,H,low
-694.1421926687966,-747.9355154844305,-708.8888325653871,-745.7390784680174,-711.9737086273359,-710.0946125519445,-744.4464647395837,-716.464535733974,I,I,high
-693.2282779613867,-749.8267297915229,-710.2738233818053,-769.7697057643869,-698.4517332892718,-711.4296102322237,-768.0533841329816,-698.4235448555671,I,C,low
-706.0416771390265,-702.8140778810282,-696.1185615930457,-710.7168677094679,-715.2448998455167,-691.5582744533039,-705.4375233507731,-709.691029450204,H,H,low
-696.8491887515713,-728.7939059175317,-689.5813074828158,-715.2444574919126,-763.4001103364266,-687.4245631946781,-714.9084434907851,-761.2564302626397,H,C,high
-697.4799593379228,-722.5764778271006,-689.6603213954381,-726.0582156506824,-714.5688125505843,-688.9680085111843,-723.7761395957491,-712.7163611419887,C,C,low
-692.8930149532071,-712.1147852572678,-686.4718342309086,-706.7856092553792,-719.2943803198059,-685.8726597968965,-704.6363094509147,-717.0153644822519,C,H,low
-699.3901730242923,-689.3752557254994,-690.923014862272,-696.8572003758322,-696.1010395492632,-688.0070130737546,-692.8041526875467,-692.3874272829325,H,G,low
-695.2695713362491,-680.8233206044052,-688.4742409177456,-689.6554563761351,-688.3785641557306,-685.2623873559317,-686.4854141802714,-685.3162002579772,G,G,high
-693.0920972418013,-744.692128256175,-688.9359577595145,-747.3504434879752,-723.1832231613821,-691.3000044353817,-746.9815493841141,-723.6090072949186,C,C,high
-693.2293055536682,-768.6615135241971,-708.6502232456432,-762.9922693490961,-729.1276387901752,-711.7599477444459,-763.5650536604685,-731.6224961683853,I,I,low
-699.2640259276917,-681.9810979280736,-693.1111540304163,-694.3988989378412,-694.1103157565514,-686.4018371343097,-687.6439456694575,-687.2652201716088,G,G,high
-693.3780878556629,-759.0393030612139,-714.6173938793637,-734.4080183973285,-744.3025433299217,-718.6641643766308,-736.4784049492289,-745.2680473545372,I,I,low
-696.7413070890792,-688.0510341304187,-689.715882937659,-694.5041111123319,-695.7417024179276,-686.6358977104318,-691.1389813886644,-692.3865530154973,H,H,low
-703.9617639074,-691.8870806057115,-695.2944861356441,-701.4713828677003,-700.092639517838,-690.4331855830826,-696.196675744592,-695.0711325199194,H,G,low
-694.3987334014913,-700.6510216041455,-687.8723403203682,-713.4748155158519,-702.2943065489412,-685.0183313958432,-709.3058186714528,-698.2700899341477,H,C,low
-692.9355094161174,-744.3238787590345,-711.6744233065502,-724.8637141021021,-724.5651306081478,-712.4397083119397,-724.5149731837504,-724.2618925651211,I,I,low
-693.1338075203898,-700.2213702628771,-689.3891518380492,-702.0796965470139,-706.4033730732016,-685.3271932799975,-697.1407506736845,-701.1990897505528,H,H,low
-693.0911929438762,-744.673280943314,-688.9358549253625,-747.3331669800983,-723.1707326817798,-691.2969443840144,-746.9640890727734,-723.5962400145106,C,C,high
-692.4463059380431,-680.460308749273,-686.9696306329828,-688.044106924822,-687.610628516092,-684.5497429258253,-685.8296702282552,-685.2306222139492,G,G,low
-692.5097983069477,-709.6899862846129,-686.4028656181404,-706.2123015881159,-711.5857812905276,-685.56088404275,-704.3959231711415,-709.7704027091252,H,C,low
-693.7849702867001,-736.6488257077065,-686.350906535145,-734.5233248788637,-733.240073659927,-686.4585073395873,-733.4959958470847,-732.3253107214356,C,C,high
-694.8742611634045,-680.9847250372485,-688.91565082799,-689.2410264707253,-689.8372016095072,-685.3901611156687,-685.9306933386767,-686.3367084489977,G,G,low
-696.2978941601988,-688.8285750470103,-687.805495464329,-700.6139147196725,-694.3268274067232,-686.4833793546488,-698.2293164401323,-692.2083668900412,C,C,low
-692.7535303095369,-681.8127715355041,-686.884376325193,-690.9564927488346,-689.5244764676434,-683.8572256824217,-687.542262496465,-686.115907086528,H,H,high
-696.219054856005,-946.6032359917152,-877.0919750833095,-894.4636859946537,-740.2196081984101,-879.7779307499837,-898.131813299274,-746.8945361702278,I,C,high
-698.4813727390261,-760.409695673386,-690.6476344511577,-756.2799327083993,-747.7973672424678,-695.2892050221783,-755.283918488346,-746.90717533442,C,C,high
-702.9903421521357,-688.6562262918738,-695.3554844639525,-699.8422496347548,-698.7034263695808,-688.5181257614591,-692.4701756239367,-691.7643625564019,H,G,high
-694.626451996307,-684.5861516445904,-688.4353343257103,-692.2768845283648,-691.4025662136256,-685.8721780694497,-689.7167034323555,-688.8050805481396,H,H,high
-691.560159736999,-701.4665698730249,-685.9233797424753,-708.3817975201923,-698.3900092073887,-684.5396101264855,-706.3416242192881,-696.6171561087779,H,C,high
-695.3896088970043,-783.5089856460457,-687.5105493358068,-768.7061847764697,-775.2174997814982,-691.7294837516084,-769.4761710103936,-775.7745034406689,C,C,high
-697.4746895188295,-689.2305029946469,-689.8207311576278,-696.4171794466238,-695.1629882582829,-686.8979680258739,-692.4962255452723,-691.2505480999856,H,H,high
-695.432844596656,-729.7515238226928,-688.8798187852511,-720.0628665027547,-727.4606062671628,-689.7397374478162,-718.4731835029023,-725.9649617303726,C,C,high
-697.723147780865,-695.4142101583483,-690.2152274830097,-696.8481126166295,-708.4980239776386,-686.9901533553816,-693.4577830642662,-704.6916439065468,H,H,high
-694.1438644707589,-736.7678107249653,-700.1436734039851,-733.621256349631,-714.4344121774503,-701.584543348586,-732.7744085558431,-714.8430184215913,I,I,low
-694.0551988241668,-681.0043908254574,-686.8838486731381,-689.8002515565448,-689.0414128550871,-684.5065589771681,-687.1040015059134,-686.4455242162461,H,G,low
-695.0402493839571,-773.9639315657796,-760.8987020456526,-694.1463957393271,-755.5243795478041,-760.392115984338,-698.5325833955638,-755.4682895246638,I,C,high
-699.9872426737185,-708.4433936324187,-691.8353804724853,-709.8277016067586,-712.0380503871058,-689.6506529066463,-706.4645095448838,-708.5784578277879,H,H,high
-694.657282336115,-680.9981832274141,-688.9165835275589,-688.9425999266895,-688.765638376108,-685.3607398936069,-685.4521193487309,-685.2413544157121,G,G,high
-693.290883928659,-717.8827975161932,-702.8396132479152,-716.1270331192803,-697.4597961803612,-704.316353184206,-715.3625833164874,-699.2918751958,I,I,high
-696.2154974451028,-946.7340297235537,-877.2194210030087,-894.5234878584919,-740.2585319717955,-879.9097540302284,-898.207433374005,-746.9373750343074,I,C,low
-693.2525356661655,-682.1451460558387,-687.0279791063941,-690.1324995822785,-688.621042082548,-684.6256908281658,-687.80712056597,-686.1284264935309,G,G,high
-698.4298602357946,-683.3658191347399,-691.689132141947,-691.739758316311,-691.130139343568,-687.0961760602611,-687.0006475702633,-686.6886412559148,G,G,high
-691.6163236689798,-687.154182141917,-686.4370944903957,-689.9263140235265,-691.8046319776084,-686.5866791737243,-689.64550370864,-691.4452917222444,C,H,low
-691.9281043302067,-704.7469787681364,-700.8298729673645,-689.4233628938248,-703.3120217250848,-700.362837221323,-689.7513097737207,-702.669140577804,I,I,low
-696.4718969803273,-823.0582354247242,-739.1870207793729,-734.8741260281762,-837.3985205259725,-742.2893863141855,-736.4277119759472,-839.3542111513739,I,I,low
-692.6415233413517,-743.4919827842134,-689.3095818833716,-748.1956763845506,-732.2493325701848,-690.7720313123216,-747.7620684804166,-732.291779880983,C,C,high
-693.4673568442051,-682.0102307933507,-689.8185901105022,-689.046418182351,-689.833270364359,-686.1727342007107,-685.5400527702004,-686.0194510821143,G,H,low
-699.853955931847,-685.0551925418564,-693.0822713335159,-692.2352209481888,-692.4108147623633,-688.481280558663,-687.8455909195176,-687.9174538258352,G,G,high
-697.5100801709341,-681.5752691958648,-689.4631818969035,-689.534107473288,-689.3908130005113,-685.8857644100403,-685.97664527527,-686.1288776067178,G,G,high
-694.4921796038068,-784.8228909317564,-688.150009435448,-774.816927408495,-757.5556225234149,-691.7095134405602,-774.3917651859069,-757.3263717627011,C,C,low
-694.0576416350925,-681.0048135914702,-686.8851234167846,-689.8014675703765,-689.0426356503943,-684.5073047283481,-687.1046145114931,-686.4460546361211,H,H,low
-695.442243433678,-729.7415812410313,-688.8870189708405,-720.0611692110924,-727.45531127828,-689.7447300431921,-718.4696598032582,-725.9578224792447,C,C,high
-695.5448073868642,-702.1876715301784,-687.8212200713893,-708.0595090953045,-716.2746901586695,-685.5600892789183,-706.1068917886389,-713.7661952034675,H,H,high
-695.2744069371745,-680.8266514497222,-688.4782837514759,-689.6593966962474,-688.382674068591,-685.2656387668109,-686.4885655451429,-685.3195046761447,G,G,high
-697.0287637101592,-704.8305875661247,-690.7435664787405,-707.1530822706042,-720.3772447057722,-687.5503620978635,-704.3134495946183,-717.0179539742069,H,H,high
-696.9556088187749,-683.3215604327075,-690.2242753996816,-692.3507434449764,-692.4730225626051,-686.5027082755722,-688.8860992504655,-688.9445281253891,G,H,low
-697.5086237717663,-681.5718347017926,-689.46081284062,-689.5318873085942,-689.3886132703234,-685.8817003159202,-685.9727413800969,-686.1251307731641,G,G,high
-692.7475220545768,-681.8099718012269,-686.8821782746267,-690.9565336774468,-689.5232195455147,-683.8531143858672,-687.5406256925845,-686.1130962192691,H,H,high
-694.030893020568,-680.8340621774722,-687.7947516041733,-688.002223233924,-689.9541612867007,-684.7708697786054,-685.0248975479487,-686.9653214755147,G,H,low
-694.1469084457538,-747.9449438620355,-708.8891589736771,-745.759979908278,-711.9739441082877,-710.0954601338173,-744.4667540162087,-716.4641786944148,I,I,low
-692.878177666363,-712.1249294363606,-686.4610287490644,-706.7836364332926,-719.3094905375259,-685.8616807401577,-704.634989987852,-717.0309760892352,C,I,high
-702.5377806561503,-694.0372152638197,-692.4777920359642,-705.5535562046208,-700.3470046701736,-689.6424721104005,-700.8497702185432,-695.9356837201678,H,H,high
-694.4236208244264,-714.352927769714,-686.7246016324895,-717.0014121236483,-710.832663799562,-685.9389589297396,-714.7476993034107,-708.7500222255293,H,C,high
-702.5339518988613,-694.037485863304,-692.4777842442766,-705.55111242211,-700.3446472188662,-689.6432214348606,-700.8494883173852,-695.9354365846227,H,H,high
-693.4699514685379,-682.012633560154,-689.8201272448779,-689.0479260796027,-689.8349911134969,-686.1752728030089,-685.5424494451274,-686.0223295947657,G,H,low
-693.4508902828557,-730.378368119747,-687.5903551325629,-723.7799439445295,-729.6539670605778,-689.7818518591633,-723.4144431210736,-729.1757055405648,C,C,low
-693.1932528328915,-694.9720371744287,-686.8164831363182,-699.4335599040983,-696.137253919808,-685.353324407773,-697.675940195235,-694.3909470692145,H,H,high
