I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-898.3414394017067,-900.6355931902987,-891.6843561462898,-906.5625116012193,-912.6375574320025,-889.8547344922245,-904.9487734957205,-910.5422313356158,H,H,high
-898.8955549154866,-953.7964499764129,-906.3749570837791,-931.3963907102384,-938.6510832599101,-911.2404714135171,-934.9571711509174,-939.9914393592057,I,I,low
-895.998799727866,-895.9247181802563,-890.3345307442451,-898.1409951373818,-897.0143005259895,-890.3853456097588,-897.0426270138591,-895.8193959524392,C,H,high
-902.1290222816234,-891.1388287986341,-894.6178065619367,-897.9259102949243,-898.0935742115183,-891.8403439659038,-894.2053702789555,-894.6391137444989,H,H,low
-897.9272571602509,-957.3520122403933,-954.0750799218829,-927.6601702495955,-900.4602606014074,-954.1461526703742,-929.9448911026408,-904.5527523680084,I,H,low
-906.2040386237342,-891.2983951269262,-899.4187979854987,-901.9939526401173,-901.1395442146331,-892.7496721540291,-894.899772109043,-894.4718955173443,H,G,low
-897.7802898366216,-986.4139454205991,-985.6353673076029,-929.0557339680482,-914.115158653905,-985.0993893322627,-931.9048142953992,-919.9866914110042,I,I,low
-894.8572085349057,-961.3295155150372,-891.0882765688932,-959.4196238964795,-955.312629865993,-891.9137768272439,-958.6124890500295,-954.8624826192095,C,C,high
-898.2127764975912,-933.6265953778139,-893.6074268115539,-919.9737848608314,-929.6989558388515,-895.712746857967,-919.4284366796021,-928.8013083319747,C,C,low
-897.1053781336001,-1095.6176422301498,-922.9301967534648,-1025.2412262802245,-1071.9277661828582,-926.4920333859852,-1031.1236260644944,-1073.9359613543647,I,I,high
-898.9770155581806,-886.506012469021,-893.8105750097768,-894.3109043502546,-893.7259505984887,-890.5385527735976,-891.0645630753734,-890.7206227287447,G,G,high
-897.5045175924257,-948.4144664026416,-941.1276493508486,-897.0021997917335,-936.8385352065618,-940.4417916427387,-900.3004801073579,-936.7106512936682,I,I,high
-896.119586993906,-909.6007854539532,-902.4413343483524,-907.7473902074538,-897.6431735623163,-903.5266534300911,-907.098428896216,-899.2173420562056,I,I,high
-894.7021877446361,-933.7890228692587,-916.0790024459291,-904.8481827635932,-923.1676866719085,-915.4457201995872,-906.2461840282454,-923.5884047683425,I,I,low
-896.7459686476195,-930.0066164508542,-890.3113881115386,-928.6817254570883,-928.4819994787625,-890.3584339132135,-927.8983593923592,-927.8157332270955,C,C,high
-894.7631834377985,-903.7882762579501,-902.0849967987618,-891.6084801627715,-902.8646839443873,-901.582362349027,-891.7789827322651,-902.0517758398832,I,I,high
-900.7126000976106,-970.0531582862606,-894.8607722497788,-958.9973770100219,-955.4800575267246,-897.9846841134379,-958.3651610951447,-955.3834500557907,C,H,low
-897.9211449109948,-957.351117076293,-954.0692246658444,-927.6595938006335,-900.4564164204438,-954.1428071255604,-929.9452957785453,-904.549795886648,I,C,low
-896.7408120557749,-980.2074320700356,-891.4496168902411,-971.0517879599636,-954.2669720852736,-894.6643109516197,-970.8755061139037,-954.3070267524412,C,C,high
-901.6933225784497,-895.724426171516,-895.0054625679818,-905.0324787727769,-899.0392731663856,-892.546399352882,-901.4806502963471,-895.4520683038147,H,C,high
-896.7430855236842,-914.4073450783623,-893.6069332510468,-906.4208379520128,-916.0783099016564,-893.969003494594,-905.5368577674552,-914.6777022505288,C,I,low
-899.3000997223933,-969.4299498697835,-972.4604985024125,-909.3569049650552,-917.9592787279811,-971.2380424734062,-910.7577883358111,-919.0944494884886,I,H,low
-898.1838795467725,-893.561071392221,-893.7383531603303,-899.1271759206257,-898.6992970145549,-890.8837476672877,-896.4032473710631,-895.9431615634753,H,H,high
-898.5579311606822,-890.0651121211406,-894.5572534845304,-894.3786886933417,-899.2597742745219,-892.2619237632923,-891.7661635184194,-896.8028569225617,H,G,low
-899.4042499823786,-887.1237530397856,-895.1102565459419,-895.3716018906634,-898.6515161289678,-890.3874683111361,-890.6979084435945,-893.9311684269732,G,G,high
-899.3016904209946,-969.4243657369044,-972.456738624071,-909.3574432476216,-917.9591752366462,-971.2334565177619,-910.756959424944,-919.0933384818123,I,H,low
-912.9339437448807,-889.3561156470394,-901.6963855034394,-902.7942258954266,-902.5779040714373,-893.4235640435321,-894.5236738469106,-894.4132726666273,G,G,high
-898.2092926659957,-933.638388868622,-893.6041728461164,-919.9783541054244,-929.7076038255578,-895.7112770805222,-919.4335348804664,-928.8103176530299,C,C,high
-900.361006546443,-911.6829946597724,-893.252523919643,-914.3374740427952,-908.7988664393444,-892.2969346584628,-912.0830282878946,-906.8301562295989,H,C,high
-897.7575566455987,-886.3272243201868,-892.1352550866677,-893.1221240007354,-893.0152573637442,-889.9015475210804,-890.7531738723424,-890.596786382238,G,G,high
-896.762763971815,-904.1888311380319,-891.4511056695852,-915.043971404054,-904.8607241259551,-889.0799910007323,-911.6464465767783,-901.5843887822517,H,C,low
-899.7915362226424,-922.1599435123135,-893.1996865426051,-925.4430049875737,-914.3910190789946,-892.9842758623212,-923.7462103576447,-913.086571817277,C,C,high
-898.1865632852886,-893.5598695830912,-893.7400886397025,-899.1263673087286,-898.6987084096455,-890.8856717805974,-896.4023801824964,-895.9424904098414,H,H,low
-895.9985625885986,-895.9243080042177,-890.3338448997378,-898.1406075703425,-897.0131035940071,-890.3850481939577,-897.0424230164075,-895.8184290939961,C,H,low
-900.3595272172304,-911.6807178391921,-893.2491435925303,-914.334810028905,-908.7958777113963,-892.2941887823126,-912.0805763174675,-906.8274160785545,H,I,low
-898.9343641140272,-927.3668246159942,-891.9868715752475,-923.2854272706126,-914.8625668888504,-893.301040481522,-922.0614442495128,-913.6868756533698,C,C,low
-910.0954288458761,-889.1148041269913,-907.482102840461,-907.6800073813957,-907.9037900753343,-895.0833502320868,-895.7975932376424,-895.8668835387649,G,G,high
-899.190540850097,-926.9368801363074,-889.2903983535429,-918.1218338125872,-911.5083792221743,-889.7980590263151,-918.1606119291956,-911.6669113430022,C,H,low
-896.722444640081,-934.7713755292214,-903.7401363989546,-931.1888753101869,-913.7171718044262,-905.0187204914339,-930.2213056382426,-917.2491777724512,I,I,high
-895.7175582864608,-942.4962862256343,-910.516552878843,-960.334476083,-899.2099215968263,-911.7905731998663,-958.8006470158836,-899.4227570148012,I,C,low
-905.190269288252,-901.5279811698668,-897.7318574724848,-908.0025164980009,-911.7596898885737,-894.0541806489946,-904.1874131686145,-907.6541805323983,H,H,low
-898.9038938145591,-931.0642943873138,-892.7471228385398,-917.1780525325115,-963.2984983837875,-891.0295317161481,-917.2818897832778,-961.6993512182269,H,C,high
-899.7936151299884,-922.1557138139482,-893.2016150413547,-925.439921634849,-914.3906471502453,-892.9847436612062,-923.7418080849048,-913.0847190386586,C,C,low
-895.9101611937454,-914.0069015256886,-890.559015955198,-908.2051477891414,-920.9373466008053,-890.1971546498557,-906.4755506871461,-919.0499709344075,C,H,low
-902.1372224756087,-891.1474592858083,-894.6272144942336,-897.934223856285,-898.1013629224409,-891.8497777943978,-894.2144541330758,-894.6476985361608,H,G,low
-898.6083244496966,-886.1013415323232,-892.7404984863012,-893.6357289671427,-892.5207377465745,-889.879936788287,-890.8299234784823,-889.7717776912519,G,G,high
-895.9800308551538,-939.4347919717782,-892.5484289909575,-943.6467329413878,-920.2072243884545,-894.7066954465477,-943.4588440291897,-920.8569840019316,C,C,high
-896.1216682616998,-946.5612262706408,-906.755612501448,-942.9440870043413,-920.700863841621,-909.4689210785039,-943.0059104482368,-923.1559543813769,I,I,low
-901.4640405101001,-886.8624471702962,-896.5120377719483,-897.5800315625203,-897.3385360832913,-890.6061238787371,-891.6569706768614,-891.3332819268215,G,G,high
-896.4282035507591,-941.4098525265698,-911.3274780704194,-929.9031602171369,-928.96324405031,-914.4755624648028,-931.4035338509855,-929.9032295225145,I,I,low
-899.1390964560763,-891.7215639124186,-893.2586291822674,-897.4023465208758,-897.9295479915943,-890.5646764905183,-894.6369114526675,-895.1863675909016,H,H,low
-906.0965126646819,-893.8578254740039,-898.5385612982923,-902.3685985557871,-901.5254222047604,-893.9681897326649,-897.6457934959134,-897.0190657138696,H,G,low
-896.7650378177816,-904.1853345811757,-891.4529004088794,-915.0410388301306,-904.8597158902692,-889.0805193139558,-911.6425893641393,-901.5824393164895,H,C,low
-895.9415609099526,-934.3558853172914,-914.3974516699088,-918.2697163121744,-917.6619234864866,-915.0311380174837,-918.1698244126405,-917.4181240843643,I,I,low
-895.9771997025978,-899.7874929402501,-893.1547641614736,-902.6636247619508,-906.0788517416187,-889.4577217882302,-898.2914556906544,-901.4546797385468,H,H,low
-895.9799722930321,-939.4233194893756,-892.5485057423126,-943.6356324692124,-920.2003535748604,-894.704981765659,-943.44763678929,-920.8498718281919,C,C,high
-895.6975648908998,-885.294440334856,-891.0313636171973,-891.9060249118545,-891.5973860257197,-888.9554232488392,-889.9711313593225,-889.5474581893081,G,G,low
-895.2742625557125,-912.7522162051755,-890.2039401395856,-908.5290998194381,-913.9644990496864,-889.5596145599665,-907.1600980474806,-912.5878277969581,H,C,low
-896.7448553706596,-930.0042185693354,-890.3105869411621,-928.6794536016921,-928.4795268394261,-890.3573597163773,-927.8962920730485,-927.8134651044716,C,C,high
-897.6877679756712,-885.969532848266,-892.6959981935053,-893.0774403573732,-893.471049526447,-889.658724643168,-890.2036875155753,-890.4503278155191,G,G,low
-899.0092016765127,-890.2638589442582,-891.4801447153504,-900.959029393113,-895.5266373255348,-890.2387123286231,-898.8942823277092,-893.689007454785,C,C,low
-895.8261418151898,-886.0882702697922,-891.1491181274351,-894.0346629692305,-892.940422568934,-888.2649526455032,-890.8721138552377,-889.7923783284471,H,H,high
-899.1954157702492,-1128.596974992206,-1073.120532763212,-1083.8932861955664,-927.9259193767181,-1075.3632986810785,-1087.3236615619248,-934.5933322803643,I,C,high
-900.9573717684642,-942.9342971551364,-894.2759787119247,-942.9462186813512,-934.699131247679,-898.139037592277,-942.0816212051019,-933.9500172985817,C,C,high
-906.1974212851303,-891.291194119089,-899.4148569175278,-901.990344798079,-901.1353087721843,-892.7425416791624,-894.8927539741161,-894.4646610670586,H,G,high
-896.5816010958956,-888.3161821971771,-891.6926586106762,-894.5381719841748,-893.7943522863806,-889.8237007208614,-892.7274447543407,-891.9594283722737,H,H,high
-894.61047257505,-905.3625964528208,-889.918069966287,-911.4297105284829,-901.4681462597404,-888.880152135579,-909.7948965222837,-900.0826081102787,H,C,high
-898.4395585261034,-956.8240155420468,-891.4921786712351,-948.2721312693216,-952.7452800333767,-895.5864852249653,-949.163553457323,-953.4183377594724,C,C,high
-900.3492169517594,-893.1280511623223,-893.7644467487917,-899.3395552281248,-898.3438368321553,-891.050853836842,-895.8412190763493,-894.8415687986684,H,H,high
-898.0662514092996,-927.1494555701539,-892.5740049581905,-918.1348486483416,-925.6844637296604,-892.9691210927871,-916.7994832244779,-924.3535627539462,C,C,high
-899.673496441359,-897.9490898669851,-893.7069962274152,-898.958977815101,-908.9594402254371,-891.1223701863215,-896.3458386310615,-905.9313035809832,H,H,high
-896.3643372076555,-929.4490962483372,-900.0737499392103,-927.1896604233814,-912.8199910938123,-901.288037004957,-926.2102585441711,-913.1919180377553,I,I,low
-896.8694103168034,-885.6423408003137,-890.81142516287,-893.1307909151319,-892.3658595617736,-888.816848392948,-890.8611531847865,-890.2098669532862,H,G,low
-897.5056984969336,-948.4238064087367,-941.1368650041059,-897.0049989008705,-936.8441922627737,-940.4510966150501,-900.3043597408757,-936.7164896056419,I,C,high
-901.3706069324737,-904.7753778884994,-894.9713472063456,-906.7888840584454,-908.3518190065693,-893.1662166311202,-904.2366704012635,-905.7211994690491,H,H,high
-897.2319309657443,-885.9069457073837,-892.4979712968416,-892.5837088777319,-892.4089045011727,-889.576184646846,-889.7264520224378,-889.5033549926379,G,G,high
-896.1212357682178,-909.6005036442883,-902.4419142137018,-907.7505074223368,-897.6449689443413,-903.5258766542812,-907.1001699743136,-899.2180606749977,I,I,high
-899.19155672035,-1128.714115192041,-1073.232345511391,-1083.9610852081469,-927.9430808439919,-1075.4774795499889,-1087.4028158562053,-934.6138930401612,I,C,low
-895.9481941943834,-886.8729876036464,-890.7348326318402,-893.7480812339819,-891.7606208611289,-888.7897170024187,-891.8629699931677,-889.7137405551618,G,G,high
-900.579591842178,-888.0356136677525,-894.8390938793892,-894.9647273629541,-894.4725364180754,-891.0487737166302,-891.059614926528,-890.8305889810889,G,G,high
-894.7157738216064,-889.8070571168427,-890.4241364622025,-892.3317197549476,-893.8359386364397,-890.462239698296,-892.2395729372556,-893.7183553472538,C,H,low
-894.7612770826981,-903.7903173138742,-902.0860620804683,-891.6066553245992,-902.8659014226109,-901.5832540600161,-891.777208892282,-902.0526635654427,I,I,low
-898.5518013044137,-1004.90864196361,-929.6123422810176,-929.4427285798304,-1025.1063944701853,-932.6518161849159,-930.7651616909875,-1026.2569317188727,I,I,low
-895.2739973427158,-943.152522339325,-892.635733600002,-947.7028933413936,-931.6470764931811,-893.9246183314756,-947.4384966783572,-931.8812159616009,C,C,high
-896.4648049608821,-886.9069310448724,-893.5896174227445,-892.772849932736,-893.5856173616421,-890.4200027142756,-889.78118715148,-890.271126556707,G,H,low
-901.1874932002028,-889.6078731863189,-895.8256109541153,-895.2204163231402,-895.185087252681,-892.2792694165298,-891.8314894920109,-891.7129289598842,G,G,high
-900.7334189911211,-886.6599832414622,-893.5115693274856,-893.6355278878128,-893.5559004592624,-890.3155718308728,-890.4505905227714,-890.6592093043673,G,G,high
-896.734745449606,-980.2515032520406,-891.4438150996763,-971.091826933812,-954.2907558260689,-894.6567274042137,-970.915375824368,-954.3308070397165,C,C,low
-896.8717485883104,-885.6430503786141,-890.8128550492814,-893.1322234652031,-892.3672468929533,-888.8178143858264,-890.8620481541437,-890.2107036031982,H,H,low
-898.0719934339911,-927.142065230619,-892.5786784599464,-918.1333571927863,-925.6801133165662,-892.9717267938057,-916.7966322400833,-924.3478847591725,C,C,high
-898.34218469353,-900.635716100527,-891.6853193553472,-906.5627370121333,-912.6378627388083,-889.8555446113379,-904.948973467178,-910.5425399574613,H,H,high
-898.6115551990615,-886.1033341177589,-892.743053700204,-893.6382110809446,-892.5233434873363,-889.8818202880288,-890.8317311677247,-889.7737231498726,G,G,high
-899.6901354786504,-907.2269193266644,-894.1849467560983,-909.3776027402703,-920.4002401879181,-891.5409711180205,-907.0988851287838,-917.6256246580334,H,H,high
-898.7320594296439,-887.9212492788715,-893.3777494479805,-895.3770422651113,-895.4109849564601,-890.4655613417359,-892.7390248336227,-892.7064333039078,G,H,low
-900.7325743676942,-886.6574044244582,-893.5099020351128,-893.6339796696353,-893.5543866525865,-890.3124920403371,-890.4476385119185,-890.656402056795,G,G,high
-895.8206361248109,-886.0854447871801,-891.147258456204,-894.0342352730232,-892.9394289797165,-888.2612682786205,-890.869854956859,-889.7896378367095,H,H,high
-896.9975354905553,-885.865147797649,-891.7402247391,-891.9683263324569,-893.8202414614843,-889.154224976087,-889.436483159699,-891.2927916464631,G,H,low
-896.726525588883,-934.7771607439711,-903.7422714325845,-931.2037463738959,-913.7161495989463,-905.0209262460257,-930.235658675493,-917.2479258820416,I,I,low
-895.8983165504903,-914.0214697130197,-890.5505053186844,-908.2082294612363,-920.9544136265768,-890.1886144172415,-906.4791832639847,-919.067380136888,C,I,high
-904.2520533393553,-895.2958957626068,-895.7413757730684,-905.8590582064387,-900.8598723806905,-893.0111297320851,-901.7882692290968,-897.005474830415,H,H,high
-897.5717612041223,-915.5212478387488,-890.8071209995721,-918.1637327219381,-912.2744815401668,-890.2503768648958,-916.2623344600781,-910.5386193593513,H,C,high
-904.2460715201979,-895.2945998035094,-895.7386476461999,-905.8551132797421,-900.8556166802996,-893.0095999899476,-901.786499324872,-897.0034242116759,H,H,high
-896.4667770857179,-886.9084400200636,-893.5905830036972,-892.7739537634324,-893.5867531743497,-890.4217093975805,-889.7828850907587,-890.2730740604648,G,H,low
-896.4429898457603,-917.3471329883293,-891.4622300268845,-914.8939260752946,-918.0314293420626,-893.270153561558,-914.5513366675153,-917.537290476307,C,C,low
-896.2269214633471,-895.920110510794,-890.7438895949383,-899.7095710524986,-897.691608792844,-889.541491958851,-898.2528511925059,-896.2333518806668,H,H,high
