I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-380.64472985548355,-399.62992026282836,-390.93117558248906,-387.4324833025126,-395.92412676963,-389.04847582814494,-386.1609303039215,-394.06044620511034,I,I,low
-384.41928912884885,-373.5016570449893,-376.74217431121434,-381.02662800554424,-380.14288413078964,-373.0479015575648,-377.0696635543645,-376.2163394434907,H,G,high
-390.2024360447068,-373.45263096662677,-378.97291180138103,-392.3698342708226,-382.80596638759516,-374.2089634288309,-387.249057787954,-378.1557943107046,H,I,low
-385.63238898289296,-368.34523123640713,-378.1363226319598,-381.67487965480433,-380.988580850345,-372.16812407950994,-375.4929409710721,-374.86722338629204,H,I,high
-387.05252436661186,-371.5977727234668,-376.3838855337902,-382.53292051678824,-380.0554268508804,-372.2177065693926,-377.9609701144273,-375.6116482894944,H,I,high
-385.27170777761745,-367.32909437445903,-379.3937669039566,-378.99372902266566,-380.2484458713204,-372.3868004068689,-372.1335345486869,-373.1261832859391,G,H,high
-391.7972995675733,-371.8095976459705,-384.6175745664993,-386.36833286596993,-381.13750929240007,-377.10033564196976,-378.99056057086494,-374.4312404147176,G,G,high
-385.37578797078123,-375.1679528100741,-375.42732445079645,-379.7423623098042,-383.58968537128567,-373.27940654968216,-376.65688314116517,-380.17385420099265,C,H,high
-383.23698898034536,-372.28008517797105,-378.17912061449016,-380.02078031892034,-379.8096157023566,-373.68084895753634,-375.1720523296529,-375.1507009059563,H,H,high
-384.4123861735682,-373.49747882668765,-376.73675227047175,-381.0211930642225,-380.1371212128784,-373.043597572174,-377.0654246246802,-376.2119479866449,H,C,high
-381.0132619449029,-364.5113849720009,-373.2615267759903,-373.4655370416878,-373.2610340297836,-369.744533860124,-369.90917403026936,-369.65169346283915,G,G,high
-383.0426636263692,-507.2147425661816,-484.07976759174267,-433.82464795203157,-435.9991086934638,-484.14398742406723,-434.49730109014945,-441.66570119851826,I,C,high
-393.5956549480246,-533.1354050027578,-375.0505764592236,-481.74965677514166,-489.6432559971089,-380.72397642784415,-481.9839729805237,-489.97723479778136,C,C,high
-385.5006487546294,-652.5121685827082,-480.84724831584185,-455.5153916235406,-673.8403018806607,-485.5252900884671,-464.08388647979143,-673.3407496498804,I,I,high
-391.39627221628876,-387.24446908715436,-380.0156789103879,-400.20316426706853,-404.7400199313174,-374.277189361918,-392.55114115591937,-396.89213388441937,H,H,high
-386.21998664451854,-367.8905993995849,-377.75340791498866,-377.9959181666561,-377.6004087028387,-372.67395330816873,-372.9075542506212,-372.52848903830744,G,G,high
-384.74604636423834,-411.90806192834236,-377.2665968136371,-424.42498418457416,-416.69108448072984,-373.2141149643266,-421.66826584888037,-414.37723951323204,H,C,high
-380.88318784767205,-365.6049368634342,-374.8148712731948,-376.96350529282523,-375.8107869618954,-370.8975382426435,-372.8714820575616,-372.1571502132769,G,G,high
-382.6065596472741,-494.9910104736343,-413.14679115501764,-475.29288879673163,-446.3582253979169,-420.31882743672446,-476.16709579515816,-449.63469420025484,I,I,high
-381.2940446128645,-404.3471104603497,-374.7378699219315,-405.8174631422375,-406.85708579888956,-374.22824872613825,-403.45357621824627,-404.2605626117365,C,C,high
-386.7074626636827,-396.91397185495686,-378.46467463107365,-395.79611450041733,-402.2369002852356,-376.6383088430402,-391.98459483408755,-398.18181465882157,C,C,high
