I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-895.4603062469671,-904.0179418567094,-901.3593219923472,-898.9908255398263,-901.822222089921,-900.4150708010902,-898.2919692738687,-900.5961684270883,I,I,low
-897.2088214033467,-889.5299560920799,-891.960291954877,-894.9275075093659,-894.1289157264471,-889.8029294417518,-892.5877198235721,-891.7497908484575,H,G,high
-902.509166026043,-889.1834081325798,-895.083936739146,-901.9522608627719,-896.2401442542103,-891.613208238358,-898.688098009349,-893.33241610667,H,I,low
-897.73521948895,-886.5094773328534,-894.0250261245094,-895.1948213397562,-895.4336575995519,-889.8380124374727,-890.938783127138,-891.2118465960309,H,I,high
-899.542285689845,-887.7915191542153,-892.526374391424,-894.4442413037543,-893.8133998387352,-890.1870770734765,-891.9122869620554,-891.379371192774,H,I,high
-897.7927647892648,-886.5722819033492,-894.70776257097,-894.4392973555325,-895.9153737385362,-889.6386072706546,-889.5991975031895,-890.7973285028787,G,H,high
-903.6748066301574,-890.1174190889758,-899.2804169794291,-900.9888550021994,-897.0793608654155,-893.7887884609338,-895.6801528999423,-892.2714087825345,G,G,high
-898.6122382563736,-890.0380362657468,-891.4860653534874,-892.8149130063583,-896.433766780728,-889.7472406681039,-890.8370247290167,-894.2454510680049,C,H,high
-897.8056223633303,-889.0677399575113,-894.5558797688255,-896.0574941717184,-894.9457751137908,-890.6262261583627,-892.2717686806727,-891.2573803910911,H,H,high
-897.2055367523973,-889.5276428652571,-891.9576102032712,-894.924812211273,-894.1259012369121,-889.8006565176211,-892.5854450263607,-891.7472122892908,H,C,high
-895.6256471812374,-885.1815810398969,-890.7380492264809,-891.0534167366463,-890.8016922003076,-888.5073443136697,-888.7698988189112,-888.505505160915,G,G,high
-896.9640449365894,-958.1917294898169,-945.917467218587,-912.1443341426128,-938.8258595027484,-945.4044379218539,-913.0969131634099,-942.0712386122825,I,C,high
-907.1304219462434,-987.4928199744462,-891.9054245927327,-951.3982885828175,-963.9771812802243,-895.6551266287382,-951.9886370610672,-964.6098423222576,C,C,high
-898.135695556468,-1050.6319170785343,-939.6394284326274,-951.7090630547887,-1068.5965911310873,-944.5391105718884,-960.0850591199514,-1068.6492176566053,I,I,high
-903.7564600236446,-893.4137345073461,-896.1796342322635,-904.1165128186069,-905.7683776356603,-891.6738067916122,-898.4518539468586,-899.9488930353966,H,H,high
-899.3180861038463,-887.0291455522678,-893.9317997411868,-893.7447658004711,-893.7424615228394,-890.4111906275822,-890.2861091504778,-890.2837332732375,G,G,high
-897.2952096104738,-919.7286329492277,-892.885597332772,-928.5070520577924,-923.0071162233991,-890.0097945812341,-927.0669549901012,-921.9656993646859,H,C,high
-895.3013027230169,-885.6582925934157,-891.4897530720282,-892.7310126151519,-892.5011832617728,-889.0142725577222,-890.0951464116943,-890.3008493136899,G,G,high
-896.7304344024627,-939.8998301582834,-913.1945921028712,-932.3114680126984,-922.3551166028924,-916.2075239167551,-932.7747023318014,-923.6628808897444,I,I,high
-896.1816161877844,-899.1202690832529,-892.0291287380804,-902.6749675885706,-903.463433163884,-891.389332691696,-900.7232995966568,-901.3901851136432,C,C,high
-899.1628266880565,-904.5877587543957,-893.284815949146,-905.3045026952252,-907.9462836291567,-892.026585080538,-902.7251540431209,-905.2327081461664,C,C,high
