I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-695.0376696584482,-686.0028396174171,-688.7534389887992,-692.1819033384504,-691.5932945178415,-685.9804127833388,-689.2161995625506,-688.5944329149949,H,G,high
-700.4837930587644,-685.5263742021344,-691.7255765224837,-700.6576788716695,-693.4311248938762,-687.8314194008041,-696.7895779806611,-689.9779325925166,H,I,low
-695.6054119848204,-682.2542945202764,-690.6730337665671,-692.4981499843556,-692.486485010085,-685.8927580570031,-687.6100267040766,-687.6527442587288,H,I,high
-697.4540178569912,-684.0003136654582,-689.1821954038112,-692.2608660937768,-691.0642655140331,-686.1684723659621,-688.9917543003891,-687.9123193242912,H,I,high
-695.5409830493918,-682.0890726066687,-691.5862119401625,-691.2806427936695,-692.6749580331962,-685.8416823978943,-685.7319709265543,-686.8602727229145,G,H,high
-701.8062049951016,-686.1690950050893,-696.547753129565,-698.2620820327015,-693.8081596896445,-690.3675510636754,-692.2557275886059,-688.3610474356682,G,G,high
-696.1880883764743,-686.5934118934503,-688.0460382589033,-690.1707922100392,-693.832143012395,-686.0741843081039,-687.7832238226198,-691.1872921507951,C,H,high
-694.8080658204711,-685.3793563989142,-691.0877277811716,-692.5077790381268,-691.729067216507,-686.9035538792228,-688.3553463013988,-687.6932921627074,H,H,high
-695.0330749038943,-685.9997492361989,-688.7497582771355,-692.1781226025635,-691.5892043267819,-685.9774180191787,-689.2131275534787,-688.591135486884,H,C,high
-692.7325777018216,-680.1013612759322,-686.7773896118158,-687.0747889521731,-686.8236714481185,-684.1009512494264,-684.3474055815791,-684.0648214525208,G,G,high
-694.3105848813685,-777.5714703949706,-762.9034933912308,-720.0267226724884,-741.0622857052001,-762.6384270955713,-720.8839775229128,-745.3830770050275,I,C,high
-704.6169833382327,-807.7002064589918,-688.195107480284,-765.3974767971088,-776.3166840740572,-692.6924176095353,-765.8637747094455,-776.8779916687828,C,C,high
-695.7197170071639,-895.8841664281075,-758.5557366450205,-755.7898787876684,-916.8388330432001,-763.4430400533604,-764.473856960312,-916.7892682636284,I,I,high
-701.7184415312336,-692.5249599803377,-692.7601833627367,-704.3730613148737,-707.006507575536,-687.7897350815938,-697.9616862600249,-700.4046656430027,H,H,high
-696.7791823615469,-682.4771679688523,-690.4032385605267,-690.263681064365,-690.1465990546066,-686.4110843485303,-686.3106230068554,-686.2120974074137,G,G,high
-694.9040431788544,-719.8753191549926,-689.4765608097974,-730.0075011897949,-723.4868224943452,-686.2023038110561,-728.1906302774305,-722.0640757950994,H,C,high
-692.3140468767801,-680.8166982288902,-687.7711803661956,-689.4188140360055,-688.7609163203522,-684.8338168154168,-686.304189531257,-686.0990046958055,G,G,high
-694.1043355709052,-758.6788986878813,-714.5435274623206,-748.390627632831,-731.2464856954155,-719.1352856706046,-749.053766281324,-733.3103656792948,I,I,high
-693.0316755386882,-702.2201126798367,-688.0208276353458,-705.2743997272165,-706.1913985303494,-687.4397535502673,-703.1797710386243,-703.9387351737012,C,C,high
-697.002083532623,-703.6132793910668,-690.208195748444,-703.8995507516154,-707.7698457774269,-688.7416729700204,-700.9010225804767,-704.5793552305147,C,C,high
