I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-824.4462510649807,-816.2699536063797,-818.8180999594377,-821.9478646915907,-821.2408362954108,-816.4413661469865,-819.3850213862497,-818.6385301943636,H,G,high
-829.7875415184338,-815.8512955173996,-821.9031941847584,-829.4429663412498,-823.2046049545362,-818.2856986620194,-825.9784011876619,-820.1198118268372,H,I,low
-824.9414401543369,-812.9958991859471,-820.8311959734511,-822.1993560162855,-822.365647422597,-816.4494406106629,-817.7371807619706,-817.9458128396298,H,I,high
-826.7912651590083,-814.4161109446784,-819.3533863050627,-821.6264227369414,-820.8164110450194,-816.7832545751116,-818.8442557445469,-818.1398239419248,H,I,high
-824.9736975864303,-812.9971006992292,-821.6011538518234,-821.3214065502061,-822.7728868518791,-816.2969329418904,-816.2346070788241,-817.4132028684694,G,H,high
-830.9903081634658,-816.7511970844128,-826.3197275909357,-828.0320640441557,-823.9269639602904,-820.6006950427056,-822.4944062812634,-818.9083146776875,G,G,high
-825.7468467719002,-816.7820473284485,-818.2681373843675,-819.8457210213116,-823.4866274034622,-816.4343074317022,-817.7225788983465,-821.1357143712345,C,H,high
-824.7258947808775,-815.7600545359537,-821.3323966893064,-822.7930530420097,-821.7912317309791,-817.3083068048396,-818.882949795174,-817.9833500883856,H,H,high
-824.4425260707807,-816.2673593893539,-818.8150768585176,-821.9447888711551,-821.2374443157662,-816.4388460356513,-819.382462190008,-818.6356919528082,H,C,high
-822.6017313059667,-811.4006676249626,-817.3398064522305,-817.6522337070656,-817.3979038851753,-814.9576735003689,-815.2170836161911,-814.9438893672519,G,G,high
-824.0273576005983,-892.7079048307459,-879.7381890186786,-842.5613959508538,-867.7037110952245,-879.3013843693698,-843.4828398994935,-871.3327920424118,I,C,high
-834.237699023695,-922.5344405955174,-818.5984779406637,-884.2132347538869,-896.2747328919214,-822.6072771839462,-884.7623506175029,-896.8900583597508,C,C,high
-825.2480978594158,-994.6036708863069,-874.1311834036228,-881.1668498230706,-1013.7811608926336,-879.0412418193322,-889.6957127755365,-1013.8119756670836,I,I,high
-831.0432975177483,-820.9564885405631,-822.9791458582729,-832.1036397959692,-834.0774829430292,-818.3001552019537,-826.1682623646242,-827.9725787782869,H,H,high
-826.3890748156381,-813.4200419533339,-820.6719207867874,-820.4902705863003,-820.451329474685,-816.9975219857291,-816.8712248928625,-816.8396325517696,G,G,high
-824.410876363885,-847.8293435046204,-819.6594878539825,-857.0771900008315,-851.2009084203125,-816.6483116540301,-855.5179873106906,-850.0365195512321,H,C,high
-822.2249919211469,-811.9551990691629,-818.1683818011024,-819.5551347709032,-819.1719726814807,-815.5375325072048,-816.7567390155006,-816.8180796321225,G,G,high
-823.8099679610456,-873.9170221819777,-841.5214432621274,-865.5854191088366,-853.1330159938896,-845.0640056012817,-866.1277905170509,-854.6953731750241,I,I,high
-823.0538900033505,-827.9701196635705,-818.6036410881759,-831.3933708507307,-832.2331821534383,-817.9922122002067,-829.3912982848401,-830.0982110819629,C,C,high
-826.3844828501066,-832.1770622416145,-820.1750079730672,-832.7741414016164,-835.8166306976151,-818.8442111717774,-830.0496022938349,-832.936954152971,C,C,high
