I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-528.8640045289343,-518.7851200205711,-521.8006475503504,-525.6467235203023,-525.0308595126845,-518.5225928295075,-522.1564169468296,-521.5323369345093,H,G,high
-534.4987733257598,-518.4224093020649,-524.4880089139402,-535.6065430620145,-527.0853878228144,-520.1725766293479,-531.1164368178542,-523.0446772045573,H,I,low
-529.7285527229185,-514.3579035729368,-523.5242240889446,-526.1587867112886,-525.8235908434531,-518.1421687040737,-520.6186065436582,-520.3467039397409,H,I,high
-531.4124663640974,-516.7505211851974,-521.9227621292783,-526.4285836592677,-524.6048035203955,-518.3008947297918,-522.4784282633412,-520.780994729325,H,I,high
-529.4934681072083,-513.83075324318,-524.6159774192129,-524.2645962854134,-525.5793499910347,-518.2409949578195,-518.0583310098891,-519.1111282266816,G,H,high
-535.9952032602059,-518.1964385668994,-529.7912146143112,-531.5171143363345,-526.6294618573215,-522.9267714230879,-524.809899957444,-520.5416942322341,G,G,high
-529.8874991761248,-519.7263146401191,-520.8168912759388,-523.9107796983723,-527.622236266358,-518.7282078303141,-521.1647889832778,-524.5815076876227,C,H,high
-528.0888861736481,-517.9074870372373,-523.7612153472384,-525.275494559064,-524.8047676454445,-519.3937912426956,-520.772064992897,-520.4476827502849,H,H,high
-528.858191308783,-518.7814244199596,-521.7960505777279,-525.6420392744144,-525.0258660091149,-518.5189195905874,-522.1527023823493,-521.5284559566969,H,C,high
-525.9710079202902,-511.35084943452887,-519.0795361192145,-519.3379393193553,-519.1053067394972,-515.9788838687547,-516.1920869192503,-515.9134224227586,G,G,high
-527.7678828571679,-631.869046779244,-613.657137245821,-565.3094995688266,-578.0634568147168,-613.6108622229642,-566.0727445527608,-583.1900395735865,I,C,high
-538.2153059960679,-660.7816626789269,-520.6986906545493,-613.50209063476,-622.7728147356213,-525.8326039379888,-613.8478041414438,-623.2263753614835,C,C,high
-529.6307048860637,-767.7535344577799,-610.5078103467641,-595.0059795190007,-789.7330709582044,-615.3030194577389,-603.7023150813218,-789.4908565042326,I,I,high
-535.6915212426817,-528.5937903314837,-525.4959116153317,-541.1535299082233,-544.7682810582698,-520.1351810490296,-534.1026911916055,-537.5144091563184,H,H,high
-530.5490080623632,-514.2534185825859,-523.1573607726355,-523.1615015142642,-522.9155377752305,-518.6481434599549,-518.6657477736412,-518.4441243149344,G,G,high
-528.8585206884645,-555.2986652208841,-522.4148437397292,-566.659852733774,-559.4193659327709,-518.7525159400285,-564.403590875107,-557.5732620421536,H,C,high
-525.6305861963127,-512.2843446270545,-520.3448902761679,-522.2951454457294,-521.3297828250825,-516.9365356136187,-518.7053026454234,-518.1904595377346,G,G,high
-527.4976683834151,-615.0629174393304,-552.6668397259419,-600.6458543314488,-577.3384686239675,-558.6819017399802,-601.4293943625235,-580.0763787833247,I,I,high
-526.1856854813661,-542.224522229303,-520.3876852145302,-544.5489786918085,-545.534333447984,-519.829507563824,-542.3211631673522,-543.1098841701807,C,C,high
-530.965830159537,-539.1137729992703,-523.4188124186421,-538.7813855808375,-543.927521543191,-521.7622153032703,-535.3821153937405,-540.2990598658872,C,C,high
