I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-304.2190247862195,-280.70108069547,-293.8428623675055,-295.09780378494565,-293.3466848158176,-286.1539712733426,-287.58379873866653,-286.093010105788,G,G,high
-302.08562718974656,-297.7371284273301,-289.61228539060744,-303.16793785158455,-305.56994323767975,-285.9902721442761,-297.45037339915126,-300.20077899072044,C,H,low
-298.7138355066498,-441.8525903535796,-323.031225495239,-440.0281392775349,-351.472804703948,-326.7442535109475,-438.2257284678944,-354.8689114860056,I,I,high
-291.52345592771826,-315.88510408243604,-309.6308874753778,-292.0510501924053,-314.86785900308644,-308.09127054448624,-291.08703098184446,-313.7552097559635,I,I,high
-303.8596317566768,-277.55639891599674,-291.2697932274936,-295.45710846896634,-292.81978940992485,-284.1311431526863,-288.3885566439958,-286.1210049572186,G,G,high
-298.70516151694534,-295.7566321194787,-287.41496398036077,-298.0953379431879,-310.70970773442497,-285.9712451441147,-294.45221893433853,-306.989270877438,H,C,high
-289.9072241545647,-274.16451630059385,-282.67384188593127,-282.2599534359088,-283.04185876838494,-279.3912842645933,-278.9362259480042,-279.7500932171331,G,G,high
-297.728925854639,-499.42897498261397,-355.17070676588634,-548.2691076187866,-350.81033357941965,-357.9317229264768,-550.2901309755119,-357.2423625390864,I,I,high
-297.04983860468235,-289.03153510199604,-288.79380867847715,-292.67385562088725,-300.84386543982407,-285.23107875174816,-288.4660127099255,-296.5591882543057,H,I,high
-293.98744432158225,-294.80783942008424,-285.13751704711444,-299.0035822913581,-300.8866953246066,-283.8595385410554,-295.5840568812493,-297.80396029891796,C,C,high
-297.42438445293084,-277.7111573462842,-287.8770223151114,-287.97529811955167,-291.2097509979486,-282.5279417056314,-282.70345005789983,-285.98019701802036,G,G,high
-291.02477423905736,-324.5282228903917,-283.5289726998307,-317.6452923459313,-322.51882504579976,-283.05479184372143,-315.44407030314886,-320.0199884035784,C,C,high
-296.32806225150534,-455.2665791176155,-415.6892341606383,-320.9572991430298,-396.52603627398145,-416.53971774831444,-328.89700718087494,-400.83446050917127,I,I,high
-295.39876838309976,-290.8213615966321,-284.2560820602698,-305.35077667465646,-299.39537959328396,-281.08772525217785,-301.2897002201413,-295.546969666714,H,G,high
-294.10140848074855,-281.0944577897037,-285.78258687865986,-295.71351378723654,-289.5074873663551,-282.19090031878125,-291.23076886704007,-285.08618901570765,H,G,high
-294.9112865624286,-419.03944579356016,-381.5604237375686,-300.9623617412261,-413.36633629231835,-380.6663746509806,-304.16110697596895,-412.1251651447347,I,I,high
-297.5595995256309,-323.8799268656374,-285.2444866435278,-314.18508236352966,-327.1221269543167,-289.8007137865666,-315.32023667901603,-327.7169871281207,C,C,high
-290.8053699003438,-353.91266087828546,-346.7506569241203,-329.11544299467676,-296.30583594414924,-345.6401243705137,-328.8082603844834,-298.5926874355078,I,I,high
-296.1058244199174,-313.7840845183857,-286.92727765627086,-299.5851489932136,-334.2234905206279,-286.8347238990954,-297.5774055733436,-331.4221584386787,C,H,high
-295.5286164595777,-357.41330425010983,-335.27199045341814,-347.8290026355521,-296.95841687492987,-334.9566994883037,-347.5769057519638,-299.6120783638305,I,I,high
-296.79973085212197,-358.58642307118566,-287.8924274719205,-350.7916135551078,-345.36539331479827,-292.5982223717006,-349.28201118027505,-343.4049349918257,C,C,high
