I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-869.0677528904047,-859.0780935092157,-859.8450263056262,-864.4757274811844,-866.4117693807812,-856.7314355858791,-860.035642461706,-862.0199988046512,C,H,low
-863.7092706626709,-918.7273849847188,-869.5310144973307,-918.4138871830378,-887.7694001832443,-872.4601843562092,-916.8481495573017,-890.2014551491842,I,I,high
-859.8637617994907,-870.8058463353119,-865.8533025894604,-858.359046097504,-877.6389455333212,-864.4633114356568,-857.2512115158529,-876.2265920403174,I,I,high
-869.7628320112127,-852.0245627716874,-861.2858518815834,-863.7776829320749,-862.5808148400638,-856.3661684472434,-858.8409434282421,-857.8732954818638,G,G,high
-865.1761593022023,-855.1475544452256,-857.306906825712,-858.8734602731835,-866.1542982591861,-855.2279942070616,-856.1527037356952,-863.2923292987812,H,C,high
-858.608195900937,-849.0803762901526,-854.0629051810845,-853.7751882945929,-854.6757681195465,-852.0947789045949,-851.8206965181234,-852.6912795622536,G,G,high
-863.0928062900502,-1032.5653919463737,-900.5503779904775,-1093.6478961815208,-900.2132348596174,-903.7576015953149,-1092.0160894355865,-903.3047208798232,I,I,high
-862.2926355700185,-855.0268339022429,-857.5978103103622,-857.8174378598867,-862.158996089064,-855.5451585913501,-855.5471649791584,-859.7433293781573,H,I,high
-860.8101425425095,-862.5379462931409,-855.8302526650123,-863.3879280461131,-867.1204401416009,-854.282924084159,-861.1127907235533,-864.9385137747576,C,C,high
-864.7147451417909,-851.7862922529899,-858.3824341447366,-858.0706335252457,-861.8772621802333,-854.6100918531963,-854.360653175032,-858.1735206871646,G,G,high
-859.2651744196913,-880.5017183366367,-854.4867996653845,-876.1627695440612,-879.2767255329466,-854.7775979957543,-875.0751844795474,-878.0373320332988,C,C,high
-862.2706610787848,-932.300310369198,-913.6410028448097,-882.8063156576346,-899.6429892313497,-914.4820970745743,-887.1152329118847,-901.6319905443466,I,I,high
-862.4591981463794,-854.2179466243263,-855.5733843964233,-864.562814536159,-861.1659558483043,-853.3771815847681,-862.0808009708363,-858.802586478167,H,G,high
-862.3413703473298,-853.1752567923778,-856.922931303931,-862.0772546396929,-859.1106163202542,-854.4506795801835,-859.068334258066,-856.1622994127105,H,G,high
-862.7027054060821,-966.7156154478605,-935.8290925519467,-864.342745577955,-967.7491888095419,-935.2513005559965,-867.0195529805283,-966.8020109498165,I,I,high
-863.9879838326975,-865.4396955134007,-855.7273062147668,-863.8420232271191,-868.3976430146231,-859.0628056343741,-865.209684783148,-869.4366252578735,C,C,high
-859.4403479183582,-873.1544867921729,-874.7212767867466,-865.8049192814873,-860.2284539270569,-873.9204626299625,-865.6832102286589,-861.934211752301,I,I,high
-863.3727764408934,-873.745707369787,-856.7881269113242,-863.5788911648843,-890.0578426433034,-855.5125414659273,-861.8928700326502,-887.766300151844,C,H,high
-862.3956505216099,-869.1408399715717,-866.6108225238049,-870.9006950271631,-859.6571443269221,-866.1594117557252,-869.6178765978736,-861.073860669415,I,I,high
-861.8903965924786,-876.1166165525631,-856.7058489779846,-879.1402186991389,-871.8659120493323,-858.6225217250073,-877.9725382060136,-870.6604618516985,C,C,high
