I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-596.085775320129,-587.6294795515648,-585.3846577552251,-593.2023897051589,-595.547315900847,-581.9717029997405,-588.1814538228315,-590.6902641813481,C,H,low
-591.4457081559873,-686.8039375786316,-604.1904863470052,-686.2564305142525,-629.8833758556262,-607.4617925893886,-684.3458710690982,-632.7573627533641,I,I,high
-586.2109315144423,-601.3205701950914,-596.1992796229816,-584.84247387141,-606.1210351744163,-594.6196628598424,-583.8197353813415,-604.831724620411,I,I,high
-597.524337728406,-575.9237368018065,-587.2204228049637,-590.4116442478745,-588.6609125472545,-581.276773980265,-584.5042983825779,-583.0562409401609,G,G,high
-592.1665331464626,-583.6654607527455,-582.9113341374696,-586.8910920054476,-596.9905687497243,-581.1751070696024,-583.8741253048142,-593.8509648110851,H,C,high
-584.729890446001,-572.6539856005944,-579.0785851454623,-578.7158413281961,-579.6043510490452,-576.6034906295255,-576.242000625201,-577.1184249347629,G,G,high
-590.7931147293722,-772.5618665972833,-633.6631499125565,-832.263107399787,-633.7526501508181,-636.6074603721032,-831.726403657712,-637.9629707133355,I,I,high
-589.9270125118712,-582.3152771176034,-583.8373416298571,-585.0674049923259,-591.786893512215,-581.2355963230101,-582.03587858299,-588.6428297154278,H,I,high
-587.7581821445482,-588.6200822235318,-581.1716704035764,-590.9309685449848,-593.9953160623714,-579.6061939187755,-588.1677507724307,-591.4212133917337,C,C,high
-591.4769950220665,-575.8145321667412,-583.8728392664002,-583.6340860689552,-587.304125120295,-579.4773047216884,-579.308406792072,-582.9995572072315,G,G,high
-585.6716103167532,-613.5550678922967,-579.7114674648135,-607.7148210528752,-611.6434589943559,-579.7299242728734,-606.1961251391491,-609.9105060970045,C,C,high
-589.852579908029,-698.6798000336782,-671.1694903906441,-611.6043338703613,-655.1334654543955,-672.0785510936122,-617.4077101289117,-657.9614259669387,I,I,high
-589.4614818848756,-582.2455752994699,-580.7738055330501,-594.5600850617487,-590.0342447626706,-578.121726077251,-591.4611030806574,-587.0756339926138,H,G,high
-588.7504387266381,-577.7694018657302,-582.1959831914127,-589.2499127358783,-584.8602871411293,-579.1656236821569,-585.548730360414,-581.2352984584985,H,G,high
-589.4190082691737,-701.9506806333649,-668.394732154418,-593.0399605306048,-700.4907019205682,-667.6805458175179,-595.923474645049,-699.3510992078363,I,I,high
-591.2469776545864,-601.4697142684986,-581.1617443358708,-597.0978318119957,-604.3031893614686,-585.0391934222858,-598.4273867263855,-605.1679515569048,C,C,high
-585.6958250569402,-618.4426152662112,-617.3504433350032,-603.5921050069043,-588.5352207334232,-616.4618679987743,-603.4227897870757,-590.7178737291101,I,I,high
-590.2606204786756,-603.4967880011433,-582.5111885975115,-591.2043066134692,-622.4038807911721,-581.4315969979219,-589.2935446902114,-619.8275756851762,C,H,high
-589.5304059592672,-614.6449525137994,-605.5335705283663,-613.498631363693,-587.3128740768917,-605.2344376536064,-612.515377955216,-589.507850677156,I,I,high
-589.6174311054614,-621.2789505495747,-582.8716964570445,-620.9741675924308,-613.3047941128334,-585.8478390156976,-619.6411086303314,-611.7851928518523,C,C,high
