I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-535.1762535352822,-527.3659562426127,-524.1351172730343,-532.9203460865579,-535.3282379064481,-520.6681903482374,-527.7671671944559,-530.3734770300076,C,H,low
-530.7670336724171,-635.8892593498775,-545.55231052012,-635.2169217896565,-572.3563748053219,-548.9017674300127,-633.2642377238125,-575.3188368573079,I,I,high
-525.1717641465643,-541.7163201219412,-536.4842820460306,-523.9854901383798,-545.6742185890037,-534.8828876041862,-522.9787237729311,-544.4224504409196,I,I,high
-536.7474554591943,-514.2253421848087,-526.0040022346689,-529.3785619677144,-527.4676039144166,-519.8212621852473,-523.2430209528926,-521.6502642553982,G,G,high
-531.3195980334026,-523.5511948638346,-521.7040941819612,-526.6173400713188,-537.3221527835956,-520.052510324516,-523.5099518279138,-534.1008954113446,H,C,high
-523.6528856289331,-510.90855350550356,-517.7149579181685,-517.3366275624547,-518.2120852336598,-515.0989907649785,-514.7160735981035,-515.5857434150466,G,G,high
-530.0869638201283,-714.9708630405254,-574.8999379214579,-773.3875915897577,-574.7136700863796,-577.7911186493232,-773.2553224988787,-579.3107958661209,I,I,high
-529.2278061898569,-521.5295560910183,-522.751203821753,-524.3662442143942,-531.5221637287793,-519.9874090265915,-521.1232188098802,-528.1748965816595,H,I,high
-526.8807540895214,-527.5978319867069,-519.8767360414341,-530.279607596524,-533.1455187226372,-518.3497598370808,-527.3967089193825,-530.4806167388047,C,C,high
-530.5501078305779,-514.1643004107993,-522.6038104944648,-522.4109864234298,-526.011912478541,-518.0418735289779,-517.9209282819954,-521.546329324732,G,G,high
-524.6459787820406,-553.8724751131601,-518.3907048305856,-547.7544544428788,-551.8680743127813,-518.3277444776766,-546.1175112985079,-549.9990930710638,C,C,high
-529.0802361012402,-647.5876148688801,-617.7816995200377,-551.1980180313075,-601.3012765582677,-618.6860874031515,-557.4103845505399,-604.3932567944692,I,I,high
-528.5647699627357,-521.7706626135416,-519.4201003894622,-534.529945803717,-529.7316487065624,-516.6629523051629,-531.25873047184,-526.6131239349321,H,G,high
-527.7168016640937,-516.3277511594732,-520.850234929071,-528.4274654825637,-523.672898601748,-517.7009987414007,-524.5727334635168,-519.8944095287181,H,G,high
-528.4334263713938,-642.9742353473788,-608.7513948166068,-532.5476911955584,-640.7980549260542,-608.0031928064017,-535.4879542519259,-639.6248950543211,I,I,high
-530.4109479357003,-543.4215167751998,-519.8886600450631,-538.1388048683752,-546.2788614188302,-523.8805605312155,-539.4392898060171,-547.0930980931391,C,C,high
-524.6227282925475,-562.9001609473752,-560.8419522716754,-546.1152444042306,-527.9638431672863,-559.9162732540316,-545.9232685058267,-530.1968656236264,I,I,high
-529.3448223414442,-543.3010089697801,-521.3183603541215,-530.5861056416512,-562.6658723155786,-520.3693289374456,-528.6426317710543,-560.0370890250853,C,H,high
-528.6482181350702,-559.9068666252664,-548.6081587710553,-557.5708468719557,-526.8283035575156,-548.3219880696245,-556.7120348603,-529.1387448373714,I,I,high
-528.9397257966617,-565.8578260825059,-521.7828193316428,-564.3525434451172,-556.8917177117631,-525.0613136333066,-562.9793474302373,-555.2874583296276,C,C,high
