I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-469.34894458774295,-448.06231338468626,-460.0010765301676,-461.10317368676965,-459.527858270736,-452.9114656074697,-454.16108788842365,-452.8643202155388,G,G,high
-467.2377138909318,-460.28069159995835,-455.8045908400906,-465.7990334080955,-468.25304389258514,-452.2837889010887,-460.4930883336914,-463.1868186766965,C,H,low
-463.10987349777497,-579.2539794593624,-480.39359562778236,-578.3797711231073,-508.10304521111595,-483.83653248329716,-576.4106440545426,-511.1706037209528,I,I,high
-457.0863230313381,-475.5100069744752,-470.0933855120437,-456.20934418474314,-478.3199942124986,-468.4827273032845,-455.2184643150347,-477.1107799276947,I,I,high
-468.92746442133136,-445.3454665282979,-457.6741672192001,-461.26723023141165,-459.16172800737917,-451.21916327020966,-454.86955677093505,-453.0988129283235,G,G,high
-463.48102838402906,-456.7580625803479,-453.43199637812455,-459.62973235812115,-470.9702312073426,-451.8657213242676,-456.402195503171,-467.6393636558434,H,C,high
-455.5319640676499,-441.9893775847971,-449.25149198863886,-448.85796414269413,-449.7136634620738,-446.46315379225393,-446.056723729523,-446.91527232851615,G,G,high
-462.37922060912183,-651.2136745527894,-509.89843137285277,-707.6709268532811,-509.09720847944305,-512.7373507482479,-708.0673880176857,-514.1785702817315,I,I,high
-461.5432036127087,-453.74562017485573,-454.59817846456434,-456.73391126748106,-464.3019869181429,-451.63256041172554,-453.2360544798756,-460.7088205536492,H,I,high
-458.9913532652211,-459.60620898917125,-451.4920940875531,-462.7155739137727,-465.3369957972021,-450.0240951909684,-459.6913603707762,-462.56480478983997,C,C,high
-462.60266533103896,-445.343947241932,-454.24016392845436,-454.1136360613409,-457.62301342626137,-449.47495776789486,-449.4224451556918,-452.96049266470413,G,G,high
-456.57333223178034,-487.19265718635387,-449.9751155153408,-480.8026052263187,-485.12574165257774,-449.80987732576926,-479.0211676011834,-483.092039217102,C,C,high
-461.27879641180965,-590.982024676206,-558.4854963939373,-483.9113439657757,-541.4468517810293,-559.3781581061154,-490.6079866510989,-544.8633721869357,I,I,high
-460.63365652613993,-454.39067851537595,-450.9490249384154,-467.65204728207374,-462.53855703750133,-448.0733654508235,-464.1715554419331,-459.226747647201,H,G,high
-459.63785051804143,-447.78914449588285,-452.39213094561967,-460.5994811770171,-455.42510407915137,-449.1121698038775,-456.5699664417124,-451.4701892909992,H,G,high
-460.3966249045122,-577.3635013838484,-542.3222785334918,-465.06948920737716,-574.3049429937482,-541.5338546795621,-468.07615701484156,-573.1008481076328,I,I,high
-462.5542925887098,-479.0356342483178,-451.530035868144,-472.60929661955834,-481.9571907805157,-455.65807325031324,-473.86900634796507,-482.7106563540254,C,C,high
-456.4941453574947,-501.46194564278915,-498.1447645653989,-482.4323358016044,-460.4159992598513,-497.1704913478869,-482.2111634438908,-462.684599372876,I,I,high
-461.3911539230506,-476.2330316509279,-453.0459400835035,-463.0709558401153,-496.0315489857098,-452.2889566654554,-461.09980050704723,-493.3490935788083,C,H,high
-460.72764611872316,-499.78890525303734,-485.71857565877144,-495.81468733503715,-459.5373634112936,-485.4367659193675,-495.1163283969011,-461.9593834213932,I,I,high
-461.27456573079917,-504.6787434220447,-453.63481721416156,-501.61401116534165,-494.54336230437923,-457.2879195816141,-500.1988729837887,-492.84108906433113,C,C,high
