I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-701.7558228940969,-692.4484638283608,-691.6291088361354,-698.008032324282,-700.2111170931115,-688.3218716552103,-693.211152329251,-695.5251237904739,C,H,low
-696.7716372997048,-775.6630632815938,-706.4179406064253,-775.2497926618084,-729.5966374278071,-709.5600529374268,-773.4532018300376,-732.3164406478795,I,I,high
-692.1150716428314,-705.227681311113,-700.2125268902478,-690.5906202381503,-711.119511387673,-698.6926467844983,-689.5371134299315,-709.7709536090098,I,I,high
-702.9259177617363,-682.8653616047234,-693.3513377951574,-696.2503547260636,-694.7448695035253,-687.811699499242,-690.7258235871087,-689.4950516861054,G,G,high
-697.7875488351455,-688.3995880284194,-689.1067856257735,-691.8635476004107,-700.8688602006501,-687.2216615098561,-688.9764023986833,-697.8468298707434,H,C,high
-690.7121384595428,-679.7015238716131,-685.5192851581562,-685.1857867188271,-686.0875075713914,-683.2617645949102,-682.9365223684088,-683.8177370477738,G,G,high
-696.1415071090217,-873.080883279137,-736.4404292471125,-934.0953919486084,-736.5857886958704,-739.4850661449618,-933.0053881954212,-740.2432812350926,I,I,high
-695.2862617193989,-687.8132531411117,-689.7979486486837,-690.5160112607839,-696.3653511593908,-687.439618131997,-687.8145084092192,-693.5371268337357,H,I,high
-693.4085518179475,-694.589968176482,-687.4919479063941,-696.2912584855156,-699.6587940722061,-685.8964035712943,-693.7242829941002,-697.2364728139195,C,C,high
-697.2086482428138,-682.6878578180143,-690.1391127433833,-689.8491073879562,-693.607181748811,-686.0032421088382,-685.7797296736125,-689.5534392196153,G,G,high
-691.5503447593844,-716.9358478216035,-686.0749121543095,-711.6415193287964,-715.2516101400438,-686.2149949948749,-710.3068352123623,-713.7309127956546,C,C,high
-695.2771606497421,-788.1229023503695,-764.3248745977834,-716.5250093759914,-749.0362224057965,-765.2256240791274,-721.6850643601721,-751.4727826154922,I,I,high
-695.1142710076808,-687.3335307082896,-687.1659305158705,-698.8829830383102,-694.8117424453995,-684.6932239881638,-696.0500886831651,-692.103823677892,H,G,high
-694.6410613078734,-684.3638311628453,-688.5724397303732,-694.8094686939282,-691.0165942609326,-685.7527162953418,-691.3724762330008,-687.65259338797,H,G,high
-695.2054723966853,-804.460324037714,-771.9616628254176,-698.001100677225,-804.097728252562,-771.3023042843384,-700.7925540060652,-803.0264934262121,I,I,high
-696.8002591546984,-702.9263155690517,-687.4463232122215,-699.8734868271281,-705.7798888804726,-691.1265315064636,-701.2351426084527,-706.7221438334511,C,C,high
-691.6473901130852,-715.9110509902184,-716.1482965993322,-704.2132186677032,-693.6497668932784,-715.3081202359241,-704.073951521139,-695.6980198588659,I,I,high
-695.9475065060775,-708.029859751365,-688.6624209824762,-696.5215842341594,-726.0169164697238,-687.4413594280328,-694.6846808054624,-723.542117942209,C,H,high
-695.1426604816152,-711.4725395157914,-705.4979962409939,-711.8576422329945,-692.5271841213578,-705.1570967024354,-710.7093492206044,-694.4761404110224,I,I,high
-694.9360337537316,-718.7090841426827,-688.8502187327401,-720.0626832180933,-712.3210844579772,-691.3699328853871,-718.8007715747327,-710.9385194651317,C,C,high
