I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-831.4796308170572,-821.5765362157789,-822.0519341106864,-827.0259980694411,-829.0241817321512,-818.8924945754543,-822.5044642834898,-824.5625942467422,C,H,low
-826.185371842986,-886.2542379108007,-832.7574464226627,-885.9252078432664,-852.1577665487221,-835.7372701304529,-884.3054298137288,-854.6616640483518,I,I,high
-822.1676750906527,-833.5139791740414,-828.5505601051246,-820.6389535746382,-840.2072676565004,-827.1288029092846,-819.5437208832394,-838.8051714731201,I,I,high
-832.2844317118387,-814.0334199210687,-823.5645347936874,-826.1428680598359,-824.8844307328707,-818.5066891316446,-821.0745118829866,-820.0555433472117,G,G,high
-827.55403839808,-817.6029797194037,-819.5110671124781,-821.2833125682038,-828.942392182913,-817.4685736418635,-818.5276754045169,-826.0452211255047,H,C,high
-820.8771927875961,-811.0352735920109,-816.1934034199652,-815.8958126939315,-816.7989227944485,-814.1651275827686,-813.8803923329576,-814.7553873520163,G,G,high
-825.565570027973,-996.7916025292903,-863.5844815117646,-1058.0548220143721,-863.3862282521279,-866.7558131949954,-1056.5137411456303,-866.5738331590965,I,I,high
-824.7504447953057,-817.4362668089436,-819.8921316796105,-820.1966877344275,-824.8780900856814,-817.7778708509281,-817.8387649954437,-822.3783339682061,H,I,high
-823.1872318021241,-824.7961036633666,-818.0088560764009,-825.8230537077969,-829.4876476528693,-816.4411584474418,-823.4837507820685,-827.2509817294917,C,C,high
-827.0725157344009,-813.8034917275729,-820.5829494114336,-820.2710357688036,-824.0770566877384,-816.73188278077,-816.4831109720939,-820.2976604603283,G,G,high
-821.5751583540044,-843.7441706465064,-816.6476269970465,-839.1874004767797,-842.4111901228637,-816.9085809967627,-838.048509878958,-841.1140143058299,C,C,high
-824.7401597772312,-899.5897517045258,-879.8577340941326,-845.4435387606693,-865.5537139325078,-880.7170486522816,-849.9279188780768,-867.6262417630741,I,I,high
-824.8546186752385,-816.671159947251,-817.7392959353546,-827.2862828593694,-823.7432315479322,-815.4817081905869,-824.7315554664666,-821.3066445708148,H,G,high
-824.6601443327608,-815.244868305011,-819.1065744707183,-824.484100332408,-821.345648584476,-816.5545963515716,-821.3770596760372,-818.3026957182025,H,G,high
-825.0696219461528,-930.3108736708796,-899.053492419414,-826.9471536118799,-931.066631329991,-898.4573543872527,-829.6450039553227,-930.0906930532489,I,I,high
-826.4189205554665,-828.7415565312824,-817.9193498368771,-826.8790351886838,-831.6759509109269,-821.3372593021222,-828.2495012934207,-832.695718079671,C,C,high
-821.7375974946319,-837.5235513566568,-838.8633120084967,-829.2746777387813,-822.782591439383,-838.0569315485048,-829.1526226190589,-824.5787957835032,I,I,high
-825.7454417331577,-836.4943834662271,-819.0067385520715,-826.0194567565791,-853.1983648680997,-817.7295492014866,-824.2969480109547,-850.8638246169456,C,H,high
-824.8127138831393,-833.3047605688455,-830.1440940651103,-834.8443073505198,-822.0637362434101,-829.7217186017992,-833.5800866013915,-823.615691361822,I,I,high
-824.3572879149974,-840.4388119903117,-818.9850973181196,-843.175996183005,-835.7494442532894,-821.0293208347771,-841.9906254293986,-834.5094082987241,C,C,high
