I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-745.6007127763877,-729.8298844308798,-738.3380935757816,-738.395094726592,-738.1420592753672,-734.4716933921344,-734.5174723430513,-734.3722450085609,G,G,high
-743.3770093189872,-783.0394602641481,-765.0175327500074,-760.1182606029255,-765.76076497537,-767.8997106999872,-764.8691585946616,-766.0694954486021,I,I,high
-746.7506152181792,-814.6715885971971,-736.2788036761822,-804.3113958003117,-792.8250943104159,-738.6339509834912,-804.6643683252117,-793.3943374172183,C,C,low
-738.9026523923372,-758.7635924119097,-733.8087672929706,-752.6403275364854,-761.780790333116,-733.0728673467701,-751.2630021293359,-759.9860244650424,C,H,low
-750.9450609847008,-907.9137598376187,-737.4304192455782,-873.0054503885083,-854.8308626369163,-748.3693216544781,-875.1086975233278,-857.4994645104721,C,C,high
-746.9365923909069,-758.8169136155768,-737.1429436889642,-757.2128802294345,-756.7583460263008,-736.5642120851037,-756.1351749466287,-755.7948121729585,C,C,high
-741.4724491840819,-799.8284598738485,-780.9195606031574,-751.1925268095788,-781.1455573558931,-780.2958106386533,-752.2633814205323,-781.7353323250449,I,I,low
-743.5263248137497,-845.7857805143246,-815.8283926547197,-808.3407211400274,-778.72110060566,-818.2361726109341,-809.5439326808133,-784.1878745184348,I,I,high
-743.4540157693233,-730.8695417443503,-737.5884816188802,-738.0523458851698,-738.2295345389174,-733.8569257188832,-734.4901682265082,-734.5807994438833,G,G,high
-738.9449773917928,-741.5277672897702,-733.7900661128231,-743.825615429539,-749.4288103057219,-731.5179577156814,-741.8420867440309,-747.2976493914183,H,H,low
-741.133813327759,-862.0772405600962,-789.4740969133111,-773.944990425348,-895.397293943491,-791.1281165598615,-778.1633416558601,-894.4032979569539,I,I,high
-746.1834508106891,-762.1452191364006,-737.0260325279812,-763.6824996986095,-754.5093325001496,-736.3508455640558,-760.7117897112789,-751.7331799040253,C,H,high
-742.462189262746,-736.0813760301291,-736.2160636623543,-738.5852618279553,-744.8277830252398,-733.8897927218978,-735.9880193043559,-741.8830145451814,H,H,low
-746.6885026333425,-823.5957690940016,-734.0829961312938,-789.1710429355819,-809.5875916204452,-738.2431089582295,-791.645950702296,-811.178830782005,C,C,high
-740.8884452323205,-750.6628410220404,-734.2470745899836,-749.962753399097,-755.0750261187832,-734.2305319645455,-748.387242914759,-753.4087614971693,C,C,low
-738.464234744827,-727.4984492339754,-733.3711046842516,-734.9169048503485,-733.7463916853939,-731.0548699243714,-732.5738830995482,-731.5163888315733,G,G,high
-739.4668124662682,-728.3887894559842,-734.6928998313593,-734.2584862517843,-734.5788508695749,-732.3127532667187,-732.017711283613,-732.377085263732,G,G,high
-748.328094416491,-731.5753590412179,-741.010307627012,-742.6120436657751,-740.926346416052,-735.7764024944694,-737.5217763742294,-735.8955412620875,H,G,low
-748.0799036611263,-765.79185773315,-740.6683244182777,-786.4551003833769,-768.1962362025937,-737.1890439500546,-781.9414863037049,-764.1754929309297,H,H,low
-743.8102741240996,-759.2116526468319,-737.5438669019205,-760.2829706952542,-763.8192287757383,-737.5907819356637,-757.6979803295429,-761.2155342933141,C,C,low
