I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-826.3070876342313,-885.6121027565358,-882.1285047449554,-829.6573133533753,-865.5192127922202,-881.3229250232566,-830.1617603914207,-866.0536041495025,I,H,high
-825.3658405536768,-812.6195464122065,-818.1076268459141,-818.6615380675058,-819.7862390277347,-815.2026373513728,-815.5192680818569,-816.761816198861,G,G,high
-828.2569635186044,-812.0787572594606,-819.1742031258076,-819.050493173599,-819.0770373901829,-815.6477654973141,-815.5997533046934,-815.5379343614223,G,G,high
-823.4130200280546,-889.2269995269371,-818.4686896096104,-872.928415951688,-876.4188426304465,-822.677701191492,-873.5126131614586,-877.0460704749778,C,C,low
-832.6789228235774,-814.9174059426173,-823.6998320589943,-823.630581417481,-823.8793711475835,-818.8547117479304,-818.9096155976116,-819.0436856296113,G,G,high
-822.9401349125189,-811.8022613606561,-817.5879316647982,-817.9752968350389,-820.1114292221187,-815.469395337811,-816.1010499806172,-818.097333421813,G,G,high
-823.9113237137328,-860.7102205295882,-843.8971952427781,-841.8238138595523,-848.2018466651831,-845.175954851332,-841.7448030036156,-847.6561770188673,I,I,high
-829.9245346489275,-896.5167854958275,-817.7911263999205,-866.1939960808509,-884.0793302971744,-821.9755708518637,-868.7312182030439,-885.7475970506439,C,C,low
-823.9376291296186,-871.9339295205442,-817.3023730295264,-875.7461581448053,-861.3148363367194,-820.2641285063246,-875.6984409898714,-861.4396048733107,C,C,high
-825.6160805254059,-826.5411202513484,-819.2917143022014,-835.9404620256405,-832.835400033541,-817.2900531202538,-833.6360571082173,-830.8714489479579,H,C,high
-821.4349880102775,-822.8979253671476,-817.072343768054,-830.0650570667627,-823.8054217083301,-815.8246115491733,-828.5765200138268,-822.400044600659,H,H,low
-822.1288723067433,-812.1305340213233,-818.0761374737554,-818.034805968367,-817.3540105168363,-815.6539157841668,-815.5563443377804,-814.9307301209445,G,C,high
-824.7294981319859,-866.5021908409692,-838.9034668568574,-833.2577705410861,-865.3372313791829,-840.8481254312691,-835.9020027483066,-865.9892497999365,I,C,low
-822.4563263774435,-815.8155660138822,-817.1698049271946,-820.1724187840108,-822.8101530399501,-815.3472047305854,-818.3912778623,-820.8505072639952,H,H,high
-824.1243592283928,-811.9820369248928,-818.6412544372174,-819.2016055146274,-818.557711793744,-815.7536822193894,-816.3403741848134,-815.8580201363253,G,C,high
-821.8750868463339,-812.0822865080814,-818.2392683817226,-819.8937948800694,-817.4641637799947,-815.7664370831657,-817.5336517066518,-815.4622785844467,G,G,high
-830.169530688082,-843.0121464513701,-822.922879474233,-842.2417839821793,-843.0804492993791,-820.5570559840966,-839.1445721617208,-839.8633178469933,H,H,high
-822.9448076473946,-811.80539062982,-817.591694634699,-817.9786647420802,-820.1140955227819,-815.4731578787892,-816.1042995229328,-818.0999670216929,G,G,high
-821.9976328464606,-842.3321342373005,-816.7197979674978,-851.6154248020681,-836.0978428958906,-816.4549770561895,-849.7949669130771,-834.7243719808806,H,H,low
-822.3183555366778,-814.1733805329842,-817.9266833724718,-820.1066028229251,-819.7479182191016,-816.1019911972173,-817.902353561958,-817.46797273516,H,H,high
-833.6333225362296,-842.655620317124,-827.7562188081124,-863.9008483541204,-854.9730687695042,-820.5512928966223,-855.9940813805321,-847.2019900551346,H,H,high
-821.0984058848663,-816.4391998439401,-816.6896479532264,-820.0832880221126,-818.3436479315494,-816.4958087737858,-819.3564262291825,-817.8261539788357,C,H,low
-834.0787574274727,-969.0547564776084,-821.074322266821,-938.7924517544496,-922.5591518943347,-831.6722907303838,-941.069230001656,-925.3844712040632,C,C,high
-830.1391221679601,-903.7966996179329,-818.5763999635545,-1020.8509493182918,-941.2273291949859,-825.7697251593875,-1027.6818079904815,-1047.8260685433547,C,H,low
-824.3807176081086,-853.0602787127143,-856.8433759365678,-835.1262200231176,-852.8422971994802,-855.1454152763006,-835.7845349178208,-853.6480696041742,I,I,high
-825.905844014545,-843.0487786125617,-826.828500428568,-842.6353619556886,-832.5083801302038,-829.5647895032979,-841.6349725487593,-834.4578528514375,I,I,high
-822.7110363310917,-858.6490844894554,-847.415641255816,-823.7509623315807,-857.179951955967,-846.2648367444157,-825.6595790887417,-855.6457279729548,I,I,high
-823.4150026010598,-889.2289776307815,-818.4703045345577,-872.9309833992561,-876.4212404300143,-822.6789601720416,-873.5145884133212,-877.0478951313045,C,C,high
-828.6472420919438,-814.6917354709482,-822.7988211036659,-823.3290200290176,-823.8693088604879,-818.3187621032557,-818.8769287947688,-819.4634598931708,G,G,high
-822.1284824013596,-812.1304426982837,-818.0758880343953,-818.0345637341514,-817.3537228288903,-815.65377267457,-815.5561859243913,-814.9305455740421,G,G,high
-826.0713426021082,-865.1768623187696,-819.038141307767,-862.3755106915694,-856.3035068648455,-820.5960919007074,-860.0820552409649,-854.4159073899756,C,H,low
-824.8981875645875,-839.5149292911557,-817.069399790936,-838.3377683678182,-845.3372558223155,-816.9720030586121,-836.8187683727047,-844.1060259836742,H,C,high
-825.3291608526116,-812.5510635186305,-818.0552724295546,-818.6034735758452,-819.7418134844415,-815.1160227556736,-815.4264446339765,-816.6846484525405,G,G,high
-824.4953897633699,-811.6913366786259,-817.4133509943686,-817.760793325742,-819.2030218243959,-815.037581839485,-815.4804385463157,-816.9062682210332,G,G,high
-825.610730374883,-853.8908396492544,-819.6262041319414,-850.1355600843623,-855.5297017782935,-822.4431186769303,-849.7905148355693,-854.911876800812,C,C,low
-822.2898644352091,-840.6536725409251,-817.5264363467849,-835.057865089961,-843.4867155308173,-816.8755051198998,-833.8166469593444,-841.8288577690884,C,C,low
-824.6427406437117,-828.3755774809241,-818.8578409356898,-830.1841640709904,-833.8720148747744,-816.7600927518006,-827.57980088342,-831.080244804442,H,C,low
-821.4326595487488,-822.8996895002315,-817.0708800356609,-830.0678606269286,-823.8059207979011,-815.8230412324205,-828.5792614810197,-822.4004807045189,H,H,low
-827.4625685433517,-830.1133517635494,-822.4403828789776,-830.8253029161172,-835.4719511693241,-819.260347648723,-826.8507254146793,-831.2503656529126,H,H,low
-829.5009246793428,-814.283123126636,-822.5978722466692,-822.5024699949414,-822.7488511375444,-818.2413901941836,-818.3134113327225,-818.5109713534553,G,G,high
-829.8111782064025,-813.8277171251556,-822.2497687403297,-822.2228386856972,-825.6172830073918,-818.1913913581442,-818.7294491870034,-821.6270313742838,G,C,low
-824.9936658621355,-812.9461726241087,-819.3328781537425,-820.2948041803315,-819.5107758277502,-816.478706252288,-817.4230636848145,-816.6198017627381,G,G,high
-828.9832960513816,-814.0365221313265,-821.9238159266682,-822.5392707675809,-821.830166065111,-817.8612415409801,-818.3913667655233,-817.8653313423731,G,G,high
-824.894186218162,-839.5136849959435,-817.0645838202969,-838.3314861240627,-845.340152326326,-816.969084095905,-836.8129326123081,-844.110047084776,H,C,low
-824.1406825347897,-849.004070752908,-819.6516457254562,-849.9169326381704,-852.1256512270404,-820.8604989747274,-848.8911841583483,-852.2020137286427,C,C,high
-822.6207046922016,-925.4062350124175,-819.780277953171,-911.6248470600706,-891.7635100092239,-823.276648909698,-911.4942933964899,-892.70094384334,C,C,high
-823.7204725016966,-819.9551160764465,-818.9026088399867,-824.5420738787357,-822.6521972424249,-817.7200680774866,-822.6902367600759,-820.8552729592809,C,H,high
-826.5019598110298,-813.2160304760697,-820.5256063594868,-820.442975334021,-819.5353703649986,-817.5399549221669,-817.3082228617354,-816.3411395929857,G,G,high
-828.2672373203158,-812.0760588673778,-819.1765235808218,-819.0524337810446,-819.0793365673846,-815.6447558913795,-815.5965554711983,-815.5347879199304,G,G,high
-823.9595428910662,-859.861787965937,-845.0621597862983,-821.6975677523789,-857.874292025258,-844.6348427008428,-822.5810043580983,-857.4617665986624,I,H,low
-821.7469527845744,-835.0653004026835,-825.5719915877211,-837.0910541173413,-829.2288209031229,-825.1081879364643,-836.4349719887423,-830.493337274971,I,I,high
-826.5056362469086,-813.2187312312435,-820.5293143394209,-820.4469941584072,-819.5393546373645,-817.5431976965822,-817.3118189184476,-816.3446277472286,G,G,high
-826.2759286541562,-882.0135949713965,-850.4762068284691,-865.3772897865708,-849.1410891919338,-851.6531037997629,-866.3526851551113,-852.501807345591,I,I,high
-824.1241949854634,-811.9818117875258,-818.6411328996069,-819.2014366989622,-818.55760104978,-815.753630640924,-816.3402649690329,-815.8579565710526,G,G,high
-829.8138035854806,-813.8293142416434,-822.2522740738319,-822.2250876184901,-825.6191732171368,-818.1933413668919,-818.7310930669008,-821.6283739320806,G,G,high
-827.7479190506134,-833.5764156377198,-820.4149085617478,-838.8424792433116,-837.6951154180042,-820.6959963444339,-836.6631999858752,-835.6417624191578,C,C,low
-821.9987213344207,-842.3318945685988,-816.7201302248255,-851.6145483934476,-836.0979974786958,-816.4553955045584,-849.7940897236281,-834.7245050450508,H,I,low
-824.3785168782617,-853.0620849392326,-856.8448238837756,-835.1257727555997,-852.8428769148509,-855.1470876474285,-835.7842824593534,-853.6489455581411,I,I,low
-824.3085694884949,-817.1628720807649,-818.3890155036597,-822.2283376955378,-818.5286065574135,-816.724227673695,-819.9918687015343,-816.2707533278975,C,H,high
-826.2976440336481,-857.8580745009674,-843.3712706082567,-841.5069820147534,-842.3913330321782,-845.7346582281714,-845.5819354874978,-842.6811754995754,I,I,high
-825.5090432516897,-813.0838042435532,-819.4596344825268,-819.5704977192624,-819.5191338229037,-816.4711383251994,-816.6754108700676,-816.5608920180099,G,G,high
-829.3008552061341,-813.9256339039426,-823.063487386911,-824.5717566667629,-823.5520424190249,-817.4504069012831,-819.1338723427475,-817.720836708258,G,G,high
-830.5404536361802,-847.6934550636176,-823.7512703739616,-867.8557395484825,-849.6064709930557,-820.7889563455625,-863.8848745051653,-846.1638068640547,H,C,low
-822.6204532361382,-925.4075458494987,-819.7801154868293,-911.6264832845202,-891.7632766215893,-823.2763268913275,-911.4959053420048,-892.7006242623643,C,C,high
-825.6145858622896,-826.5413455993762,-819.2899687077414,-835.9431299414815,-832.8353305807981,-817.2879212050325,-833.6385380561541,-830.8714820831323,H,C,high
-831.8433656751209,-815.7250335799182,-823.7908985510934,-825.6567142273552,-823.8418597173431,-818.6103613520839,-820.6385717272944,-818.7884856896073,H,G,high
-827.7870992059059,-896.9495840971601,-819.7587857937282,-900.4256457659977,-874.2611577164184,-822.1425036235745,-899.6693648639733,-873.9759256112023,C,H,low
-820.4804421434259,-810.0656981521529,-815.3171876456304,-815.296794388332,-815.2812667884265,-813.6944558396685,-813.6554233723606,-813.6583307969643,G,G,high
-826.2773353767686,-882.0206986136754,-850.4766997062256,-865.3834743868675,-849.1467861237367,-851.6546340842245,-866.3589890573955,-852.5080761817285,I,I,high
-826.3059179428658,-885.6384308340694,-882.1475885752197,-829.6596318875006,-865.5373912101751,-881.3454548452884,-830.1677548980574,-866.074966579918,I,H,low
-821.7422152463217,-835.0698224048313,-825.569572695317,-837.0915007858721,-829.2298919241636,-825.108297335465,-836.4372853101682,-830.4952918525647,I,I,high
-824.782875238285,-815.5266720640884,-819.0442402620013,-822.4517578900295,-821.2845523344089,-816.3108198078866,-819.7935631972189,-818.572542150771,H,H,high
-831.397030846657,-837.5657066309114,-821.0658147159869,-840.4491620249869,-846.7728394303228,-818.038185627499,-836.5188332553653,-842.5511695814408,H,H,low
-824.1973071158014,-934.6144875864729,-866.0226411031407,-855.6263939258284,-967.4610562743663,-867.7245147241665,-859.8685053584952,-966.4361989307304,I,I,high
-827.0584826432895,-822.890256669325,-820.5837267702336,-829.7259436712369,-829.8579346547859,-817.315954724522,-825.8548590270868,-826.0442503439012,H,H,low
-821.6856029052515,-812.0164434262418,-816.6166151650292,-816.7269474430551,-818.4110135699264,-814.794787944303,-814.8237770515208,-816.6092574234684,H,H,low
-821.7660287062686,-811.040133087125,-816.9341326853561,-816.7598729044562,-817.0498999183815,-814.6039007784051,-814.5169837380688,-814.6602466660136,G,G,low
-836.1682676017675,-820.8113540188323,-825.1574848410042,-829.2293008893965,-830.9688108652808,-820.2013369386963,-822.9944161529766,-824.867099245552,H,H,high
-826.3577665199851,-814.9702640310586,-821.0803056813013,-821.5211641650317,-821.6829646480418,-817.6723782318531,-818.2924368005275,-818.3651104733385,G,G,low
-828.6282512867815,-814.023169095187,-821.897708178334,-821.9658543375765,-821.75075576252,-818.3505901238859,-818.4090669018963,-818.2843073845162,G,G,high
-826.8240337040155,-913.8009541527391,-888.419579131442,-880.4130502305618,-858.4232113057664,-890.2072512265622,-881.4485192424257,-863.5853110695981,I,I,high
-826.1831389932277,-832.6751566203079,-820.466739824733,-833.0709007237841,-836.5010348015845,-818.1527449953699,-829.7168399862092,-833.458355329791,H,C,low
-824.1769264189637,-831.5584078818855,-818.2191874275879,-835.7152911627334,-829.8932243953177,-817.1711612553802,-833.131127219145,-827.5197272844225,C,H,low
-822.4562895117497,-815.8147687363846,-817.1700076773163,-820.1721076015392,-822.8087696491399,-815.3478314171831,-818.3912578458726,-820.8496040707813,H,C,low
-830.1291190441758,-903.7347937099313,-818.5905885251732,-1020.6667944678735,-941.1327151874054,-825.7598705075469,-1027.4808376057765,-1047.6104691612497,C,H,high
-821.0919259130126,-816.4395490049001,-816.685216396334,-820.0793599819683,-818.3387727542829,-816.4936853943378,-819.3555882743478,-817.8244265950893,C,H,high
-824.7472487296682,-812.5861186478338,-819.1707386607003,-819.3227856416411,-819.0058422569575,-816.5767189329814,-816.739695537557,-816.4784220298761,G,G,high
-825.3599927952502,-812.1578074836208,-821.9649827521646,-823.9137230934701,-822.4815752630849,-817.4332945538478,-819.7237492884524,-818.9198840217568,G,G,high
-826.717591606703,-813.7414809824088,-822.0946225446895,-823.127662174251,-826.00570010514,-816.4326185384015,-817.2917954231667,-820.0756665224217,H,G,low
-830.2527844397874,-840.9210748070302,-820.8974169265035,-839.3367909455018,-839.0222262456119,-820.2363426842542,-838.3473018734868,-838.1379380040692,C,H,low
-824.3110252328239,-817.1640251733426,-818.3915708070792,-822.2299421646802,-818.5312689721816,-816.7271083439687,-819.9939991401935,-816.273844450997,C,H,low
-827.4692463748047,-830.1151333024679,-822.4442910508657,-830.8283718899227,-835.4728024346908,-819.2658475196105,-826.8549339527585,-831.252672904284,H,C,high
-823.5011972523163,-860.4739875766084,-818.1531353624819,-871.8088971371146,-859.4804915818497,-817.1360531788131,-870.3276752432213,-857.8894015206274,H,C,high
-825.6369359503473,-819.1986960709846,-819.7236853082246,-821.7710531185562,-827.4825323292705,-817.5666519489108,-819.3579998110572,-824.74336258162,H,H,high
-822.2898543385734,-825.5209064103155,-817.5068969603622,-827.4322145932971,-832.909127433136,-815.420665953017,-825.656699242582,-830.9865318409333,H,C,low
-828.1847747468229,-819.0172832978072,-821.1160381332188,-824.3203857744288,-823.7963417661565,-819.3588653934037,-821.2072845601966,-820.8046284293998,C,C,low
-840.7496263265864,-829.7720205288983,-828.758788554852,-840.7354687525503,-839.1981504679565,-823.1940203401218,-834.7037897137184,-833.0733390828688,H,H,low
-827.7463033953977,-833.5761073763331,-820.4136099049584,-838.8417597515722,-837.6943263617925,-820.6951119582674,-836.6628590099258,-835.641309479542,C,H,high
-832.6745281663292,-814.4968876335392,-830.0263474800659,-829.2329544862007,-831.6779430960557,-818.6183858005229,-817.5810178669032,-820.4044269460007,G,C,low
-825.1945226685524,-884.8085350496384,-853.4273307648876,-878.1276082827302,-836.1546147707979,-855.7083044201995,-877.846513895971,-839.78164114061,I,H,low
-823.2353321665269,-850.4346374412886,-845.9200899326415,-827.8038494296267,-837.2299330906338,-846.1495560461981,-829.7515818067318,-838.8160303177116,I,I,high
-824.7510190195322,-812.5881954201653,-819.1737088996626,-819.3256956804587,-819.0088021123457,-816.5794827237936,-816.7424423467457,-816.4812161622725,G,G,high
-833.6158243078166,-842.6571368418447,-827.75181384746,-863.9152772744756,-854.9835008037627,-820.5420142840298,-856.0022179125407,-847.2062936107739,H,H,low
-840.7495658659614,-829.7696107231367,-828.7566113598068,-840.7339808618526,-839.198531743013,-823.1907350861594,-834.7017351089216,-833.0730578883204,H,H,high
-832.6745057869166,-814.9138180903509,-823.6952300330973,-823.6259218648178,-823.874697096964,-818.8508217150054,-818.9056752799928,-819.0397518077594,G,G,high
-829.0131493230638,-813.4304869656629,-820.38485665956,-820.7918076356069,-824.5192940569372,-817.2489139231235,-818.2640712931152,-821.5638330985431,G,G,high
-824.5692120598328,-903.0114437624513,-844.2274439943158,-885.4848269444057,-876.6655125073974,-847.4821599985613,-886.3552792435182,-876.8563541998051,I,I,high
-829.003033186029,-843.3056618450895,-820.4532866062244,-844.7376270662504,-835.8773366798241,-819.72735239761,-841.910116674431,-833.2676708405927,C,C,low
-825.8489629291137,-814.5409961312687,-819.5666081373589,-821.1432262836937,-820.6937180776724,-816.2835648667606,-817.718530593229,-817.3641029497928,H,G,high
-824.7864783172672,-815.5272120695334,-819.0469146635954,-822.4535424962995,-821.2859805580835,-816.3127991272113,-819.7946437242296,-818.5733168982089,H,H,low
-831.395175567119,-837.5655001257014,-821.0646710376052,-840.4481362195532,-846.7719460556965,-818.0375657186529,-836.5183381924782,-842.5507673456788,H,H,high
-825.5134963473972,-813.0864726901864,-819.4638960631169,-819.574880432836,-819.5234483529242,-816.4748248262242,-816.6792118111846,-816.5646664212587,G,G,high
-828.1851896974749,-819.018057175537,-821.1168274761704,-824.3213516044921,-823.7971481734758,-819.3600133207435,-821.20846296566,-820.805656317962,C,C,low
-833.9343393576715,-835.2285468944225,-824.5800400241684,-838.6228520603868,-840.3465730137082,-821.6157690560382,-835.0131095654933,-836.5299004986861,H,C,high
-824.4935928503412,-811.6887643256955,-817.4098326715748,-817.7573839741048,-819.2001070949686,-815.0341278970557,-815.4772468341234,-816.903427120965,G,G,high
-823.9233120023342,-830.8428600150686,-817.7921130093952,-830.8583024812446,-835.2798240106148,-817.8026817629533,-829.4404474520804,-833.7551993745903,C,C,low
-821.6846733901659,-812.0166108259732,-816.6163069188167,-816.7264621384684,-818.4114891402368,-814.7943826709499,-814.8229799335426,-816.6095263972292,H,C,low
-823.9597436555581,-859.8584738107728,-845.0599227904863,-821.6978001578431,-857.8723888251232,-844.6318577137201,-822.5805043783726,-857.4593999864273,I,C,low
-829.5058673023979,-814.2857330980634,-822.6030630271233,-822.5074859797842,-822.7538289823249,-818.2450485237039,-818.3167438889039,-818.5143638548199,G,G,high
-823.720860189271,-819.9554694242769,-818.9029606796475,-824.5424515600531,-822.6525884785577,-817.7203404581621,-822.690619180178,-820.8556725381502,C,H,low
-823.4948670975992,-833.8366385423273,-819.0290588222051,-840.2066450522573,-826.5857274145476,-816.233423993407,-837.4709513940767,-824.0781211866775,H,H,low
-827.0630560468373,-822.8883457312404,-820.587475518213,-829.7250884346097,-829.8570356019433,-817.3189828003332,-825.8538403560434,-826.0431707943106,H,G,high
-823.4988471426518,-860.4890777461553,-818.150716823622,-871.8243797744719,-859.4918762894017,-817.1337676928739,-870.3437619248614,-857.9014662457444,H,C,high
-823.9344507381817,-871.957586586417,-817.2979774819611,-875.7663927254845,-861.3332501892012,-820.2674825009834,-875.7199672808491,-861.4602185489026,C,C,low
-826.6530014199432,-926.3967885449595,-921.1469848083129,-843.4872440621706,-874.8206653090623,-920.6708434762908,-847.1540642714363,-874.8278712960808,I,G,low
-829.016195658252,-813.4317293171245,-820.3873501169016,-820.7939904977351,-824.5219061570326,-817.250577250015,-818.2654978572004,-821.5656440060294,G,G,high
-821.8697120917426,-811.570101596481,-817.1027100428942,-818.5196166044088,-817.452683354401,-814.9600465639436,-816.3437384661032,-815.3786233593966,G,G,high
-831.8393620086916,-815.7233546703247,-823.787635249265,-825.653911230267,-823.8389806571337,-818.6082002343219,-820.6366732088695,-818.7864606948007,H,G,high
-825.3609837891366,-812.1593196100935,-821.9645717273145,-823.9121692302788,-822.4803361870388,-817.4352843148598,-819.7244043672433,-818.9204802260595,G,G,high
-820.6859621167999,-810.5838076886738,-816.2063499350957,-816.6539006129584,-817.2300303032947,-814.2512498987928,-814.9154084406177,-815.3041092308594,G,G,high
-826.1768876960193,-832.6723436665754,-820.4631088200834,-833.0656107275241,-836.5011988801016,-818.1459677830388,-829.7084309965819,-833.4558358108011,H,C,low
-821.1788123340137,-811.617266122304,-817.9155353904798,-819.5747005575753,-817.9639150740745,-814.8496756005961,-816.5402084480186,-814.8718563736777,G,H,low
-830.0790451220114,-895.8593455774344,-819.984173843181,-885.7762994275963,-874.2880757549914,-822.3004189166007,-886.2238123005765,-874.982011953951,C,C,low
-824.5625081618125,-902.9656884627417,-844.2093057908727,-885.448011004298,-876.6371301458743,-847.4584396089122,-886.3170201217694,-876.8247874287232,I,I,high
-828.9275469168865,-814.6126634646696,-820.3338880058443,-821.6601378530218,-825.8571799910676,-816.6389738478226,-817.8778676965588,-821.8982816662818,H,G,low
-827.7936097655027,-896.9653900155461,-819.7661188556418,-900.44161874683,-874.2735190683169,-822.1483014936682,-899.6850677287496,-873.9882518634619,C,C,low
-830.1676278225375,-843.0079140689477,-822.9189255778584,-842.2370422719974,-843.0767011970848,-820.5518066835436,-839.1386642967103,-839.8583927040402,H,H,low
-821.762254362451,-811.0375328485022,-816.9306648322004,-816.7564002526277,-817.0464606742535,-814.6008095755632,-814.5139053787025,-814.6571720866393,G,G,low
-820.4740775226026,-810.0615163221412,-815.3118011198404,-815.2914411991891,-815.2757965271933,-813.6892808670394,-813.6502219006962,-813.6531625998223,G,G,high
-828.9969985998204,-814.0426580296089,-821.9339878483454,-822.54926524725,-821.8401824079933,-817.8690828234669,-818.3991260649278,-817.873067377314,G,G,high
