I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-298.79835965625205,-278.0166263497451,-289.10205268497873,-290.6452885038209,-289.9609209167896,-283.6853163348719,-285.3484209659375,-284.72096253716535,G,G,high
-296.70597793136255,-298.1233356970757,-287.22276481934847,-305.8275040651046,-305.39998913107326,-284.6457712566084,-301.6661294404323,-301.30516853621606,H,H,low
-289.18618266218886,-274.72745477775965,-283.3169380113129,-285.6042913207029,-283.81991050012334,-279.2917633468419,-281.6540797693201,-279.73796341557096,G,H,high
-294.7401145293864,-276.60367276033213,-286.7773595697306,-286.39444617016875,-286.2715095106131,-282.5616400359593,-282.33022421554045,-282.35288178854887,G,H,low
-295.2394386602794,-371.95084233173407,-325.911819583438,-344.18919295626773,-341.36694560493333,-328.78110826084543,-345.4185619482087,-341.75986224459007,I,I,high
-297.55535464678775,-277.8872390324139,-290.1165623620568,-292.2362492612686,-295.47291685308437,-282.0090039128745,-283.7046149679427,-286.80202929544066,H,G,low
-297.8730810328357,-336.0902785064815,-288.7438382748357,-333.05670146436296,-336.6088217616801,-289.8724496387182,-330.03341904432324,-333.3967597378853,C,C,low
-293.2396658501045,-308.60149327316674,-284.42330156423964,-314.1232273576347,-305.8216117423099,-282.60184383804364,-310.38473089815005,-302.364471602196,C,H,low
-296.70690915207916,-298.12578415179195,-287.2232768222591,-305.83117814024047,-305.4021775441127,-284.64622900702466,-301.6696854992193,-301.3072599154091,H,I,low
-299.5732314913992,-281.78372955000606,-286.9820312815974,-291.6984832802758,-297.23147638037017,-282.2723070836025,-286.32455906604395,-291.76000202380436,H,G,low
-304.2431181617521,-280.65324134893467,-293.8223238866042,-294.30572001915965,-294.89381367806976,-286.140962592958,-286.5636007025097,-287.193316895881,G,H,low
-303.17011142980806,-277.5751205133736,-297.11334905077064,-296.2406287715379,-298.8528037557576,-283.8731525622809,-282.710283667107,-285.68019273027977,G,H,low
-290.30250959216494,-273.8665544685411,-282.9809267779067,-283.34447343586214,-284.5094227371958,-279.704076235587,-280.3834693849789,-281.3345615624282,G,G,high
-297.7898857265477,-325.0803736858814,-289.84272365704413,-324.36895453981896,-325.1937915180596,-285.232867399468,-318.29682901710447,-319.06865850158545,H,H,high
-306.88518737575697,-295.17846009976313,-292.39824393684546,-305.00993590270156,-307.4835126753369,-286.1817452366344,-297.3130156032175,-299.93493814111076,H,H,high
-297.6744480874252,-388.8126590421327,-287.648892338642,-370.2503688513711,-382.76344646333274,-294.4865376435373,-370.0174436733353,-382.3094739914733,C,C,low
-292.4033005049091,-276.18850650347014,-286.1336653925273,-287.57578293844074,-284.6677897530914,-282.08318511583866,-283.65373545129773,-281.0930925708246,G,G,low
-293.29364259974375,-299.3424542142857,-284.6183031932432,-301.90173737322647,-306.31639142201794,-281.458722097042,-298.16969215789874,-302.44194821394325,H,H,low
-293.54701325429926,-286.60070170794,-285.2450142477256,-294.4299184830487,-294.42283289389854,-282.7055087649839,-290.83855044358825,-290.65451272537115,H,H,high
-295.1127524952011,-414.81776712778816,-343.5113508460519,-332.40948692375576,-394.4768075493821,-346.4658904854892,-335.42011611926927,-397.2685193333778,I,I,high
-293.42858031595523,-386.57916166067776,-362.9706420301878,-327.46110952961345,-329.9042030509864,-364.50077451036947,-330.12715898415934,-332.7474205482107,I,I,high
-296.1035398913748,-374.60894989267854,-286.3072491603808,-365.6979287188192,-355.086522116515,-287.63584568305265,-362.28907608735324,-352.25712646043286,C,C,low
-297.83647149105616,-325.0929588383703,-289.88926046311985,-324.39917481951636,-325.2183989068202,-285.26308475184,-318.3162262801521,-319.08312551743626,H,G,low
-296.5142406295763,-361.58574263096057,-287.4791985043175,-368.6451139345711,-355.5768397659783,-292.24238035777563,-368.0734268247263,-355.9563158980521,C,C,high
-291.77319225806315,-365.39162541216217,-282.8488531630179,-353.42905426093427,-356.23965015211706,-282.4666482035785,-351.9298656277234,-354.5980362599329,H,C,high
-293.7620090584202,-305.7852058602917,-286.1714979750548,-313.49913938710074,-298.91490733193194,-282.9032961309875,-309.77486417742506,-295.6205707484837,H,C,low
-295.2570545101946,-282.1339102013972,-286.2532834273291,-291.3712505164554,-290.0183872027369,-282.0606681254497,-286.773873655727,-285.53370439048865,H,H,high
-296.7335778475658,-378.92417237868557,-364.3988224299713,-316.47724561847707,-341.41776123509464,-364.6347953432133,-316.80918718612304,-343.2465172794827,I,H,high
-296.369870476774,-276.9344434104157,-285.5896150494377,-287.2575670371288,-287.74435287441196,-280.98634765698824,-282.39923182074034,-283.0301937017194,G,G,high
-298.70195173620135,-275.1716301193078,-286.1619469364324,-285.8708378639627,-285.74946133912533,-280.9226996950042,-280.7168840824454,-280.51803448973453,G,G,high
-293.5375848208901,-406.0699606063535,-285.7387754031913,-380.51426067253846,-381.8979140687095,-290.22161806759766,-380.214914024356,-381.7336230411425,C,C,low
-304.63226123382213,-278.6637297833687,-291.7797499019619,-291.7452826641066,-292.24589406333945,-284.6027217682549,-284.68562706834575,-285.07214785188705,G,G,high
-296.57187001401763,-276.4129841441403,-286.74446335931856,-287.22711958635125,-289.9504818670915,-282.29032010369934,-283.1120919647757,-285.58225670883115,G,G,high
-295.249899339995,-371.8849413536684,-325.92067650089194,-344.1305538529616,-341.312362325852,-328.7862748718847,-345.36401938312827,-341.70412335508246,I,I,high
-300.31780677799503,-421.8142504817464,-285.10514499706903,-370.3590311902597,-401.6028707403265,-289.002101658244,-372.07766411886615,-402.46968167745484,C,C,low
-294.2631405300104,-410.73851356304135,-285.0720334048486,-410.50783439558234,-381.42214194665695,-288.54181096892836,-409.9956923141534,-381.1227821130305,C,C,high
-295.78508337551966,-299.6194562832844,-286.4408557686063,-312.4341058233956,-306.05848282860484,-283.7534913691157,-308.77725833233075,-303.2886149003849,H,C,high
-290.06472296220085,-296.1180117665274,-283.3621057369364,-305.92815863498834,-295.92476172658587,-282.1922461095102,-303.70135877339834,-293.9067314664656,H,H,low
-293.5472403077917,-275.93498229318277,-286.164788021819,-286.4296119533338,-285.21790473438057,-281.7242043888573,-281.94777860335074,-280.7664331956325,G,C,high
-295.12821077210555,-414.76364570268584,-343.4818000367638,-332.42954055737465,-394.42682122201495,-346.4346749567148,-335.43136509529836,-397.21549536492034,I,C,low
-292.9835203270777,-284.6679312931349,-284.7224648767195,-290.3917755227299,-294.9051195351701,-282.13888593427964,-287.33641612837556,-291.6084014609509,H,H,high
-293.68891283421306,-274.46781758388636,-284.82598056007896,-285.5049906903908,-284.69604753908874,-280.4314763043121,-281.1274994573682,-280.5033190557648,G,C,high
-292.37152494965414,-276.1500424184631,-286.10681305167617,-287.55968717663484,-284.64692343563655,-282.04226035043376,-283.62524304868896,-281.063516730514,G,G,high
-299.72284021781337,-328.4672414971113,-289.3649056275269,-325.50310525474407,-327.19358832222827,-286.358455217017,-321.2569928974337,-322.7435143638572,H,H,high
-296.58706568803484,-276.42449940557776,-286.7577983402321,-287.2399125513109,-289.96105154979057,-282.30329798998116,-283.1241338463075,-285.59238741505845,G,G,high
-291.8244108873645,-318.52186813149444,-283.5776962951141,-327.87208520488934,-311.56814514764227,-282.00194386614737,-324.6094535949038,-308.8465411971081,H,H,low
-293.50202331134466,-286.57748417615016,-285.21893953489337,-294.38644439228773,-294.3817545448245,-282.68626328609065,-290.81008575491256,-290.6287299593154,H,H,high
-305.2928133291937,-316.1858668293488,-294.79692644264793,-339.32706594050734,-329.51790104639116,-287.5425647729761,-330.7185156705498,-321.03252195244744,H,H,high
-292.3446773669369,-289.2801557299734,-284.3871983696394,-295.0171732794096,-291.8396977102084,-283.87485633567263,-292.98739825809747,-290.15714770800474,C,H,low
-304.91523386267363,-568.668838443662,-288.298395639812,-511.48744240529646,-485.4396675034797,-301.782753974177,-512.761266015839,-487.3452498481411,C,C,high
-300.2128187069949,-666.3352281602672,-285.1133616885102,-581.8196705796533,-605.0124282254658,-293.9159330645734,-588.5436027224973,-610.6889447705953,C,H,low
-296.1429792260022,-351.452562319194,-356.4519268305379,-319.0298195575907,-330.9107116811729,-353.93480833864896,-321.87453347428186,-333.78624141605445,I,I,high
-296.3957095542852,-389.55318688005474,-310.2707628408268,-388.6906987471071,-331.9763008113386,-315.3267287587156,-387.3055228580205,-337.45817249035423,I,I,high
-292.6685754629556,-362.9827685902366,-342.7484945337453,-292.82395299917175,-360.1717380993864,-340.8531666773622,-294.64372493936315,-357.8093974190697,I,I,high
-293.54198547958123,-406.0771448145245,-285.7419264643362,-380.5220969069911,-381.90540423476745,-290.2249935957491,-380.2216925920042,-381.74004286040514,C,C,high
-304.23705626351483,-280.65510985095074,-293.81433504056287,-294.2995896746558,-294.88523087990745,-286.1420929121715,-286.56571479773487,-287.19351437083634,G,G,high
-293.5476923473511,-275.93637868058033,-286.1658282419519,-286.43070793469593,-285.21886350408465,-281.725488449503,-281.9490886475598,-280.76757012551747,G,G,high
-296.0988408799946,-374.6119830502332,-286.30369360529295,-365.6962206635976,-355.0914225761833,-287.6328106083227,-362.2866766548137,-352.2611153401908,C,H,low
-294.51398642211154,-324.82582600012074,-283.537853966461,-329.4844621823518,-323.0966738310806,-282.495362848079,-326.7855636869373,-320.72248384702556,H,C,high
-296.3609418937131,-276.8452749344029,-285.55045799711945,-287.2031335861676,-287.71086284966805,-280.8758447232636,-282.27362903560316,-282.9309557408676,G,G,high
-294.45978966683117,-274.77058873516944,-284.2270056476224,-284.64715818679264,-286.8915285187816,-280.20780130426283,-280.7751813159497,-283.0487590563748,G,G,high
-297.6795445882358,-388.8383810783552,-287.6545132390346,-370.2706788819387,-382.78361373156065,-294.49810176509106,-370.0398387372256,-382.3321528885395,C,C,low
-291.99493241767436,-319.1512421457673,-284.72271318805497,-310.92048434899635,-323.20314935510515,-283.8160170835476,-308.79169630574347,-320.6706211586486,C,C,low
-293.2801663192939,-299.338889590688,-284.6074639567866,-301.897128794412,-306.3097704289548,-281.44860467406585,-298.166506520336,-302.4368954650999,H,C,low
-290.06432650121076,-296.12705269686137,-283.3633461687759,-305.93940543893405,-295.930134399072,-282.1918528040695,-303.7123480920428,-293.9119781432637,H,H,low
-299.3646538273128,-314.450041629725,-290.21611450386587,-312.84091535190123,-319.9513900166675,-286.7038670664529,-306.87738216100746,-313.71118687844944,H,H,low
-300.5115102599578,-277.941490838499,-290.3489811495825,-290.4232195534858,-290.6496637162287,-284.14215460648734,-284.3247182155312,-284.50992898297505,G,G,high
-299.54963846507565,-276.5889943774224,-288.7821540059971,-288.79458907319884,-293.11360948077504,-283.2303274356908,-283.864187153751,-287.63866792837905,G,C,low
-297.8810319530052,-276.79516151706457,-287.76358324555997,-289.22661527928574,-288.09270769222167,-282.37066907221106,-283.82714608291644,-282.6794491614549,G,G,high
-301.3919162464074,-277.90315582240027,-290.27134719074206,-291.2429586071932,-289.98414361178715,-283.9295525019664,-284.85433584440386,-283.77451289039084,G,G,high
-294.50723778431825,-324.83841979207403,-283.5314393371257,-329.496486366517,-323.1035508755244,-282.4912578467185,-326.7984547443204,-320.73153514207735,H,C,low
-296.5182899010924,-361.6040101711064,-287.48293232096955,-368.66455832240547,-355.58920291325836,-292.25257502258717,-368.0937259145543,-355.9705845135679,C,C,high
-292.3412069028485,-416.148784477126,-287.95747668947104,-402.68219795280396,-373.353808953685,-291.3961106972192,-401.6602861238947,-373.4902042874902,C,C,high
-293.66448397584423,-302.6075274638741,-286.10483732853237,-305.7835194016085,-303.0457741575318,-285.59819465034195,-303.3778240326615,-300.67377645885074,C,H,high
-297.0878478552355,-276.3790152599975,-287.3789245155095,-288.233343618077,-286.2245011519948,-282.83203482907896,-283.41818392028944,-281.33450969173106,G,G,high
-298.70998227545147,-275.1632172200201,-286.15829420296086,-285.86643208445673,-285.74498062306185,-280.9132213417169,-280.7069238143883,-280.50782682789617,G,G,high
-294.7943830127596,-348.71521131944127,-328.1264055641921,-299.7378083273929,-336.15956010586245,-327.8685505189594,-300.68303047045333,-338.1726342479398,I,H,low
-291.6728417650009,-344.5925906473757,-323.2881830539213,-337.28143555313454,-302.93467796255993,-322.64434160299396,-337.78098171629875,-306.6676558555141,I,I,high
-297.09605620955216,-276.38472444935877,-287.38758711344565,-288.24166614835127,-286.2335696382865,-282.83918884206474,-283.4253198386277,-281.3421324068992,G,G,high
-298.88612065680303,-441.43529419357236,-380.64099539810877,-390.64239556209424,-342.1635003353293,-381.3435758606787,-392.48994523863445,-346.5236779970776,I,I,high
-293.68615295582225,-274.46550933430024,-284.82362362513567,-285.50263919394655,-284.6937551424827,-280.4294976358753,-281.1254736786465,-280.5013224950315,G,G,high
-299.5553105472122,-276.5931633219323,-288.78744820835686,-288.79937673851225,-293.11760570202966,-283.2348895582717,-283.86807450405246,-287.6418634712873,G,G,high
-301.4643974289986,-335.51987469188725,-288.8185578511498,-338.70203669754346,-335.320052431786,-292.4348250627453,-335.3092459005928,-332.3635453085231,C,C,low
-291.8243885112092,-318.52121572431906,-283.57645949286433,-327.87005614301546,-311.56789594599803,-282.0010427976925,-324.60752206512126,-308.8461624214587,H,I,low
-296.140228897819,-351.4526989359452,-356.4520082247137,-319.03032599498823,-330.91111683932144,-353.9348389873657,-321.8734329647065,-333.785713682194,I,I,low
-295.1843622442145,-286.4304422329618,-286.04669935246045,-294.19957277757993,-289.4425635356855,-284.4999157218052,-291.0353655556198,-286.10610891930736,C,H,high
-299.6801443576658,-420.73513697442763,-359.55840686682205,-334.3625119319652,-391.23771135919304,-364.99181192868883,-342.2263777012163,-391.4580511683137,I,I,high
-296.88184565776794,-276.43778240022397,-286.939272947717,-287.0377149286869,-287.4642981423963,-281.83436343590625,-282.11812899488734,-282.37528227628235,G,G,high
-300.51868200635994,-277.6851077952376,-290.3000785826776,-292.8309155673949,-291.11570672177567,-282.77530990050735,-285.4889384323567,-283.37025447210226,G,G,high
-305.97546923182483,-327.1391480458257,-294.61279426764963,-350.87490124534514,-333.1112668689197,-288.2152785830777,-343.1418515919161,-325.6549877336811,H,C,low
-292.3396035151768,-416.14821232945246,-287.9560313508377,-402.6818330457196,-373.3521028127259,-291.3926537736886,-401.65968199713427,-373.48773240677326,C,C,high
-295.7793764442775,-299.62396165785947,-286.4357686120727,-312.44165821110806,-306.05845773284113,-283.74882907398205,-308.7853576562788,-303.2903222942403,H,C,high
-302.4565826874783,-280.08439221448816,-291.4789621775056,-293.762953111048,-291.38516755164187,-284.6061193618651,-287.1502050319544,-284.6879510836862,H,G,high
-299.88807294092356,-419.3158689301523,-288.1142743058256,-417.8162864082319,-382.57364853140365,-292.471653743655,-416.4126175347866,-381.5802647168318,C,H,low
-289.8502627905032,-273.2618391288128,-281.7163741840872,-281.55942211220423,-281.5233049646982,-278.9658594301795,-278.7926119800871,-278.72561957890775,G,G,high
-298.8902130286151,-441.466791518336,-380.64877195783606,-390.6671965319035,-342.1839172813638,-381.35463485837613,-392.5159157928555,-346.5434378795761,I,I,high
-296.7479215185245,-378.98356260663434,-364.44279938869533,-316.5016178748146,-341.46130664959946,-364.68321929377896,-316.83960919349215,-343.2973757150614,I,H,low
-291.66844153340566,-344.6217396853637,-323.29033335505176,-337.29696263227294,-302.956435068707,-322.6520344437772,-337.8008379646715,-306.68840252196975,I,I,high
-294.8856230823426,-281.79025506220626,-286.03233772042455,-292.46829125094723,-290.2064161656664,-281.9952399338961,-288.50338412255553,-286.1471518361441,H,H,high
-301.62932040840485,-326.23302946808496,-288.59420821940444,-324.2705620491037,-337.02008934674893,-284.84565144011907,-319.3411843937765,-331.79359729903683,H,H,low
-296.32280620020595,-474.169749027864,-377.6758412683979,-341.96448462309377,-504.2028034114464,-379.3810668072856,-346.4424196288966,-503.8971143596895,I,I,high
-298.7718953795253,-291.9985464025415,-288.266774107285,-301.8453826386491,-302.36330059744574,-283.8310174633855,-296.30643831509775,-296.8994513876761,H,H,low
-293.93451251837826,-276.5574095905246,-285.44839530550024,-286.1598464418162,-287.2462259980736,-281.15705133279897,-281.9016830013787,-283.20388150620926,H,H,low
-291.88930510330005,-275.11621108645295,-284.6142729941313,-283.8645081345809,-284.3439449357898,-280.780882543765,-280.22933126307163,-280.48661659080295,G,G,low
-306.87908116128943,-295.17105657817586,-292.3906673244077,-305.0028753071197,-307.47717801048543,-286.17394689602645,-297.3043482195431,-299.9270042490322,H,H,high
-298.6827730234516,-279.0524469207273,-289.4185231057158,-289.8998776295819,-290.37215870425047,-283.8673604932862,-284.4752005528824,-284.85986280734807,G,G,low
-300.0540407763534,-277.44426341946627,-289.645822957231,-289.554740856829,-289.07447541748303,-284.08053270624674,-283.97974580423846,-283.6577091769183,G,G,high
-296.8595526848788,-499.33066912320703,-420.3515143609967,-441.8335907908284,-365.9276912936165,-425.65190895569685,-443.5031309558768,-372.5967744299193,I,I,high
-297.4079768413597,-310.8920963969833,-288.2731214037152,-313.86676542153873,-313.03188982685367,-284.8311961929498,-309.03262828193755,-308.5979319043977,H,C,low
-293.2497999020411,-308.610416152593,-284.4328450788438,-314.13503919777435,-305.8328248648011,-282.6103054639644,-310.3950507697395,-302.3742759684904,C,H,low
-292.9824485705874,-284.6656125331758,-284.7232766436063,-290.39047191117595,-294.90050227743006,-282.1411872212437,-287.3365961706737,-291.6053905267613,H,C,low
-300.1955681027676,-665.7790675240642,-285.1366883577342,-581.4065544133673,-604.5679377273193,-293.9209175496562,-588.1087113981083,-610.2239960126938,C,H,high
-292.339071582385,-289.2812543941216,-284.3840122018226,-295.0115772179701,-291.8339330038115,-283.87543975207234,-292.98676475543664,-290.1563009302309,C,H,high
-295.863422666775,-276.7862185559148,-287.0679422925168,-287.27210477594326,-286.9378396445051,-282.6870095880022,-282.9404881048761,-282.7048033575506,G,G,high
-295.27029475009664,-276.4331486924413,-289.1647256618756,-293.2453025486778,-290.021893320112,-283.15766884293294,-287.569994624512,-285.10436405750215,G,G,high
-297.55740464763574,-277.88375934608314,-290.1225935284336,-292.24727467684403,-295.48761991484287,-282.00685864718196,-283.70528366711886,-286.80656749717537,H,G,low
-300.5202966013596,-326.08694440235575,-287.841969925578,-323.232751300624,-321.30407198819626,-288.2518060433356,-321.4995082286002,-319.77025369593184,C,H,low
-295.1897451546501,-286.4317626409526,-286.0507790678187,-294.20186981846956,-289.4491550031305,-284.50460958494665,-291.0378785614912,-286.11260995809806,C,H,low
-299.3786067236532,-314.4498847066428,-290.2241159054198,-312.8459873907563,-319.95069241080915,-286.71191603768324,-306.88389607216214,-313.71214883402587,H,C,high
-294.0729140880409,-333.8534967453752,-285.45142779190746,-346.9230816118395,-335.2597187704637,-283.61143714152433,-344.1786192701629,-332.4097428724122,H,C,high
-297.27518762404674,-291.7020864236178,-288.5595943788181,-293.44992980475234,-304.2407556507099,-284.83513742512883,-289.4393276942029,-299.79903751563893,H,H,high
-291.8773696941085,-289.88952426946634,-284.40136976948475,-294.6978067878239,-300.6495334236903,-281.1134216702717,-291.51550290643297,-297.3001256133757,H,C,low
-299.76263054929007,-300.2788366525626,-289.44766111974684,-305.1015376337158,-304.29428285023806,-290.3546619076257,-301.5277192626184,-300.6550551378074,C,C,low
-314.76833977490776,-300.08558662783673,-298.96717573334035,-315.55539507718873,-311.5871243337528,-291.5620641131887,-306.96396582544565,-302.8643732711081,H,H,low
-301.45934459119013,-335.521277049524,-288.81504957857584,-338.7005218470429,-335.319393672173,-292.43362500851384,-335.30993132771886,-332.3649046506064,C,H,high
-303.17343110577195,-277.58057407581373,-297.1149444499357,-296.24282981489307,-298.8534117906869,-283.87810773120606,-282.7157771052773,-285.6847125078433,G,C,low
-296.0169355709296,-435.51004167074456,-351.89297423197036,-421.99755365282437,-326.9680075250114,-356.1062626131474,-422.16438177934117,-332.51763177116425,I,H,low
-293.4398143556158,-386.5721895251232,-362.97204164601857,-327.45440440426506,-329.9138847668179,-364.50042570427706,-330.12633043733393,-332.75731160445196,I,I,high
-295.8669122665338,-276.7887490548501,-287.0708727581147,-287.27485064256814,-286.94083582290136,-282.6905346122634,-282.9438079669134,-282.7083303818839,G,G,high
-305.26048759915375,-316.1987285661285,-294.78817135127537,-339.35587605145236,-329.53852962190933,-287.5305751766701,-330.7433994069048,-321.04945431638674,H,H,low
-314.7634334730259,-300.0808377748913,-298.96084719475624,-315.55020020649135,-311.58459483542407,-291.5573533426037,-306.95963019729635,-302.86264665222825,H,H,high
-304.62335502761306,-278.6602627733714,-291.77269366362896,-291.7383853886007,-292.2391716200916,-284.59828614580914,-284.6812707446646,-285.06791600375766,G,G,high
-299.22919550795115,-277.37866565327585,-288.0772221323905,-288.3866519012696,-292.5202185610217,-283.21885747253714,-284.1965885983361,-287.8993187129203,G,G,high
-297.3815816857653,-444.07358825912985,-341.78080224519067,-401.03615479830216,-391.73032904321474,-346.1805302515864,-402.10905856805454,-392.64029192812495,I,I,high
-302.757607124699,-330.4203896238429,-289.26418486097947,-331.3638014057603,-321.8126601560236,-289.72492877144947,-327.63636404205135,-318.1341235036365,C,C,low
-295.25502680594974,-282.132324925134,-286.251865201971,-291.3696327774447,-290.0165272657876,-282.05864089273865,-286.7718389815614,-285.5314113089905,H,G,high
-294.88676881162786,-281.7875311509728,-286.0328556170943,-292.46617889617676,-290.20387819682713,-281.9954153263685,-288.5007903579364,-286.1441677401037,H,H,low
-301.6264151529665,-326.2332351012656,-288.5920923675256,-324.26947643056144,-337.0191302680973,-284.84538127348713,-319.3410693528439,-331.79346683930834,H,H,high
-296.88621982382205,-276.4397603049979,-286.9434054514797,-287.0418869820512,-287.46789262941553,-281.8380485449043,-282.1218908478936,-282.37853392199764,G,G,high
-299.764903990625,-300.2825309427411,-289.4507627280955,-305.10533868673497,-304.2974409286114,-290.3575403715469,-301.53176796168304,-300.6586928663363,C,C,low
-305.7261325061203,-321.53640431547683,-293.0263480896561,-323.6852183338567,-326.90980338050804,-287.8579032595654,-317.6754227039437,-320.7656113625202,H,C,high
-294.4492213436658,-274.7629760445074,-284.2150863726417,-284.6358012008162,-286.88230183746316,-280.19805968802257,-280.76607858260235,-283.04143113614305,G,G,high
-296.72490003942477,-328.47893537074816,-286.6515756888824,-323.4543002444937,-330.68492061349394,-286.8789507991752,-320.8282064565266,-328.0525096371521,C,C,low
-293.9428027959955,-276.5604623386651,-285.45624330156187,-286.1662913865668,-287.2542523998364,-281.1605520575531,-281.90395401252,-283.20811517416234,H,C,low
-294.79363121727175,-348.7077698748667,-328.12662786084917,-299.7345703476107,-336.1518196704853,-327.86637878278617,-300.68172981394406,-338.1633224424722,I,C,low
-300.52041592150545,-277.9484549588208,-290.3582135353818,-290.43223537570327,-290.658657910371,-284.1502422413128,-284.3322135143689,-284.5175248142828,G,G,high
-293.66541238267575,-302.6066541221402,-286.10517704956,-305.78351449271577,-303.0454671949734,-285.5982060279553,-303.377276139483,-300.67316852570764,C,H,low
-293.77005601491044,-305.7895908491241,-286.1779338228715,-313.5023474986751,-298.9221613062782,-282.9092658744211,-309.7779123578832,-295.6275245301265,H,H,low
-298.777282875362,-291.98572253577686,-288.26862118496365,-301.83710130710983,-302.35491787132196,-283.8303439279136,-296.295919586011,-296.88867637087486,H,G,high
-294.0629416599383,-333.8606348028669,-285.44201655024705,-346.9331022129079,-335.26156245029966,-283.59952586152826,-344.1902110381285,-332.4133309436855,H,C,high
-294.2564935306969,-410.8702348678923,-285.06278230402364,-410.63243831692546,-381.5124098800502,-288.54394230542243,-410.1217485691709,-381.2176999960504,C,C,low
-296.3664086183054,-442.05833046660837,-415.22138529100755,-318.68608177671484,-383.1144466069928,-415.9070007499016,-324.3786025640531,-382.8405321797577,I,G,low
-299.2317664833147,-277.37814066090124,-288.0787609278971,-288.3877226336352,-292.52179494262185,-283.2189586414912,-284.1962308080849,-287.8995009363528,G,G,high
-292.0648524485288,-276.3448723950525,-284.5657268764743,-287.40683204002596,-285.21384662576287,-280.95041163335713,-283.8221441193253,-281.77467506461744,G,G,high
-302.45380208425854,-280.0858407573221,-291.4778997291309,-293.76306279212105,-291.3851650792214,-284.6069965770055,-287.1515942641355,-284.6892007113932,H,G,high
-295.2734260244471,-276.43992676046776,-289.16581909688574,-293.24274013031345,-290.02146059955976,-283.16575571615635,-287.57373920308544,-285.10930613020037,G,G,high
-290.2962310199403,-273.8614833904855,-282.97472652882277,-283.3392599078267,-284.5049263134928,-279.6982309450755,-280.3786907566046,-281.33039221260395,G,G,high
-297.3890170630877,-310.8854629270851,-288.2609845740556,-313.85565742963536,-313.02469784876894,-284.81660253079787,-309.0189601659808,-308.58881509522564,H,C,low
-289.1728642559853,-274.71818700474273,-283.30777678999556,-285.5951072655799,-283.81052250013533,-279.28233114927565,-281.6446802580209,-279.7283535064366,G,H,low
-299.9849025872396,-382.25870334482914,-287.102339194362,-369.0839579023957,-359.3609559563303,-289.689620427553,-368.89249329661936,-359.194921214716,C,C,low
-297.34821656462026,-443.8959723299069,-341.70352107656447,-400.89210924086575,-391.6207961473767,-346.09665474079475,-401.9656126755142,-392.52904648405604,I,I,high
-299.54008902093733,-281.755723973193,-286.9502289947461,-291.66646201009337,-297.2009721910916,-282.24223993774046,-286.2948485514487,-291.73183812780127,H,G,low
-299.93878581134754,-419.34402446851453,-288.16357453120264,-417.8551492514142,-382.60924457053864,-292.5099904635938,-416.4470583295869,-381.6110322276513,C,C,low
-299.71001482960645,-328.449897382244,-289.3512732410949,-325.4840354027135,-327.17541864730237,-286.34446208002106,-321.23851573942426,-322.72596474141596,H,H,low
-291.8777361932315,-275.10872988126,-284.6039861854282,-283.8540966521524,-284.3336816111713,-280.77216261377816,-280.22057568917955,-280.47792068686016,G,G,low
-289.84172126723035,-273.2545778588713,-281.7075979244965,-281.55070057789317,-281.5141507895248,-278.9569810412414,-278.7838132577263,-278.71642068120497,G,G,high
