I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-466.1870093102901,-445.52749684419217,-456.3936002820524,-457.29233918318175,-456.153863921414,-450.7821299756203,-451.61898020555446,-450.67285449603196,G,G,high
-465.1052620820105,-445.18635294574165,-455.9266432547471,-455.9107043059943,-455.520101405569,-451.00937856053804,-450.9826811492626,-450.73979650708367,G,G,high
-463.8540865206172,-546.2373258399504,-507.0116057956711,-489.24416508348986,-521.7812006217445,-511.60142846781264,-496.08592444405656,-522.0302376484594,I,I,high
-465.4221610531,-541.3807982795186,-453.5161336769781,-529.6225760715043,-518.8946978158033,-456.0342896286954,-529.6506768955429,-519.0225715132889,C,C,low
-457.4557632708557,-482.1113967055524,-451.09792406148097,-474.4522543778393,-485.7827269059623,-450.16981861543246,-472.60500289412806,-483.52498691523436,C,H,low
-470.2054928477,-698.6580442491794,-454.7948098119451,-648.7549137631977,-624.8864840473036,-467.18177352672575,-650.2951715362225,-627.0410002810172,C,C,high
-465.78690238451776,-484.6340757319918,-454.2940544495043,-482.51029173820046,-481.2884532409838,-454.22728176441433,-481.0550159789546,-479.99473429676254,C,C,high
-460.34952440330517,-542.4171946010172,-518.028696064292,-477.4596608138324,-511.20265026820226,-517.4523483977143,-478.80025776239944,-512.402487035763,I,I,low
-462.27910633415655,-624.2744007821082,-569.3076438369244,-573.7295550581939,-515.1486132080616,-573.7196800533718,-575.3560041775689,-521.418650592486,I,I,high
-463.42109820643986,-446.5702226416976,-455.4818277939227,-455.98337046520487,-456.30351478235974,-450.64028985831305,-451.282503991914,-451.51441294233103,G,G,high
-457.4940254125813,-457.377389190526,-450.9488233841364,-461.16826511792976,-467.05209934960175,-448.0390184766362,-458.4452390606133,-464.1736078153035,H,H,low
-460.9747757045637,-617.9316906294737,-530.8266205693063,-500.47635961713667,-650.6830655261268,-532.424425395006,-504.72747113427835,-650.0309189831189,I,I,high
-466.9543879136671,-489.42308316170346,-455.2387474125214,-490.9595481896346,-481.2034496577275,-455.0566950645394,-487.4826481443451,-477.8245474485574,C,H,high
-462.05152393740434,-456.1060563325705,-454.39911589834895,-458.18489350320937,-466.96739302654356,-451.2632439912637,-454.7713494352478,-463.148848231558,H,H,low
-465.6182291655373,-573.9520176940747,-451.4195060834047,-527.3032501864127,-555.4089751536362,-455.40958947863317,-529.3782489208126,-556.6008751920948,C,C,high
-460.99238146704283,-483.4387902903045,-452.3715657100789,-480.0174839493991,-486.86906632750396,-452.35350076390665,-477.81763407825497,-484.619458641076,C,C,low
-457.2003449229643,-443.5382387529531,-450.7465952030031,-452.9798639018003,-451.26667627653745,-447.7049921121519,-449.94155158442555,-448.37152663246627,G,G,high
-459.2917358553838,-444.1522211327614,-452.68142280220997,-452.2905095528545,-452.35261179485303,-449.2653493558322,-449.0216178172329,-449.1879799989028,G,G,high
-468.6236624215748,-447.81050144998676,-459.110359541719,-461.1399397901247,-459.16281176151455,-452.785429978204,-454.86164105953907,-452.9405062854051,H,G,low
-469.8324554570319,-489.5519654292763,-459.9893997192545,-512.057003074176,-494.05438304516525,-454.6447554142296,-505.50931618544604,-487.86816753417156,H,H,low
-463.04280830129426,-491.4984206349702,-455.0712687413326,-490.5580365894001,-493.76117803088226,-455.78908200698083,-487.7378968454301,-490.79641915286305,C,C,low
