I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-465.98471559017366,-461.8519141574993,-455.19502730417014,-463.4119039708683,-466.24233276457295,-452.58285209074654,-460.0191660092961,-462.65249300228425,H,G,low
-459.5827355641188,-448.8613069880664,-451.38473010133805,-458.58733596006573,-455.6441352132136,-447.14350934055585,-453.9520172255379,-451.07865138330783,H,G,high
-465.54866075348673,-554.1612391760328,-455.3722705240528,-558.6533954124591,-524.4097703009161,-458.85813208092605,-558.6892166249389,-525.1821162168683,C,C,low
-462.1085249006893,-725.871492203129,-559.8472533759566,-541.5931026757335,-699.4685226314195,-567.3137352525965,-553.082878947931,-701.7086781634218,I,I,high
-463.0421948758946,-611.9157218168873,-452.72937800125396,-588.5107669485539,-575.2772946751967,-456.6403395857784,-587.6825802940052,-574.5340154025491,C,C,high
-462.08299788003706,-442.2780842102843,-453.2481363396925,-454.4113923904764,-460.26333942856553,-448.1615052172365,-449.8308505883003,-455.4139733088441,G,G,high
-460.5105947035863,-449.14471538807686,-452.6547339309588,-454.8770954853859,-463.934600730097,-448.3781590781745,-451.0798276763814,-459.6706028345275,H,G,high
-461.8020144420235,-499.18828406409386,-450.23238112486905,-493.8708208042197,-490.89810863744594,-450.96727226467453,-492.08075631239507,-489.1566394911395,C,C,high
-463.67902634503383,-600.9780696518192,-548.5188489595083,-469.5825237093876,-585.8613486250493,-551.5697283207826,-477.57667643251773,-584.1142584421215,I,I,high
-462.5265511998582,-451.0864595660524,-454.129597354378,-458.2507060659901,-458.4857819570914,-451.8385028353629,-454.6969472826497,-454.90533243725025,H,H,high
-463.67639360514073,-479.3587971781023,-453.8991510596777,-476.67992968860966,-479.2569036502083,-453.7336888527179,-473.4211399356485,-476.16807315602534,H,H,low
-459.2797199573729,-503.3591305781093,-452.5702599388206,-499.5410982982996,-497.6309728115307,-454.0138138381427,-497.7713427410212,-496.08297465312023,C,H,low
-464.5267969096268,-500.33425351682104,-501.0894915143607,-476.15803353729245,-473.3750457620087,-500.01806224165404,-476.4814856383474,-473.73921079839033,I,C,low
-462.0803126438269,-442.27860216434937,-453.2467323954335,-454.4085033839626,-460.25850592510676,-448.1627259198583,-449.8304531600498,-455.41149630084675,G,G,high
-460.6400842966481,-569.8030300345988,-475.1108703634998,-556.5943302455195,-527.5780727207309,-477.5812921256416,-557.1158951127607,-527.9484465992334,I,I,low
-456.2181851104797,-441.50017655587396,-450.904016379855,-450.75095915697466,-451.3931205784388,-446.82897664458864,-446.5178794167396,-447.28406722314946,G,G,high
-461.80269925247035,-499.198002646195,-450.2299417674059,-493.877645728083,-490.90294720951533,-450.96811035698295,-492.0888478693298,-489.1627113414058,C,H,high
-472.1956571994547,-777.4424644381439,-458.41812524685605,-707.3773024123188,-704.7428975943235,-473.92418483700135,-707.4161110837088,-704.7858646275748,C,H,low
-461.44482252929663,-633.4891147726521,-541.0107294918265,-516.3864745987253,-593.8812799445607,-547.4504843484112,-518.5206201045385,-596.8827502040274,I,I,high
-462.3167485732968,-546.598012713055,-454.1175670022495,-522.2275786203282,-534.8946420826395,-461.4541317995815,-522.722301291334,-534.5241624190368,C,H,low
-456.64423461872553,-476.03786457685806,-449.2556190785606,-481.2116174748579,-474.83202316373456,-447.6650102625692,-478.49613689224725,-472.2586914559701,H,H,low
-460.6551983848887,-550.5381354447303,-453.06387125732937,-544.0199402842699,-531.765491996405,-456.9175834335595,-543.041400258364,-530.8413991249616,C,C,low
-461.50902592652955,-546.9083834579011,-528.5039447393191,-478.8565598574417,-522.4627065860333,-523.4497581997523,-479.5802266375217,-522.1176557236731,I,H,low
-461.3171647852702,-453.271643230906,-450.1925071052731,-452.9134317392295,-460.6844656697707,-448.74605716754286,-450.6820695487348,-458.21609516912696,C,G,low
-459.5948891879035,-476.34579259316797,-451.460543460491,-469.3795077139303,-480.9739790477136,-449.51467410684523,-466.9573899323822,-478.51263657052266,H,C,low
-459.63260039159434,-570.8475965599094,-508.3376659392273,-592.2665461652964,-471.4779682528326,-509.3291402832919,-589.9724094866176,-474.3077105578562,I,I,high
-460.2659830125607,-496.30150128805735,-451.2591113691727,-482.5739180284838,-510.257149266511,-450.702693215407,-480.67081505337876,-507.84259659303854,C,G,high
-462.70980434773213,-624.4523764061584,-478.7646954785226,-600.6458512805089,-579.9702933086654,-485.2257299629246,-601.4349611120371,-579.9221192455218,I,I,high
-457.9887072218195,-511.5991409145055,-455.229552994302,-503.0292771396607,-494.819705927306,-456.2510081765589,-501.3240433145553,-493.6556865454247,I,G,low
-458.17202306322355,-519.7653771450148,-514.73753638081,-485.9301554762761,-473.30022368251616,-513.6737374435826,-489.5323384233166,-476.8192994007787,I,C,low
-458.7621448694046,-486.9931182580232,-483.08779943439026,-464.0240571009477,-489.62557766379103,-481.3414590817605,-463.5202329355205,-489.42679798837383,I,H,low
-464.10780313036054,-475.9211262068388,-456.40855600283766,-477.37557112213267,-496.11504326137083,-452.3302258054201,-472.68816337476466,-491.0998418531917,H,G,low
-462.1065592796276,-725.908714105933,-559.8700954636893,-541.601049985103,-699.4958725836235,-567.339792267436,-553.0953166153466,-701.7364086729268,I,I,low
-463.02089524102485,-611.9608832594198,-452.704830748907,-588.5470713060485,-575.2944344850793,-456.61838190436873,-587.7243301570533,-574.5569351161765,C,C,high
-462.70157350989973,-722.1313369066573,-454.80941421216215,-664.6250665749926,-661.7341101475123,-467.6381313298471,-665.4834864715727,-662.7272673689074,C,C,high
-463.4382325709062,-455.07140246361945,-451.8650977855714,-462.65438205308925,-460.9737752944647,-448.1926578759513,-458.1045978880773,-456.39620088884163,H,G,high
-461.8411627391269,-495.4767586516897,-454.17081833158295,-487.07009238537086,-492.90334409746754,-459.6890376502585,-487.84927988537686,-493.5776852371532,C,C,low
-463.71343762881264,-443.90613661572905,-451.9054466969115,-454.27886286952554,-451.57155032643294,-448.0651779127592,-450.69017938607766,-448.11097925316875,G,G,high
-464.20762015154565,-525.9081123309875,-452.95671055275,-508.3670454488588,-521.1152061040984,-452.4550630521001,-505.6812932794028,-517.9042601877402,H,H,low
-468.70806418237714,-444.80717540054934,-457.07449414272895,-458.52620159871066,-457.8356332942434,-449.7190545971742,-451.0323014757952,-450.32990711454426,G,G,high
-457.4847816773377,-480.5543563095468,-450.28745161414645,-489.46699482509536,-476.6469092362192,-448.85391352316987,-487.1884036371469,-474.65769939237555,H,C,high
-456.739614456383,-442.67261965840424,-450.6032201727807,-451.1083456276084,-450.22030601315106,-447.33070965956955,-447.7335942611333,-447.0236094238625,G,G,high
-459.9167659286996,-704.4067667662878,-686.6179022223024,-590.2231670860541,-565.6979252406921,-686.6396330066576,-598.7904441322323,-571.903215148099,I,I,high
-456.63945177740374,-476.03271476004267,-449.25174390392374,-481.205647553927,-474.8263756218211,-447.66166297642206,-478.49092506051915,-472.2537161247874,H,G,low
-464.1076455041423,-475.9175058190345,-456.4092161186727,-477.37455078052943,-496.11112126970846,-452.3314627172754,-472.68675615704666,-491.0954898319012,H,G,high
-461.6449915092067,-643.8474236482718,-606.9912454130742,-566.0285531539554,-532.6348223148591,-608.7772468432842,-571.516530151086,-534.895643876268,I,I,low
-465.5634135191191,-479.3622689821757,-456.9572436448359,-481.0705553642606,-477.2990579593031,-454.62804312398055,-477.14776092098504,-473.1966616324631,H,G,low
-464.5250200616358,-500.33390451826705,-501.08883324951535,-476.15827629597356,-473.3725248345595,-500.0177932196606,-476.48168188398273,-473.73664494152905,I,I,low
-464.9291083335219,-445.18633267509813,-455.35163506462726,-456.84977092695146,-456.7686442882316,-450.11998087360155,-451.5122427574732,-451.6716639439502,G,G,high
-460.95988232448866,-467.5713352510164,-451.909237714757,-464.40727261346274,-478.3235349197341,-449.6830036577377,-461.2051793007365,-475.0107283159064,H,H,low
-456.7332342401824,-442.66633238570995,-450.59848691660943,-451.10380007653765,-450.2160745663783,-447.3234941042681,-447.7265371858498,-447.0169354019756,G,G,low
-461.2898540291751,-464.5884802419878,-453.0173231239716,-469.5643549900032,-466.86784241028704,-453.9237910151052,-466.5300506959915,-464.4091986246921,C,H,high
-458.6714199092577,-443.633804915637,-451.2519265163137,-451.6630939344907,-451.0526216697595,-448.0527630271801,-448.58426561019877,-447.9870210209286,G,G,high
-459.914368873852,-704.525105237132,-686.7363327371554,-590.2684412317038,-565.7457325829929,-686.7587302467373,-598.8460566177167,-571.9583790710517,I,I,high
-468.703167772303,-444.81800157633063,-457.07603168083176,-458.52640775453835,-457.8364943170107,-449.7305480092651,-451.04249251927575,-450.34078150296864,G,G,high
-462.71897851185827,-722.1517403660657,-454.82244926738895,-664.6456524984299,-661.7529208299399,-467.6567747171389,-665.5043915857461,-662.746646850457,C,C,high
-459.8424884102233,-663.7788489941823,-508.8871816073989,-621.6588442014438,-589.9213771101784,-515.9161366379998,-623.7737721415604,-596.031040483486,I,I,high
-458.1880259787001,-570.6088519310864,-497.41698057263346,-622.7920358460399,-484.3302026139632,-496.43932544092655,-620.2657653965742,-490.2190427579363,I,C,high
-467.1377711698175,-449.9269124071336,-457.80037232866607,-464.3789851405123,-458.08273737611165,-452.67686604745575,-458.6696466126164,-452.7945987676869,H,G,high
-461.43541470656993,-633.4669090274148,-541.0208257145365,-516.3808222806869,-593.839879254596,-547.4570163642351,-518.5076472769025,-596.8439617576478,I,I,high
-461.5118127001913,-546.9083083565647,-528.5080023517276,-478.8454604973144,-522.4637147493705,-523.4573403583205,-479.5727514538832,-522.1195629171528,I,C,low
-462.69189021842,-592.1490662968639,-510.0562523462275,-579.1290858513203,-508.6779901046452,-512.151366779738,-579.0805868018218,-513.5982785466537,I,I,high
-473.9416817306991,-469.086031014353,-462.8523969835366,-486.08006183615856,-491.01686886783943,-454.89726073776865,-478.60208519006346,-483.39637842102525,H,G,high
-458.19857983362385,-460.2308955331911,-450.49900334530054,-461.22966526227566,-467.4054044381884,-449.1630500736523,-458.6814438593836,-464.50641528130313,H,H,low
-460.1276360285105,-447.346983658833,-452.3097675795424,-457.9351510864436,-456.7945512483662,-449.5054944394556,-454.6948266559837,-453.7162525212722,H,G,low
-461.3186573521745,-522.2687252022561,-526.2265191432361,-483.37344467148773,-473.9281385313368,-524.7454590034505,-483.3908127511695,-473.62487614759664,I,C,low
-462.6991187609824,-592.1736873839574,-510.04564330804436,-579.1710343850807,-508.6920162703265,-512.1499829781103,-579.122648922975,-513.6120720979562,I,I,low
-461.85286591737673,-495.47575726337067,-454.1810283390705,-487.07092255583774,-492.90253005882556,-459.6993354960956,-487.8530140800235,-493.5802107255651,C,C,low
-472.1836217342898,-777.4506126724233,-458.40742809717915,-707.3786439194605,-704.7446286547175,-473.91569451747756,-707.4192811486425,-704.7895706329508,C,C,high
-456.27285519793156,-510.6218450692455,-497.9149628839215,-506.7631714103044,-470.42153526329025,-497.6033621309242,-508.2441939389898,-473.0205479570036,I,I,high
-462.07000865675946,-491.13517757658076,-454.1005971724624,-493.6854509739057,-480.9234066273022,-455.41559125866786,-492.84239033152534,-480.9547563410345,C,C,high
-465.56102531191823,-479.3581361634857,-456.9531698684982,-481.06807504813287,-477.29287824339394,-454.6195842232491,-477.14188773944477,-473.18670659009547,H,H,high
-458.3384775403571,-478.1705070715507,-451.41356834019575,-477.6335107662622,-477.3962571536845,-450.5352840726878,-475.2260439000996,-475.0857369186694,H,C,low
-462.7671291579866,-811.8958864490321,-710.5764014715766,-465.40026856725774,-757.8273899744803,-712.8945248658952,-475.51371464664294,-761.4593729026399,I,C,high
-469.11874101790704,-445.61980503506805,-457.0341424320379,-460.4923533363918,-460.74631244103676,-451.07459863450856,-454.6866185572189,-454.8597366978966,G,G,high
-462.5910769003211,-512.1714569764059,-452.9157059027105,-503.85574127235856,-508.2268615280734,-456.11718544044777,-502.22922281819564,-506.74604612665195,C,C,high
-471.8050582612134,-448.58450397221003,-460.6920189026717,-462.5500368286573,-463.18998162627196,-453.8250747086703,-455.46945364504023,-456.19833313441876,G,G,high
-463.71585563969006,-443.90870157159344,-451.9079383960947,-454.28158858118036,-451.57405286837724,-448.06767166923254,-450.69289674114805,-448.1134920762194,G,G,high
-467.13365263696454,-449.923273695081,-457.7969046197486,-464.37678611161635,-458.0780133587723,-452.67227084612495,-458.6664281555126,-452.78929389121146,H,G,high
-458.6836053464219,-443.63932341933645,-451.2591343450363,-451.6700576929237,-451.0594297585382,-448.059327788413,-448.59040503761895,-447.9934150509264,G,G,low
-463.6762049762379,-601.0470843864625,-548.560982952153,-469.5818634057094,-585.9241154204707,-551.6135794502655,-477.5788607226103,-584.1774171168155,I,I,low
-459.57115264762734,-448.85403601203365,-451.3745736320217,-458.57979585689446,-455.63360404241695,-447.13468864002095,-453.94533683505074,-451.06926353488285,H,G,low
-458.1928475561803,-460.225611156008,-450.4932523453623,-461.22390838628354,-467.4004246001897,-449.1572694230965,-458.67530265412614,-464.5013324310169,H,C,low
-460.6577618691877,-569.8060193729532,-475.1261994324361,-556.6101477139753,-527.5532280971332,-477.5979870831558,-557.1317242680047,-527.9259123519948,I,C,low
-464.70651325852566,-633.8313301585168,-454.79713028750166,-587.4010250718364,-621.3745284915474,-464.3529470618849,-589.1754384610824,-622.6245955721641,C,I,high
-460.2703578359478,-496.35583982386316,-451.2608073778883,-482.6090853460773,-510.31345952570643,-450.7050189935883,-480.70548844261117,-507.89776570073656,C,I,low
-461.6603438697155,-565.2853518711621,-453.50914336877594,-541.7165719096939,-546.2526045066629,-459.26210441093235,-540.8057036223926,-545.1918795099533,C,C,low
-461.3211400014126,-453.26681114228313,-450.2081641083147,-452.9252125871371,-460.68509393587516,-448.75410615307067,-450.68776142268274,-458.2120279467398,C,G,high
-460.6814850166796,-448.5708088858393,-452.5896901376124,-456.3624639968199,-456.1538378075838,-449.13578914863064,-452.5055585567764,-452.3236311095911,H,G,high
-463.4492411954159,-455.0754080612068,-451.87012162616884,-462.66280862646005,-460.9819044687467,-448.19185130494424,-458.1073370256438,-456.3986092088364,H,H,low
-461.20684147184033,-468.6479395708938,-464.55934411895953,-469.33367639610304,-467.66101573754025,-464.07957384715957,-467.3885899285426,-466.49531379931307,I,I,low
-459.287675878778,-487.4526490010071,-454.5975841089821,-491.03754384520516,-482.4912661898547,-450.0714633049951,-485.2593495755709,-477.01788859817634,H,I,high
-457.45982009890054,-530.2642158823471,-503.0790579010284,-539.532684944139,-458.660065362184,-501.93547989797725,-537.0881101320707,-461.90410437271504,I,I,low
-464.3212796716703,-469.95043429986885,-456.4575902993132,-474.15501901072656,-474.86329082889745,-453.2071678411456,-470.0300005196562,-470.9753417220984,H,H,low
-458.0689597242247,-474.44076330387287,-458.2378259145077,-493.85269618717956,-465.305413021945,-456.9947992276935,-490.01849297696396,-462.34960505789985,I,C,high
-461.2879037647288,-464.5881851981473,-453.0157254880256,-469.56337787219474,-466.86685779007695,-453.9228309850233,-466.52942259703883,-464.40864061210146,C,H,high
-456.4134815975085,-443.386621943235,-450.494162698063,-450.4633427638564,-452.70818670466195,-447.19755490447784,-447.20144124214227,-449.37347478192237,G,G,high
-458.76151194357857,-486.9911485287972,-483.08674408415754,-464.023995460219,-489.6219803881688,-481.3403820559256,-463.51988793951074,-489.42315856761627,I,I,high
-462.722843916431,-624.2236776760383,-478.74744806958677,-600.4080873221245,-579.8571424751813,-485.20127437121175,-601.2033806756517,-579.8044996431208,I,I,high
-460.6684096470721,-448.56522589700404,-452.58059399304443,-456.35067738233704,-456.1441141177458,-449.1295795758175,-452.4972476783057,-452.31749657749515,H,G,high
-459.81988771686144,-524.3005004539077,-504.667368403775,-487.871492575379,-492.11639661614123,-504.6066615234678,-488.1643787040837,-492.7848565933115,I,C,low
-458.9247163751955,-442.4318184965532,-450.93849023287737,-452.8985574616988,-451.19758255222575,-447.7473667758404,-449.70868975771447,-447.84610995706623,G,G,high
-457.9571084774388,-562.9143216503002,-480.60863511221316,-505.03158050965953,-554.2308189964821,-484.65211580974704,-507.5914902133043,-554.7592253339884,I,I,high
-455.3766473988961,-462.80755599717327,-453.50206626104716,-462.7079321526704,-466.84666449993165,-453.0381294563124,-460.3673629003354,-465.20176084300687,I,I,low
-458.03706919275714,-486.1975744116496,-450.57844126651594,-477.83166830810865,-484.93112324775325,-450.2700094951165,-476.20298049118355,-482.8583987760634,C,H,low
-470.5354112438488,-444.67063859083476,-458.2789350224354,-461.6476369879651,-461.21774741575894,-450.0635318649463,-453.3511001354196,-453.08254160321775,G,G,high
-456.6388593380312,-486.1093358092238,-483.1461339233263,-474.7933598746498,-466.1157108024171,-483.5395196697703,-474.3662560591688,-467.0052892467892,I,H,low
-460.89329511680495,-469.65182936006084,-452.9928838963963,-478.53117297077074,-470.1182396633967,-450.7760806541624,-475.17414292886616,-467.2619059500977,H,H,high
-474.6863611375216,-449.63524295891267,-464.49943226696587,-465.26605338098227,-464.93517587181276,-455.7307546948265,-456.62166140971345,-456.2994247228151,G,G,high
-470.5406014035331,-444.68605010385824,-458.28818994281687,-461.6552100314588,-461.22498846783304,-450.07974413710895,-453.36588060786846,-453.096986947043,G,G,high
-465.610411255036,-446.2987692748749,-455.71639819781706,-455.1963679925967,-454.92668779894154,-450.6125682938124,-450.05582795148115,-449.86567793811804,G,G,high
-463.89668773134525,-444.4948569524629,-454.86416734207006,-454.73899694182285,-454.5105766450233,-449.73227256720685,-449.61755955174544,-449.4212116069554,G,G,high
-460.96632022134537,-467.5477856021308,-451.91774697790544,-464.3967845747023,-478.29969832943414,-449.6901516794613,-461.19427702450184,-474.98634185827433,H,I,low
-456.9250103348516,-442.40258397835754,-449.87354808373857,-450.28293225059997,-450.44146006199946,-447.1037102075522,-447.47667469932696,-447.6874666960022,G,G,high
-464.3009634414102,-469.92742764042254,-456.4389842717779,-474.13087915772036,-474.83901792249986,-453.1931091814811,-470.0100155565551,-470.95499804258355,H,H,low
-461.65765084678304,-565.2934425775012,-453.5061166166695,-541.7219383055528,-546.257805635797,-459.26142821046875,-540.811639923649,-545.1976426802642,C,C,high
-457.4816546822123,-480.5841874119155,-450.2852359280415,-489.4959683920434,-476.66638964636115,-448.85174013077534,-487.21784498270404,-474.6778447922164,H,C,low
-458.1868124832489,-570.580289717981,-497.4027954926854,-622.7631167419866,-484.325175878831,-496.42277446677804,-620.236924664136,-490.2102239459518,I,C,low
-461.31357159106335,-522.2804095499602,-526.2386787527396,-483.37824399229464,-473.9252661311743,-524.7569944298732,-483.3946236440788,-473.6212018869927,I,I,high
-474.706715428913,-459.1872720756348,-457.9315712118517,-468.42220214037854,-473.09045602169994,-452.9778380540963,-462.0208724350009,-466.64442708332706,H,C,high
-469.1140993129393,-445.6201032817411,-457.03132625739664,-460.487905564539,-460.74125664134203,-451.07537942822455,-454.68544255360194,-454.8582680073945,G,G,low
-463.6736434716496,-479.3560867710766,-453.89614991401913,-476.6753033230293,-479.2532011757984,-453.73094561742704,-473.4167772469847,-476.16475022980984,H,H,low
-458.83128345999614,-444.2591347191173,-451.4470107227692,-450.8145663711426,-451.81084414222346,-448.285069695364,-447.7457645336498,-448.6007750997348,G,G,high
-462.8622131447961,-463.17814125665825,-452.1288547225031,-468.46399864416895,-467.12341843070425,-452.02065740419346,-465.97523832956347,-464.6124792905146,C,C,low
-456.9221244056377,-442.4006968435387,-449.871042164228,-450.2804147309247,-450.43888029190765,-447.10148454445886,-447.4744295054103,-447.6851821650699,G,G,high
-474.7028080510945,-459.1861138678871,-457.9298588560879,-468.4198643639618,-473.08672270098896,-452.9780580238579,-462.0199222437732,-466.64216986180736,H,H,low
-464.32702299664663,-617.6724039064417,-455.1345518634396,-603.5769395010061,-575.3672601904626,-463.33149316307777,-602.9406275252879,-575.9456875687192,C,H,low
-471.80819250975424,-448.5924227823162,-460.7023250777455,-462.56043094748605,-463.2015719530433,-453.83397516683476,-455.4788059557915,-456.2088324903221,G,G,high
-458.6917677123436,-442.5688535712017,-450.44303832380257,-451.26687595910954,-453.9870781790108,-447.18344999185797,-447.93758266523776,-450.726297261816,G,G,high
-459.7762784435789,-463.6589951589725,-451.30945606829533,-462.18388642651877,-476.4114918176997,-451.74695689188235,-461.5031888931327,-475.2019340551746,C,G,high
-459.63127954744306,-570.8497708650356,-508.33974357817846,-592.2708924093296,-471.4773829510572,-509.3311384326556,-589.9767421989897,-474.30754778697644,I,I,high
-457.9545862968838,-562.9416259896207,-480.6089178154303,-505.040975607096,-554.2598973393117,-484.65541463624487,-507.6029748026686,-554.788508292189,I,I,high
-459.4437252474124,-490.74852189992356,-466.19765156631394,-476.93981208764154,-483.2953734205227,-466.1150701686955,-475.41464653882474,-481.6540881784678,I,I,high
-462.06906184065355,-491.12566818873233,-454.1014860464426,-493.67839919777884,-480.91638449847994,-455.4120710651225,-492.83393641469286,-480.94623541741544,C,H,low
-461.83426508781884,-444.9534197023718,-457.81567302444506,-457.6061239908827,-459.04800014704523,-449.95487004069264,-449.4720905704659,-450.87117517301874,G,G,high
-456.27483173970455,-510.6194262369016,-497.9138750321468,-506.7620896146289,-470.42277850523914,-497.60208749082926,-508.24241574578934,-473.02070461854265,I,I,low
-459.7821298679012,-463.6450707992152,-451.3138181874321,-462.17909347310797,-476.3953320315463,-451.7485290000122,-461.49639001947173,-475.1848551484155,C,G,high
-458.83983247628817,-444.26270079708524,-451.450379258199,-450.8177689293963,-451.81502704955375,-448.289614397133,-447.7501808251483,-448.60609602426797,G,G,high
-462.7669115762932,-811.9202346797383,-710.6000201013727,-465.40043018084384,-757.8463470915716,-712.9175969585556,-475.5128815126386,-761.4801301040798,I,I,high
-471.60286630788306,-446.1399647273936,-458.0270295193447,-457.0315420647154,-459.2747978942286,-450.7999033017038,-450.1320517937521,-452.3318575344183,G,G,high
-459.7980194623126,-524.3031672975111,-504.66298257973114,-487.84701664853844,-492.1143042112893,-504.6055249264589,-488.1392723013187,-492.779660852693,I,I,low
-460.93887391985896,-601.6883518548692,-506.98190200784546,-568.2722854743263,-533.9052975485482,-510.26456886108986,-569.2583858339781,-537.6463259854254,I,I,high
-461.2914209135677,-503.4028528193491,-468.599747782188,-495.4569171690864,-490.60438851555176,-468.5238931604271,-496.11725408834604,-489.3976606264045,I,I,low
-470.8683245097063,-447.5079399898349,-460.26390661095905,-460.54021968090456,-460.5500917906694,-452.8180956840055,-452.99795804192973,-452.99895666016465,G,G,high
-473.9635397367602,-469.0879562340184,-462.8718522995351,-486.07805225706716,-491.0134227070306,-454.9137513560295,-478.59874386812635,-483.3913558972375,H,H,low
-460.5084744423195,-449.14636341072776,-452.65319942334963,-454.87644718150403,-463.9385823083486,-448.37635364113095,-451.07913442759684,-459.67418318661726,H,G,high
-462.8558117587521,-464.19130026925745,-455.5122593237022,-486.96780774244036,-479.0167690865527,-449.6710239231366,-481.09031844462646,-473.4542429106047,H,G,low
-459.27719623025365,-503.36237273235633,-452.5680433460513,-499.5420936406078,-497.63461882098613,-454.01497423012387,-497.7739831068313,-496.0877881471336,C,C,low
-459.87329857349846,-493.1020398786989,-452.4384175511582,-492.1531739698268,-489.20849416675077,-451.4867043043521,-489.52335833198384,-486.5342431202685,H,H,low
-462.53611086133077,-451.0911613598249,-454.1368658685524,-458.2576006958179,-458.49384630888545,-451.8425654669869,-454.70203952327444,-454.9114899552346,H,G,low
-474.714744297795,-449.6591339631388,-464.52676376845153,-465.29283998966343,-464.9620879601756,-455.7553389354349,-456.64596822641124,-456.32383399187376,G,G,high
-461.8342424841015,-444.9530433778834,-457.81518215295927,-457.605661146189,-459.04770896857366,-449.95430481564335,-449.47164623787154,-450.87094442738476,G,G,high
-463.8906648169057,-444.4898801511841,-454.8588662310322,-454.7336334703926,-454.5052725659393,-449.72712198562056,-449.6123737729288,-449.4160736936138,G,G,high
-460.95472255823574,-601.6193139547128,-506.94855616090103,-568.2751906005731,-533.8360859790803,-510.22766644580037,-569.2533411396871,-537.5724458662994,I,I,high
-460.51786043002585,-518.5298889247326,-508.32565119760704,-509.6169987586535,-457.35960670794464,-508.69641162696155,-508.86013975937067,-463.962572639069,I,I,low
-458.1688132036491,-519.7726096032912,-514.7438690498794,-485.9314828269803,-473.29743393914276,-513.6807056877437,-489.53681540212335,-476.8197011801077,I,I,high
