I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-298.1539461526798,-455.7514562603916,-286.79678108369603,-430.3881464490392,-418.10773182099433,-290.8833216295716,-429.1634374932843,-416.92743843008697,C,C,high
-296.6203791784455,-274.47781363811936,-286.73183138038536,-287.9177473921201,-294.1153000615928,-281.1797925308934,-282.8760156982068,-288.79067119251977,G,G,high
-294.99828655744994,-282.86487624644883,-286.0767323621108,-289.4164464944763,-298.81214070867037,-281.32319555317304,-285.11642601292164,-294.0431061172517,H,G,high
-296.1740073068327,-337.99621797995366,-283.5548509854017,-332.38553339603567,-328.98461600151103,-284.2435279095726,-330.3114004860772,-327.05951751818355,C,C,high
-299.036612627127,-470.0058478742165,-396.1423941781653,-309.423156944495,-455.2359740508496,-400.0190020955278,-318.41218337091817,-453.21515439868176,I,I,high
-298.4285655029874,-286.98045297064914,-288.17051533700766,-294.7568788647452,-295.3958625438625,-285.70752802456065,-290.62948694118455,-291.2375062596543,H,H,high
-299.07415132980566,-323.2511851123599,-288.0035349909249,-320.12214447760834,-321.46379709088865,-287.6532085664181,-316.3226231585773,-317.90421367224013,H,H,low
-294.58924213819705,-344.29542428854484,-286.5527758802585,-339.7598627970609,-337.40341973640074,-288.64423134733187,-337.79221125152685,-335.517345282111,C,H,low
-300.73068222647527,-352.07244527200646,-349.0490901732801,-319.02072726579456,-315.45209116368943,-348.83713425563025,-320.0013568915788,-316.3154733227203,I,C,low
-296.61664953293746,-274.47799303870096,-286.72952533704034,-287.9137737006912,-294.10899913612496,-281.1806550285429,-282.8750198504586,-288.7871110024732,G,G,high
-295.8401113607801,-419.526714190748,-317.14311236001737,-397.3114596888339,-372.2908484243593,-320.2447992951459,-398.5441215118145,-372.96503427673053,I,I,low
-290.95309779449315,-273.6851205431423,-284.5431571377908,-284.3598551899368,-285.0897510632108,-279.82217351105305,-279.45399403882743,-280.33681160071677,G,G,high
-296.1746064881372,-338.010209136506,-283.551990744416,-332.3954184751035,-328.9922301808729,-284.24543284368053,-330.3231275219374,-327.0690678360885,C,H,high
-307.4780957576313,-652.3158589723827,-292.2401694882117,-573.0455162547971,-570.7779042806606,-308.803486713147,-572.9651705419934,-570.6035499178136,C,H,low
-296.2546875382624,-497.0079718463311,-378.5674110587679,-375.3958910702472,-445.05542499030946,-385.72531219950525,-378.0306070846687,-448.65608924416256,I,I,high
-296.7912076736511,-417.2257472035268,-287.785371498752,-382.06977394673453,-399.186453560807,-295.831263347558,-382.4636114576267,-398.69642523342895,C,H,low
-290.8995807782248,-312.54782459878516,-282.4066091607026,-318.13260359436435,-311.2397727090158,-280.5313006602384,-314.98176227804134,-308.2236096268857,H,H,low
-295.7024820963306,-403.6762068832336,-286.7789394189775,-393.8940978495881,-381.492929137469,-291.1025324183852,-392.64290322530076,-380.1651166344819,C,C,low
-296.64487729951804,-413.0870899837758,-390.7335779419453,-317.36223249923614,-374.57350144696454,-385.4651092371948,-318.22060503288765,-374.40400342256663,I,H,low
-296.03110293737285,-289.89890615361196,-283.82062510826273,-288.15885818359635,-298.2670111098584,-282.21970237636407,-285.48888362410696,-295.3316404815729,C,G,low
-294.3518211301856,-310.76531157378673,-285.061381310989,-304.35101635147856,-316.5929873119571,-282.78431466301726,-301.4393102046399,-313.62158064050317,H,C,low
-294.4369184386978,-413.2139836387659,-344.19519432029557,-434.5329546678487,-310.03542409862774,-345.3381919034753,-431.8947638602456,-313.006530513781,I,I,high
-295.28195468684453,-336.2298713033585,-284.99328487174427,-321.4036059988066,-350.7920875903982,-284.4170757289537,-319.079050158781,-348.0121169624785,C,G,high
-298.32988142260723,-492.70848430165114,-323.38289673643044,-457.969242054319,-436.63840503437973,-330.88175837996107,-459.236482158132,-436.52986258773956,I,I,high
-292.1527226206338,-358.3470331077477,-290.565673881442,-347.7668602629553,-337.18058079899725,-291.4139780739246,-346.0483467587441,-335.93706395452995,I,G,low
-292.5314702373468,-385.0054392101933,-377.7549884027217,-333.903531445199,-313.9430541065493,-376.66416844360435,-337.89024598478915,-317.7037022475818,I,C,low
-293.96059413885786,-334.0697578301402,-326.53571294460346,-302.8338527304653,-334.24590251218297,-324.68629797429816,-302.36783564750715,-334.8413553121422,I,H,low
-300.6212183297868,-312.4802708332677,-291.12998700469916,-314.6291316847688,-334.79320257550626,-286.06632959043463,-308.8749253882258,-328.730390060015,H,G,low
-296.93474537655294,-596.6946611965869,-411.8648925695859,-381.3487275080443,-567.3409261013654,-419.441614514278,-393.68976668629716,-569.6674083307756,I,I,low
-298.1229733797328,-455.78856578479486,-286.7650199755054,-430.4165306346679,-418.1144506071363,-290.8516339909042,-429.19892682595827,-416.94137019218925,C,C,high
-297.79730934756486,-584.1755061833868,-288.5090904193879,-520.6472310331411,-517.4832598873261,-302.6553481108826,-521.4569282746876,-518.3769075398864,C,C,high
-298.09610860160996,-291.9021034078542,-285.2620731166015,-299.55597363082944,-297.9297376716502,-281.1900391717583,-294.46921226228125,-292.7894700906197,H,G,high
-297.75058313832176,-349.90011004109994,-288.70838263519727,-336.8953175174255,-343.97302248728744,-295.89591500428867,-337.70740425429176,-344.78210945952316,C,C,low
-298.9888327450713,-276.5607869264372,-285.9708042751295,-288.5383802388676,-285.5674839080705,-281.4441800538181,-284.2611379545459,-281.38273784317914,G,G,high
-298.43803530531727,-368.6175004099982,-286.14340841475786,-347.9916754641634,-363.4248537790146,-285.35056246693887,-344.92170343331406,-359.8096928480728,H,H,low
-303.8817538096036,-277.4763927109548,-290.9971965084121,-292.48595972006916,-291.98069151386056,-282.9496944347068,-284.3037583853964,-283.7831081108014,G,G,high
-292.0406834211998,-316.2764120624264,-283.8042135457187,-325.8939012890713,-312.6584474980503,-282.0574302001338,-323.1371150122504,-310.2464598514884,H,C,high
-291.49702030519785,-274.8752605085576,-284.16783578448565,-284.63729842446577,-283.75929042300464,-280.2859391250784,-280.65415646764365,-279.98055477777535,G,G,high
-295.4703718406083,-560.2241806052306,-535.8209169689618,-430.7331598431132,-419.23447476596056,-535.8466439286399,-439.83133816394036,-425.20099116271905,I,I,high
-290.89294242698514,-312.5418476422113,-282.401532592681,-318.1250988983402,-311.23273223117286,-280.5271454444396,-314.97553963663484,-308.2177281884231,H,G,low
-300.6213106044677,-312.47807041920044,-291.13154343100393,-314.62937504971336,-334.79070622601574,-286.06911946714513,-308.8751502519122,-328.72763387685376,H,G,high
-296.58630117086864,-497.1092858838034,-448.8327335771773,-405.7261673854264,-385.05476885360684,-451.4102834511348,-411.91271180900196,-387.2597101137109,I,I,low
-301.40180360733075,-320.0594682771496,-291.2776678162336,-321.2033189119168,-318.0716876096277,-288.63670838942966,-316.6141298060328,-313.235505475024,H,G,low
-300.7282716097295,-352.07170030940284,-349.0475396424619,-319.02101379999596,-315.44896768838726,-348.83622766777324,-320.00188243131066,-316.3123397318819,I,I,low
-299.7940728145402,-277.3779246268898,-288.95270509527904,-290.6798500879642,-290.37250544340696,-283.07164611339863,-284.7175283761655,-284.6555102299305,G,G,high
-295.47415247047826,-303.218809276701,-285.3231412618991,-300.29723139185404,-314.46774343328354,-282.81215890170006,-296.6236895265908,-310.7085227906133,H,H,low
-291.4882805919269,-274.8659151643767,-284.160404396075,-284.63016814378113,-283.7525062960607,-280.2754614450431,-280.6439442046205,-279.9709006074023,G,G,low
-296.617300476778,-307.18168030356946,-286.8441820371362,-312.1000511030482,-307.43892041289473,-288.5733923624693,-308.6418441187946,-304.7200339910588,C,H,high
-293.0963235565429,-275.96955191055895,-284.71734933344203,-285.11018499134263,-284.46289168569854,-281.07397675218436,-281.5908404875887,-280.96469746148364,G,G,high
-295.46756408058343,-560.3747346765425,-535.9704242961933,-430.7858910017229,-419.30039471164787,-535.9975271280243,-439.89669649606407,-425.2741997952621,I,I,high
-303.8757674803277,-277.4888569812362,-290.99860025570445,-292.48597712956473,-291.9813509961956,-282.9627274596362,-284.31542832034654,-283.7955107932261,G,G,high
-297.820812445024,-584.2150869025139,-288.5264994225849,-520.6845988607632,-517.5178709926831,-302.6818882618221,-521.4950622527826,-518.4124937718021,C,C,high
-294.7073477391086,-537.5473052525805,-347.9310810909923,-492.9242409216775,-447.0050161858002,-355.24885174907314,-494.94874169525895,-453.2217066133116,I,I,high
-292.8617200448082,-414.85691725221795,-333.07048435737096,-470.62541974895305,-323.0064489426067,-332.0688177721873,-467.9356341982863,-329.1263667881344,I,C,high
-302.3670041303597,-283.7344436299775,-291.841221951,-299.6335862392306,-292.738005098391,-286.2212864380196,-293.2141909592891,-286.7741388078959,H,G,high
-296.24394711366915,-496.9623982519225,-378.57595725193687,-375.3905518588481,-444.98006743377687,-385.7304121457722,-378.016197437717,-448.58289142839897,I,I,high
-296.64802442129684,-413.0879874255266,-390.73734032359386,-317.34629404470445,-374.5799144516215,-385.47295778564944,-318.2097801663045,-374.41188332409223,I,C,low
-297.89112351220297,-454.7649376722218,-366.12099741432974,-432.42650420657463,-345.7551766693982,-368.0620566863614,-432.197242787742,-350.6053165249673,I,I,high
-310.10286661783726,-302.62578476387426,-297.523507612637,-321.48281543672414,-326.74871912209926,-288.7225182373995,-313.07034872493557,-318.1196614401938,H,G,high
-292.6376398427771,-298.8936225879571,-283.885564562104,-299.18372694283806,-306.0079138678351,-282.2803242564732,-296.19440186024156,-302.63839886093956,H,H,low
-294.7228471336392,-281.9661637460951,-285.74695791525994,-293.5939402012687,-292.06692114524543,-282.6529374278307,-289.9591696610774,-288.5679338498894,H,G,low
-296.81261495681076,-362.6465730575654,-364.6985947719138,-321.15629477060105,-311.4737131485979,-363.8962244410616,-321.22173618204977,-311.1590875814384,I,C,low
-297.90558012160034,-454.79991499298075,-366.0993401666699,-432.4905837137109,-345.7834150131438,-368.0523056141599,-432.26209961010676,-350.63372396925087,I,I,low
-297.7675029455433,-349.88647939120494,-288.72283993277665,-336.88897188795465,-343.96300742939206,-295.9099188227374,-337.7037605928656,-344.7752340225923,C,C,low
-307.4592879640634,-652.3260990752481,-292.2242726696665,-573.0458610941239,-570.7784386264307,-308.78962052212586,-572.9683475039702,-570.6070880469204,C,C,high
-290.9848165994805,-356.2637600853237,-340.7596969727385,-344.8507249706912,-312.34502381012777,-340.308856610745,-346.51841011649384,-315.0420411844497,I,I,high
-297.4377972939973,-342.7964879666959,-288.26040012614123,-343.8668880376489,-326.75976296713816,-290.19911927039425,-342.9440170698501,-326.83944590358834,C,C,high
-301.39671285153037,-320.04718011710503,-291.271283067961,-321.1934266186253,-318.05839167376655,-288.62581686171694,-316.6008599914608,-313.2182879003598,H,H,high
-293.2331920898145,-318.8504191600478,-285.21693876979174,-318.0950882597867,-316.7050919289294,-283.833126133472,-315.1602173238437,-313.83385696018576,H,C,low
-297.6276921893371,-663.2631907577281,-556.9582530289907,-305.4957262856057,-600.9566389263167,-558.944205995143,-315.7146198910791,-605.0407459389195,I,C,high
-305.0647804032938,-278.0915048445834,-291.3266436800224,-294.9075451070654,-295.10863004716634,-284.41134860370073,-288.16874192904965,-288.3051357536245,G,G,high
-298.7299794227951,-361.4021073432356,-287.33336762243187,-350.7060766891521,-355.28758291389374,-291.5876819715291,-348.781186644219,-353.59617335922457,C,C,high
-308.0810381217554,-281.17805816523475,-294.82668316617236,-296.73154452044804,-297.3132330329359,-287.10510652782034,-288.7823082281336,-289.4536028171861,G,G,high
-298.99275404591134,-276.56483342652615,-285.97487153606534,-288.54273235065585,-285.57159378644735,-281.4481790544254,-284.2653907283338,-281.38674662181063,G,G,high
-302.3598193964096,-283.7288012131179,-291.83549913590366,-299.6292598854126,-292.7302420779222,-286.2145848073505,-293.2091083883248,-286.76628370223153,H,G,high
-293.1107771261618,-275.97639144691294,-284.72645309755586,-285.1187661287694,-284.4710250263377,-281.0821686055905,-281.5982904201475,-280.97218428004373,G,G,low
-299.03581750125255,-470.0939549572996,-396.19361474699423,-309.4233947485176,-455.32138448945824,-400.0721247294934,-318.4159788705237,-453.30056982615184,I,I,low
-293.84174209989555,-283.1468219623977,-284.58826986359924,-294.1165390927134,-290.16115982531113,-279.9138839265471,-288.98129953276805,-285.102955380517,H,G,low
-292.6305051783626,-298.8877345291864,-283.8783609023309,-299.1776190337345,-306.00177623169094,-282.27342036008815,-296.18798431838525,-302.632284513713,H,C,low
-295.86365110314745,-419.5344111052256,-317.1627925605314,-397.33706637300554,-372.2626200585116,-320.2672028666153,-398.5699851739267,-372.9399703262559,I,C,low
-299.5278291323504,-503.24986955931587,-288.39932422888023,-448.1035613924339,-484.39427452913117,-299.8795767976302,-449.87295312046183,-485.70356520471813,C,I,high
-295.29100862811913,-336.2880429037988,-284.9979652194868,-321.4429093308278,-350.85536804796914,-284.4212363884905,-319.11659952357206,-348.07292563847454,C,I,low
-296.62543293476335,-415.0035563795995,-287.3112113597662,-388.36094110563056,-392.60303290361844,-294.2926025758733,-387.37620246518003,-391.4160845431211,C,C,low
-296.03715494523215,-289.88566356104457,-283.83871394013045,-288.17049918906326,-298.2600153324956,-282.229412103261,-285.49360895402987,-295.3193491203285,C,G,high
-295.73626361641493,-281.6486906610658,-286.35225623029334,-291.098904324583,-290.28278622817464,-282.3890023112462,-286.595247335319,-285.81866439236666,H,G,high
-298.1110786237209,-291.9079552524504,-285.269578875076,-299.5676356345962,-297.9410089267862,-281.1897739781262,-294.47338224770095,-292.7932192456362,H,H,low
-296.3515832176759,-314.1173619928944,-301.32111106722107,-313.4058866181816,-307.9905349674588,-301.46311418795,-311.25976893113943,-307.1997429485019,I,I,low
-293.7317930490075,-323.9430419940181,-288.10157344730374,-327.183062381834,-319.5988969011779,-283.4015886216829,-321.02511580192663,-313.760321033651,H,I,high
-292.0664792465342,-374.5638468938655,-343.0076979259211,-384.3155157309884,-293.75224388065016,-341.65654689167314,-381.736295433424,-296.89688840266336,I,I,low
-300.49004820896766,-308.41624645673886,-291.02060636957225,-313.77255692925803,-313.25538664963733,-286.9263358796933,-308.6557153821082,-308.41733574700925,H,H,low
-292.49771193779935,-312.2860384552677,-292.31439864617323,-332.67193913537056,-302.17063339328917,-291.224418220323,-328.58402074758965,-298.97214737009034,I,C,high
-296.6147170723982,-307.18160548986816,-286.8419029468707,-312.0991130609391,-307.43789741977696,-288.57220437733724,-308.64130964578396,-304.7195927027446,C,H,high
-290.73763467420736,-275.6668861862818,-283.8539962328268,-283.6705926762692,-286.39161015492834,-280.13301297710683,-279.9822158655169,-282.62071658052275,G,G,high
-293.9597494977027,-334.0658972361422,-326.5330706425466,-302.83350973891066,-334.2404601532105,-324.6836153346674,-302.36727163926565,-334.8352619908167,I,I,high
-298.3496086593759,-492.4319296487603,-323.36257924948865,-457.67545436277186,-436.51183453666,-330.85616737525544,-458.9513332065828,-436.4002245980527,I,I,high
-295.7214421146152,-281.6434616563556,-286.34300710657413,-291.0858846394835,-290.2722471314668,-282.38354201582234,-286.58688351544686,-285.8129180173143,H,G,high
-294.930714894805,-374.83705847387273,-344.3032239862783,-333.3185264721216,-336.44554138780177,-344.3398579535172,-333.9343802820629,-337.11981662253515,I,C,low
-293.64213267355257,-274.7423029686607,-284.60405080139054,-286.76104972212096,-284.915255439702,-280.8343479662468,-283.00834184389277,-280.9916992949158,G,G,high
-292.32067257272473,-424.4973653385614,-316.3639433888168,-359.21595204537834,-409.29743413047777,-320.5166576267684,-361.95388762883164,-409.98193857699636,I,I,high
-289.96584187072483,-304.7212668757835,-288.633083580274,-302.1003640687129,-307.388758365089,-287.98095259756894,-299.44534428953483,-305.73621655143916,I,I,low
-293.04325500761485,-325.0239678240863,-284.27101421086445,-315.79160886904833,-323.7626303921509,-283.88799577941217,-313.69106162836744,-321.2610319115723,C,H,low
-305.8200698211877,-277.1362181769124,-292.08535424389214,-296.0946461396654,-295.11439267313114,-283.1966555278304,-287.09164086765793,-286.32664580781596,G,G,high
-291.35466789641515,-328.15102459440106,-320.44583768863845,-314.5274423469575,-304.82716837017176,-321.0945641115669,-314.22272596676703,-305.8711551298415,I,H,low
-295.849553698236,-306.01492300820354,-286.86379175219724,-316.34993042566606,-306.5476009804395,-284.2875924212599,-312.5864916754263,-303.30092659028656,H,H,high
-313.1388581492989,-282.7926503418441,-300.368647002131,-301.26004757669637,-300.8705465826304,-289.8420293293389,-290.9233919122702,-290.5321409632742,G,G,high
-305.83277445363314,-277.15527086307475,-292.10005238129145,-296.10674470218544,-295.12708048086495,-283.21713557280833,-287.1097376206678,-286.34512305785887,G,G,high
-301.0500849449007,-279.1141342211172,-289.7305177650437,-289.5208937012446,-289.1987407211767,-283.87488717395087,-283.6146933079497,-283.3737510768405,G,G,high
-298.492770632114,-276.60157664766535,-288.2982934891736,-288.23347141681006,-287.9072669951377,-282.5911998884715,-282.53105992832747,-282.259595915546,G,G,high
-295.48364965621147,-303.19289788910294,-285.3358596646219,-300.28647923488666,-314.44089720232887,-282.82260895352243,-296.6133126970092,-310.6813472628451,H,I,low
-291.7699739625464,-274.7382153836215,-283.5493494445238,-284.02841254802445,-284.25433190709134,-280.20694757207343,-280.6337872509498,-280.9129252846732,G,G,high
-300.4620504233929,-308.3845243554249,-290.99478992975327,-313.73865882233565,-313.22194544428567,-286.90862304188255,-308.62808279928583,-308.3896649912903,H,H,low
-296.61987171320834,-415.01503361913626,-287.30560790580205,-388.36803022802314,-392.6098743177843,-294.28963414833703,-387.38407343218375,-391.4237040425551,C,C,high
-292.0381489799072,-316.31028216550914,-283.80238372808566,-325.9275644014141,-312.6812459935002,-282.05483312859553,-323.170938387745,-310.2695296044525,H,C,low
-292.8595047635191,-414.8204055081318,-333.0535664770011,-470.5886132641634,-322.9983452451157,-332.04937878999164,-467.899415984069,-329.1143500300676,I,C,low
-296.8050748000652,-362.65468556677706,-364.706956362799,-321.1593563673133,-311.4679955390729,-363.9043506547124,-321.22399040265105,-311.1522743845194,I,I,high
-310.76402205400063,-295.8126900334889,-292.0184853970365,-305.96689024935097,-310.3034508136034,-286.47623883354413,-298.66394552360055,-302.96111331871964,H,C,high
-305.0566307474962,-278.09198859848897,-291.32217368161355,-294.90109398374597,-295.1013592116259,-284.41224719655463,-288.1671409706501,-288.3031537593712,G,G,low
-299.0694174881342,-323.24638301830504,-287.9991789609852,-320.1149152758205,-321.45742397409344,-287.64971852340346,-316.31629080909585,-317.89896776816477,H,H,low
-293.649524210735,-276.56387387544646,-285.0945141416811,-284.41470453169956,-285.65462559000264,-281.38452620255543,-280.79243672378726,-281.87912388893596,G,G,high
-297.6197769151341,-306.0497351440802,-285.7786626050851,-310.0262564195562,-308.53972159742665,-286.35030911075904,-307.40692576893696,-305.9397796299643,C,C,low
-291.76612659215465,-274.7359250853192,-283.54613627567716,-284.02517970719055,-284.25104158926706,-280.20420154442394,-280.63102240087807,-280.9101231307429,G,G,high
-310.75832052653953,-295.8110450081841,-292.0151157080661,-305.96355456512975,-310.2986039248381,-286.47556890008303,-298.6622965287079,-302.95810205890194,H,H,low
-299.2808565997641,-481.3497783471254,-289.05392502888515,-461.08532990515374,-430.2714456085677,-297.9502680056562,-460.26394385516136,-430.6700532247204,C,H,low
-308.0938492871372,-281.1905370541153,-294.8439937098574,-296.748790625498,-297.33170057986575,-287.1190812174135,-288.79662852299845,-289.46917524085796,G,G,high
-293.30023031194685,-274.75402958457533,-283.7598205209549,-284.88991621047455,-287.50359706859564,-279.9585262181391,-281.0106681842708,-283.7078079737512,G,G,high
-294.92524830318865,-302.74267592343506,-285.12405331240416,-299.7500334952193,-317.2418967175631,-285.71950222757897,-298.7068507494663,-315.6239565178988,C,G,high
-294.4348877914304,-413.2140459751149,-344.1968599228459,-434.5346486049418,-310.034134873225,-345.3397721476951,-431.8963298661059,-313.00618558487594,I,I,high
-292.3176728143477,-424.539982510643,-316.3641648929099,-359.23269592228144,-409.341959837672,-320.5203695955376,-361.9722624699056,-410.0267198164713,I,I,high
-294.73237050682343,-333.1694354624533,-301.8388784129614,-317.6112445454339,-323.80590474762954,-301.736393011452,-315.9844215597662,-322.11140657104204,I,I,high
-297.4367001654024,-342.7787601082761,-288.2617410531499,-343.85334125965653,-326.7468377346276,-290.19465822835787,-342.92860245700933,-326.82445173590406,C,H,low
-297.6763047259308,-277.30281523856746,-292.29712486423125,-292.0788093952721,-293.8676745212709,-283.14973373980087,-282.6514791630328,-284.387602610158,G,G,high
-290.9876399564262,-356.2599676219057,-340.7576126652545,-344.8490991061744,-312.34685559943034,-340.3067509936951,-346.5157943695098,-315.04237219282743,I,I,low
-294.93319663391316,-302.72026787896755,-285.1296339019542,-299.74192771834123,-317.2165584145574,-285.7227631641118,-298.6964391090661,-315.59747756281746,C,G,high
-293.6601996465446,-276.5684025244643,-285.09885226914247,-284.4188555567862,-285.6599432768387,-281.3901384081803,-280.79793621610963,-281.88563624278186,G,G,high
-297.62811355192497,-663.2894424077322,-556.9867464424143,-305.4974795016985,-600.9742850112367,-558.9720360924712,-315.7139680803307,-605.0605389023942,I,I,high
-308.2970424009809,-278.62133002184805,-292.7322618694905,-291.5948546576902,-294.17304409854347,-284.14952001052404,-283.3519957834469,-285.935655839473,G,G,high
-294.8986608929383,-374.82665743157554,-344.28065438853173,-333.28365097858943,-336.4374995607168,-344.3221760958672,-333.8958552076443,-337.10593079483556,I,I,low
-296.12176339281433,-462.8338900386625,-353.9900611448194,-419.59219367001833,-381.4848337615525,-357.5813870156477,-420.4658821729119,-385.5970485190085,I,I,high
-296.8204051545223,-355.993095420389,-308.5238262048959,-338.55856266534965,-340.29155299168815,-309.16983168095595,-339.67488835891766,-339.0918357873453,I,I,low
-305.90771503350476,-279.85659382112294,-293.979225816438,-294.311369349495,-294.4586384292775,-285.8764806247822,-286.0396069637605,-286.18177415429517,G,G,high
-310.13437619449536,-302.630826727348,-297.5505730906508,-321.48465672727,-326.7493430545588,-288.74428089522377,-313.0689273996475,-318.1168781475192,H,H,low
-294.99565621293044,-282.86709556061044,-286.0746121065439,-289.41564601352604,-298.81727793582564,-281.320861983724,-285.11565236560654,-294.0479142069154,H,G,high
-297.7020360888235,-300.28047960777116,-289.20372348957454,-324.922805328413,-316.11982400821836,-282.9612891439295,-318.5591329769978,-310.08200362468637,H,G,low
-294.58620684314656,-344.30177129134034,-286.5498078087061,-339.76253426265123,-337.41029961855014,-288.646354226239,-337.79702999874087,-335.52573836363956,C,C,low
-295.78014757506685,-329.5760595759757,-286.90037567318126,-328.5237979910072,-327.3111731249521,-285.16031836022495,-325.01971295342946,-323.7727308615679,H,H,low
-298.4403649204283,-286.98552109510024,-288.1805117774782,-294.7649383858955,-295.4056417665045,-285.7120972405365,-290.6348612975721,-291.2444358726258,H,G,low
-313.1870138817918,-282.82677378004223,-300.411907378301,-301.30251171643795,-300.9130897864284,-289.87781055881857,-290.9588206216559,-290.5676819276508,G,G,high
-297.6750794569621,-277.302295876996,-292.29546575885036,-292.0770908775652,-293.8660684624056,-283.14877474297816,-282.6506539127788,-284.386921379188,G,G,high
-298.48329783008217,-276.5944616294138,-288.29023040336625,-288.22525114805296,-287.89913109139604,-282.583706204976,-282.5234890199674,-282.2521297800683,G,G,high
-296.14152442937706,-462.74011446441114,-353.941314325054,-419.59588507150806,-381.3936031655446,-357.5292543149632,-420.46066778323143,-385.49908382934206,I,I,high
-295.40342248529026,-376.5372899155142,-358.3236281755147,-364.39627516535427,-291.8250090911488,-358.89361314589905,-363.654792208249,-299.81212398326284,I,I,low
-292.5269123008198,-385.02131639212837,-377.77023730857326,-333.9065217294243,-313.9413850121455,-376.6801265758286,-337.89703905777816,-317.7055438568707,I,I,high
