I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-386.0420551585403,-388.007010138514,-378.19660148656493,-411.65644435103746,-403.2745658848707,-372.1749342189333,-405.56824808477387,-397.5068108945794,H,I,low
-386.61698185396,-453.95867262407324,-373.96184218811266,-444.2303393424421,-437.6160263134125,-380.35222710425177,-443.6991012949435,-437.3982164704999,C,C,low
-378.453234317253,-389.07037960270895,-376.75408502581985,-387.8835207081781,-392.57253821427014,-376.2103059692908,-385.3979132575545,-390.91266238274136,I,I,high
-384.5681127277542,-396.149615497105,-388.5776943672156,-396.2671108519485,-393.10940484397406,-388.3881031072715,-394.2251512522036,-392.1025123987745,I,I,high
-389.5110298541745,-386.46544742647035,-378.08959980158835,-387.87310086707333,-391.2615506945506,-375.2079911972044,-384.16034971663026,-387.3536564248002,H,H,high
-379.36080837405746,-363.5125256105035,-373.5627725401727,-373.39651600673466,-374.07358559545474,-369.20402472093576,-368.86726987412055,-369.6819847027592,G,G,high
-389.51256725897827,-386.4657646484678,-378.09101615756043,-387.874296693198,-391.26259116024613,-375.2082070905877,-384.1605789968006,-387.3537207792365,H,G,low
-382.52562772152316,-371.8188260489091,-373.857224585653,-382.1158823010482,-378.69400164213675,-369.42377394568985,-377.2573236095758,-373.90942378553194,H,G,high
-389.141912836822,-482.45928963038045,-378.45202121931857,-486.1683411890087,-452.00737283215017,-382.43828125405065,-486.26477211212966,-452.80500457092575,C,C,low
-385.31188340511915,-666.5280780985136,-491.1010052963829,-467.2158038466429,-639.030469099183,-498.61545649544007,-479.0796369454014,-641.3131200071401,I,I,high
-386.34571469949867,-539.1145279066818,-375.5852104671534,-514.8738248009577,-501.99036127849473,-379.56845651462766,-513.8776466696191,-501.0574967001766,C,C,high
-385.1403298136518,-364.29132104598375,-375.83507637192423,-377.0071649144629,-383.02896304028275,-370.5424325996949,-372.2224807565913,-377.96985318515317,G,G,high
-383.5756429307131,-371.83168911904255,-375.23421999533343,-377.9280174289759,-387.1778021533566,-370.7434792392033,-373.9033818783907,-382.6872570379506,H,G,high
-384.8008772977211,-424.01714594132704,-372.7511844016178,-418.5967432984483,-415.47210122883587,-373.47087689701215,-416.6797515386209,-413.6489487871056,C,C,high
-387.1339896514198,-539.1896148777448,-477.3332966540023,-394.98698014142605,-524.2696510881873,-480.74187978297914,-403.42817649376997,-522.3955932070375,I,I,high
-386.20699163038387,-374.6444421734082,-376.9742914492694,-382.1108449546613,-382.5201968713412,-374.61066590438946,-378.3040000087649,-378.6826553758861,H,H,high
-387.10855458590646,-406.5152820030719,-376.75604319919876,-403.6273213111953,-405.6826311814167,-376.5297737595454,-400.13706005571305,-402.3964049291539,H,H,low
-382.70082460711933,-429.12612334188174,-375.39129240677335,-425.04745397569104,-422.91831136895956,-377.10270446979877,-423.1708127626857,-421.2056679651025,C,H,low
-388.388626127728,-430.432404277508,-429.72466996705504,-402.7495209259337,-399.53667267459247,-428.99823732054693,-403.35223729398786,-400.12049855127344,I,C,low
-385.13720703543163,-364.29171993100215,-375.8333041161546,-377.00382277126386,-383.02349900037456,-370.54353163786726,-372.2218523432074,-377.9669188411304,G,G,high
-384.00297830962,-499.55329536178533,-401.386256195913,-482.5434931815512,-455.0521379981924,-404.1066947503059,-483.3734673528936,-455.54576061938485,I,I,low
-379.36758241570584,-363.51565436962653,-373.56893816012786,-373.402740716099,-374.0792471081214,-369.2084519957158,-368.8718618644622,-369.68605070955664,G,G,high
-384.80154269026565,-424.02844946711,-372.7485545282001,-418.6046938093303,-415.47795306248133,-373.472166763431,-416.6892137034522,-413.65632975060623,C,H,high
-395.61510961684775,-718.780567033606,-381.1735485927773,-644.6171996680549,-642.0156112531463,-397.2067973785761,-644.6196828623769,-641.97433632141,C,H,low
-384.6470480482041,-569.2965303307574,-465.36641244456393,-450.22312438928856,-524.3028562024226,-472.1551315718224,-452.56968919310515,-527.5744934878511,I,I,high
-385.3595908666482,-485.7458650875014,-376.8011703968239,-456.54363841346736,-471.24617690499986,-384.4770515014271,-457.00619708147434,-470.830368645311,C,H,low
-379.5793356339413,-400.1485527529223,-371.70054027366626,-405.49667043024823,-398.8419896275199,-369.9853401636193,-402.58955053827793,-396.0737479446034,H,H,low
-383.9586385083938,-482.22746361994285,-375.76742952965066,-474.2400477911761,-461.84345571243,-379.84075959923285,-473.14321255736843,-460.7398819138443,C,C,low
-384.8310932152313,-484.16284788371274,-463.8607392381775,-403.76110727015197,-453.4709836094206,-458.69755182098737,-404.54203081902347,-453.21632092984004,I,H,low
-384.45526018935635,-377.20633678065343,-372.8488229984277,-376.24182833866746,-385.062258687995,-371.33184765931236,-373.8145865072628,-382.3848370835929,C,G,low
-382.7443844365371,-399.34463942902585,-374.1018427320643,-392.6390937841476,-404.4945766482057,-372.00737784825446,-390.0056535067597,-401.8119886551637,H,C,low
-382.8366489311516,-497.37462192517194,-432.0152370855834,-518.7477128048636,-396.31422786361094,-433.0707979841076,-516.2943884472712,-399.19017026308455,I,I,high
-383.5626968756661,-421.8677821278958,-373.97860654632694,-407.5848678599189,-436.1544852546771,-373.4046938227115,-405.4894270307261,-433.57167531954667,C,G,high
-386.25631761935705,-563.2338145532724,-406.2120565764803,-534.6217926896327,-513.4027065589443,-413.0999353909467,-535.6240205536085,-513.3282803255985,I,I,high
-380.89545172798154,-440.0531146783034,-378.5618349586846,-430.6482700933286,-421.3853764014775,-379.5136127012966,-428.934296158898,-420.1877291352908,I,G,low
-381.16185365987775,-456.275692012828,-450.27015370693516,-414.9323233281657,-399.01712238386824,-449.19023714810066,-418.73242333489935,-402.67241402630054,I,C,low
-382.13934584865893,-415.37494358491017,-409.9811338089823,-388.8256302775038,-417.17284470886773,-408.1674038781378,-388.3327708000363,-417.32461698632864,I,H,low
-388.10516520382237,-400.0786677243104,-379.59643000115557,-401.8124603368317,-421.2696497857338,-375.0549645238767,-396.62801994572754,-415.7682176452896,H,G,low
-385.30898103097326,-666.5699147873264,-491.1243752326749,-467.22414642439287,-639.0631142911196,-498.64250022394924,-479.09326139898604,-641.3461826624372,I,I,low
-386.32021177586546,-539.1564764006724,-375.5574836437357,-514.9069907832948,-502.00303629802005,-379.5424404343592,-513.9170582495539,-501.0766504854322,C,C,high
-386.02217612041807,-657.9012179704138,-377.50860223013194,-597.6005684088893,-594.5569003061548,-390.9355031175475,-598.4361904458689,-595.5105712565531,C,C,high
-386.5573904018561,-379.1347779221728,-374.4251451844315,-386.7553408165185,-385.09209152281386,-370.57593290695974,-381.96923947081507,-380.266057341879,H,G,high
-385.5201447317256,-427.0281382936712,-377.241624577508,-416.62761109617446,-423.09618596141024,-383.467724183589,-417.4180361603575,-423.8245513517672,C,C,low
-387.1015568608543,-366.1507260043787,-374.765857463739,-377.24394347608427,-374.39736194070736,-370.62906566851666,-373.3594937342178,-370.6241981171479,G,G,high
-387.1305622398316,-453.17600751178554,-375.41668372781317,-434.035291743398,-448.11897480395413,-374.788787509539,-431.1811084000721,-444.73012681822985,H,H,low
-392.0436158853089,-367.04046360392203,-379.86062033393733,-381.33031363935976,-380.71801561325316,-372.20640933059707,-373.53937162845045,-372.91239203585303,G,G,high
-380.560438681686,-404.1761601793471,-372.89528772088823,-413.426921987012,-400.3816527170869,-371.31921312050986,-410.9360667085799,-398.20413790740287,H,C,high
-379.91007247198144,-364.69905038798254,-373.2382346328402,-373.73154500239065,-372.8431209533878,-369.69454589585825,-370.08569828274585,-369.38721353456225,G,G,high
-383.4230695986815,-636.8388617547039,-616.2306942569669,-516.0093248609675,-497.0978109406046,-616.2569156925601,-524.8463654069781,-503.2046852958542,I,I,high
-379.5737218490378,-400.1429881250638,-371.69610568972024,-405.48998674752676,-398.83568821231916,-369.9816016090144,-402.5838469642221,-396.0683240726363,H,G,low
-388.1050383873896,-400.07547539572204,-379.5973963266446,-401.8118624467624,-421.2661526746557,-375.0567921249434,-396.62717525076687,-415.76434941912567,H,G,high
-384.89839813730987,-575.1267437763734,-533.4251402676549,-491.28788855415405,-463.587320906768,-535.5816064992673,-497.0841921526423,-465.81043242096956,I,I,low
-389.219690127835,-405.15332159443625,-379.94374710446635,-406.6159795457648,-403.1143355705866,-377.4847615525572,-402.4019754255842,-398.6903446465955,H,G,low
-388.3865642522595,-430.4319071512009,-429.72367557683043,-402.74978874760325,-399.53385315218026,-428.99774910263164,-403.35257790306093,-400.11763562769255,I,I,low
-388.1471327882217,-367.20106430524595,-378.0033210281168,-379.6074565887011,-379.42048298546706,-372.47636788164357,-373.98762441080834,-374.0439360583427,G,G,high
-384.02354984074833,-391.1155101912526,-374.4768045486297,-388.0495974517236,-402.11370470899135,-372.12764398355455,-384.63463029691457,-398.59905476595475,H,H,low
-379.90280764722513,-364.69150226123196,-373.23245744352477,-373.7259931723393,-372.8379026936776,-369.6859934015605,-370.0773390039994,-369.3793221093344,G,G,low
-384.7429319429826,-390.93437049797217,-375.77402796943824,-395.9464943745023,-392.4435517927869,-377.0525827433987,-392.7120130014424,-389.86125900440044,C,H,high
-381.6760624543712,-365.721566074711,-373.8367779726272,-374.23920372423134,-373.60578704316214,-370.44526895117843,-370.9696921761007,-370.3528147887601,G,G,high
-383.42047833330537,-636.9711380331817,-616.3626678714787,-516.0579899026542,-497.1532500703531,-616.3898408634482,-524.906415271431,-503.26755210585924,I,I,high
-392.0383142597749,-367.0519805273979,-379.8621170547767,-381.33044682045085,-380.71880515525316,-372.21855268383024,-373.55017996879064,-372.92391341901083,G,G,high
-386.04223232706397,-657.9293585939025,-377.52353313672893,-597.6279941002372,-594.5821337640675,-390.9575272158406,-598.4641140819424,-595.5365395667542,C,C,high
-383.0512868738535,-605.1408935047696,-433.9505724157967,-561.8106019722611,-523.6842993983889,-441.1189204389424,-563.8793593543134,-529.8476433172987,I,I,high
-381.317576261218,-498.0033677149798,-420.97022783640995,-551.8804274756209,-409.2431301623655,-419.9797821492943,-549.2762783539795,-415.25055168770655,I,C,high
-390.53984140465735,-372.6506951879854,-380.6659151253251,-387.80087796423413,-381.18477440453506,-375.310118235241,-381.76503475369407,-375.5841328800899,H,G,high
-384.6370313495455,-569.2640893686242,-465.3760100664035,-450.21747548455596,-524.2465240857528,-472.161164803015,-452.55591017878214,-527.5205589182192,I,I,high
-384.8340578252006,-484.1633407273422,-463.86492989529154,-403.7479046752655,-453.47442986336836,-458.7054902130813,-404.5330613379382,-453.22084590276114,I,C,low
-386.0651865417603,-527.7675978713509,-442.723005401153,-510.71391512858986,-432.8215390683234,-444.74947026262606,-510.58314816497744,-437.72698856975103,I,I,high
-397.72170287643013,-391.69528626802867,-385.97643878326846,-409.53592877214624,-414.61516199634804,-377.6405076245171,-401.64081573732784,-406.54459130282567,H,G,high
-381.22663117989566,-385.1324164521751,-373.0569326249352,-385.8096580933708,-392.2930347020524,-371.6065323486203,-383.06702967003406,-389.18558293600717,H,H,low
-383.23217770932155,-370.355792695189,-374.8913214299938,-381.4433756111754,-380.12843159611714,-371.9528852361501,-378.0244498313005,-376.85957170554155,H,G,low
-384.8178825171471,-447.86584303544333,-451.1441783795225,-407.831038964983,-398.215394654445,-449.9356941068055,-407.85932152902467,-397.89723859745874,I,C,low
-386.07532585582476,-527.7967263456773,-442.7077916884913,-510.7652523674562,-432.8414751268106,-444.7447423756551,-510.63481648733415,-437.74679939388335,I,I,low
-385.5341184862333,-427.02224748353956,-377.253720463984,-416.62572798187034,-423.09182300512157,-383.47966630560506,-417.4190136690423,-423.82348931433813,C,C,low
-395.60023884016385,-718.789730814979,-381.16063926943144,-644.618236387569,-642.0169548906124,-397.19606568687016,-644.6229620512756,-641.9780844834916,C,C,high
-379.4078475523915,-438.4255659774426,-424.4749020372598,-431.3752995268088,-396.6995850182906,-424.09709940737724,-432.94596459579066,-399.3580164469059,I,I,high
-385.5174986263548,-421.5017915724207,-377.00119868417073,-423.4683387798753,-408.79630032626375,-378.6012150296365,-422.59434571503704,-408.8578289037024,C,C,high
-389.2161541637543,-405.1456780605459,-379.9386827125348,-406.610312480051,-403.1050556227467,-377.47525904950305,-402.39291760039436,-398.6772217128777,H,H,high
-381.5578183765185,-404.03157985070885,-374.1466468502417,-403.3834261424229,-402.63308263351394,-373.0496933677003,-400.7437779244804,-400.07620002971595,H,C,low
-385.98546036978234,-742.5699458753982,-638.9879637889334,-390.7327981013643,-685.021844682952,-641.1576790978584,-400.89483885633445,-688.8553279172783,I,C,high
-392.8432321787459,-367.7668400679172,-380.00438193931774,-383.52545249166457,-383.75794488098046,-373.6092580885517,-377.2941668051372,-377.45153875651835,G,G,high
-386.36284843898943,-441.8004790969726,-375.9266816400644,-432.3875460020755,-436.96708826385566,-379.5492134915448,-430.61985874463704,-435.38196111019033,C,C,high
-395.6968373338403,-370.7839857907302,-383.59274715278445,-385.47180040484983,-386.08678647409437,-376.3327877795642,-377.9916615652419,-378.6968193658231,G,G,high
-387.104563068566,-366.1539037387155,-374.7689871328895,-377.2473327973047,-374.40051686729254,-370.6321795466081,-373.36284781839123,-370.6273273520463,G,G,high
-390.53447277935527,-372.6462118335666,-380.6615234796478,-387.79783459140697,-381.17879100820676,-375.3046315552843,-381.7610604791863,-375.5777449812067,H,G,high
-381.6892576651349,-365.7276663044566,-373.8448121934117,-374.2468770528321,-373.6131903942865,-370.45254705194947,-370.97641094351656,-370.35970877431936,G,G,low
-387.1320153399649,-539.2677072443455,-477.37996389841754,-394.9867102094048,-524.3428157091951,-480.7902320462881,-403.43084657236807,-522.4689869415377,I,I,low
-382.51177415692393,-371.8103779378232,-373.84524921567623,-382.1070132382419,-378.681405599186,-369.41354093434126,-377.2496975336185,-373.8984312515294,H,G,low
-381.2202624436545,-385.12675761442995,-373.05052316259383,-385.8036392212494,-392.2874764889319,-371.6002389304751,-383.06065686418276,-389.17997929008305,H,C,low
-384.0231502316704,-499.5582346195023,-401.4033988890487,-482.56364026823877,-455.0255925667316,-404.12575769573357,-483.393762289555,-455.5218698666033,I,C,low
-387.9278140159325,-572.158410368366,-377.4700026488228,-521.8902437428163,-556.9924510479175,-387.94148056995664,-523.6773294788296,-558.2839646502783,C,I,high
-383.5690637154643,-421.92440611539087,-373.98156943479313,-407.62224769484965,-436.21432783452366,-373.4078253104792,-405.5257869934843,-433.62980532856477,C,I,low
-384.9432387908226,-495.22764416130826,-376.26595660033934,-470.27100371908955,-474.66135305858796,-382.5832143643761,-469.3279925209468,-473.54662710675586,C,C,low
-384.4601336998709,-377.19809919627033,-372.8655513423254,-376.25367150744427,-385.0598151452475,-371.3405646775194,-373.81993713827586,-382.377419539036,C,G,high
-383.973767247752,-370.9681759446722,-375.3064400382151,-379.50061256169363,-379.0293991035538,-371.6215110741888,-375.356709094416,-374.9176989024692,H,G,high
-386.5700535511447,-379.13963816443436,-374.43122029217164,-386.76516367432527,-385.101588351798,-370.575360431136,-381.9726337412274,-380.2690922025887,H,H,low
-384.572393403003,-396.1482853710199,-388.5786961718077,-396.26912545399256,-393.10890108352993,-388.38924249157805,-394.226680751366,-392.1018826469179,I,I,low
-382.3139172603221,-411.34820340134956,-377.2041454535903,-414.79083493246685,-406.6781933371821,-372.6054175803966,-408.8442034301355,-401.0423564550371,H,I,high
-380.54955799999,-457.718808301645,-428.593489639805,-467.21452828212244,-381.95220834382957,-427.35756504398813,-464.6957828048906,-385.1596863893422,I,I,low
-388.121821838063,-394.84824274397084,-379.550229553724,-399.53624544599904,-399.7096193625273,-375.9280691549435,-394.9729212166851,-395.4028768162429,H,H,low
-381.08923240227375,-398.84348933201653,-381.1063861012128,-418.72707914332676,-389.3123735697388,-379.9410540137628,-414.77452458872267,-386.2443235549634,I,C,high
-384.74072407263685,-390.9341647383299,-375.7721538620245,-395.9455262474033,-392.4425528828843,-377.05153609106003,-392.711418580255,-389.8607523228893,C,H,high
-379.3833267258743,-365.44601466248855,-373.03417274178076,-372.9297097143257,-375.40707817946833,-369.54716511800194,-369.47633018431026,-371.87649532626443,G,G,high
-382.1385846827723,-415.3722087349392,-409.979422520063,-388.82544842215424,-417.1684414507962,-408.165680711619,-388.33234646249986,-417.31995130455925,I,I,high
-386.2720478859334,-562.9809331793061,-406.19297493158683,-534.3566433272429,-513.2815125445537,-413.07467025226026,-535.3662683431407,-513.2031740434063,I,I,high
-383.95977201630757,-370.96259792605434,-375.2971076907609,-379.48811416132486,-379.01916053185346,-371.61547599092347,-375.3482149750975,-374.911587952489,H,G,high
-383.1472202412262,-454.4082830317432,-429.9703143741892,-415.79181094931965,-419.45113310362535,-429.93766866216066,-416.21023165380547,-420.12027839458864,I,C,low
-382.0571406944601,-364.4959913977337,-373.6033744919742,-375.6564328217626,-373.888516165578,-370.16029116725286,-372.22117262113704,-370.2868614091441,G,G,high
-380.9492600681453,-498.0926007624838,-404.1687870360387,-436.81771383647737,-486.5948022528457,-408.28508984262527,-439.457349273058,-487.20066738403494,I,I,high
-378.45206097584156,-389.07476735375843,-376.75545239193855,-387.88442831722926,-392.57555804860476,-376.2124384609751,-385.3996966375994,-390.9159826992766,I,I,low
-381.309773231077,-411.43864308256315,-373.2663714882698,-402.575640442281,-410.1277160777056,-372.914397853709,-400.7367508326413,-407.8622145682387,C,H,low
-393.95865729222544,-366.8130848149528,-381.0346901461762,-384.69120324527455,-384.0164496660543,-372.51187818744864,-376.072167586213,-375.58486906473667,G,G,high
-379.7681952799091,-412.4159390049902,-407.4919683120937,-400.0733698725197,-390.9450439432576,-408.01044435201555,-399.69018506028925,-391.90311981340466,I,H,low
-384.1396264397587,-393.6176351031676,-375.7608918582223,-403.1754318477172,-394.0759440438888,-373.38776400177113,-399.6421471315369,-391.0505091726465,H,H,high
-399.57791224339,-372.125662367305,-388.2269646556453,-389.04973764642506,-388.69137092545515,-378.65432212374935,-379.63183922994045,-379.27783992720543,G,G,high
-393.96722766498436,-366.830237757664,-381.04645859303815,-384.7008965598616,-384.0261847008154,-372.5301044824837,-376.08855682820445,-375.6012105709713,G,G,high
-389.10510759208455,-368.601945135682,-378.56290767011166,-378.1779663790329,-377.88692491567167,-373.1195441291378,-372.69087898856316,-372.4793703717168,G,G,high
-386.9928307975662,-366.47618677347145,-377.4414689575106,-377.3409085116485,-377.06962376974997,-372.0510925867694,-371.95921362310014,-371.7295518465255,G,G,high
-384.0311425142843,-391.0904909159966,-374.4869331246933,-388.03868902263827,-402.08811156750545,-372.1360597961349,-384.62364011051636,-398.5730219737493,H,I,low
-380.1052123241297,-364.48492583453685,-372.5433725962057,-372.9824143144227,-373.17709946767815,-369.52731126378177,-369.9232872819666,-370.17111717468117,G,G,high
-388.09816139507853,-394.8212992211326,-379.5284859401477,-399.50778812588095,-399.68123723062575,-375.9123141993421,-394.9494929836793,-395.3791924619064,H,H,low
-384.9393820338995,-495.23720803918474,-376.2618754166437,-470.2771481937412,-474.66729172138184,-382.58167026607964,-469.334811354759,-473.5532315373528,C,C,high
-380.5575274176888,-404.2080493715495,-372.8932251412422,-413.458184722602,-400.4027444316231,-371.3168301792775,-410.96767529680244,-398.2257394447757,H,C,low
-381.31595737555915,-497.97150542904984,-420.95479870498605,-551.8483566495754,-409.23689575101713,-419.9618438780498,-549.2444895801602,-415.2403259223368,I,C,low
-384.81180312489175,-447.8761845282922,-451.1549328643699,-407.83527273553756,-398.21130113132034,-449.9459642907935,-407.8626122414724,-397.89220815961033,I,I,high
-398.50990106359853,-383.1794322913071,-380.8214168611752,-392.8481104882857,-397.40511142537116,-375.58779992580116,-386.0215823434824,-390.5363246608923,H,C,high
-392.83699486510045,-367.76718707255594,-380.00078405884796,-383.52005570586766,-383.7518451252486,-373.6100578252849,-377.29275995889543,-377.4498024711139,G,G,low
-387.1049614163426,-406.5116168279632,-376.7524280552961,-403.6215364506254,-405.6777560922304,-376.5266714734208,-400.13178908609694,-402.392204911191,H,H,low
-382.00361799126466,-366.32580639545546,-374.10378546170807,-373.44954642963864,-374.56086991345353,-370.7056091993303,-370.1419745755736,-371.10669413164214,G,G,high
-386.03301257828446,-389.6940420414382,-374.79934201250154,-394.4595018510952,-393.0633099068806,-375.0080044591875,-391.9212803021773,-390.51964709819026,C,C,low
-380.1018993303264,-364.4828468673634,-372.5405446070916,-372.97957159248983,-373.1741956895705,-369.5248426060036,-369.92079877967586,-370.1685900290391,G,G,high
-398.5053139020993,-383.1780802483447,-380.81906377544743,-392.84539784407303,-397.40094072484914,-375.58768281623674,-386.02035728484213,-390.5337557527135,H,H,low
-387.5944961727162,-553.6412340423215,-377.93371767054424,-536.837855917986,-507.442322536538,-386.4606971937524,-536.1181511200325,-507.94300053371376,C,H,low
-395.70401191403033,-370.79387909756485,-383.6060233190579,-385.4850880404367,-386.10129663086997,-376.3438749263399,-378.00314589442246,-378.7095141885721,G,G,high
-381.79709611262274,-364.58697867170434,-372.9683842029268,-373.9295762025827,-376.6022357067617,-369.46773949306174,-370.3559584174915,-373.1034769352009,G,G,high
-383.11248607198644,-388.6859891780622,-374.05615897945796,-386.5450739227481,-402.2511137385399,-374.5494434585058,-385.7067284531389,-400.8597514824355,C,G,high
-382.83506658968514,-497.37578448482645,-432.01712654513636,-518.7508261468033,-396.3133682915201,-433.07260980954595,-516.2974440277186,-399.1899458354281,I,I,high
-380.94651698173953,-498.12658459067563,-404.16905172080203,-436.8302076565964,-486.630679903243,-408.28854413428013,-439.47178110298944,-487.23678001088626,I,I,high
-382.8362774866749,-417.3868080838365,-389.7132027687324,-402.7581220288383,-409.1424129578726,-389.5988082981294,-401.1765720557578,-407.45771644878744,I,I,high
-385.51648070677095,-421.48904924734546,-377.0022860599163,-423.45875350360024,-408.7869487029162,-378.59720160298684,-422.5831260777126,-408.8467018631008,C,H,low
-385.51310888750476,-367.05641283410483,-380.889270855508,-380.6778393760455,-382.2818736214869,-372.43896257673435,-371.94967889838455,-373.50646058458045,G,G,high
-379.41017854447546,-438.4225957741573,-424.4734388839658,-431.37399789902594,-396.7010650436549,-424.09551508937915,-432.9438428303886,-399.3582218850023,I,I,low
-383.1192684324755,-388.66840190132694,-374.0610777689735,-386.5388445656337,-402.2310079797104,-374.5516971814705,-385.6983303446943,-400.83861025288707,C,G,high
-382.01310208036637,-366.32979481809986,-374.1075748098714,-373.4531600035265,-374.5655490905471,-370.7106221879997,-370.1468649240804,-371.112542233164,G,G,high
-385.985478095542,-742.5950071286048,-639.0135743278473,-390.73356078252147,-685.0402371130556,-641.1826741548656,-400.89398558481395,-688.8756880407279,I,I,high
-395.65367353353906,-368.30056045620177,-381.18723921348817,-380.12395097303255,-382.53463624028825,-373.34928037936936,-372.6189047539774,-375.0083866101043,G,G,high
-383.1209145084849,-454.4062503936176,-429.9591035667574,-415.76270922149905,-419.44690406487206,-429.9304673016947,-416.17930571560737,-420.1118640643325,I,I,low
-384.30096114469177,-537.1490855965553,-435.5852643842941,-499.21619393876915,-463.24006292286634,-438.9832215094745,-500.15405102469236,-467.14067724969925,I,I,high
-384.8147472220933,-434.25258157057215,-393.9687991958669,-422.37302558841486,-420.10020224819857,-394.2110466023576,-423.2627590270403,-418.8936090505131,I,I,low
-394.1751016871948,-369.5991076629667,-382.97460079965543,-383.27338113740444,-383.34159672881077,-375.2341969463709,-375.40312638328055,-375.4641756724382,G,G,high
-397.74762213415534,-391.69870475694773,-385.9991718038395,-409.5355246082872,-414.613428765897,-377.65938586493996,-401.6383749257005,-406.54060756178023,H,H,low
-383.57330681987634,-371.8336139009995,-375.2324438192441,-377.92730522312763,-387.18231515951805,-370.74146440194386,-373.9026614719283,-382.691405034936,H,G,high
-386.05186017677755,-387.97297227007647,-378.2018403980318,-411.61218690262695,-403.2386200375181,-372.1817087897039,-405.5282805317884,-397.4746682300734,H,G,low
-382.6981308754455,-429.1304571273687,-375.3888119341091,-425.04899574507607,-422.9231798455519,-377.1043587693576,-423.17423100435013,-421.2118624091385,C,C,low
-383.5506992256075,-417.2454340145291,-375.4770226799803,-416.15026811094003,-414.0864772356855,-374.17428589064264,-413.1336514277795,-411.0287690246525,H,H,low
-386.217631671016,-374.6493919207911,-376.9827618568134,-382.11836164619126,-382.52911431161084,-374.6150126340269,-378.30933616234296,-378.68926024096504,H,G,low
-399.6147200924307,-372.1540624466925,-388.2612154142692,-389.08332710470665,-388.7250760561832,-378.68383059522506,-379.66103739742715,-379.307149892956,G,G,high
-385.51256915412466,-367.05595123394437,-380.88825837971956,-380.6768205220866,-382.28100399936653,-372.43819875032716,-371.9490436020561,-373.50601281265705,G,G,high
-386.98536801670775,-366.4702688793196,-377.43499295595365,-377.3343309867549,-377.06311791559705,-372.0449149100501,-371.95298346946583,-371.72339425560705,G,G,high
-384.31856798863834,-537.0686084760035,-435.5453618490373,-499.21946636256126,-463.1602184208037,-438.93975946327333,-500.14891674244654,-467.05533084646953,I,I,high
-383.7563573017458,-451.4586675743118,-437.9318261210988,-441.1892685612039,-380.378533551183,-438.40059259744044,-440.4382639837381,-387.6347323991141,I,I,low
-381.15805637232086,-456.28638064676034,-450.2800339544689,-414.9342998850734,-399.0147319954515,-449.20077894472905,-418.73788492245154,-402.6733911595215,I,I,high
