I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-896.2949837721238,-929.5188560238266,-893.2107760888484,-923.4113683625126,-918.8902525750213,-894.1808291263986,-921.9992443795361,-918.0113090801992,I,H,low
-903.4216186497848,-1024.2129281126195,-956.8480525170612,-1011.7775287240676,-921.0296188785138,-962.6728095375114,-1012.2875936280567,-930.5883793367974,I,I,high
-898.4368094206636,-1042.317356615467,-1023.4885116819001,-993.4999589560073,-934.6833364247595,-1023.4840177528582,-997.5664012600586,-937.328359675955,I,I,high
-895.4908739864358,-949.3315514308041,-929.6394310117422,-957.9005572667112,-895.7516383825999,-928.8117836791919,-956.0142881369379,-898.766771816721,I,I,low
-897.1902261151909,-925.9436724782174,-925.082295789874,-920.9520379827937,-895.442056601486,-924.7447966074224,-920.2285142876851,-898.5510185171917,I,H,low
-901.5724728459642,-886.8827614653591,-895.757649346576,-896.029640980425,-897.8110772444544,-890.0965495657798,-890.2407330193918,-892.0089576212454,G,G,high
-897.5975805706797,-887.19322449651,-892.2980446285943,-894.7277406119409,-894.5501392665112,-890.1696024047101,-892.3693120954279,-892.3976496176701,H,G,high
-897.300329897646,-940.7702037046137,-892.5430086490054,-941.7352645877662,-931.4936636565127,-895.1057870616947,-941.211781767441,-931.2625016777616,C,C,high
-895.8463733965601,-904.7360158970222,-891.0993179646799,-904.764582934525,-906.1730260439821,-890.7900458684869,-903.2562962743771,-904.7659619198766,H,H,low
-902.7290020509591,-931.1038597287792,-893.5734027373214,-926.0596571119289,-929.5240163189795,-893.6054550130261,-924.1150221874326,-927.1296755937434,H,H,high
-897.1706128074064,-922.0114297208464,-894.4305644024594,-925.6712263123069,-915.8293520830781,-890.2954183965621,-920.726820353838,-911.1967862020717,H,I,high
-901.5725029291882,-886.8845501893844,-895.7564152104945,-896.0282749823104,-897.809057635124,-890.0984699455202,-890.2425893889833,-892.0101827868965,G,G,high
-894.5133775727832,-910.7041040281141,-913.0204825234608,-904.3617900229065,-898.2162246130712,-912.7468763064414,-903.9877321984135,-898.9023210772732,I,H,low
-901.0894859275315,-1012.9490403103043,-893.7006543756055,-981.4997417050181,-1009.0325817727993,-898.674595705593,-982.8675776313002,-1009.8247669298769,C,C,high
-901.2069495687349,-970.813463571986,-893.3268111334523,-977.3663267537954,-944.1719294293473,-895.1275971941209,-977.2707019133547,-944.9438196633096,C,C,high
-899.3395099326223,-886.1009744047874,-893.6105458419228,-893.765120174114,-893.769587949637,-890.2650613313158,-890.3666613869988,-890.5562424749767,G,G,high
-896.6485972281623,-885.1211795041974,-890.87035625131,-892.2808285836104,-890.9426200769767,-888.7774941342384,-890.1694875005674,-888.7208471631818,G,G,high
-897.7235470304676,-918.3626309986536,-891.4401574249748,-916.2811046581924,-917.3120886506899,-893.2427073086483,-915.3319759798843,-916.3770927457189,C,H,high
-898.1858285793162,-900.8855543708693,-892.2740655151292,-906.0049956314072,-902.337893718396,-890.7462311129202,-903.4110990580585,-900.2053217495696,H,H,low
-899.9770508524315,-891.5548668849204,-891.8228457582654,-897.5522463959308,-896.4534703290358,-890.4678302010435,-895.2680912049598,-894.1288268702924,C,G,high
-900.3713494659706,-909.7370347166825,-891.2518337101242,-911.0915883691486,-909.5742899269255,-894.3970620607101,-910.3083434189952,-908.8873048613543,C,C,high
