I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-187.58138534440144,-262.7563202924253,-187.3385945255051,-250.44556158031097,-238.22638442636216,-188.03875939925712,-248.72113503866876,-236.90790799491919,I,H,low
-200.46558242981828,-574.0770579770981,-375.947127247251,-532.121202089621,-249.92310958135127,-385.60315995355353,-533.4277378449414,-270.41564449802337,I,I,high
-192.57902641610684,-407.0301069367716,-349.35045555431213,-305.6821145016081,-294.11780550080846,-352.4049496481791,-312.3781614764458,-296.35047037158813,I,I,high
-187.86785176804585,-276.93807797549533,-242.32606608636974,-286.894915209856,-190.01139378858346,-240.8347661886325,-284.2860206304494,-193.0609770909876,I,I,low
-191.30617716765607,-291.5373846748028,-266.5409158560598,-276.75881296639074,-187.59026383877944,-267.21945965134256,-276.02572619255426,-196.39095111329263,I,H,low
-193.6627034180882,-170.40338664135584,-183.77590708554263,-184.14260709991055,-186.44889301472728,-175.80032173701218,-176.0774696228145,-178.3604507046563,G,G,high
-190.43802297090005,-178.2127366348856,-180.6693257366126,-190.4292754813661,-188.61696347074636,-177.38387674361687,-186.51768286550612,-184.82622728770286,H,G,high
-191.72917483001035,-311.5315393054349,-181.88471472111777,-299.3938250411524,-287.24831499144926,-186.51689187030772,-297.9385177765198,-285.6388105238395,C,C,high
-189.2204859094514,-218.4781553185808,-180.43234096046743,-217.64839808205244,-215.48897760162936,-178.6768709348287,-214.33427919615823,-212.213933151688,H,H,low
-193.96854319037686,-267.8635287283328,-180.91409511484565,-245.966499765313,-262.74816657830934,-179.88936359901794,-242.60517851896395,-258.8289942214658,H,H,high
-189.37810399764996,-221.22715833518342,-183.08370208927113,-224.2154882159696,-217.24248170510302,-178.2137593494364,-217.7634801293846,-211.12128264130592,H,I,high
-193.66768789058895,-170.41364016873837,-183.77861692330575,-184.1450692275812,-186.45051885390077,-175.810531026369,-176.08757084596493,-178.36945126973487,G,G,high
-187.29495689751454,-229.795052417766,-218.01016921318978,-214.49062464433808,-203.9806020742428,-218.78964924076757,-214.31989840253635,-205.1315702517698,I,H,low
-195.34838742577367,-424.7560260246807,-183.3709137507023,-363.32891629531406,-400.72133583852053,-195.93081958289142,-365.02435832849363,-401.99827672889387,C,C,high
-197.79533745605042,-307.178456100194,-185.59131278272898,-307.9311342521324,-274.10022942309706,-191.1701310678337,-308.1805487194073,-274.9575814428361,C,C,high
-190.63949124290616,-168.81121796685255,-180.9400481762735,-181.20478008345242,-181.4090200863976,-175.97173662697034,-176.1353509411483,-176.5519199403796,G,G,high
-189.5552655045262,-168.89866406261535,-179.74917763569576,-182.02665468761606,-180.08600720357674,-175.53293007598668,-177.84019420074063,-175.72345291482793,G,G,high
-195.5928897917447,-267.7954629556706,-182.95375190147303,-255.48889353998064,-259.70404500543884,-188.2291502816626,-253.40905171664352,-257.93181265303235,C,H,high
-191.9128743961252,-202.75382830525845,-182.12464684537352,-214.0115432740762,-203.4892894240655,-179.26546627289812,-209.92606329064094,-199.93181033129432,H,H,low
-193.47789488046513,-208.96455561312985,-180.86308042253742,-211.72297036470783,-210.07141655802354,-181.83385840486898,-208.96265533932183,-207.3673633999153,C,G,high
-193.8577498479034,-298.3230945958236,-179.76171944170238,-280.96102926306423,-271.78157536070205,-187.5239142748698,-280.4410589912289,-271.7336215696446,C,C,high
