I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-827.0109279157674,-857.5672963332894,-820.2937207004201,-849.6236719225799,-854.5775992003927,-825.7881264954873,-849.9493820136429,-854.2192098094283,C,H,low
-822.0701964311197,-833.6948639423853,-816.5412069505937,-838.3446671816545,-833.8976581643992,-815.3621126660144,-836.3131436004993,-832.0098936601719,H,H,low
-824.4154762263859,-875.0060297416466,-819.243890626188,-874.8828673869,-864.2377338840852,-822.0096058748546,-874.2984538305769,-863.9252022265101,C,C,low
-825.3936665112788,-861.8197665614588,-853.1863621271431,-835.4020515713203,-857.699113392424,-848.6547781949618,-835.7971675757112,-856.5463823260244,I,H,low
-825.9030917800213,-816.1452706036108,-816.6770486807478,-817.598895731015,-821.6108500365333,-815.5414584119977,-816.1204545125976,-819.9681564263574,C,G,low
-824.3568201037094,-841.429644984967,-818.0984835014444,-833.265897274118,-844.3242536332061,-816.7200604473899,-831.5426118552909,-842.6150882021957,H,C,low
-823.6258191527647,-921.3297357258388,-869.260297148408,-942.6452115457278,-830.3786031161892,-870.1117122387932,-941.0475993202315,-833.430068709528,I,I,high
-823.9064744671912,-848.7463322583889,-817.2740630675254,-838.6298653416061,-860.4321842401612,-816.9366059053859,-837.5681000344366,-858.8046776771407,C,G,high
-825.7867994521333,-915.5748742400308,-830.2413713526882,-909.7463579373288,-893.3842871411032,-835.4930913322802,-909.6085420205563,-893.2743102863004,I,I,high
-823.1984734690053,-858.6927441573134,-820.0313769754218,-852.3571459578469,-847.46262868899,-821.0643623564428,-850.8628176678945,-846.5176463272041,I,G,low
-823.1208534408784,-842.1280404322312,-840.5475390043686,-831.7504213167671,-828.9774034307904,-839.6541577742898,-833.9412477186177,-831.2425889549137,I,C,low
-822.3007419873217,-834.8572229688062,-834.7367793889871,-824.3067506141608,-837.6438570441436,-833.4264026369087,-823.7360700090057,-836.4770000533568,I,H,low
-824.9930486569992,-832.7205381484783,-820.3303415703757,-834.029482389731,-848.2621898995278,-818.125171612919,-831.3447712174658,-845.1810649035287,H,G,low
-826.2405986713418,-994.1234732140537,-884.936750613533,-891.4786958883192,-967.9221586449895,-892.189647492077,-901.655159098014,-969.8686942235304,I,I,low
-827.2793711039276,-959.6002769980324,-818.4733567679168,-938.7679482358956,-926.109695438333,-822.02626728583,-938.4128740170795,-925.9800743512827,C,C,high
-826.5195914707856,-1025.5159050037494,-820.9195660919005,-981.8883626328324,-980.181643707085,-831.2498597613225,-982.7745575524351,-981.1936014249937,C,C,high
-828.039134089134,-817.3756547970847,-818.621254089423,-824.473962548969,-822.793884500661,-815.5750872833335,-820.7794041677148,-819.1227423834387,H,G,high
-824.3915276467228,-834.4591908122317,-819.0398227576178,-832.4250879011582,-834.9804351278494,-822.176489387216,-833.1639771119295,-835.495111529824,C,C,low
-827.6080125673607,-811.7625238846647,-817.6722259854033,-819.2691439999192,-817.5198410900662,-814.7677137420458,-816.5792187587257,-815.0280823246285,G,G,high
-829.581000062266,-863.7602330885378,-820.1229821874186,-856.5610462526377,-861.5670319356036,-820.0841201989116,-854.5099878643169,-859.0503335345853,H,H,low
-832.7977640919122,-812.9693725854422,-823.1766030105431,-824.5306396189785,-823.6520472219644,-816.7862878322106,-818.0060140847966,-817.1398317144086,G,G,high
-822.1519498544627,-842.6169809638781,-816.9019819197946,-849.6006945518544,-838.6249960791572,-816.0906948224061,-848.1585709951752,-837.4111225448682,H,C,high
-821.1516173298029,-811.4938170118776,-817.0959909058512,-817.5704600224623,-816.768585206076,-814.8194898662371,-815.2088161091518,-814.5388483102892,G,G,high
-823.2487064818904,-1031.7708211481702,-1022.9658815124988,-942.6631748028602,-898.5978267702443,-1022.8328886682524,-949.6364081427992,-904.9649710499414,I,I,high
-822.0682381596971,-833.6919600737449,-816.5395080128181,-838.3416665858351,-833.8947863395155,-815.3605051794698,-836.3103246599873,-832.007177954062,H,G,low
-824.9932654763846,-832.717912340458,-820.3306870140954,-834.028425770933,-848.2591397023568,-818.125419537475,-831.3433479570809,-845.1777583263436,H,G,high
-825.5374427464625,-975.525851444227,-954.4823037151518,-922.3614255417217,-866.6434259952588,-954.7048615340395,-926.6336215679551,-869.2214651323316,I,I,low
-828.1624834966822,-834.1780570203749,-821.9339925809122,-836.8620296135144,-832.3814740572918,-819.9501698035472,-833.8865435296019,-829.3315057616261,H,G,low
-825.7438660243188,-846.7850411496721,-850.3069719950846,-830.3015985720189,-829.620163628688,-848.6487224587237,-829.7656888770769,-829.2087350506017,I,I,low
-829.1260741278186,-814.1223700769159,-821.7301291937001,-822.7072380762946,-823.118137143543,-817.6909486901275,-818.4988464161858,-819.1231722484425,G,G,high
-825.4731132414095,-830.6576618379179,-818.4822200620627,-827.2356848584271,-839.9972822668002,-816.7439748451185,-824.9655885614314,-837.5770118140564,H,H,low
-821.1473531720686,-811.4906855317365,-817.093485871351,-817.568123925231,-816.7662982735126,-814.8156055538308,-815.2050752768359,-814.5351178680971,G,G,low
-824.0503751192559,-820.9133818549511,-818.7796781642389,-824.9344588497191,-824.3251771810283,-818.425537126854,-822.8891231961401,-822.5223366050673,C,H,high
-823.8307496439127,-812.2216956065779,-817.9849045878094,-818.4158814935774,-818.0133904138238,-815.4733186504842,-816.0127941054933,-815.6152267730531,G,G,high
-823.2471623385374,-1031.8411456529316,-1023.0364223861985,-942.6948346792589,-898.6214758617436,-1022.9034953973339,-949.6739934946255,-904.9941346084313,I,I,high
-832.7925869191441,-812.9774329702462,-823.1771661740798,-824.5301633611031,-823.6520952500365,-816.7949394587775,-818.013646077184,-817.1479248755387,G,G,high
-826.5280690903053,-1025.5152492426498,-820.9260929522004,-981.8898907981653,-980.1825484692508,-831.2578181705252,-982.7760383658427,-981.1946302389126,C,C,high
-824.201139429823,-947.2719343764525,-866.285467021392,-913.1611535061171,-902.4776462991869,-872.3404039710807,-915.4120376773154,-907.9421085263449,I,I,high
-822.6442728259321,-916.4898356280011,-859.7341581290855,-959.9235550868265,-841.3850504874111,-858.8874697908237,-957.7812188217648,-846.5608933405406,I,C,high
-830.3227594511098,-816.187992807222,-823.0863632948543,-827.0295957863482,-822.9995016406427,-818.9822737987438,-822.6776201036746,-819.0199466593797,H,G,high
-825.411650988123,-953.6385465651437,-899.8625702303834,-845.2416100082056,-932.1637535170102,-904.5057372753015,-846.870979595159,-934.0814258244258,I,I,high
-825.3958202705377,-861.8173830690387,-853.1869762962076,-835.3974735196598,-857.6939502417241,-848.658141391832,-835.7947001028962,-856.5423999420367,I,C,low
-826.053654103865,-912.4756950459882,-842.4606793049413,-911.041001222287,-869.2530492731005,-844.7801078278522,-911.2072057126201,-873.6483917571524,I,I,high
-836.2547975687438,-835.5690738811248,-827.5443699604218,-848.9675898577839,-853.3405334102176,-821.1086076768783,-843.1434558691489,-847.4558279284854,H,G,high
-823.1652362674961,-819.2358133562367,-817.2938080455303,-821.3231295739378,-825.9723186936245,-816.2249202548213,-819.4214169727146,-823.8102928829251,H,H,low
-824.5954636906348,-813.6893045701494,-818.922688845086,-821.725863425673,-821.396519517026,-816.6988539037844,-819.2364885760678,-819.109093387287,H,G,low
-824.5723099411857,-876.5949815626202,-881.217736225506,-842.7458875272856,-835.339059884471,-879.2648247512592,-842.8065174401654,-835.1840512110075,I,C,low
-826.0554815805351,-912.483041855782,-842.4613017843109,-911.0539740609474,-869.2518520080445,-844.7845151369766,-911.2196350153072,-873.6472269060529,I,I,low
-824.3961332914549,-834.4658825923415,-819.0438005383198,-832.4294600724122,-834.9852207093006,-822.1817840586588,-833.1708169771723,-835.5026602124957,C,C,low
-835.0787065633272,-947.5276824842582,-824.1925081859171,-1010.9623466119199,-1010.4513752441765,-836.6540580709504,-1010.9568312458644,-1010.6670138548858,C,C,high
-821.0112351041204,-860.9286949765328,-852.6184996912328,-865.3372361810959,-825.4876958344232,-852.5446484752072,-866.2700521578416,-827.579956017375,I,I,high
-825.1897371528927,-834.8824138775318,-819.4613928133813,-838.4057034521659,-831.7473341987421,-819.6012414500045,-837.6022219381604,-831.5224939901581,C,C,high
-828.1630476119608,-834.1820401462347,-821.9327499913984,-836.8670549003085,-832.383215253252,-819.9454746139701,-833.888563849827,-829.3300972885631,H,H,high
-822.7763977615784,-832.9633962614777,-817.7237641660284,-832.9198618590327,-834.2032799169958,-817.39863762367,-831.3057088811651,-832.6997244546933,H,C,low
-826.8850981137514,-1141.3577109030493,-1050.5033295184753,-824.5531285027469,-1098.58356546023,-1053.3685771625142,-834.4278720526684,-1101.472986084946,I,C,high
-830.8531593315613,-813.9546514650419,-821.9704149204608,-824.9599288732601,-825.2745891531655,-817.8653606272525,-820.9770365936471,-821.2199273862171,G,G,high
-824.9840917027853,-849.8496483189049,-818.210125087069,-846.8024998846289,-848.4835065319454,-820.186848737949,-845.756527752318,-847.4667784495429,C,C,high
-832.3026170666407,-816.6755504387979,-825.73369437603,-827.497324885859,-828.1852534551022,-820.6686021244485,-822.2459259400596,-822.9962355813619,G,G,high
-827.6092282059673,-811.763405115073,-817.6731520576567,-819.2701691681015,-817.5207424744965,-814.7685443401622,-816.5801637509059,-815.0289423024549,G,G,high
-830.3218879356872,-816.1866265350341,-823.0854070909993,-827.0291655261589,-822.9982072378618,-818.980323805767,-822.6761442672105,-819.0178621780522,H,G,high
-823.8390694809488,-812.2252828572991,-817.9893804678534,-818.4203560026156,-818.0179252665799,-815.4775184884785,-816.0168847355759,-815.619617976262,G,G,low
-826.6261766236306,-916.4124795694554,-893.5107088857218,-826.9191057257304,-900.4422800076768,-895.2820100297314,-832.9478736751041,-899.3013714127981,I,I,low
-824.989115120309,-814.4350435404415,-818.582555368583,-821.7213296944885,-820.9331298896384,-815.0225390732945,-817.9145185982129,-817.1575677785127,H,G,low
-823.1619886534747,-819.2327265363459,-817.2905345538476,-821.3194162961446,-825.9697785856785,-816.2211313995203,-819.4172300977057,-823.8074271958684,H,C,low
-824.3398007471137,-908.6559027149888,-829.8805743574147,-906.0238835293611,-877.2449840521883,-831.8435136071454,-905.5585670170316,-877.4446837172649,I,C,low
-828.3001161694864,-947.0822975187701,-820.5634900662957,-913.7719932844439,-942.3490914617363,-826.1538770421523,-915.2398923033048,-943.2333276254053,C,I,high
-823.9061469437082,-848.7822945938806,-817.2726614795012,-838.6516434748823,-860.4681123607418,-816.9369157350193,-837.5904488567667,-858.8407358544467,C,I,low
-825.2943583869812,-898.5702309252277,-819.2887820353826,-881.6154912223163,-886.6751118589355,-823.0279160537378,-880.8889067272861,-885.8416164405753,C,C,low
-825.904279412304,-816.1478376135086,-816.6883768699689,-817.6084439016305,-821.6176298040272,-815.5476557683845,-816.1260467535393,-819.9716242277666,C,G,high
-824.7885765859188,-816.273206005144,-818.8736681904521,-821.2594972986974,-821.8834184443763,-816.3292173047981,-818.4526498063013,-819.0899018453936,H,G,high
-828.0453356883503,-817.3767285835675,-818.6232237446156,-824.4780978444189,-822.7977051490869,-815.5737400043477,-820.7799560758385,-819.1229668422569,H,H,low
-824.3338189428905,-822.7956083840414,-826.1485984139531,-824.6433897605204,-826.3140084784637,-824.6648099905385,-823.161064930306,-824.7202485833067,I,I,low
-824.1208132202771,-849.4570573002401,-821.0972366791078,-853.1762875725835,-843.3790411260602,-816.8882857767268,-848.0979383826792,-838.6066368769932,H,I,high
-822.3577078809097,-878.7676966339677,-858.167299826343,-887.4050559376067,-822.7581785052377,-857.3124318406453,-885.4268813884246,-825.866563362827,I,I,low
-826.2368137372804,-827.374257728281,-821.0467197116204,-830.2613614176613,-832.381733829217,-819.1230169224776,-827.7805994692729,-830.0247247896907,H,H,low
-822.8840801090732,-835.8166349239414,-823.5146047636426,-852.8771657916706,-827.5245942081887,-822.0041623634808,-849.7171563907907,-825.1766219397516,I,C,high
-824.0492418935341,-820.9129005629624,-818.7787991390732,-824.9336330530682,-824.3243538224873,-818.4248567841407,-822.8885004947804,-822.52171467071,C,H,high
-821.5334971769065,-812.0530685387822,-817.3151803201043,-817.6407448488825,-818.6089118791461,-814.7889352031686,-815.1492651346763,-816.0643240478469,G,G,high
-822.3006948848672,-834.8569401837857,-834.7370947387024,-824.3068864911523,-837.6427831418528,-833.4265960625322,-823.7359042817732,-836.4760659317359,I,I,high
-825.7918576880708,-915.469410427865,-830.2329447601417,-909.6366630593266,-893.3275689335943,-835.4743611133096,-909.5009764818693,-893.2130149839672,I,I,high
-824.7801322731993,-816.2694330967682,-818.8671953638848,-821.2520509535143,-821.8771326058253,-816.324278043382,-818.4469735884402,-819.085460875084,H,G,high
-823.5860914370533,-864.8295132289466,-860.2232807216989,-836.5636587799336,-843.1401135128481,-860.1495263165522,-836.594932713793,-843.7652439402506,I,C,low
-823.5913088501972,-811.3372235407586,-817.485796688344,-818.9862836294938,-817.590027481105,-815.2381951885345,-816.7222600483524,-815.2046227406166,G,G,high
-822.9912697168805,-884.0165166965114,-843.5179092860491,-840.6872624589471,-883.8918517110113,-846.6947700659888,-842.919271396773,-883.8723423212475,I,I,high
-820.3934796088571,-818.4788097433367,-818.6825386265481,-821.3647474558499,-823.343699798828,-818.3001127086642,-819.5818932702581,-821.8769039184982,I,I,low
-822.176540173863,-837.2264508985648,-816.9161003983477,-832.9928343308206,-837.2058920586221,-816.8993514995215,-832.1302340304948,-835.8757001312158,C,H,low
-833.7031186625976,-813.0370623690778,-824.0870014695312,-826.2898531032951,-826.7659610310287,-817.1201650223818,-819.299880706185,-819.8240881840507,G,G,high
-821.4070480292058,-839.3829715263357,-841.3272169292314,-832.3027339802587,-825.7194458394764,-841.1402851401592,-831.8974004468428,-826.416175906312,I,H,low
-825.1536137833267,-828.961446047149,-818.9818934165348,-834.660012727013,-830.1953852455187,-817.3558992447967,-831.9571983460559,-827.962299364627,H,H,high
-832.1113670166613,-815.9519528244948,-826.0942566358565,-826.6048198044709,-826.4076241778391,-820.295918789347,-820.8197906494404,-820.636306015352,G,G,high
-833.6976587734127,-813.0444731045106,-824.0868307958378,-826.289275664213,-826.7642624050956,-817.1275168456208,-819.3070020046483,-819.8303154433023,G,G,high
-828.0538955128198,-814.0659761886714,-821.0099562319571,-820.1112456096579,-819.9277175081984,-817.4084325227543,-816.5220814104044,-816.4214174470268,G,G,high
-828.537777801835,-813.5558341255372,-821.5244765996333,-821.366571988835,-821.2696884400642,-817.4327728085361,-817.278936829346,-817.1872866201569,G,G,high
-825.4768565307955,-830.6443284282313,-818.4873011297212,-827.2300501225994,-839.9841268305382,-816.748118519176,-824.9589356909742,-837.5630706417627,H,I,low
-821.7262318426436,-811.150718596536,-816.5241044417969,-816.8399202099121,-816.7549231301923,-814.5581726929811,-814.8568579997942,-814.8132514241287,G,G,high
-826.2278959540502,-827.3648621518655,-821.0383219597576,-830.2517657410546,-832.3718572418509,-819.1156258785871,-827.7723752008836,-830.0162357283926,H,H,low
-825.2944125855336,-898.5731022768017,-819.2884622232849,-881.6176926904172,-886.6772234711781,-823.0286364906729,-880.8912596309402,-885.8438932267288,C,C,high
-822.1487774145264,-842.6360002650657,-816.8995336696037,-849.6185636092847,-838.6369884161929,-816.0894969789765,-848.1771439508173,-837.4240636755716,H,C,low
-822.6441332556167,-916.4710254217748,-859.7248230381267,-959.90308506607,-841.3827904981604,-858.8769224494871,-957.7604226805029,-846.556783474644,I,C,low
-824.5699359630675,-876.6072488820787,-881.2305116206654,-842.7501972665603,-835.3396619186208,-879.2768196898371,-842.8101075029383,-835.1843158430858,I,I,high
-835.4872824226583,-820.8643183503026,-822.7721245398897,-827.8643884855487,-832.0773987283847,-819.2320399259856,-823.5135981917189,-827.675433494871,H,C,high
-830.8536755882843,-813.9554934840219,-821.9707018884332,-824.9593658190662,-825.2737351133435,-817.8667422586826,-820.9774634772257,-821.2201466740261,G,G,low
-827.3204449733885,-831.3504336616297,-819.8292484011929,-829.4522737189114,-833.3551163042429,-819.5281524240092,-826.947206067982,-830.8781375573874,H,H,low
-823.4766187150724,-813.0685031005576,-818.0408576739212,-817.5135261691864,-817.9612193239241,-815.7293850295742,-815.3082212899891,-815.6348423201221,G,G,high
-827.0464794277507,-819.1788154763602,-818.4820375386191,-825.2601350660167,-824.1167012282315,-817.2432834087977,-822.9337118685577,-821.7444818359094,C,C,low
-821.7248330618589,-811.1496619986395,-816.5228118066332,-816.8386211889215,-816.7535760686542,-814.5569468643579,-814.8556251554934,-814.8119822376386,G,G,high
-835.4847678940715,-820.8636319277134,-822.771525504179,-827.8628003463099,-832.0749044011785,-819.2326695116989,-823.5131933278908,-827.6741477042806,H,H,low
-828.0771974529865,-938.7160645694372,-820.9686035371213,-933.053267069806,-909.405074353477,-827.3154692151328,-932.7477622247868,-910.1941993864834,C,H,low
-832.2957330050115,-816.6772953577799,-825.7356133628688,-827.4997448252568,-828.1884930637892,-820.6708040495032,-822.248813164986,-822.9998109169184,G,G,high
-823.1143467350381,-811.5079953896192,-817.2969667949467,-817.6536632384766,-820.4196728849735,-814.9921656526608,-815.2771828352188,-818.096937569565,G,G,high
-823.7939799407358,-821.9805380282869,-817.4706862686237,-822.8831542796636,-831.2399678783238,-817.8042610163786,-822.6526204275394,-830.6286465876487,C,G,high
-823.6249807109741,-921.3362297345122,-869.2633695524692,-942.6539807012854,-830.3786059830222,-870.1146697640407,-941.0564163739901,-833.4301938694862,I,I,high
-822.9897157051622,-884.0249893619697,-843.5185946665673,-840.6888695117192,-883.9009766928089,-846.6979153701566,-842.9227760765552,-883.8814508461531,I,I,high
-823.2225244413407,-840.9458791301382,-829.6983790086252,-831.4114072538179,-835.3990600621989,-829.9445029641145,-830.3615861074945,-834.2390397678856,I,I,high
-825.1893492263837,-834.879881033397,-819.4618311555764,-838.4039727219234,-831.7455455658992,-819.6001070717513,-837.6000098055085,-831.5202388315404,C,H,low
-823.9947536501511,-813.2550179482444,-822.1616970167901,-821.9007183543412,-822.5859140504775,-816.7394508151194,-816.2759637147261,-816.9225699460718,G,G,high
-821.0121179898888,-860.9274772129227,-852.6179670609782,-865.3365378586054,-825.4882321651329,-852.5438766249441,-866.2690727145658,-827.5800905630439,I,I,low
-823.7968129023456,-821.9773983531742,-817.4729172067905,-822.8825753346607,-831.2356551153148,-817.8046081665404,-822.6510066863486,-830.6239789892734,C,G,high
-823.4820446897901,-813.0705266971022,-818.0428834940786,-817.5154434893193,-817.9637311081773,-815.7322057336646,-815.3109240667978,-815.6381395780184,G,G,high
-826.8846938026883,-1141.3820040668372,-1050.5227079767078,-824.552423077737,-1098.6047798627949,-1053.3878685153704,-834.427686733505,-1101.4951030633356,I,I,high
-832.1803872234851,-814.3408569294944,-822.2044616385044,-821.5732255774152,-822.8411697069528,-817.4768529910455,-817.1443751593919,-818.2889824467064,G,G,high
-823.5791460087383,-864.8360781043892,-860.2284454844938,-836.5553502696883,-843.1407812397765,-860.1554313697629,-836.5879135702083,-843.7649237615393,I,I,low
-824.5810914985016,-909.6579264341048,-853.1270119998937,-894.6293765698834,-866.2426197617914,-856.2106776313286,-895.6424264578953,-869.3736070982558,I,I,high
-824.1256906538225,-841.1873794946121,-826.0995503337975,-843.4818928096358,-835.4509344444896,-825.0087378877182,-842.8289003824017,-834.3860507422065,I,I,low
-834.3169937444372,-816.076440378969,-826.2171863846096,-826.4383511560346,-826.2817779201869,-819.9993534027824,-820.2513468859272,-820.0823604107737,G,G,high
-836.2657740799203,-835.5660130024734,-827.5543520983794,-848.9629374775434,-853.3343555031414,-821.11680054107,-843.1378997976667,-847.4485781271118,H,H,low
-824.9457033072447,-815.5412997784196,-819.1708517160611,-820.0287806801448,-827.4121816832139,-815.7435767782273,-817.1328893854278,-824.0313054611054,H,G,high
-827.220034569397,-826.1164030486227,-821.7595926238153,-844.8136077763788,-839.3985856863941,-816.6249890332406,-839.5688062637985,-834.445530670124,H,G,low
-822.7516086543774,-859.9013918795612,-818.2907987066473,-856.3929502640412,-855.3612275441496,-819.0817387817303,-855.282755333128,-854.5732511098744,C,C,low
-822.7729640622592,-849.3927918847329,-817.5522833695189,-851.0786697378104,-842.9512320554533,-817.7390764375818,-849.7043505178013,-841.53953326738,H,H,low
-824.9415535445299,-815.6232355159141,-819.7853307291829,-821.2455106477796,-820.9340657911255,-817.7725393881294,-818.630935164961,-818.3458094489348,H,G,low
-832.1168210525365,-815.9603086730342,-826.1006747212012,-826.6110152493408,-826.413875822171,-820.3039548308016,-820.8276416255625,-820.6441916332369,G,G,high
-823.9960421168316,-813.2550973247567,-822.162780253786,-821.9018860175076,-822.5872539090838,-816.7397291354715,-816.2763109649358,-816.9231321273668,G,G,high
-828.535632891512,-813.5539476614157,-821.5225543564057,-821.3646670989178,-821.26778898201,-817.4309037983043,-817.2770698301242,-817.1854077073982,G,G,high
-824.5899911458009,-909.6310379564951,-853.1105377455663,-894.6302007634721,-866.2190097001157,-856.1913550288026,-895.6375474825093,-869.3476435599032,I,I,high
-824.3259581819078,-855.8033424843505,-854.1849418838835,-850.4783112146506,-822.3641678910712,-853.9680399125718,-849.7444115134689,-825.9714461555769,I,I,low
-823.1195687428577,-842.1282876932064,-840.546897501297,-831.7506391784775,-828.9747149800166,-839.6540352487315,-833.9427237215389,-831.2418215440935,I,I,high
-823.1989273852433,-858.6956523824347,-820.0317074775903,-852.3600598857022,-847.464834664433,-821.0656297744146,-850.8660390871048,-846.5201342265211,I,H,low
