C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
718.2673925395683,528.7635281443872,570.9632897364621,712.8225726084028,533.992808303869,575.0762089538231,0.20,C,high
715.2570347474783,581.1075114837249,586.6585465555856,719.4403458661982,592.682978547343,597.996009197425,0.55,C,high
717.4720563737491,373.38984238067707,383.7887348883668,707.9483676690223,379.30350102148293,390.0042218601189,0.35,C,high
716.2200818462364,686.5955529660147,681.4762647132432,724.6749207741151,698.5012751528665,693.7484794654966,0.75,H,high
721.6208636021427,498.1321609736212,536.9605076683915,718.8233156378109,502.8550821046183,540.4818735275587,0.00,C,high
727.7624703291649,589.7845376751599,592.5446129860352,724.0062396656991,593.2891290338582,596.1459493872949,0.35,C,high
720.5414649576662,240.71004073536653,320.89208989547143,701.7658781445167,240.54125781937873,320.33382397337067,0.00,C,high
714.0027317781404,410.7647416640026,410.2273451296773,703.4666932265809,415.5880305458326,415.2397921765435,0.00,H,high
722.9629899960909,581.7888687025827,592.2865830212478,716.9281574107782,588.1406590697244,598.3468330397634,0.20,H,high
707.3962469288292,561.1954702833591,552.3676358199639,703.372067145896,571.0800323187692,562.1254888068693,0.20,C,high
714.4554841855532,621.289776726167,606.8984916742013,717.0508035158939,631.0544635024211,617.860341990894,0.35,C,high
723.0530516005856,587.3741947255958,581.6178885483833,723.8518478539645,593.9033144893895,588.5270353545633,0.55,C,high
720.9627198636966,698.1099011460321,694.0088678961479,729.3098676206582,708.3197889244087,704.403202491524,0.75,H,high
719.6563943911891,519.2909707382262,517.9590850256398,713.2555001761025,524.4209927254146,523.2975995001618,0.00,H,low
723.0888760004918,620.3908213127637,625.9586825611176,721.192608420633,626.6779732226605,631.9772493852521,0.00,H,high
716.5613571960959,673.226712292469,663.1888347668373,722.7836303697201,684.2779180725117,674.7044948857573,0.75,H,high
723.0136342796752,715.7575819017187,709.4408340990224,731.4381903093544,725.1247127484145,719.319689110949,0.75,H,high
720.5579669458996,586.6832936670902,601.0370614639787,717.809722319677,593.635804860965,607.4269423018501,0.00,C,low
718.5750276345406,336.02543959537206,329.8858611973346,701.1921312681473,339.54863671620626,333.8789954469685,0.00,C,high
724.5879121897137,612.6635689758767,621.424950325286,725.9048612241965,619.846003796846,628.5720180575686,0.35,C,high
715.846561067907,620.3869023643126,623.2026630333239,713.9359768588505,627.277012850477,630.4895080103593,0.00,H,low
716.1682673863735,515.504865529212,513.8082097766872,704.485590816808,518.8524834077982,517.1045768744343,0.00,H,low
721.7855269256252,514.557068786217,476.3713927109892,713.1990458594721,518.8023613876691,480.8423628232815,0.00,C,low
725.7871451675007,658.2791917279299,684.501342130232,731.4238785050323,665.6870548096665,691.1456359632047,0.75,C,high
712.2182214031214,534.2515629490302,556.6906976029198,699.029537910482,538.1600978166528,560.3982390756472,0.00,H,high
727.2101033888111,659.3012099892082,658.2236339710239,730.5743409075984,665.9710368148629,665.246840278436,0.20,H,low
714.0045530864397,384.42588987536465,402.94393347982674,706.4490513362358,391.4371239615853,409.94831022352014,0.20,C,high
713.6709994135879,530.0657170341326,515.7607684228094,709.425556743448,538.1152604376775,524.5529762821799,0.35,C,high
718.3667908662536,659.3709461089469,649.7410198322283,721.0293061822852,667.1507154106682,657.436804152534,0.55,C,high
717.1446996104478,611.4245364927092,630.7485116631829,719.7896415897244,620.7612706920909,639.5463813009056,0.35,H,low
719.5866919931387,577.0330820788035,568.00131146477,718.6625805334988,584.8708019078267,576.4272262336283,0.20,C,high
721.8364685190454,572.585548234607,564.8572225481159,714.5124160890747,577.070510496467,569.4129567174008,0.20,C,high
718.6773200000671,675.0994453245056,681.7253400177026,724.033155976859,685.719598153453,692.0773821917564,0.35,C,high
721.6024577283177,647.0714081669868,652.2100312310009,726.0436919265073,656.3825019447709,661.2371652417587,0.55,H,high
