C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
714.9277623502558,604.0571807328328,617.1501290330856,706.1503962261463,609.8374774194109,622.6351122987325,0.20,H,low
724.2233235200858,660.2335957971937,653.2850995102256,725.912404485917,667.6217607273602,661.1465987312233,0.35,C,high
722.1120341187868,691.2817866251215,681.7130158236894,728.0926065732203,699.4203950846055,690.3778400813367,0.55,H,low
723.2902795369362,495.4977326844332,505.10896581950476,717.0482557920019,497.5290829744755,506.85301424714663,0.00,C,high
718.4218263659551,688.2116337173169,691.2037171941024,728.8606279619128,701.5078081884806,704.471233066917,0.75,H,high
721.6209097080606,670.516498924191,668.7494227408353,726.0624329600338,679.8574914922541,678.3423987606194,0.55,H,low
716.3667921289987,563.3427697701477,594.5703867113549,716.6577931940056,572.0692745882523,602.7264985942434,0.35,C,high
718.1944946007548,630.5914032431953,640.6200844139443,719.6037377472925,639.2829149741431,649.0018285824274,0.35,C,high
724.6527864846672,619.7232006616508,619.6384527758873,729.9438564443947,625.8142980470584,625.5405655828599,0.75,C,high
717.7841182670223,499.8851121105872,498.13496556416345,702.7394720587173,502.8868292131784,502.32324163408896,0.00,H,low
719.1491055984872,638.3441720549675,633.3046067670599,722.7755967090472,648.7250436837252,643.7024131823721,0.35,C,low
719.7342062386774,622.1957486899527,622.574904690795,715.8683596556699,627.4684357299849,627.9260596049767,0.00,H,low
717.2223731711364,593.1330327896769,590.3530286657314,717.3386233076393,600.9721470194269,598.6365914851802,0.20,C,high
715.2397083175208,666.840656497172,665.1349894681113,724.1276784752133,679.1450419520039,677.5396936266948,0.75,H,high
714.9131278572025,582.4199935507022,561.0911876212069,713.6604992657809,588.6885305446708,568.3292479334879,0.35,C,low
714.9389665892683,592.6585249658607,607.8295141124518,713.9313660373343,599.8801026432059,614.4031182921951,0.35,C,high
716.0359733786169,524.4620856841058,536.6506147320232,713.8760582264911,529.059212199343,541.1600379495916,0.20,C,high
714.0695133320719,610.2352481034719,628.2884132253552,719.711675706141,620.0568538806295,637.6239765616407,0.55,H,low
717.6944203948972,566.8259683277889,545.5226123072903,716.5297997921222,573.2724032697332,552.7646895921491,0.55,C,high
724.6315811350029,637.7145366980667,642.4531234446135,725.8798308946248,644.1750762931645,649.1246494287676,0.00,H,low
721.930522172137,610.15023316091,572.0223467801445,724.8435079669667,616.8210729994507,579.6697688662354,0.75,H,low
721.9728501275441,627.8647713996895,635.8919538746683,721.9138656317664,635.3268655532759,642.9103972000811,0.35,C,high
722.7329401179021,361.91704529846635,383.23766463707096,708.0906490727311,364.62268238332683,384.9920693339726,0.20,C,high
717.3823960088189,672.9724128659893,666.9246028514262,725.0493261893564,685.3024256763019,679.0086148498264,0.75,H,high
722.8725537840775,569.445468246116,532.3454455695876,719.7661851572876,573.7089861640313,537.2336936312277,0.20,C,low
721.5435360407237,641.0773681314304,632.920346879011,724.0579828382523,648.6586496790667,640.8760392719649,0.55,H,high
715.4676506571759,569.3153603496198,568.7703344029479,715.371269199062,577.266846466711,576.637939418472,0.55,H,high
720.6016495864515,667.5303919632239,674.3055445371641,727.0377873731469,677.1166908568628,684.0850745135276,0.75,H,low
718.2112213884473,481.15586727088834,461.08909412854774,712.8126439974261,485.9823101199688,466.3258467270243,0.00,C,low
724.6248436658572,654.2802195627164,673.4655568638033,724.0909369810079,661.2156656993133,679.0981054302189,0.20,C,low
715.9394369364322,579.608789484324,540.1571043197977,721.1355350297196,589.3035238986287,550.4085998047151,0.75,C,low
712.9409520233321,458.9021707314594,453.94372768813145,709.1119570038147,464.1429023112035,459.090513649235,0.20,H,low
719.2376221313444,625.611094020264,632.6132810061794,715.1210611849126,630.662716381993,637.1347067216966,0.20,C,high
721.8991117796077,496.8487643041562,483.4583080338743,710.0152315025582,499.7248147140458,486.3306182963647,0.00,C,high
721.0831806733223,695.280894033637,701.2080370660289,730.6576112632465,705.7293084216537,711.6710563409102,0.75,H,low
718.0818377808197,488.96620427383095,459.73154673744455,713.6420821019959,494.89625467184305,466.82306722368037,0.35,C,high
720.2177112250484,326.0694407038414,310.2145660888173,704.436426004119,329.44591046807136,314.06668509478675,0.20,C,high
711.2009288736933,687.3209460797846,671.2180852950381,722.7443380582508,700.4407763869355,685.050864325184,0.75,H,high
721.4864499588195,570.3089109504974,561.7419161352975,712.0949184529561,574.837818260253,566.9052529469486,0.20,C,high
720.5604711500353,456.877735940333,473.9196966566531,711.92772788626,460.95130344909455,477.69132997271385,0.00,C,high
714.9790638370807,549.1120163679044,524.0480621044513,714.1939613802797,557.5095655435135,533.0476711704345,0.55,C,high
717.5543248531733,443.1758406014057,452.90178843183566,703.7069869714322,447.06735897951086,457.5105339380672,0.00,C,high
715.880328080158,647.1914764812324,619.723060862497,710.8969547971965,652.8321058422947,625.7779519946846,0.20,H,low
716.3745621345893,640.4882015498574,634.7935530224917,720.6355704214228,651.06514504138,645.5860936057087,0.55,H,high
724.8634630089548,681.5646947705129,668.4390171095441,728.1553089914413,687.7062017587248,674.9240596405346,0.55,C,low
712.6308529253466,525.2650321600457,553.0594523863037,704.8860821988835,530.1634359596989,556.4660560943271,0.20,C,low
718.0860673943755,699.7531134913806,692.3193560184603,726.2719101686628,710.0543442811619,702.7857378979912,0.75,H,low
723.8435695805323,668.8445832089131,672.0977852080694,727.4128230296687,676.8253716347398,679.5672894499181,0.75,H,low
720.384706007275,426.08404460790615,386.0271757693547,710.9764040800467,429.7530760592528,391.24245975554646,0.00,C,high
720.9142732238624,533.2925904792576,513.3293441856209,711.0615977738697,536.7964767948432,517.7965606577297,0.00,C,high
725.2387828886516,678.3757629950471,678.9424790328147,730.3064914095404,685.6392905150293,686.2092180636682,0.75,C,low
720.6315284510191,703.2790781972195,680.7926254958651,728.7263910036619,711.7704555026024,690.3367314344068,0.75,H,high
715.550471413615,634.4425097251243,637.6245782834733,719.47443417727,644.8410113732606,648.4770024312633,0.55,C,high
717.3956695653444,613.0198206679606,599.7354949458902,719.7531952053969,620.661477011711,608.0424962422056,0.55,C,low
720.1080777720471,635.3250440967286,630.5770112065261,728.1475482088322,643.4314353648341,639.0011578670743,0.55,H,low
719.3716986306275,511.1081566937437,514.1007069973631,713.5176945717836,516.6461350432087,518.9759891177697,0.35,C,high
709.0081937522573,471.7910181890192,504.1914117542363,709.2416694424012,480.600285160816,511.99264725699805,0.35,H,low
714.2477639339479,659.7237730923287,674.4806819188967,721.8225305929888,671.8011253841385,685.5997443666959,0.75,H,high
725.2072591577543,597.2391046261291,592.3393230819876,722.7782899332251,601.2743104865698,596.6381822552875,0.20,C,high
715.9634850162739,561.635046662051,600.4414529572601,717.8307137937678,569.6316335338777,607.4590266938462,0.35,H,high
719.3908057108225,528.046206720738,524.2550972154996,714.5210995329404,535.3749519441227,531.7249375990741,0.55,C,high
724.9478698174023,706.0880116594708,707.7265679413036,733.1153931698609,715.0079871307335,716.3140490534638,0.75,H,high
723.5034439575802,682.9215879334425,687.5102448163956,729.2103689656415,692.4451753800083,696.7666185141115,0.75,C,low
719.2401149696332,557.2686545886935,570.3824294288285,717.6835823798083,565.0189562936393,577.935014128719,0.35,C,low
722.0063101090939,651.1136353607769,648.5712050744728,724.2158573160298,658.6789151092347,656.0375461194284,0.35,C,low
721.4599629428873,500.1649328123787,471.01191048080756,716.2793132668645,505.02485994164084,476.7194112828796,0.20,C,high
728.7985427141193,652.4243234953411,651.0728239228,731.3125533181611,658.947414093512,657.4731876150612,0.55,C,low
715.1232730236302,689.8675149289795,683.0320062390707,720.9051479523611,699.6984827212686,693.3695807650973,0.55,H,high
715.2274234221904,467.6865853948824,501.56418402701894,705.6379902555826,473.6763815217156,506.54825033288154,0.00,C,high
721.5073371372654,621.2530986654662,632.4927832103322,724.1411736632641,628.9248695720516,639.3361814715572,0.55,C,high
714.0300874245179,691.334509067362,690.2675067387623,719.0304844375298,702.5900363324558,701.3591270220385,0.35,H,high
717.6346331347485,662.8769879346725,666.1428958766628,723.132492198005,672.0079273796039,674.3979280268579,0.75,C,high
723.1382459993707,654.81084097586,661.2509523009248,724.7487953072942,662.2751089578104,668.3903815160047,0.20,H,low
718.8776529962906,625.7487182543903,616.6286065327489,712.633270266239,631.9699099007975,622.7377144872871,0.00,C,high
722.014689039244,511.6508552556695,518.3061784911089,716.2318279172199,514.9547991711175,521.9459158537408,0.00,C,low
719.1401023097263,654.3970863231176,627.134417986072,721.1669765392436,663.0209743758717,635.7973134889858,0.35,H,low
717.2395060079324,689.9530319265281,695.0945156407414,726.0006285807183,701.9707776018597,706.7698184036454,0.55,H,high
712.6999311819924,327.4045449965819,409.0770517248469,701.3326227552633,333.3835799046009,412.9497573756917,0.20,C,high
722.7685202438795,534.9104037452843,566.3166874885943,724.694968776663,541.0888631580979,572.1394763669127,0.20,C,high
717.3472633070373,465.1216958883722,459.24130973913043,709.2108691777482,468.00244133462235,462.2821160382234,0.35,C,high
714.150206891366,592.6731582523811,585.1630143859173,704.1438676011348,596.1384577196773,588.938852401627,0.00,C,high
714.4684247415634,495.6857401356539,454.05658373532196,702.4818321140658,498.852943682141,458.7452157744418,0.00,H,low
715.0499296564523,578.1230913299806,585.1046518497101,705.5165412263405,584.4875646650122,590.8118147364019,0.00,C,low
716.420958190314,502.5151832847901,460.1903321554173,716.646662209721,507.1682263489904,465.28007253313586,0.35,C,high
710.0457540608876,459.5661834573807,437.71906549820915,682.3036230735091,459.3724773550071,438.0550805564631,0.00,C,low
718.8662819517955,412.30584675108116,373.39745037199935,706.4738710655259,413.7846783082969,375.8680339337736,0.20,C,high
725.4626832945848,626.7515433781624,628.710510255481,727.5988067394082,633.2614963893634,635.0722941402246,0.75,C,high
