C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
718.5175749890893,621.7064346935935,638.2421978199953,724.1583886664139,632.1415816357191,648.2819933304539,0.75,H,low
713.6810822000422,474.97413066429834,456.32602122649433,699.8090320241275,479.76526981447375,461.5466657672669,0.00,C,high
706.6163939368863,616.4582521058331,621.2110955720294,716.8107185423964,629.5460095706985,634.1499157757571,0.75,C,high
722.6387182237794,660.8142395500919,674.9180536063185,729.3636133579091,670.5567495382372,684.2160912226501,0.75,H,high
717.6912408996363,624.6106378310989,638.3966205063615,722.1998702928801,634.3875091265108,647.2136828168244,0.75,H,low
721.5380635925553,657.055385986184,659.3202745335518,726.2664494983558,664.2833443028181,666.5409640523267,0.55,C,low
712.7965899871143,665.2972517644744,657.3721728973618,721.4719090946122,678.5456338639027,670.5201633572194,0.75,H,high
721.7588569578487,685.0803335377211,677.5205469482985,726.5781511105733,693.0663043114993,685.7689927234629,0.55,H,high
719.0042738290052,416.87847350693795,421.1023173228795,707.4495545882304,421.72799868917235,424.9098631110466,0.00,C,high
724.242681778917,633.0387532190208,664.3371331721808,730.6264107067929,641.828329876012,672.2719368953689,0.75,C,low
710.18271862914,575.6496285451416,603.6956726816226,709.1341835069255,584.2770067900632,611.2393194381788,0.20,C,low
724.4753551880872,627.6148014352862,648.8740394797395,725.9619611719226,633.8482081673833,654.1482401709211,0.35,C,high
727.1252424863941,649.6255306381403,650.7172377359636,728.3154817765441,654.9592704309088,656.5253789946984,0.20,H,low
719.5053096212998,454.1717248640047,494.4440518013462,708.0658340697581,455.52425224907785,494.5722886688345,0.00,C,low
712.866162805769,224.48401141003694,295.2658677811556,692.7092395737549,227.69705663847682,296.3473859235318,0.00,C,high
719.9181155650068,562.3771748735131,544.7695028012396,718.1246399347805,568.8213155176135,552.2532835709922,0.20,H,low
717.7679714300552,604.2241647392349,563.2490315737226,711.7818884754397,608.8447914537752,568.4921498705348,0.00,H,low
720.8493872897882,666.9058525834355,653.7860192488955,723.4469378685369,675.429727373739,662.168712828485,0.55,H,low
722.5286933653384,659.8731476992821,649.5359183302465,724.6864436991088,668.6250130542156,658.6876021280476,0.20,H,low
716.3649211318744,531.0436845363382,536.6303505860674,710.3719541556864,536.2666004360143,542.0660771690586,0.20,C,high
722.1471804416494,522.6086128090427,485.89711208618166,716.4945123453568,522.311328320463,487.0955579497829,0.20,C,high
714.203319190509,622.3495089839067,626.2151813883523,717.4587529580494,630.1690848458821,633.9447340150549,0.55,H,low
718.0713517330594,451.934584049188,467.25877850026075,704.9336377779551,457.8760642408994,472.03460432494217,0.00,H,low
710.0866438298061,137.70322338243832,106.21260479017573,689.9918177706636,138.35556520675846,107.76029608645516,0.20,C,high
719.6207905931133,559.6136903849495,533.2151343786893,721.3395947467023,566.3286067327905,540.1497320560893,0.55,H,low
721.2613240686366,592.2600172814402,584.7382600865701,723.5782121633738,600.094503521806,592.9302443268733,0.55,C,high
719.8356193950622,577.1557511149394,591.2337289476066,712.3508576044702,582.5414811425242,595.0788801001764,0.00,H,high
725.8634528732024,682.7060571191623,676.101399641006,731.3179075952957,689.2003397134746,682.6899404474606,0.75,H,low
718.8077961296464,649.8271542934642,630.4136431320802,721.9277082010444,659.1504552006596,640.0298743659878,0.55,H,low
711.1415211184723,527.1568689795064,502.5955725891333,706.3223004639821,532.7014456161677,509.01893691526277,0.00,C,low
717.8289422563928,656.9395366571391,668.1510670194382,725.7334639866042,668.2664631914533,679.000463197749,0.75,C,low
718.0107723603771,618.4139417317017,643.4175581193125,726.067780568341,628.6465733613213,653.0016191142374,0.55,C,high
718.431849948215,529.0252831333306,546.0777426371993,719.8922337095993,536.5074232943281,553.2530754619968,0.55,C,high
722.6241854563029,516.2445156701208,467.2918511087769,716.8977057728891,520.1079451386712,472.5960297623703,0.20,C,low
720.1867966695028,511.91516857891537,507.30922199852444,720.7477916511016,519.0858281486977,514.8155935678545,0.55,C,low
727.4364475033985,692.818202203713,679.7653362799955,733.3217661926292,700.2899971745258,687.4519561516801,0.75,H,low
717.9330876751368,567.3633218371766,576.9269722694152,714.838753792921,576.2840913934878,584.7379213254218,0.20,H,low
