I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-456.45970304747397,-484.5700608826629,-450.4453015133851,-489.3181186362873,-475.4556947741151,-448.94865097875345,-486.5443261887185,-473.1368845927024,H,C,low
-464.77748478503173,-462.0130314144606,-455.1689751568246,-465.8012526260723,-471.35663802431276,-451.1057505998138,-460.5741723351595,-465.9488413765973,H,H,high
-458.2470956690358,-581.6469517892726,-532.6361141720308,-563.193808145323,-485.3776326065981,-532.7485146157014,-563.4517288523276,-489.2882163637746,I,I,high
-458.81084511582327,-557.3875595047622,-530.4978535648258,-536.896910080622,-492.5630715732627,-531.9053812810931,-542.717169869349,-494.31772689061063,I,I,high
-458.25686404374505,-581.6798888744502,-532.6661373989724,-563.2214252162928,-485.3734711734492,-532.7819133809903,-563.4794900958397,-489.289764147506,I,I,high
-458.89700210454737,-441.8426360139044,-450.5764470487793,-452.68327097252904,-450.59728274034364,-446.8706028975336,-449.0060879508476,-447.27131131716226,G,G,high
-456.45298303070047,-484.5723847399621,-450.4409517582031,-489.3221760299512,-475.45362602232115,-448.9443468715676,-486.54807632059084,-473.1347806362892,H,C,high
-464.0542241154293,-447.649353001276,-455.7399719019904,-456.2422556737495,-458.6003622506734,-450.11012011437475,-450.41655384205495,-452.69047184514125,H,G,high
-460.26557549311565,-606.6730780583273,-452.4768154618392,-566.3695114566266,-583.6157943893737,-457.86302927407183,-566.5364096926272,-582.7415947330643,C,C,high
-471.1740602494696,-447.0072376130423,-459.3254807884738,-459.9435182187435,-460.798027301624,-451.5695928306154,-452.1678918869938,-452.9083927231927,G,G,high
-462.94405720587537,-491.74867932744377,-454.0320661504907,-491.67877881682983,-481.61552382010683,-455.79300061757283,-488.58844183841245,-479.1742668834493,C,H,low
-459.1973341824493,-443.247075036874,-451.8795810351422,-451.7761503349878,-453.3789100583312,-448.1715467196372,-448.0178275184947,-449.7403811744429,G,G,high
-462.4053387794737,-471.4533870110101,-455.8739073722323,-475.65661320031194,-471.1411844813609,-457.5969503214644,-473.60503298644807,-469.41167863318014,C,H,low
-457.8506661227825,-442.5125861126132,-451.4626602954657,-454.272480179097,-451.54159257979603,-448.3438351680503,-451.3550224767852,-448.8270401665563,G,G,high
-461.9696344470158,-729.5059200091849,-591.9982507707872,-712.7846314534956,-490.3168990777622,-597.2080467075467,-713.8362060704937,-498.58371255599485,I,I,high
-459.6138716601382,-503.72751523814196,-480.6655252310256,-466.84963072718205,-502.54233047327585,-478.43687149748445,-465.09359122354954,-499.6433801141382,I,I,high
-463.9772807605811,-452.3386405048806,-455.45824395044025,-461.2757135647104,-456.03294212494825,-451.1997810551983,-456.6529818998431,-451.4094981283956,H,H,low
-474.69910651662207,-481.7785017072422,-461.5108823141822,-496.0483785225207,-484.3844641139428,-456.94265419900967,-489.0043911053324,-477.78692756157835,H,H,high
-468.03771649399914,-447.6048751082079,-456.9761058404571,-459.34763856450434,-459.91372933852847,-450.38637973783744,-452.17850307386817,-452.69746612510147,H,G,high
-460.2674618178341,-606.7076792731681,-452.4795174965948,-566.389844057011,-583.6465096961724,-457.86582492094493,-566.5566007021753,-582.772313559811,C,C,high
-465.9437122067301,-447.2283890114678,-456.547236848405,-458.7701522919034,-454.28159087774065,-452.0331105705918,-454.4221912146421,-449.9363648636192,G,H,high
