I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-531.8804773916489,-592.5931815614474,-569.6010731375309,-559.6529286514282,-567.1080962977777,-569.4181435277652,-560.5481048143201,-568.499737118085,I,I,high
-524.0949227481213,-552.2015749528433,-517.7147855504395,-558.8049742378238,-555.8468281338224,-516.9656104664381,-558.3869727061912,-555.4309143755073,C,H,high
-529.2251113604008,-790.270116102468,-521.5828125808754,-755.9543369203988,-718.9143206901031,-527.8313732576172,-756.9510834330534,-720.6649415533502,C,C,high
-524.0975906905807,-552.1991490632565,-517.7171289794577,-558.8033615800322,-555.8454700680315,-516.9673129694738,-558.3846068508819,-555.4288595069811,C,H,high
-525.9772462623796,-512.607604111567,-521.1248958633735,-520.345800127747,-521.4076222216495,-517.2804349464461,-516.469336461688,-517.5508036318045,G,G,high
-532.6565555915455,-529.4890206740779,-523.4783786621649,-533.3053055756363,-538.4988106201869,-519.5242054382371,-528.2501997604832,-533.2622364210686,H,H,low
-529.0596046679628,-552.8134236046665,-521.0389716058452,-556.527533315117,-550.3471927365787,-522.7305840355081,-554.3465479225148,-548.3975913126848,C,C,high
-525.853348448302,-588.7505993908658,-519.5854930950834,-581.9235457205922,-580.6883882508814,-520.4130389422647,-580.4051044928244,-579.4451973573333,C,C,high
-533.5882774446171,-517.8879440063322,-521.7029361560263,-527.660276474687,-525.610437562337,-517.998411826547,-523.236840530836,-521.3368438204305,H,H,high
-527.615137822669,-646.9341435603376,-563.6131129550838,-647.8022564100669,-551.8971533158444,-568.4324335632087,-647.3979500445341,-557.7977111108711,I,I,high
-533.8695673473528,-513.789261796352,-523.7301287326891,-523.3146416220341,-524.6955590297955,-519.2239576873014,-518.7152898903726,-520.0678459095388,G,G,high
-526.4625106039222,-631.0123299758656,-518.9816999427104,-615.7917661092746,-626.5053041722235,-522.0260309066939,-614.9440567280072,-625.3585511810087,C,C,high
-531.8956663745022,-592.5688105551193,-569.6095729478541,-559.6422473915088,-567.0764230639975,-569.4296812980338,-560.5372633596667,-568.4706053776298,I,I,high
-526.9071977224729,-511.8597104134954,-520.0181268033924,-521.1045108473968,-524.3141109566487,-516.1547993159113,-517.2062400979796,-520.4767901901563,G,C,low
-527.72151454532,-627.6215577266462,-527.1961827035226,-585.708402829871,-620.7866595050361,-531.1386973675003,-585.4302130085092,-619.2968711030917,I,I,high
-531.5849652842579,-669.6511495393702,-588.9733331157369,-666.6093325897441,-553.0629324385105,-590.4127179289139,-664.7147197943133,-556.0443677104101,I,C,low
-526.3433957669189,-573.8174592000669,-519.5493028698852,-575.7468779814878,-562.7573429262063,-523.2705612716322,-575.3150751719272,-562.6247298422965,C,C,low
-534.6994688042255,-524.668814326039,-524.1484126289603,-534.6599335630516,-530.3585643719039,-520.3291382285859,-530.0962278333037,-525.7873597633901,H,G,high
-528.0370194770394,-668.8467304690253,-605.6236078994264,-615.4268060905905,-582.6831702626954,-608.5835980145206,-616.9685268210657,-586.1775812554303,I,I,high
-531.1654016851379,-812.8285770659287,-537.6752772871233,-774.0016839895503,-776.4478525049401,-544.2076269691275,-780.3053571160814,-782.3999042176365,I,C,low
-530.1476712164518,-526.5997738921774,-524.4161235872907,-531.5191137344198,-534.2538652339234,-521.180248558181,-528.0129081535464,-530.6641355274487,H,H,low
-533.8657013805035,-513.7839679472735,-523.7230474865031,-523.3070768443076,-524.6887320464562,-519.2170944056949,-518.7080186540283,-520.0611541544403,G,G,high
-523.0936471830281,-510.9950452932788,-517.509509915765,-517.6160697438627,-518.7570890907103,-515.2966768103672,-515.4698934001966,-516.7053316629532,G,G,high
-535.2305131711212,-638.0046895044035,-523.8925689074581,-626.0252781736737,-612.3839100334885,-532.2565409556955,-624.5168148953211,-610.9355474567946,C,C,low
-527.5610204188717,-615.5027701507395,-521.059751857141,-601.8057202944645,-596.0976999208377,-526.4252618305067,-604.1355592564069,-598.8726313904774,C,C,high
-529.7077214350423,-513.3350495482209,-521.8091791643737,-520.7631844145063,-525.1055694482152,-517.9225408671607,-517.2405155517806,-521.2031425869584,G,G,low
-530.8801643016625,-718.6525656701147,-703.8978294029919,-624.4292858768193,-568.9114078100487,-703.449063092368,-625.4630446137124,-574.2172958707808,I,I,high
-542.8713689295215,-547.3037243116028,-530.0434403337446,-560.9071674854563,-550.5964942654417,-525.4945464846305,-554.0014389827738,-544.091838947787,H,H,low
-531.6109933853745,-516.2436551184478,-523.9020076372057,-524.3201700768849,-526.536273376886,-518.6231327438906,-518.8674619545499,-521.0065651819243,H,G,high
-531.1725559777401,-541.113311959985,-519.2452206638823,-538.2704932552824,-540.2301043290411,-518.9628048488979,-536.3070993594432,-538.1686610696843,C,H,low
-530.3295114892952,-730.06932434578,-592.6849799191705,-713.7970707224308,-594.7375155727615,-597.498080781481,-716.6035669466252,-599.2382350985109,I,I,high
-526.2379419063482,-543.6448958951142,-519.7495578506745,-545.1326805286417,-545.133745006782,-518.5584638480296,-543.1903418818356,-543.0796306252288,C,C,high
-524.2003420847923,-512.2566664921245,-519.410402761457,-520.4267063186596,-520.5327171734178,-516.6221215185262,-517.9824189997369,-518.2620357344541,G,C,low
-529.7093642007354,-513.3356571093276,-521.8104748974226,-520.7642474001462,-525.1058869099074,-517.9235033676836,-517.2412536343729,-521.2031562862245,G,G,high
-532.6838635877335,-737.0351292073813,-522.8865939644401,-701.572033090379,-727.3438432010589,-530.1758145456156,-706.2250072276004,-731.7668552093071,C,C,high
-524.4684923653409,-574.2572832870442,-518.0102253209242,-595.0228640783188,-581.8068223454924,-518.168360437186,-594.6832561636039,-582.0665584669906,C,H,low
-527.559621435717,-615.5176554796504,-521.0559249322889,-601.81335220267,-596.1112522918729,-526.4244529606951,-604.1458930213985,-598.8887495657247,C,C,high
-526.7405196563036,-587.5735951564519,-533.7779078402,-552.0632523520501,-615.03753832595,-532.9698551476855,-554.6193358223304,-612.7911503763875,I,I,high
-531.6566121377772,-562.0887731621942,-536.3728799948926,-547.8805086800427,-553.5119476455678,-539.272710943803,-548.731054261059,-554.4656430076711,I,C,low
-531.1724960120206,-541.1154708348894,-519.2438362562691,-538.2713799669539,-540.231502819118,-518.9609372425431,-536.3077984387667,-538.1699220429061,C,C,low
-527.873834811384,-722.789032563892,-676.2731837476712,-543.8797836789483,-701.9002649804755,-677.2013594692113,-555.920917472357,-706.1535232422583,I,I,high
-533.7351395368473,-515.4029381245293,-525.3208169291554,-526.1123109929662,-528.772373734258,-519.7972165478557,-520.6757696055417,-523.2285077664914,G,G,high
-525.0413903583743,-624.951970199892,-605.5247399849443,-540.4103148712983,-585.7088204328301,-605.3795648262262,-543.0118809225256,-586.8564629407582,I,I,high
-532.8230839705549,-513.5989530697601,-524.1391762022503,-523.7359578563995,-524.7923887094225,-518.3867211875004,-518.1212143840303,-519.0620274659624,G,G,high
-530.0234063380097,-613.0612198931623,-522.2936894434982,-612.7174774667538,-609.8099027442097,-521.583717152701,-610.4249966746399,-607.334873527785,H,C,high
-531.8704595431728,-520.7259204951155,-523.7267077975238,-529.1676133642048,-524.3469639088647,-519.6592466046586,-524.7785634783882,-519.9474945261447,H,G,high
-523.2479336498046,-554.0362143131667,-520.667369244776,-552.7770773805983,-546.6445638470555,-521.9903496243927,-553.3645334226891,-547.7216172544237,I,I,high
-526.5206302813699,-510.87787381528835,-522.3381003407852,-523.4294580517243,-523.7484379282702,-516.3632512186784,-517.8338545637775,-517.4916878517075,G,G,high
-535.3495539880263,-527.402705772728,-527.75994731873,-536.5875738688572,-537.3944524745929,-523.4780974965412,-532.8454238567036,-532.9572769269861,H,C,low
-529.3222417321754,-530.6839437910454,-522.5353791384733,-533.9384075241093,-535.4920655808587,-520.7369340792529,-531.2955883828948,-532.3438361087817,H,H,low
-529.7939521167903,-790.0826506862649,-655.7307343911593,-776.7035827901526,-555.3317819797086,-660.7218451574107,-777.7122511893299,-563.6614033621438,I,C,low
-527.2209583523918,-528.229531028146,-521.0414581817795,-531.8818339980932,-533.1039228141702,-518.2669726660353,-528.5202519523014,-529.612896780422,H,C,high
-526.5535937865749,-510.98748294011324,-519.1742253067741,-518.96110585818,-519.0864203690662,-515.8643564869265,-515.6844891784741,-515.8111271058991,G,G,high
-532.7133556914274,-736.7770446329313,-522.9188811212584,-701.3709703859344,-727.1208446510237,-530.2007655301712,-706.0099745031084,-731.5312008666521,C,C,high
-531.577977987193,-513.0988468556285,-522.7852735287981,-522.1996045420282,-524.1441628806726,-516.5142034695733,-515.9246386849901,-517.9875336517466,G,G,high
-536.1405531083423,-529.2325765113706,-525.2551094059597,-535.3042470562045,-540.0112405560336,-520.0381159724108,-529.4166543359833,-534.147795956307,H,G,high
-531.079592515101,-695.8253425868418,-521.7023315609939,-654.3489264382256,-657.9170012456769,-528.1562361611088,-654.6162937169051,-658.2551702141608,C,C,low
-527.5280381017046,-783.239722264961,-520.0901892390491,-742.2079183421602,-751.1487349843699,-525.9138028648755,-744.5682079574757,-753.2627092988175,C,H,low
-526.3876274898338,-555.1455627857225,-534.3671933176901,-534.9381179785794,-548.3751903974548,-536.9600477889079,-537.0398324991351,-548.5248174484504,I,I,low
-527.7920529030396,-513.1810726397458,-520.618741314947,-521.1875229194083,-521.2010273855329,-517.3637944628786,-517.9061775170857,-517.9574987020839,G,G,high
-534.9053963457669,-513.8673600606681,-523.804757544093,-525.9792034801804,-523.8922888874961,-519.2066667993887,-521.2089870689236,-519.2413188371266,G,G,high
-531.3119340480378,-679.2043074688753,-552.5264636916316,-606.6973258277278,-677.8676556191293,-555.0031304930907,-608.5676639592103,-678.8617997887151,I,I,high
-535.2313495821842,-516.6862362984022,-526.1007888057499,-527.3111128221933,-527.549041403964,-519.5180315660915,-520.1045574124619,-520.4277340730384,H,G,high
-526.7734749999582,-615.8632046581572,-590.6871725741213,-603.0518858608709,-554.4030963269632,-591.9462087431367,-608.5770512055013,-556.1254252366733,I,I,high
-527.6926960948751,-551.6303516065433,-520.3512143938653,-555.6465102716963,-559.062606365678,-519.6120989739194,-554.187508445116,-557.9433812345295,C,H,low
-530.0941832432981,-515.5158960252,-521.6590071517672,-523.7306374415881,-527.1769790221819,-517.9125056197348,-520.0433040811176,-523.2541062450262,H,H,high
-531.2774424374322,-568.169777282422,-522.5774822524137,-562.2290830641409,-563.467532301149,-524.2416397292801,-560.868417647653,-562.1022587784937,C,C,low
-537.619014890666,-522.194987895595,-524.8652115899855,-528.4761309050791,-535.056670993521,-520.2485218864324,-523.5438223202123,-529.9177202476922,H,H,high
-526.2347791968451,-543.6454678181781,-519.7469969305504,-545.1332852743282,-545.1348492122564,-518.5561725438537,-543.1908286188041,-543.0806085656369,C,C,high
-529.0630625082922,-642.486344074345,-545.3850404122772,-659.4119969911114,-587.1031078721348,-546.6662809823805,-657.8577165025507,-589.2948172995712,I,I,high
-529.0561048036419,-552.8185000372057,-521.0369433589894,-556.5335393075018,-550.3510078406255,-522.7299128018642,-554.3525615179362,-548.401498708394,C,C,high
-529.759743499557,-650.3366861430366,-520.1089361377522,-602.2849016659723,-653.473000823501,-522.7767236469329,-602.8821741282983,-653.3619403190227,C,C,high
-529.6441986686018,-513.2270167683881,-521.7939816711275,-521.9854529851075,-523.8103599991215,-517.5320132564532,-517.7122877594677,-519.5201378134169,G,G,high
-525.8660772021543,-523.821935918181,-519.0414642801463,-528.7544576751216,-530.0770949249655,-516.3226345119367,-526.1814123865288,-527.402856874348,H,C,high
-527.5320753162139,-783.2487737131828,-520.0930015660542,-742.2193635356455,-751.1572915796655,-525.9239966151188,-744.5828595341831,-753.2744682851529,C,C,low
-536.1831808522359,-633.1920948564211,-526.0252829943769,-624.3351308483319,-606.2708548008065,-536.0186840986961,-623.796084829362,-606.29217605583,C,C,low
-529.2506139372639,-525.9273755303309,-523.1504769702884,-532.7497615696344,-528.2862909178928,-520.0029996855102,-529.3655892631801,-525.122132913889,H,G,high
-524.6842204549769,-510.0484641268115,-519.3007105928685,-520.4156226067397,-519.3688241193636,-515.3203271574257,-516.5485482076298,-515.8190924708822,G,G,high
-533.7229023824065,-515.3958738943686,-525.3089632742957,-526.1004119688326,-528.7631759577474,-519.7882466400382,-520.6669276498479,-523.2221139056435,G,G,high
-528.7964107209341,-512.5134283974375,-522.1398140454304,-522.3720330220002,-521.8853101110923,-517.9775956280969,-518.1896550230922,-517.6977230171616,G,G,high
-526.6615119702125,-511.4558374299671,-520.193822000116,-520.7626460721667,-520.9693679771851,-517.0084908079992,-517.7603359964313,-517.8325640392219,G,G,high
-528.0415965938569,-566.518079938043,-519.5566830508424,-561.8031966314729,-560.0099725319548,-522.5929385395497,-560.6821293693272,-559.0491398186186,C,C,high
-529.3924918074708,-520.0321507110833,-524.3340806563027,-527.9717553324099,-522.7095688784686,-520.3089875347528,-523.5147754521225,-518.6679474192878,H,G,high
-526.4620616469705,-631.0399019894525,-518.9811524224938,-615.8159495697312,-626.5324754739031,-522.0286382030504,-614.9692623964394,-625.3866515214519,C,C,low
-524.6165296319322,-552.5227108621095,-518.9429097445886,-557.120758959464,-543.2693044903559,-517.5399186922821,-554.4759444192019,-541.0796962187657,H,C,low
