I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-929.7489201544851,-1013.9837438522538,-924.3807818150674,-1001.4417225611323,-1012.5940686698656,-927.0354064364859,-1000.8176609574474,-1011.7114156439912,C,C,low
-928.5523628978467,-954.1924779554815,-924.6409107307732,-958.2325196210538,-944.6058474716591,-923.667607536367,-956.206414653072,-943.0243845866098,H,C,low
-934.5174170361229,-929.1285756962882,-927.6921143363406,-933.4405930087788,-935.8640631409553,-924.515700916079,-929.4719437962452,-931.7296101931013,H,H,high
-929.6149886715509,-1021.7472498785975,-981.3108927012394,-1019.7181906042272,-945.6381961260734,-981.0442330239731,-1020.24763007069,-948.9106523233636,I,I,high
-929.6702839312401,-982.2863234110375,-962.9719928845325,-995.5651459985154,-935.8817816872449,-963.6353564292465,-998.8034110288148,-937.2350232935132,I,I,high
-929.6198112720318,-1021.7495691463314,-981.3215390425835,-1019.7162055286526,-945.6345013568243,-981.0558800913212,-1020.2454328195768,-948.9083037382729,I,I,high
-930.0287818451841,-918.556531006959,-924.365245870116,-926.093329199843,-924.5696157539483,-921.8539238036335,-923.6173598950112,-922.3571208577167,G,G,high
-928.5485293575423,-954.1978351825961,-924.638415808507,-958.2389891771562,-944.6070585204815,-923.6645726832147,-956.2123682037616,-943.0252257835617,H,C,high
-932.2582294004875,-921.7551542024523,-927.321948876056,-927.4475213936312,-928.6800171353852,-923.809626780311,-923.8414313339349,-925.0325110139564,H,G,high
-931.4258515958244,-1024.2792570519932,-925.5709343270306,-1006.9087384418483,-1003.553852620457,-930.6100903537521,-1007.504906242183,-1003.2643118400831,C,C,high
-939.7094576881371,-923.2057109585134,-931.749617534142,-932.0642547481146,-932.9030158962016,-926.2207446602677,-926.5579614188676,-927.280221902828,G,G,high
-932.5607298128011,-940.8227654424201,-926.4323142305043,-941.7211591154474,-938.0380313573764,-926.79384088844,-939.4141307241439,-936.1366667288478,C,H,low
-930.8708647714107,-919.8543766546466,-926.0229789561802,-925.9838884092944,-927.2649118536265,-923.2201986117884,-923.1543996053606,-924.5520740402666,G,G,high
-931.1829239277521,-927.6383785911733,-927.1017072835664,-932.259743616844,-930.0208211646499,-926.2510930542398,-930.5642966506836,-928.6033825481314,C,H,low
-928.8056937670002,-918.9076577299201,-924.9374521063489,-926.3251043866599,-924.86919239109,-922.9588283562774,-924.565498141002,-923.2157907104289,G,G,high
-932.080578569092,-1147.8020703034226,-1030.3687794474858,-1150.120848529469,-947.8923518804229,-1034.6818154869352,-1151.0902820970646,-956.4267908619984,I,I,high
-930.3362106445608,-965.3961791184125,-950.4682801386223,-932.0056606800322,-964.5473829702001,-948.8802074313425,-931.0717628552059,-962.2659862157701,I,I,high
-933.6973311099749,-925.0058199683126,-927.6143168250427,-930.7466361381906,-928.3864354674836,-924.7995028578144,-927.7343169672442,-925.3602719848888,H,H,low
-946.5782903683968,-939.3162355951692,-935.5467178060135,-949.2641395078635,-945.3432286045878,-931.0245070475929,-943.0173146830873,-939.2478803856063,H,H,high
-936.6317863822492,-921.2427230650526,-929.2059094417432,-929.7866516403991,-929.8665094749371,-924.2363843831679,-924.5176969916877,-924.6366402613357,H,G,high
-931.4273356992928,-1024.293924866421,-925.5727440383982,-1006.9149773968276,-1003.5692107145328,-930.6127492105062,-1007.5115074999236,-1003.2799933563558,C,C,high
-934.3126624527063,-922.0414227245327,-927.7339880460839,-930.0936880609826,-925.9400696433809,-925.0442403705658,-927.5047339012244,-923.3862204308502,G,H,high
