I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-895.0879290646465,-921.0003382882551,-891.0443649449504,-925.0789952410968,-911.3927644612097,-890.0433722828723,-923.0080822486881,-909.767817910206,H,C,low
-901.2354064043141,-895.997362581467,-894.2267922933004,-900.2705777777223,-902.9236293141843,-890.9833323080744,-896.2108470355081,-898.6949321924902,H,H,high
-896.1959698337027,-990.5312531315773,-949.5840196359911,-987.3953464431124,-912.922433170653,-949.3334782511685,-987.9212363237541,-916.2032409571273,I,I,high
-896.2849009422783,-950.8682733250832,-931.2192294362644,-963.0805382345912,-903.483203957108,-931.9041376157818,-966.5290024537289,-904.8758845381093,I,I,high
-896.2010352832941,-990.534848316461,-949.5957773696889,-987.3944661941263,-912.9184968706842,-949.3463480265108,-987.9201591763428,-916.2008204904249,I,I,high
-896.6488672850401,-884.8144542606716,-890.807494718243,-892.5663245755698,-891.005761016977,-888.215886534137,-890.0083387895285,-888.720043427254,G,G,high
-895.0839051122957,-921.0055012025431,-891.0417418572275,-925.0853392432185,-911.393742448173,-890.0402239190043,-923.0139164255138,-909.7684337182455,H,C,high
-899.0103206298813,-888.2018139635957,-893.902222786433,-894.0424615656917,-895.3529402270221,-890.2780737895911,-890.3201988500646,-891.5877721146521,H,G,high
-898.0123852193326,-994.731228778136,-892.0362740053398,-975.7944391123059,-973.7549368374262,-897.1085319910302,-976.3708499682172,-973.4331986563,C,C,high
-906.559863969065,-889.5390572123403,-898.3362760254761,-898.6677616931297,-899.5178672109504,-892.6495126332202,-892.9988327655949,-893.7322166951989,G,G,high
-899.2486115407609,-908.5189447506738,-892.9546551436786,-909.3867298889196,-905.3387207254879,-893.3790967137282,-907.0239790371699,-903.3981410574745,C,H,low
-897.4438027129744,-886.1265629475055,-892.4442261850722,-892.3967378559628,-893.7024980207967,-889.5881306614605,-889.5123999603653,-890.9350741281644,G,G,high
-897.9183253545734,-894.7147267559266,-893.7126148286503,-899.4120724356178,-897.0182364005827,-892.9532177569503,-897.6844975652842,-895.574365978754,C,H,low
-895.396485294444,-885.1909914034463,-891.3932352024151,-892.8581887776085,-891.3302098219737,-889.3530451204174,-891.0386729424436,-889.6249814624189,G,G,high
-898.7238526551606,-1118.3732551370829,-999.42880913714,-1119.7175465115222,-915.0343531674829,-1003.7715459583986,-1120.68600768883,-923.5652731122582,I,I,high
-896.9593312993978,-932.7376261254298,-917.2207284080165,-898.9740959605659,-931.8739917026527,-915.5837684190575,-897.9920663553872,-929.5448205986517,I,I,high
-900.431142837192,-891.5488348244476,-894.186122664049,-897.4974104807212,-894.9554228802103,-891.2649670866233,-894.3735000040493,-891.8155542016768,H,H,low
-913.1503149835469,-906.5787817231809,-901.9882233799685,-916.7960802266617,-912.4682374384918,-897.4602118520012,-910.4998042228544,-906.3432055470296,H,H,high
-903.4214977327675,-887.6385019605992,-895.7638874543904,-896.4096511651794,-896.4991077896125,-890.6879079723028,-891.0152350079366,-891.1423541023725,H,G,high
-898.0138942165615,-994.7476396005237,-892.0381412436576,-975.8018058973097,-973.7717408995794,-897.1112090581219,-976.3785578410983,-973.4503143225927,C,C,high
-901.046470525539,-888.4216435407459,-894.3119662250097,-896.681679279475,-892.4847823412431,-891.5302334496992,-894.0044695435773,-889.8413578422328,G,H,high
