I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-745.3593085590333,-740.9514116319532,-737.4653174167313,-745.0048091044555,-748.7838193062466,-733.9085746718691,-740.516028286214,-744.1160064853763,H,H,high
-739.7103495096453,-844.4060938606339,-801.0806555077277,-835.6462493537712,-759.9694346153673,-800.9317438782941,-836.1224745665257,-763.3541342326229,I,I,high
-739.9643236332015,-805.8608329168703,-784.4375662299174,-810.7252637067253,-753.4201099835506,-785.2914963879899,-815.1145055962039,-754.9741458417623,I,I,high
-739.7167320575057,-844.4171863583801,-801.098113676694,-835.6523141856735,-759.9645243895599,-800.9509366638089,-836.1284705235785,-763.3518155449623,I,I,high
-740.3023535323654,-726.7047863312738,-733.6032767269835,-735.4984819253939,-733.760821059474,-730.6280407863106,-732.5512828888476,-731.1217383313024,G,G,high
-738.3652197235681,-765.3291394522489,-733.6726526620881,-769.5929946770443,-755.7620818160289,-732.5227905390523,-767.2987257064385,-753.9196216735514,H,C,high
-743.4772384560255,-731.0027265833334,-737.426260527983,-737.6559352365027,-739.3541575896887,-733.1856926534632,-733.291937730621,-734.9361848086855,H,G,high
-741.5583645184228,-856.8815569904531,-734.9941593985286,-830.1271577992976,-834.9210909612839,-740.1925262789154,-830.5847414002317,-834.4280001658647,C,C,high
-751.2189260500404,-731.7072962594035,-741.7244243385962,-742.1448008514299,-743.0301217813079,-735.2898557344369,-735.7079913438637,-736.477050584785,G,G,high
-743.2949955715949,-758.1582501242566,-736.1686159142912,-758.8109936306811,-752.8337423922482,-736.9587376529657,-756.1922012394922,-750.7160458149214,C,H,low
-740.8842879503451,-728.0788067479248,-735.1370690658346,-735.0547088293531,-736.4719736852933,-732.0165370544617,-731.8979594501691,-733.4325434245217,G,G,high
-742.209207148252,-741.4452017626792,-737.3426890793646,-746.3635302641411,-743.202362232238,-737.1989805513399,-744.4982904167961,-741.6428602738547,C,H,low
-738.9933984730567,-727.2071686701505,-734.2812676227583,-736.1595438242493,-734.2529959240153,-731.9198732954426,-734.021194042079,-732.2637369117745,G,G,high
-742.5935824951387,-979.953571042691,-854.4543880454737,-975.8567660705096,-761.8091354762155,-858.9857076986544,-976.8170921846989,-770.2898922273356,I,I,high
-740.6752480811413,-779.6839072742979,-761.3526261653466,-744.4720003463964,-778.7553794364146,-759.4850597875643,-743.24433008245,-776.2026418145765,I,I,high
-744.5989521917165,-734.8173892992436,-737.5781534201091,-741.7790032662161,-738.3087012609049,-734.1591814524555,-738.124200438855,-734.6325533861866,H,H,low
-756.5629242746696,-753.9038998867596,-744.7487970778844,-765.482610223567,-758.9382228509813,-740.2103098546773,-758.9469729310587,-752.6680399158889,H,H,high
-747.9000728970005,-730.2933235439206,-739.1015638337997,-740.150701865255,-740.318660981276,-733.5149621598358,-734.149139401728,-734.3399085719861,H,G,high
-741.5600171794895,-856.9060853607001,-734.9963175852985,-830.1399785334332,-834.9444515771858,-740.1952699645032,-830.59777081042,-834.4515899045687,C,C,high
-745.3563007656533,-730.9256567080621,-737.8373421048059,-740.2140938129675,-735.8549910401482,-734.5722797147874,-737.0713027222828,-732.7397182417925,G,H,high
