I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-993.7822729210963,-1104.9708222010856,-1024.4663530218932,-1025.2607624232428,-1097.7769568949475,-1028.010965088425,-1030.5460915795745,-1097.8863772025873,I,I,low
-991.9027432778029,-1027.280127722024,-986.9820095354396,-1028.8317140663075,-1031.3649442926644,-987.6737517970447,-1027.4266752838737,-1029.8351630850236,C,C,high
-995.4578874898281,-1102.6122579007508,-990.4238252209601,-1096.0224717546646,-1077.6739203933232,-1000.1434250703247,-1097.8903911830348,-1080.7078119579767,C,C,high
-990.6107809642024,-981.6876844604917,-988.7525192052242,-990.5660896196447,-990.6237057195153,-985.2203144734798,-987.7922278269756,-987.7150291787015,G,H,high
-999.3418443049843,-1105.6268495481236,-1136.453865343743,-1048.0155948869005,-1072.5017012685328,-1143.1229457138065,-1060.3667755929482,-1066.481830941007,I,I,high
-993.7799520433942,-1105.026194307371,-1024.4821704189685,-1025.2624493754374,-1097.8350481094055,-1028.025110065554,-1030.5521336732209,-1097.9459529333371,I,I,high
-992.0893855715045,-983.4809731057453,-987.1145331602721,-988.8969497745423,-987.8934569090413,-984.7872071846239,-986.0324932985516,-985.2301871495695,H,C,low
-990.6178562459372,-981.0530977779752,-986.1229895780971,-986.6517530971878,-986.1997742034365,-984.020174748154,-984.5945598085259,-984.111110219066,G,G,high
-989.2627976051704,-980.6069332669679,-984.8736202348069,-985.6269113919498,-984.9129400794841,-983.3020969341052,-984.0881519849943,-983.4877666147968,G,G,high
-991.3064615325958,-1008.3357503559101,-994.4771636886898,-1012.0473170866724,-1005.5390743316658,-995.0883983239713,-1013.0685332271221,-1005.6820842188916,I,I,low
-992.0893809221576,-983.4815619976192,-987.1146593792105,-988.8970490648608,-987.8935577940331,-984.7878216039002,-986.0330659025763,-985.2307669464657,H,H,low
-991.3068449261125,-1008.3340903200692,-994.4767316285013,-1012.045198121059,-1005.5385163429594,-995.0882185990322,-1013.0661785575351,-1005.6811496731459,I,I,high
-997.3400646978918,-1109.2629489997207,-990.077519883418,-1127.0411829126695,-1099.540365601589,-998.8356032779184,-1126.4357197530844,-1102.4320138220996,C,C,high
-997.3328848343947,-1109.2753719255704,-990.0708064450664,-1127.0567425529234,-1099.553056274413,-998.829856738711,-1126.4457724872493,-1102.445370893778,C,C,high
-992.7500802163014,-980.3284728551054,-990.1823073418773,-990.2040090976192,-990.552610082593,-983.9860451899775,-984.1212603212365,-984.3565909910574,G,G,high
-990.1035317600064,-980.7741131533727,-985.4365315081612,-986.3506094214766,-986.5797716091722,-983.9493946066995,-984.7204993913977,-985.1094727574205,G,G,high
-993.8085484712832,-982.4997298890564,-988.0745219312905,-987.7773831857122,-989.8422462970175,-985.5106920554173,-985.3905909080158,-987.2473919336362,G,G,high
-998.1953037034523,-988.2948915984495,-992.9389062681262,-1003.2903900605664,-995.2542141466274,-988.430266174392,-998.4515057852656,-990.5632740235108,H,H,high
-993.8571192351136,-1009.175263282046,-985.2474512085782,-1012.5011873676249,-1000.7574388082551,-986.251347054891,-1012.0777476506463,-1000.6251071981941,C,I,low
-991.5528271446702,-1034.5174373345542,-1015.4636239195955,-1027.5274622517015,-994.455124114801,-1016.239232573331,-1027.6852625392416,-996.7513431358018,I,I,high
-991.4833726634063,-1008.2837350214342,-986.6738601365525,-1015.4351168109076,-1002.9132432902858,-986.3312918872141,-1014.0693824917828,-1001.7578009542765,C,C,high
-993.5798712113125,-981.17785158587,-987.4444836072478,-988.3849115292454,-987.4061948108368,-984.4661154838504,-985.4383354729918,-984.8392020574349,G,G,high
-996.4214271298151,-1004.8972884042101,-990.7876396508624,-1010.7754099981663,-1012.6610760957959,-988.3525907029903,-1007.6868642376135,-1009.4250575577644,H,C,high
-995.1616189943616,-1079.4141985362182,-1142.2142053644952,-1098.2176507546903,-1011.6041065148441,-1142.5074466123656,-1103.6489881445382,-1025.2449752689254,I,C,low
-989.262374853136,-980.6065914064626,-984.8732091605342,-985.6264991309685,-984.9125576799582,-983.3016808239311,-984.0877367511137,-983.4873733111026,G,G,high
-995.8948193828925,-983.835089325869,-989.9507887196986,-991.5509215200043,-991.853457661463,-987.2012980905993,-989.0843475155759,-989.0896495316409,G,H,high
-992.4092700632102,-1038.1367852124097,-1035.2537810843485,-1017.1737348160281,-997.8584664028691,-1036.1180206729803,-1018.7568083234031,-1001.6009529102658,I,C,low
-988.5994643332047,-980.5070148185752,-984.7944997403633,-985.4466313731709,-985.0846161090635,-983.2635904316959,-983.9126460263474,-983.5472815446601,G,G,high
-995.2073391634422,-983.569657414402,-989.1439136351046,-994.1008049571952,-990.1264801224049,-986.2287258691244,-991.3992980646735,-987.769101052774,G,H,high
-994.2149683776437,-1035.2122887410874,-1026.957236340749,-1018.3489790507766,-1011.4071073722948,-1027.4490629269053,-1017.979947834613,-1014.5283104422807,I,H,low
-995.6929915341403,-1096.3380895583314,-1012.5145358693443,-1052.115774695286,-1084.6436411345137,-1013.2821010278134,-1054.6698190678467,-1084.2705282564812,I,I,low
-990.52582497933,-981.6319492627306,-987.0378035772517,-987.7680163523153,-987.6160683022408,-984.1061673345667,-984.9852452017166,-984.7067790158081,G,G,high
-993.1682353477737,-993.0833685737956,-986.8781559746745,-997.2816528347238,-998.2967366602945,-984.4823121732222,-995.1509933839056,-996.0947970662812,H,H,high
-989.7565935600519,-1008.0489215404111,-985.5352552423011,-1003.2481697413116,-1014.8366653791384,-985.0993403342503,-1002.3936329677863,-1013.785488505897,C,C,low
-990.4270794627629,-1012.9210156937922,-997.1989669834171,-1017.260786235446,-1002.2943718301137,-996.898311542692,-1018.3279213366526,-1002.9029786471042,I,C,low
-993.7329491162267,-985.4474758813839,-988.406690769492,-990.8743264954244,-990.9907398649361,-986.3943673962825,-988.4305736252928,-988.4849742886564,H,G,high
-991.0427548564783,-1061.5271691510504,-1058.8760241692798,-1021.0288994040453,-1013.1816625434495,-1060.0456127703708,-1023.1330824650167,-1016.0178516882553,I,I,low
-994.3226788242295,-1012.0402357882642,-987.6870566751924,-1028.248905203437,-1003.1376443349957,-988.4784648156474,-1028.4702407173027,-1004.6066944551803,C,C,high
-993.1810207946123,-1031.1744635148436,-989.1098327713014,-1020.4534426933756,-1033.528441367642,-992.9801202637402,-1021.1779618544133,-1033.321948412233,C,C,low
-1009.823774423526,-987.7192289848037,-994.9931339474981,-995.9231952043908,-996.7972704338698,-988.8033556187017,-989.5683506159045,-990.6021208708272,H,G,high
-992.1718875246536,-981.7212395629286,-987.8072410235228,-989.4726499784497,-988.4416958301396,-984.9682125645425,-986.8135886804329,-985.8559563234617,G,G,high
-993.0559010564009,-1017.372724870654,-986.7278572575148,-1010.034877519632,-1018.1534155548543,-985.8823158677128,-1007.7136765983417,-1015.7439257097706,H,C,high
-989.4323924728238,-981.1830637515457,-986.208412430272,-985.6618341796087,-985.8526270624235,-984.1378569798333,-983.5652040274646,-983.7453350526878,G,G,high
-995.2126584852127,-983.5718263794018,-989.1477641228905,-994.1016762541258,-990.1298033628699,-986.2323785546489,-991.3997032208392,-987.7717315359847,G,H,low
-990.917683817871,-986.6328385369153,-986.1701340424999,-993.6948473896051,-990.5940360298804,-985.1748991745565,-991.9740115304188,-989.2507835135091,H,H,high
-992.99522868259,-1097.2271721085926,-1070.673265021283,-1024.3138102405796,-1053.0624441389875,-1073.9496485416942,-1025.4192710528478,-1055.0972461957006,I,C,low
-995.5995544159605,-1051.1400388198344,-986.9620161236058,-1037.560290800125,-1063.213004344451,-989.1786030786562,-1038.8954060332944,-1063.1937227046365,C,C,low
-994.7474671405793,-992.2952599599678,-989.5434284150654,-994.1506616212816,-1002.2740426152052,-988.186219509174,-992.6316478246023,-1000.4353922562988,H,H,high
-991.0404524951721,-1061.550079418243,-1058.8987663526327,-1021.0380311111345,-1013.1864567526894,-1060.068798294985,-1023.1421945365386,-1016.0242011276441,I,I,low
-998.2098334055665,-1118.0338238355819,-988.0673132875801,-1167.5570620930023,-1195.3045156585906,-998.1924873705051,-1167.5942566639121,-1195.487493370331,C,C,high
-989.240515245499,-1004.6215116400265,-986.080057153597,-1009.914814101318,-1008.0775132100247,-984.5277686926098,-1007.7681327155314,-1006.0330937679884,H,C,high
-998.2067759419501,-1118.0820898305965,-988.0504101346819,-1167.6430134428858,-1195.3951151767928,-998.1839591023462,-1167.6644533869126,-1195.5566173986308,C,C,high
-988.6034734581452,-980.5092783938932,-984.7970502812916,-985.4488013092944,-985.0869049482249,-983.2663189063402,-983.9149990059551,-983.5497594012008,G,G,high
-990.4476915983824,-1105.3375906270317,-1089.7664359759995,-1014.3085583589817,-1075.6974916722293,-1090.255479610713,-1021.2242196037469,-1076.5947186125595,I,I,high
-992.9953979213991,-1035.7077925071485,-985.1257088023191,-1040.343382187963,-1026.4898886859357,-985.8491225920028,-1039.9009201435758,-1026.4488694553313,C,C,high
-995.4578433622324,-1102.6469095059301,-990.4243153196824,-1096.050929121525,-1077.7019260185377,-1000.1496080415207,-1097.920834064129,-1080.738362968766,C,C,high
-989.7556014880212,-1008.052310856818,-985.5345992985558,-1003.2500032626883,-1014.8394012387178,-985.0991706371865,-1002.3956916202415,-1013.7883623023041,C,C,high
-1009.849601743749,-987.7168356317825,-995.0009396902265,-995.9298099149131,-996.8046121698519,-988.7984941926625,-989.5627365529075,-990.5976003732419,H,G,high
-1001.7117780629717,-1095.1786782865508,-990.4338989246546,-1177.99039941323,-1134.9095071297868,-1000.4085180774399,-1122.5269802914368,-1113.0563464541149,C,C,high
-1001.7158993110272,-1095.1627677656977,-990.4385518398674,-1177.9859774140482,-1134.9107230298819,-1000.412379253035,-1122.521698754039,-1113.052584141643,C,C,high
-1000.5200212001024,-982.4920037537188,-996.42380598902,-996.2913755116533,-996.3985559735705,-985.5901585585747,-985.4565881426884,-985.4702857105785,G,G,high
-995.6709048815575,-1074.4968353709487,-988.3579560252259,-1048.0388161673113,-1075.0031542085305,-992.69840694085,-1047.1934189888918,-1074.131938209299,C,H,high
-990.9259073722607,-1024.2833625045294,-987.0436754183871,-1025.3998300994863,-1015.6184501143005,-989.117895166558,-1025.2983482076784,-1015.6301465136099,C,H,high
-991.435735205583,-999.9491401408227,-986.7378728087405,-1000.4327653672922,-1002.5120048786648,-987.0591508303362,-999.7975381552087,-1001.6562178867523,C,C,high
-996.3198699722199,-988.4745375766444,-987.7902345940225,-992.7377334222875,-992.8556305425694,-985.3556458558179,-989.6696628067596,-989.9212157351185,H,H,high
-996.1968808333096,-990.8980615323694,-989.9903964066477,-1001.1060736960366,-996.5995709671416,-986.9892605131523,-996.7146949038059,-992.0841154355315,H,G,high
-992.6303138086433,-1013.4723112059013,-1006.489658366737,-1005.6455927496881,-999.2583704216429,-1006.6715577373308,-1004.998175698556,-998.0071823478582,I,I,high
-992.9947331888637,-1035.6618510179806,-985.1300765744868,-1040.301672389382,-1026.4543631459992,-985.8459730491604,-1039.8577052042117,-1026.41149514767,C,G,high
-993.0638933541395,-991.2091955910256,-987.663207155344,-994.5895106503602,-998.8470945571959,-986.0847901835094,-992.8924892602432,-996.9877381119669,H,H,low
-991.438252314439,-999.9476372489482,-986.7400431307901,-1000.4330953334029,-1002.512373829807,-987.0596136960554,-999.7971142876734,-1001.6558874360966,C,C,high
-989.9884922274249,-1001.2123413935594,-985.7500633913279,-1003.5231897549085,-999.8917615098344,-986.0389486449675,-1002.3062305522341,-998.9795861440971,C,C,high
-990.8183809831029,-981.5618788306591,-987.1455160475311,-988.3190888074614,-986.4520434319381,-984.9032432575816,-985.9149241243738,-984.0462465547764,G,G,high
-994.6292094783029,-1057.7529475613478,-987.1966573854498,-1058.544640334459,-1034.6201461026699,-988.9056336294891,-1058.0511019304602,-1034.7464324646548,C,H,low
-999.7712256599144,-1041.912751254304,-991.1569542489585,-1051.1026764569772,-1026.5621139115729,-993.7297121624947,-1048.8052107793978,-1025.0101175950779,C,H,low
-989.8888945007952,-988.5435049869733,-985.4345160322985,-988.8348365314915,-994.8360220684907,-984.7674028766567,-987.9485400348492,-993.6781056809618,C,H,low
-991.201083855937,-1004.3271374294123,-986.7148374525283,-1009.0990604701694,-1003.970151398036,-987.1965093529719,-1008.1072139212538,-1003.3864193043045,C,C,high
-991.1978961759414,-1004.3284336570836,-986.7127321732651,-1009.0982797674553,-1003.9692932862496,-987.1967114389856,-1008.107206956686,-1003.3867658712745,C,H,high
-993.7315211562728,-985.4463287488014,-988.4056007810127,-990.8733681630713,-990.9897950474628,-986.3925630950497,-988.4290445211115,-988.4833142424135,H,G,high
-991.5633057043912,-986.0588362230637,-986.306879153078,-989.8057772201213,-991.01816259931,-985.3987146912269,-988.264770520534,-989.4680227008124,H,H,low
-989.8889341381334,-988.5432811901478,-985.4345736570044,-988.8347572388451,-994.8357021997155,-984.7675075440009,-987.9484623020048,-993.6778046171605,C,H,low
-991.1584839647464,-995.8886900945847,-992.517668141271,-995.3224558758711,-993.9032529818886,-993.8854964723772,-995.2473295141903,-993.3992125556208,I,I,high
-990.0979461939924,-980.7707509343387,-985.432116742224,-986.3461357201211,-986.5756671593883,-983.9453614184351,-984.7164375838888,-985.1058320540799,G,G,high
-992.1722619614287,-981.7215692068021,-987.807582422319,-989.4729117745923,-988.4420108093692,-984.9685546747223,-986.8138563521311,-985.856264940062,G,G,high
-990.9196827034618,-986.6335796092401,-986.1724857303158,-993.695939523997,-990.5954622786343,-985.176520066317,-991.9749195614055,-989.2519384955098,H,H,low
-991.9018714160644,-1027.2576495513938,-986.9812193937069,-1028.8100119954051,-1031.3427836579076,-987.6728645696147,-1027.405733206531,-1029.8139116343575,C,C,high
-990.1677934214006,-1021.2634502651354,-1016.7326419100958,-1006.5576585762536,-1012.8845804863781,-1016.8193396662081,-1006.7571899620817,-1013.1285609766641,I,I,low
-996.1015756914328,-1029.4999126699681,-1006.4369609503788,-1017.6845396294985,-1021.3669748842811,-1011.2265381635622,-1019.3960093966439,-1025.1364342395802,I,I,low
-998.6188522045348,-984.919873052973,-992.9795932027598,-993.9417422223071,-992.9720705315136,-989.0315718731135,-990.3340516947495,-989.4276827762059,G,G,high
-990.1355194981301,-990.3074533874851,-986.3259379449131,-992.9186784543567,-991.7032842322485,-985.4867631330343,-991.5591829502627,-990.3776156373322,H,H,low
-988.5927485185736,-983.5207134066461,-984.9098880347661,-986.7000014569389,-988.8941945451304,-983.3336359418241,-985.3618206108765,-987.409169160415,H,H,low
-993.8226651415806,-1006.3396564829774,-988.7866834681312,-1008.8529448192337,-1002.602000703076,-988.4272884319179,-1006.6425416626855,-1000.8146255373425,C,C,high
-994.2149923122004,-1035.1975476875723,-1026.9427532881439,-1018.345576076516,-1011.4014419584032,-1027.4332699428483,-1017.9769138938525,-1014.5199848050956,I,I,high
-995.3341813740493,-984.4869678395232,-985.2850515591799,-986.4584809104696,-986.471656791636,-984.4837773304794,-985.2433060750707,-985.1516438792349,H,H,high
-995.2686494792721,-988.410795351682,-988.8161660659295,-992.2433367269433,-995.6950015919551,-986.5102115031988,-989.6659972499315,-992.9578502050508,C,H,high
-993.6118893219779,-1005.7228673856204,-988.4488619769007,-1001.4801082243916,-1005.8657869973763,-986.6410188245715,-999.2079710040216,-1003.4819293380145,H,H,high
-991.3080860757948,-1002.8320715358398,-987.2695031953565,-1001.5168038498856,-998.6603908720492,-990.0319560744894,-1002.5055000883996,-999.8998780642896,C,H,low
-994.6276463568922,-1057.7469650370238,-987.1954971532405,-1058.5384120672645,-1034.615221371482,-988.9048193174455,-1058.0454948309794,-1034.742152963375,C,C,high
-991.303518321887,-1002.8346310939842,-987.2661592554454,-1001.5160723250341,-998.6587036532687,-990.0294681620915,-1002.5067258306875,-999.9001227419087,C,H,low
-994.740986998808,-982.1287942331386,-989.0789707991622,-991.5176281555093,-989.6081450301695,-985.158024341306,-987.627863763404,-985.8312153573808,G,G,high
-992.4107158251894,-1038.1349211150189,-1035.2517064954877,-1017.1738653962495,-997.8585727205,-1036.1156060077737,-1018.7573163789442,-1001.6008429217419,I,I,low
-995.8956287802437,-983.8358423036941,-989.9516188172023,-991.5519583169068,-991.8541402989578,-987.2018657956961,-989.0851443724704,-989.0900914739038,G,G,high
-990.6103179297477,-981.0498248611216,-986.1164446213033,-986.6457420920076,-986.1934640153398,-984.015634146082,-984.5905100963978,-984.106782145188,G,G,high
-997.8592697035496,-1003.7588463001116,-987.1510173862512,-1005.5778881270558,-1004.8014891762159,-986.8052062893328,-1003.6765557444854,-1002.8636837857006,H,I,low
-991.5419765501427,-986.0503011053944,-986.2930716113924,-989.7889426414678,-991.0052787151503,-985.3888897178066,-988.2520319130214,-989.4592835937435,H,H,high
-996.1014049294068,-1029.4956328657152,-1006.4366692408585,-1017.6814413428334,-1021.3637983496666,-1011.2237438804017,-1019.3915405145699,-1025.1322313500661,I,I,high
-990.6134885724034,-981.6892480751566,-988.7537630091408,-990.565360792904,-990.6227454839674,-985.223371814407,-987.7925736178289,-987.7152635186167,G,H,high
-993.8215030340579,-1006.3419388267214,-988.7857902929692,-1008.8545138668611,-1002.6025724499738,-988.4269695428862,-1006.6442142041926,-1000.8154504500641,C,C,low
-999.7733035654337,-1041.9045997698706,-991.1584063036166,-1051.09478939707,-1026.5577382386566,-993.7291011545316,-1048.7968116912791,-1025.0049451243242,C,C,high
-998.2033958840209,-988.2978858850021,-992.9442694373652,-1003.2924147584384,-995.256302093129,-988.435537855252,-998.455099923367,-990.5669578804043,H,G,high
-989.4167249447412,-1015.4282028472938,-1014.0746823232329,-1002.3364524096447,-995.4513731765453,-1014.2117817283395,-1002.9992566170505,-995.8337629398394,I,H,low
-995.3314302974381,-984.4892403767353,-985.2895906939882,-986.4640137631719,-986.4776795328452,-984.4881257209245,-985.2481707223192,-985.1570973662153,H,H,low
-993.1801020545105,-1031.1793746984204,-989.109463269795,-1020.455207323264,-1033.533614049056,-992.98151424477,-1021.1806709838183,-1033.3275814306323,C,I,low
-989.3496162833995,-981.534173282711,-985.3993236354979,-985.5562097048706,-985.7817544406497,-983.9046358925193,-984.0524587076725,-984.2956338026029,G,G,high
-989.6167112806847,-982.8620419965334,-985.9373111460253,-987.2923783305702,-986.1067102962717,-984.8492349591936,-985.9593837722754,-984.7268235015868,H,G,high
-991.1592811298101,-995.8891480556744,-992.5179988529692,-995.3234811456664,-993.9035957612269,-993.8861332118546,-995.248152115871,-993.3995903548863,I,I,low
-990.7217041369167,-982.7738321197272,-986.2973998146501,-987.5000810208664,-986.7873692555454,-984.7665704211385,-985.778521663685,-985.0450740837894,H,G,high
-999.3408732577343,-1105.607913823804,-1136.4385582324314,-1048.0089631692936,-1072.4929301662035,-1143.1054845936085,-1060.3593202986497,-1066.466140062466,I,I,high
-991.4822118807135,-1008.2859339709993,-986.672713863661,-1015.43682698418,-1002.9143365860699,-986.3309965029626,-1014.0715521068204,-1001.7593423782314,C,C,high
-994.7485879492224,-992.292594704914,-989.5441796399132,-994.149656991024,-1002.2709142351753,-988.1869677570987,-992.6302169624078,-1000.432016420751,H,H,high
-992.995218288563,-1097.273103516704,-1070.7038580219444,-1024.3168044253785,-1053.101766188275,-1073.9856692255319,-1025.4240048941613,-1055.1368664908423,I,C,low
-989.5183541824076,-980.6239594723132,-988.276375662134,-988.5307158132337,-988.0309874124209,-983.8344888829334,-983.9224646301127,-983.3964147137063,G,G,high
-997.8654872570896,-1003.7598038244081,-987.1554644106689,-1005.5806121473847,-1004.8057561548516,-986.808823759102,-1003.6783157567206,-1002.8667668904925,H,H,high
-990.9796128276766,-981.1173197678662,-985.5628724887848,-986.9571879353831,-985.4724140351785,-983.9210477671247,-985.2796886664735,-983.7767449499689,G,G,high
-989.7976144460202,-1007.3363111781593,-1000.1856796839904,-1012.6705633579769,-990.8611333206259,-999.9333646863503,-1012.7489582004773,-992.7937479648706,I,I,high
