I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-295.92904903770994,-344.9001912785563,-286.2449932100496,-358.10171357273106,-334.93245558607,-285.82714905972665,-354.97072530250034,-332.0872043806741,H,H,high
-294.44125613434653,-290.5643442774259,-284.0879616085335,-297.5321086872547,-299.35298042855163,-280.1704582215675,-293.79109300248496,-295.4851685197077,H,G,high
-303.3973744420945,-468.3867843594111,-361.77504279746074,-368.612498874127,-440.4844676984427,-363.89647613118836,-372.56409225516893,-441.208829497602,I,I,high
-298.79166063548746,-276.9194589867462,-288.0907875600383,-289.61058080414386,-288.18151466841607,-282.7771561812949,-284.2385165665436,-282.87220480184004,G,G,high
-299.60415972972163,-460.92164827690965,-286.4692495616954,-420.761895943248,-461.9386490420001,-293.21770735583306,-423.6316256959258,-463.4383014224672,C,C,high
-295.9084696873264,-280.750090213749,-285.5416611307371,-288.91535180206233,-293.82498635806945,-281.60968214174443,-284.76007872962396,-289.45391627822585,H,G,high
-296.8158552946046,-303.15266789638855,-287.54060093916496,-305.7239648142969,-309.58934107943315,-284.4304988225079,-301.81709966916304,-305.41750875504675,H,G,high
-293.56137547219515,-275.61907238196994,-285.0016401951738,-288.7541057077624,-288.84106720589915,-280.5498566286133,-284.7594470713404,-284.41685894789356,G,G,high
-301.23486677839355,-280.5913236066551,-290.9213241172819,-296.7409941078367,-297.58958125034087,-284.0655885357148,-290.3987306949316,-291.3388176344702,G,H,high
-290.660688061558,-356.05090195965846,-331.4555296170189,-346.02694114707134,-308.31315468746305,-332.6096947615395,-346.0139746025141,-310.9566085665095,I,C,low
-290.6737670267699,-302.9728952571081,-284.54446299704585,-310.1037568973452,-309.4424164235581,-281.93805918756846,-306.78999674969845,-306.0729245088136,H,C,high
-297.93618269303687,-299.17765883006217,-287.65721237535473,-303.33934425892653,-306.83320580076025,-286.19389240301564,-299.7159280634953,-303.2086083303606,C,H,high
-295.72784926288057,-404.3663738458217,-350.8133261854987,-380.73239992427625,-318.3388948278815,-352.8350942317879,-381.1200633255529,-322.3494033979454,I,I,high
-296.2072910633268,-277.7138268555906,-288.0978407863602,-289.5661648916852,-289.87670218146866,-282.2921926847657,-283.99990222374436,-284.24922571881757,G,G,high
-294.5795071134418,-487.61929492417204,-431.27424787688597,-336.2421230741539,-457.1741534080589,-432.3390238411774,-343.9102267610894,-459.48219517368796,I,I,high
-300.1384169503419,-276.8965289532685,-289.0875911250859,-289.2924628991209,-289.64792463567517,-283.4458864902163,-284.0274453068887,-284.265857125883,G,G,high
-291.86727713801764,-328.74588973436295,-283.50060450838936,-332.4079595036963,-321.0070364110596,-283.19341222801415,-329.7417167251893,-318.66222820407773,C,H,low
-297.43088731272945,-435.77775954789524,-287.5554783040993,-400.13794469553267,-401.8331894768743,-289.85008859257806,-398.3938992269854,-399.5007385415696,C,C,high
-292.20459598000497,-274.1545963727819,-287.5215681230544,-287.9888191014251,-287.2282949950995,-280.31593618899916,-280.6435506021136,-279.7688282678641,G,H,high
-319.3370714675428,-279.1677019893739,-301.57010828541485,-306.0871819252713,-302.2294797678051,-286.92581731234134,-291.62362324796965,-288.07627787622647,G,G,high
-290.7460576671131,-342.9383156903947,-336.907049665886,-303.3140329273867,-316.80603661210137,-336.93102585384474,-304.03687599151897,-316.16747757725574,I,I,low
